"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,59.8115243326258,60.6402900297266,62.6473464392585,0.525495074367473,0.34721978600094,0.127285139631587
2,25,73.2607109805965,75.8581135003321,78.6183156651694,0.745416829136675,0.203413795184174,0.0511693756791509
3,25,81.9771693872631,84.5745717760231,87.177701305971,0.742313446746937,0.202566938933166,0.055119614319897
4,25,80.6751357213585,82.6317365580139,85.487838158741,0.682084912999691,0.25642949092234,0.0614855960779692
5,25,65.0299179918955,67.3728225617061,70.1098548764638,0.720053644415277,0.223156524864473,0.0567898307202505
6,25,72.1024690820799,74.6998274980974,76.2404013090457,0.714689871606701,0.195033140340056,0.0902769880532433
7,25,81.3145360826086,83.911935970923,81.3733135325384,0.445647642768698,0.12161114970513,0.432741207526172
8,25,64.6687397649107,67.2661410791965,68.5129733215083,0.704630717556911,0.192283953418601,0.103085329024488
9,25,83.0071292014196,80.6841570000672,82.768810723914,0.18792659372079,0.600364834740834,0.211708571538376
10,25,61.2258771873702,63.8232791425557,65.4850721978857,0.718508913191856,0.196071057761194,0.0854200290469501
11,25,84.1021384292942,86.699549403061,89.4384781564019,0.745009979124308,0.203301912161352,0.0516881087143406
12,25,65.0035422791245,67.2893081216919,69.7674152388544,0.708581699868846,0.225965525377158,0.065452774753996
13,25,51.556209987092,53.4300409064723,55.4015737310201,0.650174382018464,0.254760820772854,0.0950647972086822
14,25,69.4289346900996,72.0263191819926,71.4103327754314,0.608196494630016,0.16596978699959,0.225833718370394
15,25,72.6448455854361,75.2422511118771,76.0483202191586,0.687166217923977,0.187517738679242,0.125316043396781
16,25,83.8442007146413,83.0810289785788,85.5575333935828,0.346118903964855,0.506927622571556,0.146953473463589
17,25,68.9923377389002,70.8624369036281,73.6849219039863,0.671912132255191,0.263770127331842,0.0643177404129665
18,25,66.7225725120083,68.6233803463103,70.8553743347194,0.660839997482276,0.255470727114983,0.0836892754027415
19,25,72.4443793452588,74.9322160355727,76.9782321695108,0.718451327437675,0.207095412321087,0.0744532602412373
20,25,43.2514386785554,45.8485210975834,48.6154358633531,0.745514290199039,0.203472954253168,0.0510127555477931
21,25,64.1881088069771,66.7854739721798,69.2519753678002,0.739428264555231,0.201783368650292,0.0587883667944764
22,25,73.9694959257093,76.489999395762,73.9888170839879,0.439759817153984,0.124708245443328,0.435531937402688
23,25,58.7103771120658,61.3077935346488,63.5899330161277,0.735259365010255,0.200640570981146,0.064100064008599
