"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
4,100,282.757178526552,284.883447989898,286.857955659108,0.678400114011336,0.234300041084519,0.0872998449041447
5,100,286.540925750653,288.667296352576,288.997603894024,0.610451245891661,0.210821779594754,0.178726974513585
6,100,267.833215908089,268.453805978204,269.476677540847,0.46021433220593,0.337443228896766,0.202342438897303
7,100,286.103554515061,286.065228032595,287.630729702292,0.402359489055512,0.410144354398147,0.187496156546341
8,100,279.698585082218,281.816959403001,283.91735978698,0.681175800607283,0.236189219924834,0.0826349794678831
9,100,297.13948067014,298.521304064458,299.736967086295,0.563699918250877,0.282480734812261,0.153819346936862
10,100,271.981976954615,272.849395314921,274.242521186094,0.507344811924002,0.328810532127661,0.163844655948336
11,100,294.643823369631,296.757165034113,298.40818411886,0.666724935522435,0.231761016185442,0.101514048292123
12,100,284.393402801896,286.517632171043,286.804214436385,0.607793981566667,0.210128929822838,0.182077088610495
13,100,275.593287027487,274.570874485462,276.35304055075,0.298396397599082,0.49751667164427,0.204086930756649
14,100,263.064362826016,263.656165151971,265.492313617762,0.489985882705684,0.364481361936155,0.145532755358161
15,100,270.699365166123,272.411523969933,274.49378665479,0.634996925685793,0.269762179864596,0.0952408944496118
16,100,309.594958451492,311.721272189537,306.453356244255,0.162446728990301,0.0561032227500662,0.781450048259633
17,100,289.299774337461,291.4260430788,293.595287067202,0.683939612376332,0.23621331102283,0.0798470766008375
18,100,281.872756782877,283.999212859984,285.994997958797,0.679047759285035,0.234501837625637,0.0864504030893284
19,100,271.939793649009,274.015455947841,275.70866875783,0.663950408674557,0.235185910887269,0.100863680438174
20,100,294.202939219336,296.329479539357,298.139816034846,0.673400901970397,0.23254196099545,0.0940571370341533
21,100,268.46609479121,269.118613952338,271.024154168815,0.500018735892425,0.360822442729502,0.139158821378073
22,100,298.558950429287,298.614817866311,300.418144749777,0.422446169504779,0.410808968953511,0.166744861541709
23,100,272.740417398145,274.864330153946,277.003487341825,0.68285781904994,0.2361176714899,0.0810245094601592
24,100,280.416593120305,282.542864593081,284.531240782772,0.678809835709967,0.234441311720871,0.0867488525691625
25,100,282.107748087771,284.233992763993,285.518729433226,0.654853561363334,0.226170536747166,0.1189759018895
26,100,291.69081914241,292.866850745654,295.028210509109,0.573420459924679,0.318493935163045,0.108085604912276
27,100,280.961213635319,282.731584705809,284.544431458468,0.633180145776157,0.26127394037887,0.105545913844973
28,100,296.119108815873,291.854141339811,294.025139854363,0.0814011421724525,0.686683194539313,0.231915663288234
29,100,274.64869126546,276.730166679061,277.813707999076,0.641579572298177,0.226602076110466,0.131818351591357
30,100,268.255564616772,270.381868871759,267.437903910008,0.350825267406232,0.12116292873985,0.528011803853917
31,100,262.761618712958,264.449072452884,265.138272190009,0.576423587893597,0.247922430280217,0.175653981826185
32,100,275.522971136325,276.477572987513,278.496589469655,0.541550834118271,0.336008350700342,0.122440815181387
33,100,236.400920519955,238.326368272021,239.76846505025,0.637948927550517,0.243601660726778,0.118449411722705
34,100,245.180540233339,246.79970713578,247.660651650508,0.576564440388286,0.256596204581655,0.166839355030059
35,100,249.557793801962,251.684038470116,250.611361553489,0.51656180031133,0.178407917439591,0.30503028224908
36,100,256.369121511837,257.085049014921,252.874187218904,0.134424068698718,0.0939756534708925,0.77160027783039
37,100,262.458071408264,264.584382236583,266.578499734846,0.678982965655002,0.234496491389836,0.0865205429551623
38,100,249.341780169418,251.468117592911,253.261754347499,0.672847910136789,0.232374572060486,0.0947775178027246
39,100,231.348787433524,232.788873367084,233.146192963441,0.528030844600659,0.257009161732447,0.214959993666894
40,100,236.01014103275,233.349334189607,232.298630202014,0.0894526592114221,0.338360860151438,0.57218648063714
41,100,269.398875469943,271.525125988053,272.351168526621,0.635367888558359,0.219440017008669,0.145192094432972
42,100,268.53927773203,270.463066127801,271.3135705716,0.612761853767288,0.234178154460063,0.153059991772649
43,100,271.750957900801,273.658097867461,275.762917977894,0.657941825545813,0.25354632122439,0.0885118532297965
44,100,264.365859125135,266.492369597472,268.037293307787,0.664527360904099,0.229481132848989,0.105991506246912
45,100,258.947553120509,260.457636260287,262.609984064915,0.613417984176568,0.288300978940885,0.0982810368825468
46,100,256.493394286353,255.642865661803,257.693380246652,0.324800789388167,0.49694350665908,0.178255703952753
47,100,277.934062897609,280.060278168127,282.133612016351,0.681261624550388,0.235294700727137,0.0834436747224751
48,100,289.981893031911,292.108181612153,290.175622217039,0.443843368503634,0.153289369098552,0.402867262397814
49,100,266.304551278277,268.044876270367,268.859367811687,0.589052236666875,0.246744248916979,0.164203514416145
50,100,299.007369305775,301.133634553045,302.120026661741,0.642557415884322,0.221921463749029,0.135521120366649
