"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
21,100,278.908844713236,278.623576207586,276.375890748193,0.175388207949785,0.202276606743983,0.622335185306231
22,100,263.268671662271,265.394505855236,267.564299441577,0.683907649557381,0.236253598205602,0.0798387522370164
23,100,294.324919581421,296.451243342799,298.445122342656,0.678977369391246,0.234493042278902,0.0865295883298521
24,100,293.066815223448,295.1930677283,296.172818554004,0.642266440107112,0.221822382079102,0.135911177813787
25,100,244.752376062821,243.969741647445,245.869447431904,0.32776421797521,0.484739537180787,0.187496244844002
26,100,256.518262062146,258.643877256606,260.268385310913,0.667187080196437,0.23050277223471,0.102310147568853
27,100,281.764534952062,283.618268067768,285.393917492443,0.641568445090044,0.253927632726164,0.104503922183791
28,100,266.743403807322,257.785200005897,259.955954924377,0.00840815808307716,0.741225083527328,0.250366758389595
29,100,275.46151636737,276.511949125365,278.512983253979,0.552825555317626,0.326956168704601,0.120218275977773
30,100,247.896919461282,248.37162283176,250.13580381964,0.472773961364248,0.372883376076429,0.154342662559323
31,100,250.074905319727,251.504257273456,253.139252431308,0.586367137685679,0.28693913823031,0.126693724084011
32,100,303.937700664489,305.79525952234,301.692250602055,0.223801114128848,0.0884094040970837,0.687789481774068
33,100,267.210376629901,269.33667285612,269.302709290752,0.589397199558258,0.203558250229948,0.207044550211793
34,100,279.488492156164,281.29687211451,283.369426665284,0.645783523852576,0.261458184930385,0.092758291217039
35,100,268.642216310464,270.76804861771,272.166198282042,0.65913076775232,0.227694722371244,0.113174509876436
36,100,292.679336012404,294.637106254704,296.71635394987,0.662873630988923,0.249061349348339,0.0880650196627379
37,100,258.993814349413,255.859165951388,256.815883228802,0.114090095951876,0.546925530044768,0.338984374003356
38,100,278.77072825763,280.859311930459,282.979290804145,0.678483937924286,0.238786290441992,0.0827297716337221
39,100,232.401030243761,234.459520970722,236.360200274373,0.668716050181026,0.238916511672186,0.0923674381467884
40,100,271.315694056207,273.142197678019,274.490194074295,0.622779559513145,0.249870006395085,0.12735043409177
41,100,301.9699088816,303.717472756779,302.074077977929,0.42254377535605,0.176357134818985,0.401099089824966
42,100,267.138476815685,269.264661309388,268.952126530171,0.571693031650739,0.197454848402853,0.230852119946409
43,100,268.049705755522,270.176006824441,272.286407136094,0.682316380621311,0.2356488838816,0.0820347354970885
44,100,287.740716680816,289.86693268455,291.612400051525,0.67128355050215,0.231848380300471,0.0968680691973792
45,100,280.791610307429,282.907215293346,281.158354637374,0.458783725121215,0.159297961298463,0.381918313580322
46,100,269.073919553645,270.798001099073,269.691115383107,0.463655136130076,0.195801278965073,0.340543584904851
47,100,241.694145463455,237.768468901205,237.468579976932,0.0610100895275807,0.434361672447158,0.504628238025261
48,100,257.650775661839,259.348660235592,257.945762477782,0.436541037779221,0.186781614875663,0.376677347345116
49,100,286.382721029037,286.957720269589,288.930890242541,0.492653616719467,0.369557632983247,0.137788750297286
50,100,253.567070425687,255.693285809313,257.347498536805,0.668261460059453,0.230804680160071,0.100933859780475
