"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,57.5132600097468,59.9916927541018,62.5604153262293,0.730042460356515,0.211428382716498,0.0585291569269876
2,25,75.9485708511855,72.9073341453798,74.2667407816657,0.126685859064013,0.579594559875156,0.293719581060832
3,25,85.0460925536527,84.7703525387034,87.5784234395614,0.411567197211883,0.472407666237041,0.116025136551076
4,25,64.8992690533637,67.4966843427024,69.1541050535023,0.718375963919355,0.196033470785121,0.0855905652955239
5,25,54.9669831731857,57.5217711096168,60.177690593906,0.739295106134396,0.206087988189842,0.0546169056757617
6,25,63.3748716501608,65.5120636336451,66.8120902088972,0.656682555026901,0.225564181371356,0.117753263601742
7,25,81.1805089335074,83.6269365284727,86.2300730938047,0.727612116811776,0.214123789233758,0.0582640939544665
8,25,79.6084075700066,82.2057724582406,85.0226960434787,0.746481349745097,0.203708120809184,0.0498105294457195
9,25,72.3150425029874,74.8883486684319,77.7454778128286,0.744943224897855,0.205748577244774,0.0493081978573704
10,25,76.4359142370912,79.0333053182774,80.8158927871521,0.72212308083154,0.197058385088596,0.0808185340798642
11,25,63.1576991505802,62.4123933548001,65.2030393485085,0.355718230273068,0.516353613035278,0.127928156691654
12,25,52.2674205823077,54.2462979091953,56.3149375146449,0.664918750890535,0.24720703666102,0.0878742124484449
13,25,79.6753669501779,81.7093116031171,82.5374780668518,0.624709194224008,0.225950042905046,0.149340762870947
14,25,60.219374015658,62.8160361749146,65.5061860819753,0.743989145698407,0.203099369862309,0.0529114844392838
15,25,73.9380667036464,76.4263095369748,79.2333928907707,0.735829481866524,0.212061641240048,0.0521088768934288
16,25,76.8152329504961,79.3463560046323,81.7403698780161,0.731370181329996,0.206305526527838,0.0623242921421665
17,25,69.7274937880744,72.324909991493,74.4387049966288,0.731143715865359,0.199517497738834,0.0693387863958069
18,25,72.7149655110514,75.2672783797288,73.9672626169807,0.551342375765804,0.153884074116873,0.294773550117323
19,25,63.4006207257969,65.437096760526,67.7313514266492,0.677534830981451,0.244746491215713,0.0777186778028352
20,25,90.3673152034474,83.6648701622549,85.4494770463419,0.0242543211930934,0.692160119653754,0.283585559153153
21,25,71.0802607037757,73.654454002584,75.5341046288596,0.722579341349674,0.199483311174486,0.0779373474758396
22,25,72.6471517024234,75.2445606003563,77.9742346227081,0.74483122043668,0.203253342589493,0.0519154369738264
23,25,58.4550042271108,61.0227437831575,61.3981441001512,0.663777800828826,0.183842181098625,0.15238001807255
24,25,68.5489299217324,64.1280919631252,65.4001860353812,0.06690196050411,0.610114870053809,0.32298316944208
25,25,69.7666305649404,71.4673610121601,70.477071641624,0.469863499467537,0.200753342399013,0.32938315813345
26,25,69.1286759000229,67.705579609594,69.559372759476,0.26018608505963,0.530036160723146,0.209777754217224
27,25,69.6954228682343,72.2928018064942,75.109134618093,0.74647169452321,0.203704054956357,0.0498242505204324
28,25,62.4487037406256,64.3726410365385,67.0835518890381,0.675371346252722,0.258086302355163,0.0665423513921156
29,25,73.4044602543447,75.8708902167907,78.3142638080339,0.726097241263324,0.211551605374528,0.0623511533621476
30,25,70.3937772182618,72.9590301989969,72.0248837667264,0.581495930560333,0.161253471381283,0.257250598058384
31,25,35.9737062608445,38.5700901749478,41.2795553610044,0.744341213008123,0.203223750708548,0.0524350362833285
32,25,50.1043795454213,51.5379389939282,52.2396539699286,0.54580916531884,0.266530764596325,0.187660070084836
33,25,80.2690363371901,82.8664413360004,81.80121063507,0.575468706611306,0.157037142103564,0.26749415128513
34,25,64.4364304893515,67.0338719773483,69.7763774988805,0.745081689181144,0.203318378671572,0.0515999321472841
35,25,69.4532832077123,71.8717937055159,74.0966458704011,0.716061578265995,0.213686698700316,0.0702517230336894
36,25,50.6825399175404,48.4350460363929,49.4622119643254,0.169001913058172,0.519910652815394,0.311087434126434
37,25,67.9335652999005,70.4831318334936,73.2967248730292,0.741869227548847,0.20734617047788,0.0507846019732731
38,25,57.3453323615739,59.9427637861601,62.302596358391,0.737060954658597,0.201130687416818,0.0618083579245859
39,25,73.2230392318456,74.5344808921747,77.3632169757025,0.607813194581738,0.315496238270795,0.0766905671474671
40,25,74.9626808953312,76.8305358793772,78.7131616172323,0.646694476255386,0.254155548426327,0.0991499753182871
41,25,71.0284938779084,65.9214539764696,68.3265676886271,0.0564544165774032,0.725567042692655,0.217978540729942
42,25,62.9893877988555,65.5858968367114,67.4347032263799,0.723940627234324,0.197641515812725,0.0784178569529508
43,25,67.5979623174668,66.0833037846635,68.9375133165175,0.274393850447129,0.585164937007208,0.140441212545662
44,25,85.3830895642686,87.9804824922184,90.7332464807103,0.745273826287381,0.203375747078766,0.0513504266338527
45,25,90.4033183875069,93.0007246934376,95.138772482953,0.731754310234776,0.199685107424213,0.0685605823410118
46,25,75.3669225672817,77.9467438912154,80.0937862932167,0.730251026791656,0.201034731242279,0.0687142419660649
47,25,84.7008535192318,86.9248998461561,87.3784745884196,0.628515683516061,0.206714335442427,0.164769981041512
48,25,73.9977203043662,73.4007870898959,74.7929708435794,0.331158253142551,0.4463319575146,0.222509789342849
49,25,84.7742324636879,87.3239474762784,89.4120477009065,0.725767467225275,0.202830806124271,0.0714017266504534
50,25,61.0013697743543,63.5987769694284,66.4126134062059,0.746427919492186,0.203689231398959,0.0498828491088557
1,100,272.567163520235,274.693328948102,275.576233968489,0.637954488536352,0.220342737603166,0.141702773860482
2,100,250.574860767501,252.693581536839,254.844066457805,0.682608281926053,0.23664491877444,0.0807467992995071
3,100,283.309704474765,285.435897680939,286.387325698402,0.641017065766104,0.221397444364581,0.137585489869315
4,100,271.318486446104,273.444833441928,274.711108176687,0.654143401254181,0.225913706674222,0.119942892071597
5,100,256.284467103486,256.286439335477,258.416855346212,0.426742989050045,0.426322378382154,0.146934632567801
6,100,280.733740225072,282.860065462704,284.99438200564,0.682984999726336,0.235876951753715,0.0811380485199484
7,100,268.357136584549,270.034597738936,271.912309917126,0.624490839552488,0.269941719991002,0.105567440456511
8,100,262.932338421094,261.461713149278,261.492770809415,0.194547866348193,0.405852936318447,0.39959919733336
9,100,260.152333513886,262.278603678965,264.369926237648,0.681776969393199,0.235466227956875,0.0827568026499257
10,100,272.288264918053,274.406083627704,275.168634878902,0.631425618927434,0.218999795335151,0.149574585737415
11,100,272.167464071365,274.293744077139,276.215140194511,0.676811188649046,0.233750039454999,0.0894387718959548
