"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
24,100,273.663531872402,274.387053618747,276.124721246466,0.502874507550872,0.350226391358306,0.146899101090821
25,100,259.857911896136,261.62983750107,261.525786524501,0.541520311469336,0.223278031500993,0.235201657029671
26,100,251.479502927937,253.568051884776,254.229407418914,0.623131096533683,0.219309164876704,0.157559738589612
27,100,265.327003941731,267.090709606634,269.209028737428,0.642024220062083,0.265807721655666,0.092168058282251
28,100,283.324018916002,285.450304380931,286.212915135078,0.632413098904967,0.218415690810885,0.149171210284148
29,100,226.047200742115,226.482931064232,226.479556185876,0.383167307790103,0.308156129253925,0.308676562955972
30,100,275.280941357257,276.137507365429,277.556125829035,0.507043602806049,0.330403289396167,0.162553107797784
31,100,262.058069508579,264.170738429139,266.154334290333,0.677183945995578,0.235475878922575,0.0873401750818471
32,100,261.741892338397,262.86563718557,263.996931366058,0.52798978113819,0.301028367961589,0.170981850900221
33,100,272.69894674608,274.82514332418,274.767528697272,0.587937042073557,0.20306407747343,0.208998880453014
34,100,277.919929391435,280.046121818752,282.068955397024,0.679808564459431,0.234795523362022,0.0853959121785469
35,100,268.544621337837,270.670943077643,272.294265393244,0.667225045194804,0.23043446797047,0.102340486834726
36,100,252.649999163381,254.776319016205,256.123497035758,0.657265698729989,0.226995097967231,0.11573920330278
37,100,266.822791477043,268.223950461993,270.39087792632,0.600869349204588,0.298210027765837,0.100920623029575
38,100,270.468669926472,271.338858666467,273.174122513299,0.524731088943096,0.339607843286636,0.135661067770268
39,100,252.373849450482,254.499731703462,252.919935544057,0.474721470336315,0.163986995232692,0.361291534430993
40,100,248.093079935204,247.936508450195,250.099947816147,0.408488395875403,0.441752269952194,0.149759334172403
41,100,281.297646298036,282.897657342429,283.956937303969,0.583465458106068,0.262166482150167,0.154368059743765
42,100,259.290139687886,-439.653580986673,263.486996395172,1.6838347773852e-152,1,2.06520715209547e-153
43,100,250.626387243001,252.49379733063,254.308256300495,0.644428034194851,0.25332116507984,0.102250800725309
44,100,269.552548766881,271.221118612208,273.390843472895,0.632544330285548,0.274641162757026,0.0928145069574259
45,100,265.98027835731,267.860649532071,263.541166664661,0.209369758027273,0.0817704783905822,0.708859763582145
46,100,249.114332314083,250.909812654832,249.536923834749,0.451055091817944,0.183800203384561,0.365144704797494
47,100,288.832905747984,290.862479301831,292.56770912251,0.659193888893786,0.238944410096816,0.101861701009398
48,100,273.617580995633,275.743932728976,277.591359973946,0.674546021549054,0.232959364545155,0.0924946139057916
49,100,244.298275416751,245.431431685243,247.538553754272,0.566464701068672,0.321448271611224,0.112087027320104
50,100,288.279816974252,286.980410198442,288.714667725543,0.268848975803121,0.514838460025644,0.216312564171235
