"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,52.9836357634078,53.4988552224909,56.3122913909654,0.509628231857513,0.393890035732037,0.0964817324104494
2,25,61.3699894935414,63.9673853959198,66.2109935293151,0.734341707625469,0.200392212929492,0.0652660794450395
3,25,60.5039792857899,63.1013755686418,65.5669391747848,0.739410875510101,0.201775483921415,0.0588136405684837
4,25,72.2710690486056,74.839629871355,77.4492568152169,0.739679012230761,0.204779934740077,0.0555410530291618
5,25,79.2556007130883,81.8530053064768,84.651965398167,0.746149791465024,0.203613599208745,0.0502366093262309
6,25,67.1876883571523,69.4234916626114,72.193911482441,0.709826409998551,0.232088506964669,0.0580850830367799
7,25,64.1919907233031,66.7821636975878,67.6196522938855,0.687734998883711,0.188352856615455,0.123912144500834
8,25,69.6800305219473,72.277430572211,74.2033905046075,0.726183909872086,0.198165646018485,0.075650444109429
9,25,61.7815339382025,61.8410910774277,64.1348098098491,0.438793946287015,0.42591992649573,0.135286127217255
10,25,75.5372806920765,78.1345415826728,80.8182519272159,0.743919248904608,0.203019502778161,0.0530612483172311
11,25,83.798241371645,79.5019357386116,82.1099968980225,0.0840692862083909,0.72039099353071,0.195539720260899
12,25,74.0273037139908,76.1534007424107,78.7009576808921,0.693464436666127,0.239523478482207,0.0670120848516658
13,25,74.3508118832407,75.6132911444249,78.4618000542427,0.602423590336891,0.320448381014549,0.0771280286485594
14,25,56.8530264394948,59.4530307520361,60.7118198936146,0.705334518327523,0.192225666477565,0.102439815194912
15,25,63.7023857831069,65.5883460277383,67.8981333361095,0.661295831552591,0.257551878298367,0.0811522901490422
16,25,67.8081359881174,69.4393770364731,68.4558707348785,0.461742143428304,0.204258445144726,0.33399941142697
17,25,62.8180989088873,65.4154507081292,64.2975377239629,0.571382632144068,0.155926258636975,0.272691109218957
18,25,71.1088987919345,73.171889410807,75.5530342420838,0.682659890284028,0.243350176522389,0.0739899331935832
19,25,65.807528526576,68.4049242215977,69.4599458743723,0.697393934342619,0.190309670313715,0.112296395343666
20,25,62.5383957823966,59.282728796911,62.1369986563309,0.13670380409166,0.696209112438963,0.167087083469377
21,25,64.1551071687768,66.6674969702752,69.5230912372437,0.739084421016255,0.210443508830131,0.0504720701536138
22,25,70.5340319863353,71.31690468925,73.988222299819,0.539407719296062,0.36468551156823,0.095906769135708
23,25,56.170320261789,53.3986105520243,55.1387868757018,0.149853940612716,0.59915237336919,0.250993686018094
24,25,68.5927057161137,70.0200930771981,71.8755531933278,0.593988021822451,0.290954085616193,0.115057892561356
25,25,76.5821145876878,79.1795173369431,81.8306607157869,0.743285323052246,0.202832113799758,0.0538825631479956
26,25,73.5856339842896,73.6444082570904,76.4096757241996,0.45153028592214,0.438454179516467,0.110015534561394
27,25,76.4523259387302,79.0497095109037,81.9044692253646,0.74718057699433,0.203897028897487,0.048922394108183
28,25,74.6263191121841,77.2127994866992,79.557791531455,0.735658388239954,0.201850167537588,0.062491444222458
29,25,74.3413997178267,75.7837525244959,76.6289742142382,0.554081067587965,0.269383119956442,0.176535812455593
30,25,79.7340578666511,82.0748243014588,83.4622511215848,0.682461450688987,0.211732317923742,0.105806231387271
31,25,67.7110257722018,70.3084164042194,73.1092468099829,0.746183508089395,0.203624221424665,0.0501922704859396
32,25,65.2431463053071,67.8405413773342,69.9285130974778,0.730483408158478,0.199339416410431,0.0701771754310913
33,25,66.6175537604469,69.2113853144124,69.9205986666264,0.682532646046501,0.186586433470425,0.130880920483075
34,25,78.9644819326173,80.8099645135531,83.1035127583638,0.656307928844688,0.260835200468783,0.0828568706865295
35,25,68.1909671827576,67.8758997891003,65.6123815943176,0.172388869838569,0.201801893892512,0.625809236268919
36,25,65.1009050058747,-170.282694244192,64.9738316458348,7.71082519211849e-52,1,8.21664430796843e-52
37,25,72.1369373535167,74.3969716389434,76.8771606384405,0.705966399862949,0.228046715699435,0.0659868844376161
38,25,78.2876500249865,80.8794428665326,81.2361584161358,0.66551228614299,0.182119065352957,0.152368648504053
39,25,77.7265733194516,77.6351793650023,78.7268503390614,0.376902818369989,0.394525728136618,0.228571453493393
40,25,66.8952219927262,66.9238451618018,69.7360732854811,0.448953636302462,0.442574157495573,0.108472206201964
41,25,77.6028673280402,78.829300332041,80.0739894531559,0.545768823176031,0.295591662493306,0.158639514330663
42,25,82.6873243141276,85.2847170217642,88.1210337396791,0.746842953652783,0.203803964427338,0.0493530819198792
43,25,71.7110576563209,72.9789094176968,74.473405620797,0.561233874930592,0.297737381349797,0.141028743719611
44,25,70.5476197748509,73.0870153337706,75.9360637428498,0.741558400080516,0.208315995998278,0.050125603921206
45,25,60.8602488392334,61.8164986828575,64.0236602461754,0.547774476105498,0.339589909288932,0.11263561460557
46,25,70.0907351009416,72.6880477307094,75.4380016626662,0.745212398698603,0.203367149113429,0.0514204521879679
47,25,69.6622371215126,70.2807427026668,72.6313128676323,0.510047362501838,0.374372315594976,0.115580321903185
48,25,80.6911691840154,83.2885744830201,85.9552473447575,0.743595469876009,0.20291648981391,0.0534880403100818
49,25,67.7749503093981,67.8626989748948,66.0226235514494,0.229423997414612,0.219575794018035,0.551000208567353
50,25,56.6247173092857,57.1199136139847,58.9900119460325,0.479124556981841,0.374039888963825,0.146835554054334
1,100,293.743990052858,295.870334119208,294.933073219352,0.527099766734388,0.182038428090001,0.290861805175611
2,100,262.301074930288,263.834521410528,265.031375523475,0.581437592501684,0.270096797632729,0.148465609865587
3,100,266.523405695687,266.435808944365,265.450500371419,0.266332715814496,0.278256879540007,0.455410404645497
