"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,81.917614001929,84.5150688740206,87.0201981768316,0.740269342297994,0.202003830482796,0.0577268272192101
2,25,87.5118584369053,88.9087848057202,91.1171730987351,0.60160896659306,0.299209648336183,0.099181385070757
3,25,81.2003379025092,83.6650980293555,85.817477659616,0.718906724090279,0.209631568845601,0.07146170706412
4,25,77.2301082660397,79.8275134668548,82.409755623632,0.741884411056212,0.202449576454589,0.0556660124891988
5,25,59.8791556008574,51.8454115498726,48.1095942449793,0.00240355117442014,0.133462337941652,0.864134110883928
6,25,58.0147595665797,60.6120317405129,63.3303052962665,0.744597238292899,0.203203383263469,0.0521993784436319
7,25,67.894370145353,68.9904141984834,71.1944568198425,0.564929073084871,0.326581051806123,0.108489875109006
8,25,72.3026003526163,74.8999885944014,77.7469340008117,0.747037944661425,0.203857630197554,0.0491044251410213
9,25,76.8310438341004,79.4057145703087,79.7108674339042,0.660958665888868,0.182428066124107,0.156613267987026
10,25,65.1357317094108,66.8709564795516,68.8653666189803,0.63497001044675,0.266657585771767,0.098372403781483
11,25,75.8026710914342,78.1306553196603,80.668594991383,0.714278744632805,0.223024397361908,0.0626968580052865
12,25,59.6224258744609,62.2198104094363,64.885386488871,0.743571673555246,0.20291210276633,0.0535162236784243
13,25,39.8456732884215,41.7433739252976,41.5085356073973,0.548663252422622,0.212434679667269,0.238902067910109
14,25,86.4164077588458,89.0120756052048,91.8666073494188,0.747014322241653,0.204026611687256,0.0489590660710906
15,25,68.8573745440048,66.3837607286281,68.981220515577,0.185716463460572,0.639718367255862,0.174565169283565
16,25,61.4325193451342,64.029927638411,66.7553608353941,0.744749092395355,0.203230992513076,0.0520199150915688
17,25,70.7040049229318,72.9044582795801,74.604850715058,0.677961709995851,0.225622699539665,0.096415590464484
18,25,73.5773569738814,75.9451871616287,77.1226684317672,0.677525459292895,0.207375681840927,0.115098858866178
19,25,72.2182211461207,74.5992435654932,77.0702153792525,0.718155689624517,0.218366572049173,0.0634777383263103
20,25,70.3460328445625,72.9434383971526,75.6982619797989,0.745314416762644,0.203385539864444,0.0513000433729126
21,25,73.8040163748934,76.3768966990655,78.4239758720641,0.727000057061356,0.20083554597447,0.0721643969641736
22,25,52.2647544195117,54.7603324314984,57.1193521769067,0.727053865420028,0.208765489365761,0.0641806452142108
23,25,71.4989606179543,70.2464404814724,70.1651473125351,0.207520411689519,0.388188005553303,0.404291582757179
24,25,63.1317855213505,63.8305463329504,66.3041004098243,0.523605288723179,0.369207098399623,0.107187612877199
25,25,63.7595524907555,65.6108810269491,68.3632198462579,0.668295850260798,0.264824329072709,0.066879820666493
26,25,76.4743579363675,76.9576447822506,79.6754235061365,0.503239569572609,0.395212231374338,0.101548199053052
27,25,70.1273196863699,72.7247200702856,74.8404972049247,0.731192383397368,0.199532356579805,0.0692752600228271
28,25,74.7642503539159,76.4475761770215,77.7782866373249,0.605120686080717,0.260802915149234,0.134076398770049
29,25,72.5605478853536,74.3536603407381,75.641352959079,0.616421330146151,0.251482770326585,0.132095899527264
30,25,66.7728523446206,65.4861705599436,66.4483568458347,0.245159388582651,0.46649600524383,0.288344606173519
31,25,75.1640615441484,72.498672153121,74.1428972375147,0.154858527884089,0.58710675711887,0.258034714997041
32,25,55.8631450881521,58.4605512945508,59.426822201402,0.693859554921205,0.189344189325724,0.116796255753071
33,25,65.5891268154411,67.9851182751252,70.2984891393126,0.715961955677747,0.216076238446033,0.0679618058762201
34,25,65.655135266376,67.4590864099158,70.2852785896028,0.664661007064868,0.269697665744284,0.0656413271908485
35,25,46.0026769886933,46.8966622634967,46.6299628430589,0.421882444999386,0.269814334234684,0.30830322076593
36,25,86.9229598903465,89.1720942870866,89.9414790417583,0.646886342746437,0.21010416102117,0.143009496232393
37,25,73.1896129273118,75.7269642059834,75.7523427133259,0.641493660543302,0.180390448939296,0.178115890517402
38,25,64.03153255693,66.6289222943676,69.2948016160498,0.743578202604802,0.202913356643152,0.0535084407520455
39,25,76.3477285015533,75.791561173697,78.572598043392,0.377450472335924,0.498459840213417,0.124089687450658
40,25,85.4765776309591,87.7459637050501,90.2576930143051,0.707664302519012,0.227528793500475,0.0648069039805131
41,25,67.6982262687864,68.2693966882803,68.5057125839475,0.413327340041951,0.310646205020481,0.276026454937568
