"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
22,25,58.9437813331401,61.5412192546142,63.5961420111777,0.729634495656343,0.199103493452382,0.0712620108912751
23,25,71.7593285276312,70.0137861290021,72.1375439420681,0.236897664794922,0.567022765142828,0.19607957006225
24,25,65.2261209016407,67.6703567846782,70.2632788503998,0.727177759671615,0.214230602659368,0.0585916376690173
25,25,62.9503019937804,65.5477396976587,68.3618119180589,0.746435196044106,0.203688109899208,0.049876694056686
26,25,69.8416696989868,72.2028007837832,72.695277941576,0.64633722521157,0.198493399092146,0.155169375696284
27,25,72.0891031502797,74.5152902818004,61.6697256956512,0.00542492483932911,0.00161270110641636,0.992962374054255
28,25,68.3431114138724,70.9405009524138,73.2451574372882,0.735784770071447,0.200786644614872,0.063428585313681
29,25,59.6616629026161,62.2589977925856,64.7816808982087,0.740631432543531,0.202114761959939,0.0572538054965303
30,25,78.2851274658948,80.8825472347604,83.7125535940201,0.746729050378482,0.203770124515593,0.0495008251059257
31,25,78.2661968765612,80.8635932956813,83.2226759522066,0.737040477851759,0.201128619933988,0.0618309022142534
32,25,75.5064712409603,75.1641636902679,77.2891188708074,0.385091461890188,0.456977723564834,0.157930814544978
33,25,65.1237278268662,67.5688197879074,68.713318191901,0.684630947139103,0.201609760308904,0.113759292551994
34,25,71.7713264210528,72.6783799277794,75.5090814542708,0.558759071763099,0.35502621373287,0.0862147145040309
35,25,59.502290341551,62.0996479429612,64.869541536428,0.745596995313181,0.203467529665222,0.0509354750215974
36,25,67.1538583260224,68.7113923121288,71.463226343235,0.634956354334175,0.29142691972169,0.0736167259441349
37,25,64.7719152934898,66.1384884400172,68.9593672603444,0.614182017233846,0.310134091120933,0.0756838916452203
38,25,64.7681723240094,67.2635573719576,69.564581640261,0.72566432135344,0.208386601720542,0.0659490769260183
39,25,61.2201460384493,63.8175427917189,65.8511401837026,0.729073480452113,0.198954498241097,0.0719720213067899
40,25,85.0621109800978,87.126162362527,85.5117836206678,0.464051887130441,0.165334497683379,0.37061361518618
41,25,62.9287225616735,64.8462096283409,66.8655303292118,0.656575579835117,0.251714190505177,0.0917102296597057
42,25,76.6663505872431,76.1158889971793,78.6327460245044,0.371616326271586,0.48935722100145,0.139026452726964
43,25,59.3687980879145,60.4640325382557,62.4197029012397,0.556839746514525,0.322035009609086,0.121125243876389
44,25,88.6850393760622,91.2824298680331,93.4600066925085,0.732735922172379,0.199954556074211,0.0673095217534104
45,25,57.994932063467,58.012797092707,57.9071463950977,0.329383190460169,0.326454071968813,0.344162737571018
46,25,69.3835345838043,71.8099621760568,73.4289133676454,0.699525890707409,0.207927406268072,0.0925467030245189
47,25,60.0659402068255,59.7673098458422,62.6045999777351,0.409490559164824,0.475434455412102,0.115074985423074
48,25,81.1857102403279,82.0808774531034,83.9108650425514,0.527656902751708,0.337262871601336,0.135080225646956
49,25,65.7704034142401,67.0393874606456,69.8162699749469,0.601514009132321,0.318925585816155,0.0795604050515239
50,25,71.5386538064624,69.8613568698131,72.7156095867506,0.258504131771771,0.597981696599248,0.143514171628981
1,100,282.514098108297,283.528270147633,285.265796609692,0.539120489641153,0.324684216743768,0.136195293615079
2,100,256.655405641393,251.318738123835,253.169590940128,0.0473263892172474,0.682253855189726,0.270419755593027
3,100,271.553085359948,273.334717076672,273.592891727905,0.564668455642814,0.231695242074802,0.203636302282385
4,100,282.840736240247,284.896499062778,283.544575483709,0.485177637368533,0.173579147205928,0.34124321542554
5,100,284.40216856081,286.528550560478,287.838762736676,0.655856673657703,0.226501434890491,0.117641891451806
6,100,278.804818875912,268.080747673116,270.199958509406,0.00347176985318229,0.740036944145757,0.256491286001061
7,100,286.83290828655,288.731975249157,290.687987467452,0.652559526217947,0.252489302543171,0.094951171238882
8,100,287.732237047926,288.323640690696,290.208540615202,0.491659295118206,0.365799059775149,0.142541645106645
9,100,277.56043836296,279.227562950604,280.588574546461,0.604407885495455,0.262614449027171,0.132977665477374
10,100,220.890790675876,222.886966527885,224.817181031204,0.662693774062369,0.244258008433576,0.0930482175040557
11,100,267.683318042039,269.809629917933,271.163756224966,0.657528730989758,0.227086845241467,0.115384423768775
12,100,268.767042425295,270.893406310646,273.03388793928,0.683159784439494,0.235932756547362,0.0809074590131444
13,100,294.066291345961,290.227304307694,287.897454229441,0.0337015104963286,0.22976020482581,0.736538284677862
14,100,276.717214774754,277.385447189232,279.238535808457,0.500140712957312,0.358086034551647,0.141773252491041
15,100,279.746896668392,278.68939227034,280.531349061032,0.296527808448443,0.503152448193046,0.20031974335851
16,100,254.424062713131,256.296937851923,257.883225814336,0.637194098305704,0.249794042088136,0.11301185960616
17,100,259.013592113335,261.14008805474,261.523165654876,0.613320462279264,0.211799401121617,0.174880136599119
18,100,295.701948277067,297.828224213045,299.726663739758,0.676112643373227,0.233509258288573,0.0903780983382
19,100,268.292917105132,270.418894713624,272.467604131206,0.680532278869613,0.235070730748999,0.0843969903813876
20,100,263.934161115948,266.060447788053,266.291958508902,0.604965865235508,0.208936149245993,0.186097985518499
21,100,276.701593008966,278.831621580166,279.270953490438,0.616727377183111,0.212600068571345,0.170672554245544
22,100,277.323931485571,277.921694532472,279.485955217145,0.480561446538852,0.356407085873183,0.163031467587966
23,100,253.725817345574,255.484078197044,254.858516971199,0.504353265296122,0.209379107440012,0.286267627263865
24,100,208.138300648829,210.264779251149,211.65008320016,0.658723100953614,0.227480373512499,0.113796525533887
25,100,269.557129073257,271.196730852081,272.749174826964,0.608561075816385,0.268082934326816,0.123355989856799
26,100,275.939167491646,276.423043830123,277.640008922528,0.45201011555204,0.354875275060335,0.193114609387625
27,100,260.297280034612,262.423079025105,260.365374781325,0.432529986082762,0.149418659433326,0.418051354483912
28,100,236.06900020522,236.550851275407,238.709586145022,0.487102215990382,0.382813702756396,0.130084081253223
29,100,252.159440243258,253.331500805197,254.967674602269,0.554903251682296,0.308821517358428,0.136275230959276
30,100,270.796202002774,271.940490532459,273.754053027797,0.557974525389697,0.314872892989518,0.127152581620785
31,100,250.743804331488,252.870091053008,252.452430129211,0.564670597392698,0.195019428494076,0.240309974113225
32,100,255.536318043651,257.662585501113,257.901037209481,0.605353862820456,0.209072160001041,0.185573977178502
33,100,257.524009988095,259.617577212979,261.747762775236,0.679312851561217,0.238483031824178,0.0822041166146051
34,100,298.153898924894,300.280184825174,300.798172158616,0.620372882220139,0.214257330169515,0.165369787610346
35,100,238.179598194044,239.18226409981,237.827833333979,0.357395511070555,0.216482581622053,0.426121907307391
36,100,276.77163621736,278.897618351763,279.942461174481,0.645042952018514,0.222811436974215,0.132145611007271
37,100,257.14228286572,259.268498798012,261.436685228586,0.683905020963427,0.236207600998299,0.0798873780382735
38,100,278.699152430216,280.827675890181,281.685937603663,0.637108320989306,0.219791190111747,0.143100488898947
39,100,278.222806450134,280.285591811248,282.429688319141,0.676340180913101,0.24112211227694,0.0825377068099586
40,100,266.418032682754,268.498816824967,270.570111286016,0.676250427295631,0.238930183716288,0.0848193889880806
41,100,260.56197591408,262.688273287417,264.500112686913,0.673421768593015,0.232577416995829,0.0940008144111565
42,100,260.822340441816,262.947985981046,264.928301126595,0.678503833208448,0.234408978037653,0.0870871887538988
43,100,293.146914292653,294.073061594718,295.838089946289,0.529175319370551,0.333034518077483,0.137790162551965
44,100,292.048892592163,293.246457557894,294.645292952188,0.548695949775764,0.301497577009075,0.149806473215161
45,100,291.050961648267,293.177196813289,295.296897017567,0.682569010118259,0.235743901615188,0.0816870882665537
46,100,278.017966642389,279.991339407651,277.980475303853,0.418106963523442,0.15587445549137,0.426018580985188
47,100,239.029943410909,240.450337422888,242.54396698098,0.600922864919948,0.295382041895711,0.103695093184341
48,100,250.360577247613,248.927005356495,248.528019575213,0.180251273510827,0.369125903206404,0.450622823282769
49,100,274.580363149504,276.475901538915,278.469085426846,0.653302991637131,0.253223329943093,0.0934736784197752
50,100,259.086517992714,261.212692813287,263.374700334614,0.683731563170802,0.236152546291651,0.080115890537547
