"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,63.6816275617008,66.2788157678524,68.5996337368929,0.736141016111019,0.200904083023918,0.0629549008650629
2,25,74.7779075253686,77.1135588697404,78.5362869343141,0.683173825123981,0.212496104702005,0.104330070174014
3,25,82.9690025375608,85.1152334178788,86.9205714675819,0.675404574061916,0.230948892197327,0.0936465337407563
4,25,52.5630811034306,53.5434341021178,55.4813595371901,0.542018774742634,0.331996405231745,0.125984820025621
5,25,58.0692696857312,59.5409144656161,61.4129709575344,0.599876320510766,0.287407512130205,0.112716167359029
6,25,65.3386303192557,66.8429837149763,69.6549673048663,0.630168958886866,0.29702350416629,0.0728075369468443
7,25,72.8322823034704,-185.7419733228,77.4496934642098,7.10090675258954e-57,1,7.05757847280708e-58
8,25,70.0766083427332,71.3688469894942,73.3334198884391,0.581287951463193,0.304638834031171,0.114073214505637
9,25,71.1470414799132,65.0121513031389,67.2254739884789,0.0337931127614716,0.726110426343437,0.240096460895092
10,25,60.9246150611182,63.4830679793105,66.3269794476121,0.743285217096734,0.206820937822209,0.0498938450810569
11,25,58.6607094754766,55.6037331353155,57.9609009398389,0.142244841723683,0.655919442529662,0.201835715746655
12,25,76.5976046860009,78.7930642595895,80.2996752112237,0.670824841866662,0.223805702448622,0.105369455684716
13,25,70.8236937697927,73.4210854198381,76.1934426195289,0.745646978850593,0.203477705679135,0.0508753154702726
14,25,78.2907982129104,80.8882069627315,83.6490295594245,0.745429251029551,0.203416551292242,0.0511541976782073
15,25,62.4201917054702,64.1921159671663,66.982592316182,0.660293170423748,0.272250283506192,0.0674565460700594
16,25,68.6110628738423,69.9760246814161,72.7882524147482,0.613789612647226,0.310185751131452,0.0760246362213224
17,25,59.4657649413456,62.063174442442,64.9172823015163,0.747171110404606,0.203891802208941,0.0489370873864529
18,25,75.1977985839859,75.5933288005071,78.4411708567633,0.495508740999652,0.406595927891223,0.0978953311091249
19,25,55.4000660936208,57.9974013145227,60.8210400468648,0.746603198301428,0.203744394450327,0.0496524072482453
20,25,73.0252766266387,75.6013140230963,74.0089318139567,0.529850589296199,0.146141650693175,0.324007760010625
21,25,68.704755990579,71.3021412045029,73.3963547800521,0.730642212578555,0.199383734840468,0.0699740525809764
22,25,71.9784540409721,73.474614885558,75.6504405333626,0.612471432571762,0.289866907603988,0.0976616598242496
23,25,69.362458473229,70.2365309923132,67.5696020601405,0.24409404708512,0.157672063773897,0.598233889140983
24,25,80.387213230873,82.8214308947743,84.4788657207193,0.701577983936325,0.207726690736661,0.0906953253270144
25,25,70.961858884607,71.293502506667,73.337035006365,0.464650959277523,0.393650983282687,0.141698057439789
26,25,68.4946831821285,70.349520863113,72.9568623282408,0.665342738517881,0.263191910464108,0.0714653510180107
27,25,66.0271253718806,63.7397477595194,66.5933130016044,0.204424865879299,0.641551402942972,0.154023731177729
28,25,70.0327526137583,71.3507689154313,73.4824990308064,0.589775694074983,0.305128846286478,0.105095459638539
29,25,43.3856106190511,41.9164572659395,44.0666620879636,0.263435502733537,0.549157476690633,0.18740702057583
30,25,80.282246356017,80.1410206834206,82.6783907149381,0.421063078376935,0.451870434150709,0.127066487472356
31,25,54.2646901199052,56.8620524541541,59.6280993827922,0.745524338102515,0.203447220644428,0.0510284412530569
32,25,66.8428008938183,63.9597365524014,62.6117731269779,0.0739589482510739,0.312636869789505,0.613404181959421
33,25,63.0124384567626,65.6097597111398,67.3115978331292,0.719719500380068,0.196409335150879,0.0838711644690527
34,25,63.2535561158929,65.2973001210423,67.1951775558757,0.666993769959492,0.240064755830042,0.0929414742104662
35,25,53.585091047166,56.1825317495864,58.0212796273209,0.723747657789944,0.197496811806215,0.0787555304038408
36,25,60.2641167433859,-314.900835893977,65.6110945342145,3.41952381783886e-82,1,2.35984869433009e-83
37,25,79.6793462195866,81.8820691224085,83.9889996942233,0.690444908872478,0.229516456739663,0.0800386343878592
38,25,58.1245795274774,60.7219842396703,61.6009520279729,0.690262264555902,0.188362681787343,0.121375053656755
39,25,68.5504640928992,71.0691387365874,68.6851776600915,0.45071363906265,0.127931487837066,0.421354873100284
