"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,50.3333611758518,51.2888129157606,53.7184357382786,0.554248721281935,0.343740726590331,0.102010552127733
2,25,77.7920006577445,80.174160017916,81.9384582692072,0.699461140495392,0.212561330154935,0.0879775293496738
3,25,53.8061567271645,56.4035675148765,59.2316806069328,0.746693195010315,0.203761255176529,0.0495455498131557
4,25,61.3736443705486,63.971122884035,66.6422676283002,0.743691290206597,0.202935208767482,0.0533735010259206
5,25,82.8201967312006,84.9097689751167,87.1414307874386,0.681653486253001,0.239783233650321,0.0785632800966781
6,25,64.8205616107725,64.4139720938247,66.6839867878715,0.381779613391443,0.467845574429761,0.150374812178796
7,25,89.5923319491873,92.18973067374,94.7692142583344,0.741826794560618,0.202434509250759,0.0557386961886227
8,25,40.856789471985,42.3390757693369,41.0023550887538,0.415563420506251,0.198044566870116,0.386392012623633
9,25,50.2274748762788,52.8249121186419,55.6716242618254,0.74703829595285,0.203852731548722,0.0491089724984288
10,25,75.4708579990413,-43.5171333606711,80.6543211562971,1.45239909578103e-26,1,1.08770530498416e-27
11,25,70.1658336200574,72.6220930116734,67.6377655528471,0.206931731031811,0.0605978395398474,0.732470429428342
12,25,79.9533188074399,82.5507906216367,78.8965642939613,0.336807601447363,0.0919068849713453,0.571285513581292
13,25,96.1060218183153,98.703447898634,101.345340824269,0.74310192646893,0.202779701903948,0.0541183716271221
14,25,79.6190708682328,82.1218399505109,84.2324974912331,0.721658787293686,0.206472636406106,0.071868576300208
15,25,85.1414932640501,84.9416837401205,86.6754502177577,0.389183825312294,0.430073684197412,0.180742490490295
16,25,86.4732139628492,89.070619533157,91.7897967842383,0.744627480295342,0.203198083023739,0.0521744366809194
17,25,50.5725960849924,53.1700212413217,56.0269410201783,0.747223964349336,0.203904629165151,0.0488714064855131
18,25,61.423423956033,63.9154729424872,65.5717081518175,0.707558723788139,0.203526483134099,0.0889147930777621
19,25,75.0403496703293,77.6377471794352,80.410952468234,0.745663617512244,0.203481650054621,0.0508547324331345
20,25,71.2450943329305,71.4874319483893,71.5980543947322,0.367093729775779,0.325202609587086,0.307703660637135
21,25,60.9555319889282,63.5529272482833,64.5576738211061,0.695405976822029,0.189767224081952,0.114826799096019
22,25,61.6883368741752,64.2854728702528,66.6772997984762,0.737756064598821,0.201350110511228,0.0608938248899511
23,25,58.2300876420229,59.8892337649831,62.6550227520135,0.646970393960307,0.282231448315944,0.0707981577237484
24,25,77.7855995516857,73.7822778389935,76.5593429526574,0.0975844311870463,0.722255403294192,0.180160165518761
25,25,54.6104392156016,57.2078548314655,59.2741552282337,0.729927368054302,0.19918563427258,0.0708869976731172
26,25,90.7506115402885,92.460506060048,95.177259533075,0.651617673576535,0.27713665941955,0.0712456670039153
27,25,73.2048199113954,75.8022256087136,77.4180737951012,0.717085864409732,0.195682361467925,0.0872317741223438
28,25,59.5216899100148,62.0284254228368,64.6412921830803,0.733750190456097,0.209516160392031,0.0567336491518724
29,25,74.1148303206337,76.4188870579809,77.5295310034808,0.667850621170787,0.211037566698631,0.121111812130582
30,25,65.9381403647592,68.5355798382147,71.0643346233315,0.740770032998473,0.202142014723983,0.0570879522775441
31,25,64.910708332101,66.7589334662104,69.5368877680052,0.668521365144166,0.26532507937342,0.0661535554824142
32,25,68.1779027906954,69.9812415680498,72.6066288805902,0.660016095685509,0.267894925190943,0.0720889791235479
33,25,72.5586586983424,75.1560564856936,78.0045954627318,0.74706806438762,0.203864876501814,0.0490670591105663
34,25,66.6236356420443,65.3605701509593,68.1412370900156,0.298621713592069,0.561555350802715,0.139822935605216
35,25,55.7002448204528,58.2975713484232,60.6327229999321,0.736485538038689,0.200984207568317,0.062530254392994
36,25,68.9396991365761,71.5371037240366,69.5925018917945,0.501403624806278,0.136825873535751,0.361770501657971
37,25,46.9788767521517,49.5762379913085,52.4310950872692,0.747180247421122,0.203899215790313,0.0489205367885652
38,25,54.9651268735545,56.2558804363353,56.1585505247587,0.481908181164386,0.252743924241937,0.265347894593677
