"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,71.8038679447965,74.4012805709601,77.2439764960945,0.746962232814644,0.203834484145487,0.0492032830398696
2,25,61.4253578917431,64.022750552128,65.827301012628,0.722761186309885,0.197232360382911,0.0800064533072035
3,25,79.7000405051027,82.2974549323295,85.122750781898,0.746641393771106,0.203746748633515,0.0496118575953786
4,25,75.0860253348103,77.6834745057134,78.7304994768,0.697085965176374,0.190220543388379,0.112693491435248
5,25,83.3715785362076,85.9539351794098,88.7842111511585,0.745307001303774,0.204919638339439,0.049773360356787
6,25,75.1590792892265,77.3116437717869,78.7424410018401,0.663332237454672,0.226103698213769,0.110564064331559
7,25,92.6803670497915,95.2777632689309,98.0326131798248,0.745314034243918,0.203386384626791,0.0512995811292911
8,25,60.5543124651332,62.9395292484071,65.7962634462281,0.726659348127575,0.220489352126089,0.0528512997463359
9,25,72.241906305489,74.0624470425238,76.5336155487614,0.658161708113138,0.264854412870773,0.0769838790160892
10,25,76.3553942864305,77.3011655841658,80.1572847415557,0.564133951772275,0.351569029539717,0.0842970186880077
11,25,76.2044017697656,78.8016462699638,78.1384958177503,0.604919819622489,0.165087175311077,0.229993005066434
12,25,73.148445906171,74.7629758977293,77.4612064107493,0.640278753571305,0.285613254357768,0.0741079920709269
13,25,78.3793932627409,80.8908526777681,83.3941752764594,0.731877730447661,0.208488473677459,0.0596337958748793
14,25,74.9955130990638,77.5928715426425,79.0970743510205,0.713507769683395,0.194710551512172,0.0917816788044329
15,25,75.4091951758023,77.7048505617452,80.1187661818322,0.708095336281301,0.224696599917072,0.0672080638016272
16,25,76.9147347842674,76.2336834180091,78.4157319777793,0.347485559208575,0.48845570461022,0.164058736181204
17,25,56.7652748052086,58.9804258244417,61.532211470949,0.702943677723041,0.232223730353703,0.0648325919232557
18,25,58.5123201364448,59.9062651548581,62.5890649022931,0.614125559932542,0.305890407701953,0.0799840323655046
