"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,75.1369406234592,76.6891935023533,79.4568519535144,0.634712951865811,0.29208545481716,0.0732015933170292
2,25,67.6754587893865,68.888279196193,71.6897096463026,0.595351749954096,0.324648222515401,0.0800000275305031
3,25,76.8265978947545,79.4238160931237,82.2193687047621,0.746068223550959,0.203610315582511,0.0503214608665299
4,25,74.416801306717,77.0142091362482,78.8870066774666,0.724707846343545,0.197762079268406,0.0775300743880492
5,25,68.8338870142792,70.2420133080181,70.6085977536641,0.524572298598618,0.259438612612961,0.215989088788421
6,25,68.5030312871116,71.100368794333,73.8204530475293,0.744638624358975,0.203208039443229,0.0521533361977959
7,25,65.3471268233461,67.5680095057682,70.1334603712683,0.703851855820014,0.231858335132217,0.0642898090477698
8,25,61.6803141613742,64.2777072284407,65.3127130394685,0.696606841708746,0.190095132823735,0.113298025467519
9,25,64.9549030625789,67.5521360539818,69.2235293705607,0.718785859537809,0.196163204093523,0.0850509363686677
10,25,57.4173324873963,53.7394575678575,56.5296854681261,0.113013417464296,0.71083761210595,0.176148970429754
11,25,72.8919758817775,75.3515910546882,77.8975281898128,0.727692800144937,0.212740134459639,0.0595670653954245
12,25,67.4409258743176,70.038329230761,70.2501306750094,0.658609462214691,0.179725207386977,0.161665330398332
13,25,56.5961500086965,59.19350046597,61.2010081643519,0.728380566389325,0.198770012243711,0.0728494213669644
14,25,60.5806203557609,62.9930317936277,64.5922936238157,0.697409133395937,0.208756084701005,0.0938347819030584
15,25,86.7196478247652,89.317065124032,91.532703816178,0.733669455169313,0.200206622147454,0.0661239226832328
16,25,59.1693533454651,61.6717442865786,60.7923384274786,0.577915395656577,0.165377710629294,0.256706893714129
17,25,67.9902045872426,70.463844537362,73.2878859099193,0.734732748887849,0.213297275237774,0.0519699758743772
18,25,68.7356942775616,70.747223745191,72.5690085002161,0.660998521474365,0.241770001989454,0.0972314765361803
19,25,58.9459592963765,61.4580904487434,62.2176115427277,0.675874956898903,0.192470425420926,0.131654617680171
20,25,77.7110657408766,79.657141553379,83.1655584924449,0.692841145835205,0.261847648374382,0.0453112057904132
21,25,72.8987636872836,75.078360476459,72.4181532970267,0.383447128552665,0.128947242925629,0.487605628521705
22,25,67.9190728223217,70.5034746021869,72.6453475639054,0.730572222687608,0.200663064170754,0.0687647131416373
23,25,54.5873050222136,56.3332723785513,58.9688653725432,0.653794386364634,0.273092135226141,0.0731134784092248
24,25,71.8772577966898,73.989826218977,76.8134996085712,0.698085389732369,0.242756095972101,0.05915851429553
25,25,76.926492348249,78.9728038972472,81.5586899592082,0.685816258527148,0.246522673904361,0.067661067568491
26,25,67.9286679002691,68.8208652539493,71.584544452892,0.555288634089025,0.355451695773332,0.0892596701376429
27,25,77.5733208983582,77.7734993154757,80.4501256738756,0.466839615929466,0.422376271455365,0.110784112615169
28,25,74.1232369673103,75.5452001000204,76.9378331598046,0.576048254730359,0.282932928109077,0.141018817160564
29,25,62.1799321166102,64.7726228247673,67.3726031794778,0.741798009955753,0.202903729624024,0.0552982604202232
30,25,64.0483913267221,66.6457927298213,69.1515745756375,0.740278142864274,0.20201163257805,0.0577102245576767
31,25,70.7480026256088,70.2070082525033,72.8812186805863,0.37667764533407,0.493679714681715,0.129642639984215
32,25,58.2896247941242,60.8869538646727,63.5190154808646,0.742894542851243,0.202732943790401,0.0543725133583565
33,25,60.533145522855,62.9621894664675,62.811393634271,0.618447864862021,0.183587413810623,0.197964721327355
34,25,69.9932087854366,71.2422610732229,70.98115331869,0.466045588884068,0.249574462028761,0.28437994908717
35,25,62.0074980950267,64.6049585124508,67.44366353829,0.746893345403526,0.203810815586318,0.0492958390101565
36,25,62.6183023839593,64.5543794834351,67.259150588739,0.676562870531469,0.256977062145697,0.0664600673228341
37,25,71.6138486749091,74.2112076892523,76.820384568296,0.742432850074076,0.202603916293885,0.0549632336320388
38,25,62.7364093776895,65.3343464916799,67.9991936222206,0.743609846921311,0.202866462217429,0.0535236908612598
39,25,77.1189186994626,78.5534739093231,81.3275640422229,0.621115147926608,0.30315338035021,0.0757314717231815
40,25,66.5756877976058,69.1729716475297,71.7926538842521,0.74263951031337,0.202667928766147,0.0546925609204832
41,25,68.2494704356991,70.846875976982,72.3437115024964,0.713270992385483,0.194641353250965,0.0920876543635518
42,25,53.8991960994553,22.0345722389308,57.3592036185447,1.20416162623017e-07,0.999999858236009,2.13478280831931e-08
43,25,70.0850670541755,72.6824744502726,74.6629875976496,0.72766587227267,0.198569323936494,0.0737648037908367
44,25,71.060902464288,73.5589453873023,72.7266341994128,0.580859503975004,0.166581961323801,0.252558534701195
45,25,70.7368051982965,73.2945307911825,74.0467778757001,0.680527500351593,0.189427324068329,0.130045175580078
46,25,74.8082541566834,77.4056385576976,80.1242130234693,0.744613756638921,0.203196488787819,0.0521897545732595
47,25,77.2103839566995,78.7280247903768,76.2197966852086,0.321626304939246,0.150591355163676,0.527782339897078
48,25,66.035531281896,65.4356634141479,66.5267397043389,0.319284660057653,0.430960737655816,0.249754602286531
49,25,80.5021940682075,83.010544215069,80.5924304140669,0.446190411843371,0.127303082517771,0.426506505638858
50,25,62.5550811092922,65.0855622608051,67.4872284224868,0.731481257917149,0.206403093820639,0.0621156482622117
1,100,284.392094373967,283.826270304885,285.919123462931,0.358036143893211,0.475109819586011,0.166854036520778
2,100,244.541724112822,245.909905735813,246.117870952868,0.510394501119398,0.257518908070596,0.232086590810006
3,100,302.437401643465,304.5650468702,306.686685304367,0.682775747672825,0.235649105620394,0.0815751467067805
4,100,267.917831788111,266.17481996426,268.289963747045,0.236926016402756,0.566373546831935,0.196700436765309
5,100,264.065246253563,265.871677055196,267.923955063224,0.644950574355289,0.261375555785249,0.0936738698594616
6,100,283.827798917678,285.918263199312,287.853579170135,0.673304471854235,0.236740711140265,0.0899548170054994
7,100,261.643860361461,263.770176206768,263.329470775728,0.563105981384078,0.194476227471535,0.242417791144387
8,100,293.702924440702,295.829182185314,297.382751999344,0.66480317528336,0.229605391777853,0.105591432938787
9,100,260.297939430623,262.423898603382,264.206625963064,0.672457634618146,0.23228371320147,0.0952586521803845
10,100,260.697403557545,260.96666890541,259.505059379267,0.271061907746888,0.236918112067866,0.492019980185246
11,100,277.141543421424,279.267871902539,281.282979518567,0.679598760490036,0.234707093327961,0.0856941461820034
12,100,256.735754266082,257.852542776753,260.023154740306,0.566446877321462,0.324079561960089,0.109473560718449
13,100,258.379906863753,258.810556552193,260.900907147147,0.478516596140076,0.385818113456936,0.135665290402988
14,100,255.90745592108,258.031123413227,256.615237581962,0.488335454422041,0.168876694491141,0.342787851086819
15,100,244.027073429154,245.803523620592,246.067831848913,0.564383931338564,0.232179238590555,0.203436830070881
16,100,261.419097239278,263.074245371019,265.102032718004,0.626687005455864,0.273930152572756,0.0993828419713801
17,100,258.107412434689,259.27693783805,261.430284305126,0.572375697338909,0.31894953335521,0.108674769305881
18,100,295.417966846008,297.544248721185,299.680114920981,0.683023229718627,0.235895269377534,0.0810815009038388
