"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,73.1045268667836,75.1389469050663,77.596110627459,0.681456039258655,0.24641613785545,0.0721278228858949
2,25,57.2491632003292,58.6244448341283,61.4620844503414,0.61560107621201,0.309500074642624,0.074898849145366
3,25,70.4228007368951,72.6910486449629,75.5114564293558,0.714168569760495,0.229750760773831,0.0560806694656745
4,25,65.4909847504285,68.0883668753252,70.6837695417537,0.742153159626827,0.202525250785507,0.055321589587666
5,25,74.3975793234239,74.6665299533868,76.2050648592111,0.438745575122844,0.383540175167476,0.17771424970968
6,25,66.7092912808123,67.5451974013161,68.6694590391128,0.491721197062952,0.323745859254516,0.184532943682532
7,25,78.4821522255803,81.0795411110209,78.0797006082789,0.400674942789353,0.109339316179588,0.489985741031059
8,25,62.0509749763778,64.6483601280513,66.5085290955975,0.724349855940383,0.197666630284149,0.0779835137754674
9,25,74.6291804438344,77.2265897939328,78.7022862673932,0.71257413984102,0.194450821941036,0.092975038217944
10,25,83.7269198951135,86.3243217869751,88.0360735535774,0.720026223924679,0.196485116911737,0.0834886591635845
11,25,83.2891979661607,77.5578336700275,80.2498899355086,0.0432307705533775,0.759176786901674,0.197592442544948
12,25,57.4718202270585,59.5247766686067,62.1231761169595,0.686820898661395,0.246064903579169,0.0671141977594356
13,25,81.1527339415835,79.8397404900399,82.6963545493734,0.294967699080498,0.568705418122557,0.136326882796946
14,25,93.3992920879611,95.1807770169058,96.6282347121271,0.621370104226016,0.254979824131503,0.123650071642482
15,25,69.0643137893803,71.0965202978457,73.3379648067532,0.675661176788791,0.244591256962891,0.0797475662483183
16,25,65.3767611596316,67.2485795382962,68.7584180187734,0.634277972910465,0.248782273937083,0.116939753152452
17,25,77.4666132327455,77.249642942431,79.3769286927905,0.400105659215587,0.445953107083174,0.153941233701239
18,25,79.193100294048,80.8223355022905,83.5893092706346,0.643574356614519,0.284980274768267,0.0714453686172142
19,25,68.5110791319986,70.0350180871378,72.4081055548201,0.621414425072632,0.290042868058586,0.0885427068687819
20,25,72.5546570164529,75.0439052128562,76.0652016825376,0.684505179053433,0.197171145936592,0.118323675009975
21,25,64.0237517755861,65.2835094131317,67.1848640922292,0.575202914796665,0.306385482255169,0.118411602948166
22,25,80.3818378789648,81.7662848421532,79.3776829721846,0.317197291887461,0.158745211029549,0.52405749708299
23,25,66.0811064686596,68.635775678819,70.536924921508,0.721223445380354,0.201062216415347,0.0777143382042996
24,25,83.8273659953821,86.1759841296201,88.9523086924696,0.721424542000246,0.222943576827182,0.0556318811725715
25,25,54.8872949893111,57.0822966789513,57.6153704672342,0.629195729703804,0.209965144731959,0.160839125564237
26,25,61.350452756511,63.9478412444238,65.8829818794852,0.726434446453741,0.198235160050171,0.0753303934960884
27,25,74.9120421985794,73.6363010949235,75.9782161462957,0.287419299576453,0.543925710275607,0.16865499014794
28,25,52.8434639119766,55.0279217926175,57.4303651656231,0.696191908833879,0.233550052815512,0.0702580383506083
29,25,63.8509335187663,62.3553076058271,65.1073929803786,0.274279903569258,0.579382040021369,0.146338056409373
30,25,63.1263413565181,58.4120094960421,55.9006066252551,0.0205620942234647,0.217155833981358,0.762282071795177
31,25,67.8004245133753,66.2063187194218,69.0427989587123,0.266219570972966,0.590739014501318,0.143041414525716
32,25,60.7346643027776,60.486782064368,62.4101751390216,0.389919817773062,0.441369433187892,0.168710749039046
33,25,70.462125897607,73.0596033927232,75.4376674944583,0.737479041901951,0.201240140237938,0.0612808178601106
34,25,65.5566437423496,68.1540372278377,69.2800006183491,0.700133630027863,0.191057508455938,0.108808861516198
35,25,71.7417101607074,73.7482547027464,76.3211729126787,0.681212239435807,0.249785274069394,0.0690024864947993
36,25,71.6665856303838,74.2639884572671,75.8454268927324,0.716001691049122,0.195386786660111,0.088611522290767
37,25,61.715099922783,63.4204352719654,65.6313163855201,0.637998667731013,0.271963677983956,0.0900376542850312
38,25,39.3428063676398,41.8937129364736,43.0415318409743,0.696067763919989,0.194414744070066,0.109517492009945
39,25,55.6816846370758,57.8294232274431,60.5888257917702,0.7004420286512,0.239329750465567,0.060228220883233
40,25,66.3323777478945,68.9297446513973,71.0730888642544,0.731883152037104,0.199724201248446,0.0683926467144502
41,25,66.4176381590252,68.5315731967284,71.306812453447,0.697218807321162,0.24228913117742,0.0604920615014182
42,25,63.2028033513941,62.0873578288244,64.687112228156,0.310291360979582,0.541982921874507,0.147725717145911
43,25,59.3446092224746,61.9389981257044,64.5000576903593,0.741155726441778,0.202555983231846,0.0562882903263762
44,25,74.4773765517852,77.0747791667068,78.9099735560752,0.723642500659391,0.197471877017514,0.0788856223230949
45,25,63.6672887335776,64.264638749516,62.8780184431647,0.310015693645007,0.229969780897733,0.460014525457259
46,25,73.1092197234642,75.7066023673672,78.5636780799809,0.747222796563454,0.203908644775917,0.0488685586606285
47,25,61.495371076794,64.0927551630074,64.8547076323384,0.685248647068811,0.186996465893879,0.12775488703731
48,25,73.1142849652937,75.7116753160771,78.2823114978507,0.74164271920008,0.202385124933354,0.0559721558665663
49,25,81.8252502922385,83.1176152111862,85.6498925886882,0.598164978705181,0.313463880760447,0.0883711405343716
50,25,60.7752290718065,63.372545341904,65.0885558551551,0.720145487796187,0.196526075633886,0.083328436569927
1,100,261.726463742548,263.464826220766,263.824499947645,0.565107047714148,0.236946396174005,0.197946556111846
2,100,281.348958761123,283.186034816873,282.966395572143,0.542143335949401,0.216370538951057,0.241486125099542
3,100,272.910762919308,275.036755171913,277.160042829167,0.682642636154626,0.235797967771231,0.0815593960741433
4,100,298.242416779225,299.499724579928,300.993771737994,0.559917447603676,0.298609129061912,0.141473423334412
5,100,269.640526343594,271.766262975092,267.511752044117,0.235597609594332,0.0813903723278822,0.683012018077786
6,100,261.175649429441,261.891091923097,264.009823031474,0.515016019347388,0.360134206884813,0.1248497737678
7,100,230.845583139887,231.567570792478,233.268753856296,0.501326458199505,0.349416169926269,0.149257371874226
