"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,67.5655049410815,70.0376568181099,68.4725678974517,0.519237121778637,0.150849812455492,0.329913065765871
2,25,67.8223859703155,66.96135200176,69.3264628258402,0.332285844811823,0.511073063357906,0.156641091830271
3,25,66.1076142110875,66.7065862571703,68.947874257576,0.50431652773114,0.373798947415081,0.121884524853778
4,25,71.8564038686937,72.0523771766345,73.0093749573235,0.405099297533309,0.367287735820349,0.227612966646342
5,25,54.3157606321465,56.2465344755614,59.1009128124992,0.679241805803662,0.258679608450272,0.0620785857460657
6,25,54.8743548652085,57.4717661286314,60.1742681955536,0.744302890169626,0.203108928905139,0.0525881809252347
7,25,73.3599603070875,75.9573357195908,77.92344950424,0.727275061444086,0.198465851204305,0.0742590873516089
8,25,71.5170547555273,72.5160408338179,75.1963700196456,0.566344405666144,0.343679433855829,0.0899761604780268
9,25,56.8556701269785,58.235165002019,60.6799133384721,0.606255594103043,0.304160107470455,0.0895842984265018
10,25,58.0647817795317,59.7782292381662,60.5401820057206,0.583225971643675,0.247609023345216,0.16916500501111
11,25,60.9234918141092,57.5433990557727,57.642403432992,0.0863728834002536,0.468117885448927,0.44550923115082
12,25,53.7782648384747,56.3756743943221,59.08793990217,0.744493388982872,0.203161086587871,0.0523455244292571
13,25,73.6391130915419,74.8973039725519,76.0152136587975,0.544102568951094,0.29004681310251,0.165850617946396
14,25,73.6701606020295,76.0448811377629,78.8022334334248,0.723659749359958,0.220734595525647,0.0556056551143953
15,25,66.0019158260414,68.5993807123169,70.8886048722274,0.735430773375614,0.200682482628217,0.0638867439961691
16,25,59.7484223711076,61.9461922922195,64.570567056386,0.702759707882989,0.234189370396475,0.0630509217205361
17,25,68.5591503499662,71.1565379628446,73.9846542202146,0.746691061882635,0.20376303415185,0.0495459039655142
18,25,73.0887722319477,74.7391609358543,77.573853565871,0.64752655820959,0.283713650696987,0.0687597910934227
19,25,68.063765873141,70.3422708829475,72.0036086831853,0.68515395118705,0.219289122757726,0.0955569260552234
20,25,82.7734466668651,80.4554124224537,83.1083046539307,0.198703018627678,0.633226680777723,0.168070300594599
21,25,62.3053599330302,61.6056283379481,61.8745076186235,0.273278736448091,0.387748946260128,0.338972317291781
22,25,70.234848656991,71.8817607152818,65.9369666520772,0.0998533752786178,0.0438268583433891,0.856319766377993
23,25,69.507963166116,71.3706361874871,73.99872042972,0.666704812056825,0.262699521872056,0.0705956660711194
24,25,87.1188959235596,88.7523948126773,91.5959040641397,0.645793122080654,0.285353785619355,0.0688530922999907
25,25,80.6784006744559,81.2531389013429,83.1986574054523,0.491677770255799,0.368873751992973,0.139448477751228
26,25,68.1846215963121,70.5154168556222,73.3627878899841,0.721039011517661,0.224818995427023,0.054141993055316
27,25,64.6893630955585,66.5991293726844,69.1347575564174,0.669714458307053,0.257744375557497,0.0725411661354505
28,25,70.0606070650633,71.3571139012751,70.8038160725096,0.451959975867621,0.23635625191858,0.311683772213799
29,25,69.8499832947799,72.4474057195543,75.2854309376118,0.746877237385807,0.203810291671262,0.049312470942931
30,25,62.6705281934875,65.2677980132093,65.9626796936194,0.682263613730183,0.186192522144422,0.131543864125395
31,25,70.8963967691543,73.4937919934188,74.403280427174,0.691532402591329,0.188710179490635,0.119757417918036
32,25,63.0075360882598,63.8549221186113,66.1815114875204,0.53787569095764,0.352106772507071,0.110017536535288
33,25,72.6782114138312,74.3955389588114,77.0293679156161,0.650503654522281,0.275636548175847,0.0738597973018718
34,25,72.4601833026768,73.799962497314,75.0705082843569,0.560885982078231,0.287041856631025,0.152072161290744
35,25,85.9836906912715,88.5654676095382,91.3217355783241,0.743855964762733,0.204579972213909,0.0515640630233577
36,25,79.4123967894972,82.0098036555941,84.2703531658106,0.73474726386516,0.200501784778331,0.064750951356509
37,25,76.4749496890845,79.0564109911225,81.7320923833459,0.742252053560302,0.204171071720193,0.0535768747195044
38,25,70.3845225986583,72.6878910877646,74.7803680062752,0.700703334383312,0.221495073888772,0.0778015917279166
39,25,83.5924588373124,82.678085108704,85.4776362406842,0.336786295881801,0.531995726629194,0.131217977489005
40,25,54.6898494108794,57.1919770538551,59.9188169422165,0.735615549655871,0.210533294604423,0.0538511557397064
41,25,73.8136901148959,76.3489111938959,79.1993630715766,0.74118428212582,0.208645940058185,0.0501697778159954
42,25,70.5539047425793,72.7500382656283,75.1390024968144,0.697095391677936,0.232491926627465,0.0704126816945988
43,25,60.8259238803796,60.9118752113348,62.0626961332103,0.400520995545277,0.383672959978456,0.215806044476268
44,25,67.3450833111297,66.1080953274632,68.9118459260049,0.301842215001417,0.560258568030915,0.137899216967668
45,25,85.2462855588329,87.7759120374043,84.9196401720627,0.406552225744925,0.114766445900651,0.478681328354424
46,25,72.9314188229226,75.4725665005629,78.3250594434531,0.741790202750472,0.208198638910898,0.0500111583386304
47,25,66.485001563342,66.5308554349348,69.3270817893967,0.450694754010625,0.440479256818403,0.108825989170972
48,25,73.2472124084668,73.8233830460319,76.3134828324825,0.508762034212268,0.381417689360591,0.109820276427142
49,25,82.7842395457215,84.8597792203777,85.7925206745089,0.634335834293775,0.224709551022672,0.140954614683552
50,25,49.678923456074,51.7335043349269,54.1297934887462,0.682130091060829,0.244185931531929,0.0736839774072423
1,100,276.42458164087,277.171208400001,279.220949970847,0.516663801778071,0.355696911742143,0.127639286479786
2,100,263.019172091804,260.69597080303,262.305573627249,0.177815955009671,0.568129678086387,0.254054366903943
3,100,310.330504841428,312.402716214387,314.571560342018,0.678057063636176,0.240597584155664,0.0813453522081602
