"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,71.5871463032247,74.1845668789867,77.0183402374381,0.746798688743427,0.203789045466186,0.0494122657903867
2,25,86.9771542006224,89.5745429266993,90.4315393712953,0.689336331481743,0.188111511498558,0.1225521570197
3,25,63.0710819170433,65.6582752264066,68.4710201161679,0.745439718348684,0.204461075099626,0.0500992065516896
4,25,61.0035735881162,63.5808622613627,65.8538720671207,0.733079180207897,0.202069031989164,0.064851787802939
5,25,73.5005492700823,76.0876714063272,76.4014933302312,0.662799515005307,0.181800782459837,0.155399702534855
6,25,45.8024450863843,44.0060750366096,41.6746943555424,0.0882489635302667,0.216663828722571,0.695087207747163
7,25,50.3695173538836,52.9669395409473,55.7992067152152,0.746771041800563,0.203781336894778,0.0494476213046585
8,25,89.5521646395487,92.1496100018336,95.0010598309913,0.747125874278822,0.203875802300866,0.0489983234203119
9,25,73.3063971153875,75.778118133209,78.3043179104166,0.728462116309352,0.211679875677191,0.059858008013457
10,25,58.8983326796072,61.4956968878468,64.1667145146619,0.743677872928697,0.202943145921443,0.0533789811498599
11,25,80.8358068678223,83.0314129629369,85.8488459850677,0.706636489908311,0.235736186882226,0.0576273232094633
12,25,70.434166908298,73.0315865744495,75.3593823758386,0.736324928663135,0.200931020464836,0.0627440508720289
13,25,81.0902416390643,83.6876190586882,85.4752136357052,0.722267667090456,0.19709918721272,0.080633145696824
14,25,65.4002036165353,63.3898215792404,65.3278625608703,0.209676054749793,0.57292496780904,0.217398977441167
15,25,84.5316395211752,87.1017238768801,89.0201701484499,0.723251811279936,0.200079596597803,0.0766685921222614
16,25,81.6837901327034,84.2781214150785,87.1040565819965,0.746361514880199,0.203984588828142,0.0496538962916588
17,25,77.9483126518826,79.0155118820389,81.7771329618007,0.576728277786315,0.338245383284175,0.0850263389295104
18,25,70.9059101486722,73.4161453765162,76.0673615592293,0.734882715343838,0.209472675070387,0.0556446095857745
19,25,79.2197360493713,80.4284223932593,83.2631647906391,0.595641762816314,0.32547844729429,0.0788797898893955
20,25,67.8464748454931,70.306493839571,72.8967903042818,0.728684792264325,0.212987133491072,0.0583280742446025
21,25,72.0387953773054,74.6361968307918,76.9788688024484,0.736665686147775,0.201025838204483,0.0623084756477422
22,25,65.7066634921936,64.5521878130472,67.0012568403436,0.30261115365882,0.538984330825979,0.158404515515202
23,25,71.3903406865324,73.9877540324729,74.9585461445886,0.694043353996333,0.18939366932912,0.116562976674547
24,25,66.8838863313546,68.2865227551189,69.7710216177111,0.577362164819734,0.286331871053713,0.136305964126553
25,25,72.6646547875857,75.2620406430832,77.9936816223164,0.744867043573314,0.203265460041852,0.0518674963848344
26,25,68.4590500395854,70.7693824781892,73.5085704872794,0.716803392107646,0.225796776259506,0.0573998316328476
27,25,78.7490373373432,81.3464522706774,83.9493584880024,0.742310077788342,0.202564749043331,0.0551251731683271
28,25,79.5681873582763,80.8056341235499,82.8528301808861,0.577313246604567,0.310959172353971,0.111727581041463
29,25,68.4945513378724,70.5230293173634,71.9288545690284,0.648401099202687,0.235161025731234,0.116437875066079
30,25,64.7928747571315,66.1494448574667,68.4891974306263,0.600595875562358,0.304794335146523,0.094609789291119
31,25,79.5901401545774,82.1817162290083,84.6999571207547,0.739983518242935,0.202520248894877,0.0574962328621874
32,25,70.4961172610184,73.0936032356182,75.3837871795986,0.735455367523247,0.20068707772855,0.0638575547482027
33,25,88.0890094963379,86.9015234878337,80.4091548862679,0.0202704705920385,0.036704823635365,0.943024705772596
34,25,49.9562712706698,50.9376905983635,53.360663961579,0.557266202477905,0.341153793784488,0.101580003737607
35,25,69.2040057782604,71.6298238986117,70.7000443094191,0.564769398427439,0.167923487359915,0.267307114212646
36,25,48.0689872818245,50.6543665809141,53.4263451070248,0.744498978269436,0.204388343784093,0.0511126779464711
37,25,66.3582818838814,67.9615952848545,68.7495683854103,0.57107141385911,0.256174171202918,0.172754414937972
38,25,71.0281691258998,73.3665315622215,76.2088719738429,0.721701272692322,0.224175692375015,0.0541230349326626
39,25,61.365089581268,63.5444110792504,66.0748034934592,0.698695982186469,0.234992821328137,0.0663111964853942
40,25,68.0483877709682,70.6457856267982,72.9321243886107,0.735356424282188,0.200668919787175,0.0639746559306365
41,25,78.0675636136149,80.6517471992291,83.4824830375545,0.745488886636427,0.204782498715875,0.0497286146476983
42,25,52.3082305555359,50.6828061212873,53.5369196082687,0.263504023639451,0.59394151502902,0.142554461331529
43,25,49.7370414565207,50.9948900892037,51.9472636651208,0.536383109031964,0.285980705446342,0.177636185521695
44,25,70.4603808052028,72.6988401736737,75.4922386092912,0.710570918913726,0.232023596099959,0.0574054849863146
45,25,90.9230778493793,93.050935592401,94.2384405429502,0.65117832153227,0.224719880852827,0.124101797614904
46,25,71.3344846195229,69.3315142011402,70.455689132348,0.189606010221396,0.516168621519831,0.294225368258772
47,25,64.0575001845787,66.058033944991,62.2788070072605,0.263066492684717,0.0967509299657961,0.640182577349487
48,25,51.3323967674765,53.1405427346737,55.6217903782058,0.657021325211009,0.266039153836459,0.0769395209525322
49,25,82.6215060826809,83.8487895452512,86.1146807459012,0.582837628252784,0.315534146386275,0.101628225360941
50,25,77.7407927649147,74.8869490427569,77.7118812397947,0.161801377349848,0.674041295508634,0.164157327141518
1,100,292.583317108342,294.709436304989,296.546960715579,0.674210931503097,0.23287071268471,0.0929183558121938
2,100,265.823366234858,267.931429417818,270.081090872619,0.681429912558807,0.237498619650648,0.0810714677905448
3,100,232.525297973586,233.470367769273,235.271731712549,0.532847148894388,0.332187547038108,0.134965304067504
4,100,269.036826334409,270.874228380251,272.346019256099,0.628849253511751,0.250934147588078,0.12021659890017
5,100,288.237403011155,288.759312178702,289.316719600967,0.424941821132,0.3273394429492,0.2477187359188
6,100,274.966570711654,277.065087670852,279.1956871909,0.679863301187563,0.238086313739666,0.082050385072771
7,100,270.405377779847,-760.290872773135,273.397499202557,1.53869638420372e-224,1,3.44684712300902e-225
8,100,270.255550340603,272.381783017694,274.529360445264,0.683341399505499,0.236010961033276,0.0806476394612253
9,100,288.055707024979,290.111459901561,290.745378063548,0.617913895694579,0.221068516328478,0.161017587976944
10,100,280.624982526216,282.751134192116,282.645351667127,0.584951456116836,0.202037440622326,0.213011103260838
11,100,265.134563423728,266.813573505491,268.266278925038,0.609446543285662,0.263234744402154,0.127318712312184
12,100,271.545191822238,273.670890324892,275.83582456316,0.68376017805596,0.236218680420637,0.0800211415234025
13,100,256.565417032807,256.518096209647,258.679417378024,0.42168485378966,0.431781060190469,0.146534086019871
14,100,266.430614508492,268.556897246309,270.175279963564,0.667051900346282,0.230379162822509,0.102568936831208
15,100,279.268039307671,279.778831257605,281.520925471033,0.476464098999629,0.369073718109017,0.154462182891354
16,100,281.343854208407,282.179743711327,283.967885758768,0.51875956209795,0.341550570968602,0.139689866933448
17,100,229.173620184519,-1601.83503233974,231.600665461774,0,1,0
18,100,277.172889454419,278.537709552342,279.119618372406,0.531008997176102,0.268370614727338,0.20062038809656
19,100,270.896735633245,273.023079204779,273.473776553872,0.616889055497894,0.213047982259186,0.170062962242919
