"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,77.6224601317665,79.6848511806723,81.7223964144551,0.673255862175423,0.240069848035131,0.086674289789446
2,25,62.9474153503507,65.4251031210387,67.7991222866579,0.725625367313893,0.21022743601576,0.0641471966703472
3,25,64.7037984552926,65.6545467534549,68.343799044326,0.560639268775579,0.34852275945134,0.0908379717730811
4,25,70.2420420330148,70.7055231894924,73.4903390936286,0.502454169963844,0.398522458201035,0.0990233718351218
5,25,80.1624223613353,76.4555080660062,79.1635865223,0.110746800049702,0.706768846547292,0.182484353403006
6,25,61.2346617425495,63.8320335877028,65.9720744325042,0.73180090227374,0.199701262614678,0.0684978351115822
7,25,72.3562010303305,69.7886807974618,72.1518536533939,0.174893517974965,0.631398649012085,0.19370783301295
8,25,59.8066723927958,62.4040626965368,61.515567182578,0.58878740095059,0.160672802979744,0.250539796069666
9,25,67.375162492655,64.8111747777553,67.6596725791869,0.182774655877417,0.658686606930436,0.158538737192147
10,25,78.8492288676773,81.446603123528,84.2806751982046,0.74679982055105,0.203794074124881,0.0494061053240698
11,25,65.8725405993303,68.4699205548312,70.2789271083337,0.722888631318342,0.197268391641272,0.0798429770403866
12,25,47.2713162743916,49.7944174721567,52.6496343178578,0.740108861294592,0.209609586046047,0.050281552659361
13,25,71.2556712197462,73.8530664951889,76.679089662421,0.746653050919118,0.203751880783405,0.0495950682974766
14,25,72.4723794908546,75.0697716192954,77.8757309982897,0.746279585848684,0.203650287479568,0.0500701266717484
15,25,68.981153608525,70.4023033934284,72.7877513105355,0.609593416509053,0.299530818523306,0.0908757649676414
16,25,58.6725828608091,56.0065495247123,56.574059911533,0.130752997691905,0.495876397771482,0.373370604536613
17,25,86.9747168556693,89.5721316919488,92.3325047591846,0.745421256982429,0.20341375080012,0.0511649922174509
18,25,61.2658898967951,62.7186061147232,63.9043507905992,0.571099550939316,0.276222149206671,0.152678299854013
19,25,63.418582588773,66.0159482785673,68.8717852900322,0.747198572971138,0.203903762927674,0.0488976641011881
20,25,63.6115679808857,66.2090020687494,69.0322388376943,0.74660509933845,0.203734841662765,0.0496600589987849
21,25,73.6740739163046,73.8178126786888,76.6377879536119,0.46342041860304,0.43128334729762,0.105296234099341
22,25,59.1728117229931,61.6915140017737,63.8859029390271,0.725381412720869,0.205890909634794,0.068727677644337
23,25,49.7140501353528,52.2642346501826,54.2573005965594,0.723301355610672,0.202094152569977,0.0746044918193507
24,25,77.0223200765143,72.7775246861654,74.5367299457269,0.0780248926980712,0.651596566974605,0.270378540327324
25,25,64.2963505152015,66.8873449725605,68.5308915625184,0.717297643071974,0.19636862813497,0.0863337287930561
26,25,76.3350599940562,77.9149662879731,80.7697180314872,0.639891208554003,0.290424901520388,0.0696838899256086
27,25,55.2180149450429,53.7244994100677,56.4511771527506,0.273977550349156,0.578132995073098,0.147889454577746
28,25,42.1788821886771,44.4580898199893,47.1336683915007,0.712297602791253,0.227896593746068,0.059805803462679
