"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,56.8182436544992,59.2794282750623,61.8929400397588,0.72929070548223,0.213040037001839,0.0576692575159312
2,25,63.4177550130258,65.8336519613122,68.1332588554461,0.717647177314998,0.214439913939596,0.0679129087454052
3,25,74.9451865788976,75.2218551808044,78.0392452108001,0.479918537262593,0.41791667665537,0.102164786082036
4,25,65.0282253006749,67.625605754182,70.4757282705127,0.747095439920247,0.203874113871689,0.0490304462080646
5,25,69.4868467974189,70.595226091401,73.4416013318865,0.583781562003351,0.335404487283908,0.080813950712741
6,25,76.1732981566063,75.4949015713977,78.0433798620826,0.357603717308362,0.502011853020339,0.140384429671299
7,25,61.2397058212197,63.590348645926,64.9793580379429,0.683587647341353,0.211036998979001,0.105375353679646
8,25,77.2408332312386,79.8382454026624,74.5894376327071,0.198503435932636,0.0541685414425538,0.74732802262481
9,25,64.1550590805099,66.6256370525655,67.9760378479748,0.695043599287777,0.202084432017733,0.10287196869449
10,25,68.7508596052121,68.6485370483006,70.5804775149276,0.407649830488192,0.429048439755918,0.16330172975589
11,25,67.394508251942,69.9919201496745,72.3134807972221,0.736179945702741,0.200892237294125,0.0629278170031337
12,25,79.479303513885,81.4763937665027,84.1987027380488,0.683590714377673,0.251845106409105,0.0645641792132221
13,25,85.7283902160382,86.8219672410298,89.1164232676323,0.567348351586012,0.328384434766029,0.104267213647959
14,25,63.5402977121944,66.096271794613,68.4289688921179,0.732396135177657,0.204043762857543,0.0635601019647998
15,25,74.5163947033781,77.1137249883338,79.9666773144544,0.747142496519784,0.203892069519952,0.0489654339602643
16,25,71.31180671373,71.6238751668225,73.3485648366112,0.451119036411342,0.385945827734272,0.162935135854386
17,25,56.7967840693839,58.8169171871374,57.9532673060465,0.519459340098948,0.189184358462277,0.291356301438775
18,25,73.2581061291131,67.3244633325009,70.1291739346417,0.0396665108774354,0.770722722496368,0.189610766626196
19,25,60.3064946430649,62.6638441531333,64.0244516358851,0.683285089343236,0.210237411894344,0.10647749876242
20,25,55.1212048072241,52.1414152238729,54.9631828876361,0.153401409952104,0.680585101722392,0.166013488325504
21,25,71.2738114127466,73.8712308792581,76.1286802583752,0.734674696906017,0.200480719242194,0.0648445838517889
22,25,65.6728352207266,67.5168950198324,70.3728440543465,0.669756634020453,0.266369519023975,0.0638738469555721
23,25,68.7812298271988,70.6997304175122,72.4638988597605,0.648598581066981,0.248530036889845,0.102871382043174
24,25,77.1146210251755,78.3663209738486,81.2063400496822,0.600934201288044,0.321383615076629,0.0776821836353275
25,25,66.0478739000675,68.6395742985156,71.4371611616158,0.745583414572981,0.204040156384882,0.0503764290421364
26,25,69.4524338987826,71.3801317754988,69.8960653279408,0.458193305914149,0.174765001343289,0.367041692742562
27,25,72.5808074096941,73.5797456212313,76.4218020231452,0.570324807014421,0.346103176863279,0.0835720161222998
28,25,81.5323908507585,81.0139332424489,82.3059257902464,0.336114195681159,0.435580565449482,0.228305238869359
29,25,70.7083596551486,73.3032821077306,75.2172526754681,0.725607168653039,0.198253705637833,0.0761391257091284
30,25,80.0698602691399,82.6671355077552,85.2645064711062,0.742183322157701,0.20254430611558,0.0552723717267188
31,25,68.5541392446592,69.3061101984366,72.1497147799228,0.539875974439884,0.370685487071406,0.0894385384887098
32,25,59.6022813039482,58.3873402070795,58.8958107749767,0.234772202937912,0.4309905841112,0.334237212950887
33,25,66.1083993019074,67.1491783637775,69.0867617690069,0.549496964554687,0.326560006471936,0.123943028973378
34,25,71.9978856609549,65.0043967759013,66.1036790981169,0.0188471190017994,0.622102273853136,0.359050607145064
35,25,82.1812691961886,84.7635862552812,86.3623055123418,0.7150134338421,0.196594415429934,0.0883921507279666
36,25,64.5534445049251,66.1772711496053,68.953906617927,0.64317562764099,0.285574945979915,0.0712494263790951
37,25,98.5690815083713,101.166488076221,103.472357032962,0.735814710665394,0.200793105344798,0.0633921839898077
38,25,63.6528253616785,65.8933687821816,64.1966388809569,0.478900493567003,0.156213104217217,0.36488640221578
39,25,69.0122619423386,71.4586502677159,74.27449880427,0.731910886094059,0.215393072595547,0.0526960413103934
40,25,65.6361844175063,65.2013074649404,67.3710598934609,0.37552827214538,0.466739943619875,0.157731784234745
41,25,83.5423994455518,86.1398088641477,88.3208265974391,0.732822564883628,0.199976307349547,0.0672011277668251
42,25,65.1473225979861,67.5459367896979,68.6481218151378,0.677916694797175,0.204326114003896,0.11775719119893
43,25,66.6965569280759,69.2938438033294,71.626430707862,0.736422599863698,0.200971016454637,0.0626063836816655
44,25,71.0234713908813,69.8652220358769,72.2438203436902,0.300504983847383,0.536243857978015,0.163251158174602
45,25,78.7563204665547,81.3280722860716,81.1347470788506,0.632563460078216,0.174845834150525,0.192590705771259
46,25,78.429478816067,80.8036059679077,73.2626854924597,0.0687419565921726,0.0209742639247751,0.910283779483052
47,25,67.9466033365143,69.9726744823558,72.3696967146556,0.679049750206836,0.246573179033678,0.0743770707594866
48,25,81.6469658799088,78.3169066664306,79.9549693478957,0.116061351362722,0.613480543118545,0.270458105518733
49,25,68.6385503023388,65.1048998583755,67.0047886169446,0.109701169689663,0.641998040707746,0.248300789602591
50,25,73.1782447159338,72.54239944362,74.5146666697202,0.346392948609632,0.476037416117103,0.177569635273265
1,100,279.543475487891,280.351035468072,282.473962781229,0.526644880794767,0.351688725152576,0.121666394052656
2,100,278.349006396552,278.87773474334,277.9345366145,0.333559549792139,0.256071636680675,0.410368813527186
3,100,272.344290253695,274.47058388839,275.914175246315,0.660862530909818,0.228240301865405,0.110897167224777
4,100,273.755455532552,275.520532656115,273.303326126012,0.37489857962311,0.155107274839663,0.469994145537227
5,100,280.836568462002,282.941054673127,283.524806498071,0.621147711276301,0.216876010148444,0.161976278575255
6,100,274.876892532493,277.003298871514,278.248700928653,0.653328034760795,0.225625418504458,0.121046546734747
7,100,282.503044338065,284.519603198663,286.667833104382,0.67137631676011,0.244949086614649,0.0836745966252409
8,100,282.124256304662,283.600305870164,285.752825362954,0.609380174516399,0.291318610735994,0.099301214747607
9,100,259.500850947079,261.627222299597,263.768412734157,0.683180178462998,0.235938918829156,0.0808809027078465
10,100,259.28895744258,261.415220401458,263.551664674664,0.683037187130681,0.235902321028397,0.081060491840922
11,100,271.380982101045,273.507262642658,274.733979038976,0.65257229456765,0.225378600845547,0.122049104586803
12,100,272.264481617511,274.121588813173,275.745885434531,0.636730951486822,0.251588194082741,0.111680854430437
13,100,265.097030822432,267.223297626428,266.651687541661,0.554015310271173,0.191341333641728,0.2546433560871
14,100,286.264088353819,288.390384270672,290.53414678317,0.683243038923862,0.235969528024005,0.0807874330521328
15,100,242.625304938872,232.974979858155,234.212414068762,0.0051887603027429,0.646554404050033,0.348256835647224
16,100,289.936338451955,287.264367051504,289.102332244787,0.158199045054881,0.601748581413425,0.240052373531694
17,100,309.155870380911,310.771463546051,312.879955839915,0.624533819540559,0.278441755240526,0.0970244252189158
18,100,252.976372307758,254.798248798457,256.803910677619,0.645298664227702,0.259504750705436,0.0951965850668616
19,100,254.159521306815,256.131999099132,256.040140719197,0.567059383668099,0.211500028911937,0.221440587419964
20,100,294.058896683636,295.502191590939,297.527672309864,0.601518507871982,0.292308529059147,0.106172963068871
21,100,286.766922151709,288.891520272871,290.081912635015,0.650924690242852,0.22499876015001,0.124076549607137
22,100,224.21110319739,226.337365040021,228.505959037773,0.683921116113093,0.236207737701743,0.0798711461851638
23,100,251.785797709797,250.609843602027,250.754374359063,0.223455061245183,0.402295695618749,0.374249243136069
24,100,299.388966991135,301.515270972402,302.502735081215,0.642608529597233,0.221934818751227,0.13545665165154
25,100,271.096671334318,269.214344827036,269.081094172438,0.158667268366801,0.406658030120279,0.43467470151292
26,100,284.644806398129,286.771108433195,286.654516475442,0.584295239699073,0.201795616358154,0.213909143942773
27,100,289.55792496784,291.683825881033,293.636449364442,0.677708895923303,0.234104449721884,0.0881866543548126
28,100,309.834185081101,311.960455270525,313.300072010715,0.656972086027227,0.22689932929898,0.116128584673794
29,100,269.336764890546,269.644224612552,271.540396415686,0.456668787521676,0.391595145244224,0.151736067234101
30,100,267.424353625592,265.612040612176,263.777907199957,0.103449244643106,0.256015402634646,0.640535352722248
31,100,279.116996746232,277.3091351688,274.89042662962,0.0851449908997824,0.210247701656844,0.704607307443374
32,100,247.38350031903,249.509730855254,251.679565227365,0.683951601746153,0.236221964211198,0.0798264340426494
