"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,58.6418888222077,57.8816947881068,60.7387420860109,0.355503070508469,0.51989709793745,0.124599831554081
2,25,55.5390807753173,56.6348229025413,59.4726299748312,0.582042771660577,0.336525145282825,0.0814320830565978
3,25,88.3202051046334,90.9175117822459,93.7380732706235,0.746543420633214,0.203730988969916,0.0497255903968703
4,25,64.9647074084506,64.8610161865328,67.6406321571251,0.431854842896105,0.454835188804036,0.113309968299858
5,25,75.5647347660636,77.2029423787235,79.6022400259435,0.635466295800619,0.280130410681504,0.0844032935178772
6,25,69.2914234922724,71.7459791884368,74.5625116316256,0.732724578444213,0.214753753151493,0.0525216684042936
7,25,67.4521856091101,69.0014771009897,71.2636980612023,0.621281182585469,0.286328004774485,0.0923908126400464
8,25,76.9692280147649,73.6112121427493,76.4234408034037,0.130310204413462,0.698493401397351,0.171196394189187
9,25,65.9841565702763,65.5012767841304,66.0075548652588,0.306612094126501,0.390342010441146,0.303045895432353
10,25,67.0920476021576,69.6894394732768,72.3162092515122,0.742793539137975,0.202699015374949,0.0545074454870763
11,25,63.4984605612888,65.9148439868055,68.0786546909806,0.714288966078463,0.213384538286384,0.0723264956351538
12,25,65.5587810053008,68.1559704262681,69.586864855533,0.711053850689944,0.19405729602976,0.0948888532802968
13,25,60.8270017303669,63.4243992565143,66.2810515526614,0.74721647066214,0.203905401218391,0.0488781281194688
14,25,70.020692948077,72.6180817864814,74.7366092995385,0.731260865904091,0.199552196477845,0.0691869376180638
15,25,51.8322088352818,54.429613470978,57.1062251306456,0.74379261888818,0.202970356254726,0.053237024857094
16,25,66.5839252353489,68.0992286799871,68.7648002759512,0.554067161110018,0.259727807009817,0.186205031880165
17,25,69.9623492362848,-40.507389433079,75.3653422931385,1.02754544711114e-24,1,6.89534505850545e-26
18,25,60.2304229257596,62.2369107662355,65.0568904627604,0.686712573552597,0.251809262311264,0.0614781641361388
19,25,57.2290376313218,59.8266324343973,60.1528717164753,0.664605843189286,0.181344175250234,0.15404998156048
20,25,78.262215223857,75.0373790729788,77.8059944497998,0.137529882973417,0.689701778884339,0.172768338142244
21,25,61.8108786999748,64.4085104973416,66.4369443157565,0.72896107709165,0.198900448290757,0.072138474617592
22,25,69.3060260915916,68.8115665051467,71.6505044206439,0.386078610793849,0.49436336172729,0.119558027478861
23,25,74.861619828277,74.3868287753583,76.1332061292347,0.35746740437801,0.453248122749622,0.189284472872367
24,25,85.3647572807649,87.962147239807,87.7495558562634,0.634364846962391,0.173110354391858,0.192524798645751
25,25,49.6997902396088,51.523497368485,54.379327722518,0.667499381983765,0.268187107700204,0.0643135103160302
26,25,63.7360630041539,63.2521734960278,65.8914287095465,0.382539789384696,0.487250042910625,0.130210167704679
27,25,69.129850258063,70.7539537534194,73.519612913795,0.642955313595873,0.285437610309825,0.0716070760943025
28,25,79.0468578845036,81.543387338317,83.3028680307807,0.711198607013312,0.204115701778679,0.0846856912080094
29,25,76.5702600461519,77.5654215276021,80.070996959594,0.561258655012966,0.34124514495879,0.097496200028244
30,25,86.4964735201977,89.0938825955354,90.398879062463,0.706719710472284,0.192853262248665,0.10042702727905
31,25,44.8177288553093,47.4150929479822,49.6228771389004,0.733473406459338,0.20015844840404,0.0663681451366217
32,25,70.9400315938574,72.8183080305599,74.6121632274747,0.644991474472905,0.25216884436859,0.102839681158505
33,25,63.4159888564968,65.8889240066439,68.6998325021402,0.734412546591338,0.213279465050699,0.0523079883579624
34,25,64.846248822725,66.1953616189364,69.0521179210275,0.612940422446944,0.312221022660563,0.0748385548924925
35,25,86.6279902764314,89.2200887530474,91.8793369947051,0.742941152811427,0.203276597552867,0.0537822496357052
36,25,48.2408184481893,50.7779221522767,50.2950818335813,0.610027247843838,0.17156321044498,0.218409541711183
37,25,72.9218682056724,75.1085869928112,75.8538183681001,0.638593383439731,0.213985557754801,0.147421058805468
38,25,68.8056949042062,71.23438158546,74.0271451648547,0.729721323543785,0.216657848044641,0.0536208284115731
39,25,67.7590140193239,70.356281461289,69.9336550662335,0.621109144089488,0.169503419538486,0.209387436372027
40,25,57.6768083456925,60.2742375029656,63.129794637821,0.747199454135583,0.203897532855669,0.0489030130087478
41,25,71.3776239365338,73.9017312600469,76.2036566223131,0.728535406907773,0.206228043786397,0.0652365493058297
42,25,58.1579684557004,60.7553064231673,62.2860909840689,0.714371349992807,0.194948211537407,0.0906804384697863
