"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,61.6036542747081,64.0388914173882,62.7164899975794,0.534990245955813,0.158321843209715,0.306687910834472
2,25,75.9470497424269,78.5444987052405,81.0645170897096,0.740585859728332,0.202090798492689,0.0573233417789784
3,25,59.3723874911377,60.7565997097836,63.1036190352017,0.604112192238232,0.302370721778186,0.0935170859835816
4,25,47.8006248941613,43.9261827211103,45.7282114773779,0.0929545529198275,0.645052547168177,0.261992899911995
5,25,67.1300066910272,69.7273642943108,71.4375801716544,0.719975580409525,0.196475647767947,0.0835487718225277
6,25,70.4405982611042,69.9975480949432,70.9232775478483,0.329646423046882,0.411391665368037,0.258961911585082
7,25,62.7505325382418,65.3479658339773,65.8050311605031,0.67113468709038,0.183140422540859,0.145724890368761
8,25,48.0853839830575,50.6827979143355,52.9686584716557,0.735346738981498,0.200664663904662,0.0639885971138404
9,25,66.422855566393,69.0202551853203,70.8776446810481,0.724272751960639,0.197644159817775,0.0780830882215864
10,25,72.7997639918336,67.3215675312672,68.1518989923321,0.0374689083593415,0.579757381890242,0.382773709750417
11,25,54.4958339623354,57.0932875222156,57.0427595386038,0.644022886336413,0.175740325691255,0.180236787972332
12,25,64.8681403658916,67.4655347367219,68.2106155442614,0.684508930406282,0.186793645180693,0.128697424413026
13,25,75.3784927690247,72.8931791936801,75.4619286299861,0.184367590401749,0.638798026089592,0.176834383508659
14,25,71.3001470745018,71.1125242581541,73.9135066949948,0.422106567680998,0.463621840206821,0.114271592112181
15,25,71.0360296169984,71.2742906492625,73.1248095836558,0.446508632462907,0.396362111982314,0.15712925555478
16,25,71.7326961903087,74.3300557718644,76.9796627202464,0.743250426587092,0.202826968784654,0.0539226046282534
17,25,68.3443095190629,70.9417209407563,73.7987591698834,0.747224829972285,0.203906265663183,0.0488689043645323
18,25,79.8874880799341,75.6698007644576,78.1197975288919,0.0857714060359823,0.706645655451208,0.20758293851281
19,25,55.3372081500021,57.2473319751932,59.3139382666541,0.657156552082812,0.25286616602871,0.0899772818884772
20,25,72.5874918357106,75.1848744365059,77.9215238216415,0.744963374237213,0.203292078374956,0.0517445473878315
21,25,66.9284545555317,69.368198787859,72.0862291799895,0.729327421232261,0.215346993951546,0.0553255848161926
22,25,54.3006382909754,52.8047072654845,47.9855500224678,0.0375580109993258,0.0793487116379458,0.883093277362728
23,25,75.8172315479721,78.3377231147507,79.6568690165706,0.699194178792798,0.198280504075956,0.102525317131246
24,25,67.962042360608,70.3794902028444,73.2317969628403,0.729764107246445,0.217891540870913,0.0523443518826416
25,25,79.3004382395082,80.8302785034047,83.3927358884171,0.627115441475692,0.291841401429944,0.0810431570943634
26,25,66.9251805532785,64.6748984774249,67.4519894949291,0.206224586680671,0.635306042483706,0.158469370835623
27,25,67.9623157683838,70.4730558452335,69.2457377381098,0.552070949728623,0.157323867625414,0.290605182645963
28,25,70.3126336085546,72.9100133972485,75.6529297540567,0.745083726621698,0.203325207064696,0.0515910663136052
29,25,87.4083402104838,85.4436604744947,87.8420050043926,0.223425597117887,0.596702299265909,0.179872103616205
30,25,68.7369671558936,71.334372673883,73.1669753174737,0.723568775720776,0.19745147190929,0.0789797523699337
31,25,70.2895362130277,71.5006718995684,73.4012299916002,0.569224846934672,0.310662674114646,0.120112478950682
32,25,73.6612635917657,74.2351225733734,77.0852019279757,0.517846374788215,0.388677182363856,0.0934764428479285
33,25,58.8171026397359,60.4843613364982,62.0512874064373,0.6123906732129,0.266065118547853,0.121544208239247
34,25,80.156107656718,82.7535274225295,83.8326281653703,0.698334952662781,0.190564168359139,0.11110087897808
35,25,74.0024421576587,76.2156191845072,78.6464381521266,0.699906339392017,0.231448644707108,0.0686450159008745
36,25,71.1180476104072,73.7154746522208,74.1600585138609,0.67052229577763,0.18297388426569,0.14650381995668
37,25,73.6368066611894,75.3430403278012,78.1938366120805,0.654227174207897,0.278756270896096,0.0670165548960071
38,25,70.196389761911,72.7937946064187,75.3364034654393,0.741058751130438,0.202224301773109,0.0567169470964527
39,25,68.3266901404021,70.7355879750554,70.0452604263142,0.580274645872511,0.17399953059857,0.245725823528919
40,25,57.693876133956,60.0389606547681,62.8634932188706,0.722027173118448,0.223524385095934,0.054448441785618
41,25,74.5938267359702,75.4936277554804,76.2634919502349,0.482709652194031,0.307819886850998,0.209470460954971
42,25,63.992881322865,-35.0367524165758,69.4068814146264,3.13320103282089e-22,1,2.09099540569223e-23
43,25,81.9565579420437,83.0057614944961,83.5148151069906,0.487662948832163,0.288594535709777,0.22374251545806
44,25,76.0533114774045,78.177884106581,80.6125389762367,0.690613300801264,0.238720576018381,0.0706661231803549
45,25,58.5538649277591,60.5159982767223,59.4952241075097,0.500127871473906,0.187503429177841,0.312368699348252
46,25,69.5370470828967,70.8197625548505,73.5367209410653,0.601708488592206,0.316845842341308,0.0814456690664856
47,25,70.7365711742949,73.3341799746421,76.1852883275351,0.74713506244978,0.203861649512912,0.049003288037308
48,25,82.6570721578849,85.2539568300662,86.6291706639112,0.709122703588631,0.193559748227488,0.0973175481838811
49,25,65.8349067866418,68.2481110102954,68.2269708404931,0.624374080387897,0.186820369582262,0.188805550029841
50,25,62.0182299466215,64.6152575706173,64.7832266086178,0.65621623126912,0.17910577327473,0.16467799545615
1,100,260.154097647985,262.280369905417,264.356060719668,0.681334771329893,0.23531325923825,0.0833519694318574
2,100,286.309537354292,287.884888446583,289.927184306075,0.617761473849985,0.281020289727927,0.101218236422088
3,100,273.070544261744,274.105785214727,274.99035813899,0.505340073021842,0.301150800632104,0.193509126346054
4,100,249.235687265453,250.201353688357,251.171542668583,0.500775662789702,0.308994973719977,0.190229363490321
5,100,282.97951318758,285.105755603316,287.244312409336,0.683093420355951,0.235924165742221,0.0809824139018285
6,100,280.888825118693,283.015226186546,284.274063802535,0.653857350090514,0.225808811541844,0.120333838367642
7,100,263.494115668129,262.624248322188,264.670978188926,0.322574594090804,0.498332777597436,0.179092628311761
8,100,238.131494416101,235.631544064139,237.773843384862,0.175868443971455,0.613825947039616,0.210305608988929
9,100,223.355995564426,225.482323225796,227.480566993625,0.679105897313297,0.234536973603883,0.0863571290828204
10,100,230.534353669231,232.66067572922,234.491835038673,0.674033583333063,0.232785844030749,0.0931805726361885
11,100,307.380451547428,309.451077359388,309.20548752618,0.569272754001065,0.202157433995288,0.228569812003648
12,100,295.346560272193,297.472801000624,298.345885990096,0.637518542778074,0.220183876404834,0.142297580817092
13,100,289.956827421696,292.083183615925,294.20631302813,0.682677652232005,0.235767156356913,0.0815551914110817
14,100,289.949748563134,292.076135244824,294.117215736102,0.680357330519889,0.234962236471314,0.0846804330087979
15,100,244.857601176986,246.983763416222,248.587283891329,0.66652857689373,0.230212292744264,0.103259130362006
16,100,283.878392807546,285.543520176625,287.250238151112,0.617205378174443,0.268442878886535,0.114351742939023
17,100,250.6596863032,252.78601610477,253.861388805475,0.646376573413771,0.223233289109131,0.130390137477098
18,100,277.708376256333,278.795984302695,280.352239005347,0.541372927139589,0.314286297969707,0.144340774890705
19,100,225.941304945427,221.243659158879,223.151149456425,0.0644806745062571,0.675321215248844,0.260198110244899
20,100,280.621236912462,282.747509983614,284.77598154386,0.679980798221519,0.23484554066652,0.0851736611119607
21,100,253.88761864875,253.415431338072,255.059336440074,0.354243065018661,0.448575478002513,0.197181456978826
22,100,266.548286490315,268.375557790516,270.513935551504,0.649880998406335,0.260643511313444,0.0894754902802213
23,100,280.408962731109,276.295028562368,277.367904571259,0.0746443870319599,0.583884047939454,0.341471565028586
24,100,258.184266931492,255.511596386159,257.463558412572,0.160284392179752,0.609893871709539,0.229821736110709
25,100,265.796935095969,262.554295364929,264.552925711018,0.126224018315619,0.638663758896968,0.235112222787413
26,100,243.453086866918,245.57949412332,245.694768806362,0.598317582683106,0.206627583522711,0.195054833794183
27,100,244.363798776291,245.867914894473,245.094110909925,0.461790589447383,0.217685956930262,0.320523453622356
28,100,261.256421846983,263.350445163613,265.467958590748,0.679007799012638,0.238321584070698,0.0826706169166643
29,100,291.187771424939,293.314072782388,295.475904238774,0.683740422062458,0.236140665321164,0.0801189126163778
30,100,225.411022304871,227.538296555657,229.704958691523,0.683977757479884,0.236107751126106,0.0799144913940101
31,100,294.115677082711,296.203338621184,297.82188919878,0.662755171796037,0.233358262380565,0.103886565823398
32,100,292.624449469581,292.749025070286,292.835615902205,0.352185591021636,0.330917957964644,0.31689645101372
33,100,267.794146607762,269.655869576076,271.635774061588,0.649054921555284,0.255866507618435,0.0950785708262803
34,100,273.568025607738,273.882971343692,276.038995403455,0.466201821645513,0.398276212586636,0.135521965767851
35,100,247.53850051969,249.664520793416,251.786357998175,0.682605281730197,0.235781761372972,0.0816129568968308
36,100,287.984321437694,289.517271492222,291.123344351415,0.597801917164102,0.277767499104874,0.124430583731023
37,100,296.902179670448,296.076215761546,297.189008181969,0.296058323429995,0.447438200161373,0.256503476408631
38,100,274.477000391696,276.603305018078,278.386739931015,0.672518335428724,0.232264559000424,0.0952171055708518
39,100,254.326029757491,256.452289182007,258.27229669379,0.673675698728471,0.232669530719992,0.0936547705515369
40,100,225.216151532871,227.342549120542,229.172600710494,0.674007086899642,0.232767902783282,0.0932250103170764
