"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,52.3861256586242,54.7679752985237,56.8300345980351,0.708046265370332,0.215203613214583,0.076750121415085
2,25,72.6135441193568,75.2109370580304,77.8357695397077,0.742754405782151,0.20268822818391,0.054557366033939
3,25,75.7786360683242,74.7546448712044,77.3466976011471,0.319981592771129,0.533926970427648,0.146091436801224
4,25,74.4832386767065,77.0806199478948,78.9396088204677,0.72431612999074,0.197657810369446,0.078026059639814
5,25,66.9413921602275,66.3860505901859,68.2708390333707,0.352799974936071,0.465714151963524,0.181485873100404
6,25,76.6470021447407,75.4383719633343,78.2860758346578,0.305751109277415,0.559524039750409,0.134724850972176
7,25,67.7289925664638,70.3263707965809,73.0981621887074,0.745634972891854,0.203475794714324,0.0508892323938223
8,25,58.4001305205548,60.4794757725005,62.3808478647078,0.671043292354749,0.237261053873825,0.0916956537714261
9,25,68.9649197920272,71.5623222256235,73.2418569090145,0.719051409691672,0.196219050550414,0.0847295397579134
10,25,72.5549506005706,74.511079602806,76.3635676517458,0.655753270237591,0.246588290207106,0.0976584395553036
11,25,66.5832666845143,68.9590434058535,71.3918604122447,0.716746543099607,0.218510467826548,0.0647429890738456
12,25,68.4888405927342,70.7702674184832,66.4542379223207,0.24477935387817,0.0782292638417184,0.676991382280112
13,25,73.6433145317822,75.922136367551,78.6971786369154,0.714330991528851,0.228591258331067,0.0570777501400819
14,25,70.8127931162074,72.5927602878041,74.5578470705755,0.639223857499348,0.262505263157609,0.0982708793430433
15,25,66.3094699271859,68.8234845326508,71.5382783238886,0.73653128234335,0.209546234886828,0.0539224827698225
16,25,68.458383741714,69.3147834613358,70.7249134100238,0.506672501121885,0.330188921705462,0.163138577172652
17,25,82.0891544161219,84.5287819235604,86.0980351665558,0.699290511376377,0.2064901088357,0.0942193797879225
18,25,63.8637878910023,55.5983021305479,58.3395030063214,0.0126290638026256,0.787405756262664,0.19996517993471
19,25,61.54267964856,64.1400773194006,66.0749421400567,0.726427811836696,0.198232439364373,0.0753397487989309
20,25,72.6791654639581,74.3993450938311,76.4263939005513,0.634239398012826,0.268361960356207,0.0973986416309665
21,25,50.9065919512659,53.5041659479934,56.1738649053496,0.743671687645596,0.202920171737745,0.0534081406166592
22,25,80.846806502635,82.6963381557264,84.526537740581,0.642895371710573,0.254987918471946,0.102116709817481
23,25,69.8117638584273,72.1028160993031,74.4286914220998,0.705482107178134,0.22438319643132,0.0701346963905464
24,25,70.3722537734354,72.6800004671,75.525103288714,0.718670581803738,0.226677826827232,0.0546515913690301
25,25,75.8992400555803,78.3806666733945,80.9603503550405,0.730570826264977,0.211264916301627,0.0581642574333956
26,25,64.4663733227585,67.0637481020006,67.4486496781948,0.667554049244166,0.182168661598822,0.150277289157012
27,25,72.2887836025514,73.6937393160768,76.4014107948506,0.616036270482355,0.305157484414324,0.0788062451033217
