"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,77.550481396944,76.7309753194264,78.8219808675344,0.329382496638427,0.496196847517571,0.174420655844002
2,25,85.3591127647409,86.9408818132145,89.1496842040222,0.623550662360379,0.282745017246452,0.0937043203931687
3,25,61.9141342258921,62.8417787257548,63.1645025633854,0.462099054589028,0.290602694137573,0.2472982512734
4,25,66.2468189859605,68.8290021805176,68.8071576819999,0.643931306096476,0.177062088860225,0.179006605043299
5,25,80.2941964175107,80.573196574771,82.7396731393281,0.462061134952841,0.401897519874621,0.136041345172538
6,25,73.3427480179676,75.9401387583223,76.7584619938773,0.687691039552707,0.187662342314339,0.124646618132954
7,25,69.3571113307549,70.4577211374741,73.2259164113908,0.580961483577692,0.335083434146435,0.0839550822758732
8,25,66.705695146878,69.3015418962684,71.2496844916998,0.726636120572524,0.198443109220793,0.0749207702066828
9,25,80.2021172006707,82.7995243749254,85.6424689376959,0.74696628642148,0.203836145959621,0.0491975676188989
10,25,73.7875322746746,76.3079816518064,78.9056987511324,0.73477224414119,0.208374281032273,0.0568534748265367
11,25,69.9771519694579,72.5745200445045,74.5781821063238,0.728280196948804,0.198740871424997,0.0729789316261988
12,25,67.160480109498,69.7577905159264,71.5722751338184,0.723039576142419,0.197316444299417,0.0796439795581636
13,25,46.8886271075027,48.121074328257,50.5362900573932,0.587756132098664,0.317376418713499,0.094867449187837
14,25,66.8358342745285,69.3634240958436,70.3329796584941,0.686529439756625,0.19399923145274,0.119471328790635
15,25,71.668154995992,74.2655566808239,76.7662598890332,0.74016956422962,0.201981974522891,0.057848461247489
16,25,77.83748743566,75.9012695912276,78.4693402470408,0.229248761887603,0.603602961109603,0.167148277002795
17,25,60.9695831107996,59.6162339928681,60.0717899695445,0.220560313084134,0.433913734181742,0.345525952734125
18,25,58.73268514725,61.3301184903964,63.1415017417296,0.722962532182017,0.197283292062222,0.0797541757557609
19,25,71.8244669681689,74.421858903964,74.4227519305956,0.646975740273197,0.176551537370936,0.176472722355867
20,25,67.0442478435159,66.6988855771664,69.0018272962498,0.38997716893422,0.463482825040497,0.146540006025283
21,25,71.6400708165788,72.5046852765201,75.2812812721159,0.552200121071987,0.358383373377636,0.0894165055503773
22,25,60.9882958725462,63.5856396407007,66.4329368538368,0.747040194696344,0.203862777413433,0.0490970278902235
23,25,62.601429881757,65.138671975251,67.9951396339234,0.741489723504747,0.208521104277298,0.0499891722179553
24,25,84.6239634850176,87.0116756488805,89.5882350812918,0.721180728165969,0.218554123166417,0.0602651486676144
25,25,74.1637857981578,72.4025130852779,75.0017105684361,0.245690386609472,0.592711937020715,0.161597676369813
26,25,74.2422933378122,68.2609990211996,69.381474302427,0.0309961314767177,0.616778253052622,0.35222561547066
27,25,66.1974104094391,67.5797286212011,68.5152888007561,0.551020676529936,0.276058618222426,0.172920705247638
28,25,61.9594286062143,64.5566612508481,67.1978983755463,0.743070273239639,0.202790676811766,0.0541390499485944
29,25,75.1410184458366,73.4981369858806,76.0205696689052,0.25523523689196,0.580347085314299,0.164417677793741
30,25,52.4082155833609,55.0006458297498,56.6039257862565,0.716186363642534,0.195923699331934,0.0878899370255326
31,25,86.1240215087357,84.8673916158773,87.0696741569066,0.285903171952452,0.535911020262954,0.178185807784594
32,25,79.603019734912,82.2004202178685,85.0575537009032,0.747225536033196,0.203907573579039,0.0488668903877654
33,25,65.3735721433739,66.4422243317747,68.5030950706551,0.55704037660104,0.326461372043484,0.116498251355475
34,25,64.7264335705643,65.2887677152081,67.5616226244326,0.500701393775547,0.377980584545479,0.121318021678975
35,25,76.8433018574974,79.1263566690587,81.5934542458282,0.708045655534745,0.226100857320514,0.0658534871447406
36,25,59.3824930290638,61.844343842055,54.5451867393525,0.0798546952448265,0.0233193448516728,0.896825959903501
37,25,84.3859833560447,81.6511750562229,81.5607508484619,0.110719485762596,0.43459040825,0.454690105987404
38,25,78.9244005294781,78.0516823933266,80.1733824446801,0.324401672375717,0.501870212582811,0.173728115041472
39,25,60.6189871403193,63.2164038658143,66.0646029139637,0.747063622895745,0.203861734087572,0.049074643016683
40,25,59.0556142081402,61.5810494136703,64.437000005585,0.740346911788322,0.20943245425008,0.0502206339615978
41,25,68.0889687749929,-37.3147558357938,72.4324507950551,1.29381450208094e-23,1,1.47467690218761e-24
42,25,75.2721213984523,76.61997944501,79.1071145097114,0.603618165142805,0.307665390467139,0.0887164443900565
43,25,70.2461784922051,72.8435570351785,70.588903972177,0.472722684714377,0.129000935313222,0.398276379972401
44,25,66.7830528823868,69.2255850276619,71.9336471715125,0.729401083524025,0.215068738554376,0.0555301779215993
45,25,67.8136004760962,70.4109981858764,71.2099944389674,0.686860441398,0.187435029237089,0.125704529364911
46,25,61.690436088903,64.2878229139004,65.1584010999842,0.689908349624402,0.188267787257327,0.121823863118271
47,25,74.3172503312392,74.5256050301234,74.8427943770008,0.374534268606662,0.337479900439751,0.287985830953587
48,25,58.681666652796,60.1335846638467,61.5606990998562,0.581090368237353,0.281166572489503,0.137743059273144
49,25,80.3040141394494,82.9014121357034,85.6347891998748,0.744901720334972,0.203273688970553,0.0518245906944755
50,25,53.9852384422742,56.0610166592661,57.9402560931419,0.669965040727717,0.237302672266405,0.0927322870058784
1,100,290.938652719308,293.064772499238,292.30756048346,0.540609822930378,0.186725180729615,0.272664996340007
2,100,275.278684970629,277.40494959672,279.010710888902,0.666617032182913,0.230231057696283,0.103151910120804
3,100,230.464919446578,229.125388478247,231.20086337045,0.274279520594335,0.535881587976548,0.189838891429117
4,100,244.584177554697,246.709635044234,243.416104989896,0.318595766063192,0.110078567784959,0.571325666151848
5,100,251.878733109128,251.08335463593,253.201547659745,0.33283342668162,0.495383089411767,0.171783483906612
6,100,248.373386030771,249.447372372705,249.527970885035,0.466000705050633,0.272378863088521,0.261620431860845
7,100,262.00035533392,264.126539780952,265.648207481271,0.663668205219937,0.229221803755521,0.107109991024543
8,100,274.13244033255,276.258916520075,276.146622766005,0.584584828610804,0.201878050931176,0.21353712045802
9,100,240.107428855515,242.23365004365,244.32006046979,0.681632937711285,0.235422248601847,0.0829448136868688
10,100,278.703604077091,280.8275648481,282.967884151082,0.682895158958373,0.236124913972506,0.080979927069121
11,100,272.668689080416,274.795052743234,276.53828897138,0.67122726991978,0.231811826881033,0.096960903199188
12,100,283.334703040562,285.401320122781,287.182008954091,0.665823232688093,0.236918376252629,0.0972583910592785
13,100,235.549472417403,237.392595911432,239.110959432268,0.638402481623036,0.254018522190002,0.107578996186962
14,100,248.519450278602,247.013845038586,249.048899913522,0.257045713891409,0.545693009604332,0.197261276504259
