"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,69.2667646924093,71.8640769084587,73.6113400706225,0.721076709091827,0.196780602698927,0.0821426882092463
2,25,67.5360948922371,64.5974679972943,66.5370247188912,0.14297550361999,0.621407309410586,0.235617186969424
3,25,70.8685394146341,67.633266824704,70.4779240600343,0.137800924292451,0.694676563520745,0.167522512186804
4,25,73.8266409204476,75.8285302266345,76.5750953833228,0.617067921758304,0.226792260987242,0.156139817254454
5,25,61.0650617367203,63.180633458884,64.1631247142169,0.641158229489613,0.222625372150228,0.136216398360159
6,25,80.3935477609059,82.9909508288559,84.6987950617447,0.71990879809403,0.196452957516809,0.0836382443891606
7,25,77.0860702995152,79.6834665263179,82.5402864223341,0.74721940842134,0.203906335365931,0.0488742562127283
8,25,67.5902645746293,64.3455012107114,66.5842605319601,0.129553519283787,0.656206649648917,0.214239831067296
9,25,78.6794307188189,80.7421740872682,83.2647869559754,0.686100124955103,0.244606766791867,0.06929310825303
10,25,52.9884348618292,55.5858363499597,58.4412422153297,0.747194077051113,0.20389888637847,0.048907036570417
11,25,69.6412253875907,71.7678173916692,74.544799774562,0.69858976355774,0.241234062878946,0.0601761735633138
12,25,72.8465906718645,75.439678355598,76.6525635604356,0.702939298535985,0.1922365605623,0.104824140901716
13,25,76.9627087900556,79.5585188229335,80.4821179525565,0.691946212166659,0.188972822434083,0.119080965399259
14,25,75.5307940101407,78.1265945724837,80.9824504828512,0.747051069052592,0.204023109064554,0.0489258218828541
15,25,67.4757637459302,69.4864446493773,68.8868426355953,0.537703171787198,0.196756363702617,0.265540464510185
16,25,77.5183073299505,70.3414955274316,72.8175805044982,0.0209794278396461,0.758959360247766,0.220061211912588
17,25,80.0184332590878,82.2999267298166,85.1326369945442,0.715763563813099,0.228743927858882,0.0554925083280186
18,25,80.2268867807081,82.3352402623629,85.0309774989666,0.694921339006344,0.242165630850324,0.0629130301433317
19,25,66.9020239211065,69.4411325948161,72.2982700478721,0.741680984747955,0.208380320527276,0.0499386947247693
20,25,67.5053742558724,70.102773356804,72.8334468811872,0.744849609648853,0.203259356395151,0.0518910339559963
21,25,79.7470086311526,80.3102173906796,83.1296736767348,0.515770731782771,0.389186229731581,0.0950430384856483
22,25,65.5132217039451,65.8418902773702,61.5554746435167,0.110095211295836,0.0934112008914732,0.79649358781269
23,25,76.2999543559603,78.897358273302,80.6979365652565,0.722647372142838,0.197200192000176,0.0801524358569857
24,25,87.7391858523396,90.2589994872637,84.8411439662075,0.180419986454578,0.0511816246303564,0.768398388915065
25,25,64.2047009614437,66.6580581784146,69.4935063047842,0.732969746779837,0.214954379963733,0.0520758732564305
26,25,70.5199139492672,70.4651034678676,73.2598649355839,0.438231796770429,0.450407724712704,0.111360478516868
27,25,75.0410468955934,77.348962413305,80.007545919717,0.71486903892627,0.225459739617457,0.0596712214562732
28,25,71.0049326147351,73.4699183133117,74.101043289672,0.664793734468498,0.193830481335529,0.141375784195973
29,25,77.3138535307286,79.487606257349,82.3304709749401,0.704883496593951,0.237734896546204,0.057381606859845
30,25,65.5224681311594,68.1198348295394,70.7414370499131,0.742686401885884,0.202672329859013,0.0546412682551032
31,25,65.483933214245,68.0001856677508,70.2894290830002,0.72745523303981,0.206732613294929,0.0658121536652617
32,25,72.3843814437763,73.5216388334388,74.8952377816438,0.540174012804994,0.305901342168364,0.153924645026643
33,25,61.2633407027973,62.4132171798439,64.6207676296111,0.571639741469614,0.32168433281441,0.106675925715976
34,25,65.6443649229387,67.6847254828899,69.3635514309095,0.659514930527764,0.237774877003718,0.102710192468518
35,25,71.9021724053377,74.3041988728973,77.1613276345547,0.728333127400884,0.219147562073281,0.0525193105258352
36,25,62.7909191771364,65.349539653807,61.8009615357244,0.342619152829952,0.0953266343227626,0.562054212847285
