"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,62.5002961762276,64.9358456802566,67.4526809669495,0.724663646563281,0.214419174695965,0.0609171787407537
2,25,88.6287406788521,90.2741076172593,93.1302403853217,0.647428721741364,0.284383942697136,0.0681873355614998
3,25,50.8493301077257,52.6056596056266,55.3231359707409,0.656886258195152,0.272965695984732,0.070148045820116
4,25,76.7989117321617,76.0189739066627,78.5560453457794,0.345744084477562,0.510641497684992,0.143614417837446
5,25,76.1940099395487,76.4531815217818,77.3295552524044,0.408956861422248,0.359251925983634,0.231791212594118
6,25,66.0963274881907,66.1726094136627,61.0934942871819,0.0706097945692765,0.0679673814421608,0.861422823988563
7,25,66.8969408910456,69.4278618063114,72.1005110874365,0.737326929253805,0.208006833149711,0.0546662375964835
8,25,60.4200008121423,61.5563188065249,64.28640453164,0.584367561468244,0.331083686833099,0.0845487516986575
9,25,74.9514526058205,77.5488537354454,80.2806537690263,0.744871567281936,0.203265142153999,0.0518632905640651
10,25,66.695345038973,67.7658494232007,70.566712452541,0.578085752010461,0.3384816988429,0.0834325491466387
11,25,75.24893941076,73.4379446395907,76.2665959415784,0.245437239205635,0.607005987655667,0.147556773138698
12,25,54.5308499462042,57.1282674987125,59.8824842351267,0.745303952852529,0.203381464130375,0.0513145830170961
13,25,62.4861369250555,63.977948809871,66.831778294874,0.629659311899678,0.298650190170127,0.0716904979301954
14,25,74.926881468009,75.3321137967056,78.1891567923397,0.496944186469302,0.405800457411431,0.0972553561192672
15,25,68.0685573375817,69.7096977692262,72.5645935117678,0.646918860860525,0.284761122618974,0.0683200165205015
16,25,72.2705724367995,73.8490477497128,73.0472599035072,0.468961742843775,0.212998162071689,0.318040095084536
17,25,70.5873414582542,72.3611012458015,75.0112700026868,0.657278788194986,0.270758795179718,0.0719624166252964
18,25,70.3009837496273,72.2205793863056,73.0166838058023,0.609687882500941,0.233492355975198,0.156819761523861
19,25,85.3262371925639,87.4058375437396,90.2627015353924,0.695284656999975,0.24580072938995,0.0589146136100756
20,25,74.3219544030691,76.2956749590059,79.0626809052298,0.682038938876904,0.254226721540098,0.0637343395829972
21,25,71.5445710804669,74.1420285614178,76.8818196071976,0.745030995834924,0.203302919724462,0.0516660844406133
22,25,83.243291676099,85.2202282774638,88.0145695307942,0.682977801557927,0.2541676419486,0.0628545564934736
23,25,65.5334994128721,68.1308989646007,65.5200315913751,0.438665174954413,0.119705749834618,0.441629075210969
24,25,77.3804168223718,79.9764529583535,82.016406672121,0.729105673836331,0.199098685883388,0.0717956402802806
25,25,69.7103068472408,72.3076791132345,74.679342501504,0.737324013802845,0.201208423044887,0.061467563152268
26,25,76.127277191682,78.4822225204957,81.2819144415576,0.722525721474416,0.222578612898536,0.054895665627048
27,25,82.4742945698178,80.726804321275,83.3725405924435,0.247889562393362,0.593910395302797,0.158200042303842
28,25,59.1220496130968,60.5112841760119,63.3278711144746,0.616763890752345,0.307928925875254,0.0753071833724009
29,25,70.8811034511617,73.478512508464,76.2625416940203,0.7458694377638,0.203536640410578,0.0505939218256211
30,25,89.9483230331273,92.5457279698538,94.8546755138537,0.735886304118205,0.200812805929301,0.0633008899524945
31,25,72.8846512903875,75.3501540206676,77.7342602216302,0.724645609919497,0.211226571575418,0.0641278185050852
32,25,75.7898949753043,76.6200757920688,79.2920796523373,0.545296465925929,0.360048668487805,0.0946548655862658
33,25,80.3481121647436,78.6818794405799,80.7133023913487,0.241920923732287,0.556533448150998,0.201545628116715
34,25,61.587121642179,62.864343971981,65.7163531009189,0.604268934928292,0.319069258479407,0.0766618065923012
35,25,81.2159471501844,81.7854314442645,83.7705072739276,0.492367621771719,0.37036295681103,0.137269421417251
36,25,51.8979578712414,54.0123604452259,55.4941450366097,0.660920571971863,0.229621518606583,0.109457909421554
37,25,86.1322607262057,88.0065361604947,89.9706991016252,0.64999684593765,0.254634655253136,0.0953684988092143
38,25,53.4275940643591,45.6461621331262,48.3222889574796,0.0159268542067625,0.779554493245518,0.20451865254772
39,25,58.9901863415422,61.5175117763451,63.4812690364817,0.72020829856014,0.203543095981017,0.0762486054588431
40,25,70.6181593207485,73.0938683816107,74.6452160866565,0.702482752692637,0.203724037186092,0.0937932101212711
41,25,58.8414016105166,61.1860423152159,63.8247900196649,0.718175540495693,0.222381343604413,0.0594431158998939
42,25,61.8446904653614,64.4417183550364,66.0230821155742,0.715961199885694,0.195412367441506,0.0886264326728001
43,25,62.0020456891599,63.0833509509196,64.8240137310037,0.547563796192525,0.318883664042858,0.133552539764617
44,25,60.2995072011064,62.7190122530774,65.4507613317244,0.727602307841721,0.217022729546376,0.0553749626119026
45,25,56.478830211462,58.8113270171766,61.095364457385,0.708733843631421,0.22079433477306,0.0704718215955185
46,25,56.8591906676296,59.346083771749,59.0390113138457,0.615522794433905,0.177509730457234,0.206967475108861
47,25,63.0734920026759,65.6709201017195,67.6047376824515,0.726402172017244,0.198222426801319,0.0753754011814374
48,25,58.8303323606486,60.9694833755825,62.5127152555765,0.665875398474692,0.228497908288234,0.105626693237075
49,25,57.9680145313092,60.0974124960261,62.2728538645578,0.684446634906387,0.236018855301156,0.079534509792457
50,25,56.548321778943,57.3972072387727,60.1792918454147,0.550390095963441,0.360028992269681,0.0895809117668781
1,100,259.607224409432,261.240267969549,262.245086300281,0.585004939230618,0.258552433335316,0.156442627434066
2,100,283.172646390414,285.298874266599,284.475893279265,0.535739848619532,0.185033103720687,0.279227047659781
3,100,261.563966837055,262.301066134307,263.642314345604,0.488881918774827,0.338177645829189,0.172940435395984
4,100,268.331010731488,270.128046175623,271.127840548461,0.604536109435371,0.246150633685301,0.149313256879328
