"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,68.7658314629313,65.826762734249,66.6375339712177,0.121277079610739,0.527216988255259,0.351505932134002
2,25,60.6433979944743,63.2395297063564,64.993149159797,0.721146023672648,0.196915714144537,0.0819382621828151
3,25,77.3783289061375,77.9791241252467,80.8299627275034,0.521226619838371,0.385980676961014,0.0927927032006154
4,25,55.3742200317021,57.1732433674891,59.2425725607864,0.644615847803308,0.262209259845796,0.0931748923508963
5,25,74.2185054412748,76.8159398594769,78.3295733339666,0.713823728690872,0.194789374527648,0.0913868967814804
6,25,78.5967775671531,81.1941498074856,83.2802117746029,0.73043219019244,0.199327715175757,0.0702400946318028
7,25,49.5024154705822,51.9699997256191,49.8947860967867,0.473250422572399,0.137804023392494,0.388945554035106
8,25,76.5818747956352,78.6470418397656,81.4283036177705,0.692174658888187,0.246473577962108,0.0613517631497051
9,25,68.3731353318284,70.943622110822,73.6740187551553,0.742278483078538,0.205301801177683,0.0524197157437792
10,25,69.3890061266855,68.5577269035034,71.1553354709839,0.341435367641254,0.517390553778214,0.141174078580532
11,25,77.6763157963494,79.8256130594935,78.8468157032137,0.526763725414329,0.179846458324633,0.293389816261038
12,25,70.0495962730567,72.0368899512442,73.3000269352173,0.638124075692553,0.236248897890726,0.125627026416721
13,25,75.5592441828255,76.6893612337259,77.0386776729679,0.488859870144942,0.27783220680863,0.233307923046429
14,25,69.1261562627694,70.168715646918,72.9070154471041,0.573142380190309,0.340309152244703,0.0865484675649888
15,25,70.4231105092316,73.0205148433322,75.6766082950876,0.743384490341092,0.202859014408413,0.0537564952504958
16,25,73.8896478447397,71.2715548515881,72.343180709119,0.14557306087844,0.539004863349696,0.315422075771864
17,25,80.7674545227386,77.9920300239928,80.1885655330053,0.157694857508362,0.631674439139016,0.210630703352622
18,25,69.0124213842251,71.1856851944831,73.7983161441597,0.699931701965558,0.236122527952312,0.0639457700821294
19,25,83.4516930974469,86.0490868280221,87.1136780184425,0.697767750981834,0.19041186700523,0.111820382012936
20,25,71.016391160383,73.5512583263343,76.3631083223246,0.740426303779149,0.208469453296954,0.0511042429238963
21,25,70.6328328761686,73.1951134522231,76.048501635438,0.743825415120109,0.20657552048407,0.0495990643958208
22,25,63.3595217491779,62.9628971468466,63.6464587555272,0.324076496165674,0.395160451348631,0.280763052485695
23,25,66.2364921623367,68.2149132236313,70.4832384666387,0.670467061287497,0.24932669017572,0.0802062485367829
24,25,65.1517063397368,61.8654118403752,63.3835430569816,0.116384899904811,0.601875161366887,0.281739938728301
25,25,73.4501652177534,75.9855735940695,78.6236555157658,0.737059963763764,0.207465500392859,0.0554745358433768
26,25,73.8322462513177,76.4296501641326,79.0212382973572,0.742076871455378,0.202502226538495,0.0554209020061268
27,25,69.5520836270332,71.8473869899069,73.378342129003,0.682594351808667,0.216642619356307,0.100763028835026
28,25,68.3733473889126,70.0568144216457,71.5015222413551,0.609666245039033,0.262743468649083,0.127590286311884
29,25,70.8857879808189,70.1415517150408,72.171583711947,0.335957049010179,0.487407951100642,0.176634999889179
30,25,73.8236630962939,73.9945288870607,76.2462631218101,0.451278888361152,0.414325804095337,0.134395307543511
31,25,51.2907110927812,53.8632706818316,53.7579253480391,0.637943517308036,0.176261723190317,0.185794759501647
32,25,55.4528068009166,56.920168777515,57.2749620791848,0.531284972929743,0.25509029006402,0.213624737006237
33,25,63.1227655338706,65.7201936480343,67.8451947701583,0.731428257339177,0.199593955924043,0.0689777867367791
34,25,59.0644548397057,61.2879546588924,63.4884949925841,0.695186925575714,0.228704518343134,0.0761085560811523
35,25,61.8499944049054,64.35204919783,63.5562988049801,0.58401651347427,0.167151713228935,0.248831773296795
36,25,80.5644482346202,82.8560803998554,85.580338294578,0.714592100003215,0.227214795957594,0.0581931040391903
37,25,51.6993894895588,51.6969362945438,54.532062674207,0.445666861520096,0.446213850780851,0.108119287699053
38,25,56.8542569773764,59.0886144758985,61.8248545320543,0.708967307958699,0.231975245637615,0.0590574464036858
39,25,60.1565580497144,62.7539020570679,64.6171694245778,0.724433202148124,0.197693441431764,0.0778733564201119
40,25,52.9479564962237,55.5453100181668,58.3729219858024,0.746678508469996,0.203763081683534,0.0495584098464704
41,25,66.333875729042,68.9307020724309,71.4350221384051,0.740191617499863,0.202046106943529,0.0577622755566079
42,25,65.9718199355398,68.4917195174394,71.0991929998407,0.734922037670395,0.208474062170507,0.0566039001590985
43,25,61.4196442527273,63.8429610539621,66.7092026590561,0.730607383054881,0.217504125716573,0.0518884912285466
44,25,66.6523651021658,68.9337261276302,70.0643023367682,0.666134709926911,0.212897622476596,0.120967667596493
45,25,66.788398803792,69.3858052852476,69.6646184397329,0.662137009810313,0.180687542909377,0.15717544728031
46,25,73.6974686504012,73.1874150621345,75.794004273333,0.378638627659322,0.488631709462102,0.132729662878576
47,25,59.1786582291054,61.7760497829959,64.2487574736655,0.739565514500896,0.201818160058741,0.0586163254403627
48,25,68.7260113589106,71.3234142750221,73.3858136932251,0.729825108557729,0.199158993904241,0.0710158975380298
49,25,65.6241180239785,68.0659349021314,69.4897000660986,0.694586380419544,0.204876650515204,0.100536969065252
50,25,72.3579110115999,74.9548766304425,76.9818156638621,0.728855940301197,0.198938014306127,0.0722060453926761
1,100,257.143715803702,259.269971885104,261.425709488662,0.683568399464187,0.236086599045245,0.0803450014905672
2,100,273.518119079839,273.910365903379,275.311317225757,0.448457536999391,0.368592090737872,0.182950372262737
3,100,257.858211567372,258.299967814,253.818109855367,0.107060389565192,0.0858425616821891,0.807097048752619
4,100,276.045796268898,278.172311239559,274.043207641102,0.245873535914627,0.0849072799311181,0.669219184154255
5,100,288.957120876576,287.920727575322,290.084112034382,0.307861589617955,0.51689871604168,0.175239694340365
6,100,274.233254827514,265.841401904732,267.986857625519,0.0110945719912419,0.736848597516299,0.252056830492459
7,100,278.870799799938,280.785356577893,281.520471064605,0.60614030692466,0.232719321781507,0.161140371293834
8,100,279.631198192888,281.445003939198,283.428300029426,0.643683584405885,0.259901939380649,0.0964144762134659
9,100,283.162919288073,285.289248140702,287.459427269118,0.683971638326196,0.236217272106886,0.0798110895669181
10,100,269.873914747509,272.000188177459,273.887584715166,0.675774209669044,0.233392665766868,0.0908331245640883
11,100,281.313587991796,283.439889603933,284.634885449911,0.651303890852333,0.224938163027943,0.123757946119724
12,100,300.617875701228,302.64987713562,304.816518621047,0.673591412291568,0.243867000478706,0.0825415872297262
13,100,266.182579485605,268.308772675709,270.153990890705,0.674459672825992,0.232948008820894,0.0925923183531147
14,100,288.282148911597,290.408594823936,291.713102843104,0.655643592954652,0.226420611348259,0.117935795697089
15,100,252.775431238045,254.703135946368,256.186803323378,0.639767263993553,0.244020467761995,0.116212268244452
16,100,293.870451729389,295.996683695218,297.927933128158,0.677103560648643,0.233856633030897,0.0890398063204602
17,100,275.833151883601,277.959359386073,277.360072713234,0.552049102606708,0.190667914082833,0.257282983310459
18,100,280.837149554858,282.408952415006,284.562672191418,0.62075092551593,0.282881614069208,0.0963674604148625
19,100,280.960915639747,283.087365428264,285.250001701467,0.683778509994503,0.236136293964796,0.0800851960407008
20,100,266.221714125096,266.360305288772,268.393782621853,0.440411578277762,0.410926395889686,0.148662025832553
21,100,275.908956653447,275.110570276224,276.683812374081,0.31551492626062,0.470313352186358,0.214171721553022
22,100,238.899400925906,241.025749598463,242.986327775374,0.677995091411176,0.2341508841988,0.0878540243900234
23,100,277.057340778207,279.066249342316,281.198764644203,0.670088395192567,0.24541615336692,0.0844954514405125
24,100,252.84663567565,254.731132796344,256.454407713958,0.643331633602341,0.250738807765101,0.105929558632558
25,100,270.292005091861,272.41825578786,274.575481921052,0.683608680295283,0.236101146737034,0.0802901729676826
26,100,267.627101512991,269.712740255449,271.605817018718,0.671482173612154,0.236670315124351,0.0918475112634941
27,100,231.255819360453,229.145880942693,230.81306555367,0.195324693924792,0.560950395338743,0.243724910736465
28,100,285.74923971506,287.868816501604,289.924927823844,0.680048564073268,0.235656637584129,0.0842947983426037
29,100,308.395967950041,310.519404502411,312.635826669099,0.682174250751354,0.235937478580681,0.0818882706679646
30,100,289.927322686665,291.664541832912,293.083175140951,0.615029918022451,0.258026254324281,0.126943827653268
31,100,282.693772988174,9.25156918406626,286.154480004255,4.19546289206136e-60,1,7.4352727403575e-61
32,100,281.478665008921,283.604943132898,284.342615039657,0.631230752874494,0.218008145689755,0.150761101435751
33,100,268.265595598513,270.391949509037,272.537544799738,0.683299876820878,0.235982315112452,0.0807178080666701
34,100,264.686712021903,263.900003790702,266.036505539246,0.334319345290837,0.495442238788075,0.170238415921088
35,100,260.042113324368,261.239512396283,262.918607963285,0.559638055586311,0.307535555898683,0.132826388515006
36,100,290.886438892189,292.996251041158,295.165554807077,0.682159883783793,0.237545216254764,0.0802948999614429
37,100,264.511211579334,263.239133236878,264.883993650738,0.268894324086821,0.507937102727515,0.223168573185664
38,100,278.097038834408,280.222566342487,282.376549786592,0.683441403488912,0.236128740850716,0.0804298556603721
39,100,276.635558446793,278.761727614185,280.927918126654,0.683845418943757,0.236192538306213,0.0799620427500293
40,100,287.692804221842,289.564625054577,291.067205034111,0.634008693285983,0.24867634949942,0.117314957214597
41,100,269.479384216278,271.199439022047,273.322442040589,0.637132000417029,0.269602716014315,0.0932652835686559
42,100,271.337407833464,273.463521277085,275.257369556684,0.672830002569234,0.232394411885827,0.094775585544939
43,100,289.853686413032,289.33855567041,291.476549389337,0.365230348830894,0.472526400064486,0.16224325110462
44,100,279.00967563634,280.825125056377,280.077169221166,0.502551746313805,0.202750042446915,0.29469821123928
45,100,285.551876760341,287.607564491711,289.776243354662,0.67624632584307,0.241945750932595,0.0818079232243347
46,100,257.873807241425,259.999279904196,261.60757391486,0.666616070069682,0.230321910606425,0.103062019323894
47,100,267.123026840342,266.096950567879,267.839060368319,0.296787017083925,0.495740648354145,0.20747233456193
48,100,262.340330977728,262.256144492053,264.073164940118,0.405935247660763,0.423387104490212,0.170677647849025
49,100,258.85109220271,260.885308605226,262.871691512212,0.668633452993695,0.241804078641028,0.0895624683652779
50,100,263.839329106321,262.405930984955,261.028973664853,0.140372274006184,0.287435088088989,0.572192637904827
