"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,66.154054460997,67.6133435947008,58.4071657036518,0.0201654035628796,0.0097213439396399,0.97011325249748
2,25,60.9285314911892,62.5106200713342,63.9671204352769,0.598001236195053,0.271116476491258,0.130882287313689
3,25,66.3692657970347,68.9666730751742,71.7775745202326,0.746373250578342,0.203674304595048,0.0499524448266099
4,25,63.8937991348655,66.2420234008204,69.0392362765993,0.721802226351919,0.223104226052052,0.0550935475960293
5,25,68.3575169935596,69.4621056327724,72.1036580992604,0.578275765165081,0.332871502672659,0.0888527321622599
6,25,87.5315931859983,90.1289997367688,90.0691087263427,0.643473266109166,0.17559447309085,0.180932260799984
7,25,68.3902586442238,69.3172242123051,70.4624963325987,0.504053089548113,0.31709417598683,0.178852734465057
8,25,68.762161320972,66.8443459160171,69.5214362896863,0.232939800785844,0.607703900105734,0.159356299108421
9,25,82.5627620947011,85.1601650199298,87.9082621612277,0.745185381483882,0.203350595138075,0.0514640233780422
10,25,76.3949530963125,78.9923191647221,81.5718527030993,0.741824700151902,0.202437243097718,0.0557380567503805
11,25,81.7136144078793,84.3110179754693,85.6145573937548,0.706667418462276,0.192839523594518,0.100493057943206
12,25,63.4594486790241,66.0568887235182,68.6648651410981,0.742416098162486,0.202591136671316,0.0549927651661983
13,25,74.1840095156914,76.3321719566406,76.4979296658955,0.603845743032821,0.2062806360302,0.18987362093698
14,25,89.166116098337,91.763527164912,94.4989430524226,0.744942297663204,0.20328343348501,0.0517742688517869
15,25,76.5432423779901,79.14064487382,80.2049848582429,0.697758874632509,0.190408610271573,0.111832515095918
16,25,59.2964917346057,58.1553763601714,60.2290877819339,0.294414333033422,0.52089357927569,0.184692087690888
17,25,66.990846628501,68.7414067530705,62.2816363142751,0.0836770082887561,0.0348719989764819,0.881450992734762
18,25,75.169120024798,77.5703103993721,80.0748775813389,0.720949074825674,0.217016484521832,0.062034440652494
19,25,75.2535778734329,75.3982322972157,78.2327158546546,0.463887241313681,0.431520188574476,0.104592570111843
20,25,71.1169998137234,73.7143716797085,76.5509845080572,0.746846440228679,0.20380703969623,0.049346520075091
21,25,71.7876618368291,74.3851290932487,70.5780303860085,0.322186546063,0.0879173426659438,0.589896111271056
22,25,70.030407322897,69.8314408301543,71.3381135634969,0.381004907896951,0.420858007747717,0.198137084355332
23,25,71.3431743144598,73.2865742638655,75.9196772857194,0.675729169416606,0.255722375191441,0.0685484553919538
24,25,63.875948686128,66.3162261656266,69.1667854167622,0.731976079025266,0.216071440217922,0.0519524807568114
25,25,64.6888845225736,66.9227127813019,67.5049335600431,0.636167010373876,0.20820996016201,0.155623029464114
26,25,77.9651679140562,80.3007189224901,80.8022918169504,0.643865258872231,0.200279516761255,0.155855224366515
27,25,68.3966985327998,70.9940908289814,72.9676236493209,0.727476758076793,0.198519216257387,0.0740040256658199
28,25,69.0853322864558,71.6827271496198,73.829333209903,0.73196747390205,0.199744419499538,0.0682881065984122
29,25,88.234704666874,90.8321501800867,92.3127273264673,0.71273935761295,0.194492390642101,0.0927682517449492
30,25,87.6357801171059,90.2043241937632,91.7475197342262,0.711828119695681,0.197071072742855,0.0911008075614637
31,25,67.6113754273323,70.2087688493349,73.0551761716842,0.747028563701594,0.203854542240829,0.0491168940575766
32,25,60.6150047371093,63.2124038604487,62.657082718832,0.612329781516007,0.167096490735552,0.220573727748441
33,25,75.2870799125468,74.4077201695742,77.2582097379125,0.341829089935198,0.530590611064876,0.127580298999926
34,25,57.8818633625706,59.27443988643,61.5147435087982,0.602034091865377,0.300073010320252,0.097892897814371
35,25,69.3788483260657,71.9762577582587,74.8310560469415,0.747183724495914,0.203895251430021,0.048921024074065
36,25,94.1501490457322,96.6819188936802,97.8170648053621,0.693553670524009,0.195574954239617,0.110871375236374
37,25,68.0316473051545,69.9836731314144,72.7336952039054,0.679309964289624,0.255971116368021,0.0647189193423557
38,25,64.6803456543126,67.233906952612,68.5949017413668,0.704137981413004,0.196407912763542,0.0994541058234542
39,25,73.1628059573913,75.1691659519997,78.0187545581724,0.687319805167609,0.252048037994701,0.0606321568376907
40,25,64.8581674191126,62.6095595961806,64.6992075296624,0.193768508008949,0.596433707962145,0.209797784028907
41,25,75.9363180440724,78.5336201452671,80.8827565229415,0.73680420294341,0.20107362582958,0.0621221712270101
42,25,68.6911049568039,67.7884653279936,69.4395722246101,0.306917965101862,0.481978887696727,0.211103147201411
43,25,54.6760822659309,57.2734737064851,59.7025874505689,0.738611450400443,0.201557819344753,0.059830730254804
44,25,65.11624985725,67.6214167153046,69.2691293561428,0.70864621905535,0.202506702983612,0.0888470779610383
45,25,65.1055341410665,67.7029341301335,70.5109675228756,0.746319061012707,0.20366025930384,0.0500206796834534
46,25,63.4040242285449,62.9221494054403,64.2637069351657,0.342107981500973,0.435312356429527,0.2225796620695
47,25,50.4557122733288,51.8677095216055,54.660557223594,0.618897848465565,0.305497503954421,0.0756046475800144
48,25,74.6900058981401,77.2874203610175,80.1145860828011,0.746676014715794,0.20375619251537,0.049567792768836
49,25,54.5922284203785,55.757223355187,57.8816085958658,0.570915017921244,0.318857055639842,0.110227926438915
50,25,69.9793386002969,70.7602670017584,73.1609512854514,0.5317723613003,0.35987304077885,0.10835459792085
1,100,263.18606614549,260.186857290634,258.301512969223,0.0588959143162932,0.263848783491002,0.677255302192705
2,100,284.427886266318,286.553713586243,288.724463108146,0.683932999605517,0.236263167216191,0.079803833178292
3,100,278.058749936392,280.185226507537,282.240736893913,0.680781528692513,0.235098167168694,0.0841203041387928
4,100,289.828529050156,288.976335969894,288.979491969902,0.246297971701251,0.37714834953855,0.376553678760198
5,100,285.578730785143,286.358300834668,285.285205401945,0.352698658907149,0.238848392610576,0.408452948482276
6,100,280.324862769457,282.077391910788,284.231032450791,0.641778061471543,0.267194798455346,0.091027140073111
7,100,271.141042880098,-1604.28237548294,270.388158230711,0,1,0
8,100,263.326117391982,264.920324372,263.332100173397,0.408555909931272,0.184108504346732,0.407335585721996
9,100,238.854660434729,240.980992559869,242.007372604474,0.644293502926655,0.22251361919496,0.133192877878385
10,100,277.35631645452,279.159721804099,280.637371164412,0.625095418563591,0.253712473819882,0.121192107616527
11,100,274.810228445371,268.607547544485,270.748871952702,0.0324180856000949,0.720580339941659,0.247001574458246
12,100,272.630177918934,273.561148212257,275.634141286232,0.540388978653519,0.339272651022655,0.120338370323827
13,100,263.459345309442,-81.8271556996274,267.456350024259,1.05193515219854e-75,1,1.42577311808176e-76
