"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,80.1128064339909,82.7101966827342,83.6543637896902,0.692958409007065,0.189099788489869,0.117941802503066
2,25,76.3187676858588,78.9161585804065,81.1678586807395,0.734534792927461,0.200445405271639,0.0650198018009007
3,25,75.5553845891863,78.1527705876065,78.5973082425209,0.670515492492521,0.182975782702371,0.146508724805108
4,25,61.476754034124,63.8912638396765,66.743240942116,0.729468005631939,0.218123323350896,0.0524086710171644
5,25,53.1067485522539,53.7365474753958,54.151825904953,0.430500918308661,0.314206368771046,0.255292712920293
6,25,65.141596348352,63.0420829818687,64.4822655615329,0.1905684376708,0.544445620116401,0.264985942212799
7,25,59.145354013175,61.7427074654389,63.9399066490175,0.733214138528502,0.200088760973905,0.0666971004975931
8,25,56.0819783048235,58.608667723063,58.8097114615918,0.650035649650422,0.183769544650595,0.166194805698983
9,25,69.2900616829676,70.2315117571736,73.0324207439412,0.562274340926435,0.351168036297377,0.0865576227761883
10,25,76.6711695226014,79.0632311998518,81.7603779524879,0.724167396032473,0.218982482279367,0.0568501216881599
11,25,73.8959376114826,75.5567529374545,78.3969987806865,0.648838792399044,0.282810377537168,0.0683508300637887
12,25,74.8248345856961,72.7585155872163,75.6110151496788,0.222970530998315,0.626531538579491,0.150497930422194
13,25,72.0123208193623,73.7997252520897,76.4445245214161,0.658687095506986,0.269494070497071,0.0718188339959432
14,25,63.7230244155435,66.2908885011787,66.9803915176928,0.678824933657175,0.18799798070321,0.133177085639615
15,25,69.2697927402981,71.6116824237335,73.5778420712946,0.701217955575342,0.217429338639589,0.0813527057850689
16,25,82.6781764428771,85.2203272639115,87.5479880889768,0.730921609168258,0.205045274440206,0.0640331163915355
17,25,66.0089162078622,64.4597190655151,67.091549442339,0.266545657450884,0.578329700781021,0.155124641768095
18,25,68.3602896139227,68.3903817358842,66.2866588419378,0.20810407430691,0.204996365728655,0.586899559964435
19,25,72.7449000737706,75.3422791195495,77.867800346279,0.74069580897618,0.202127867370265,0.0571763236535551
20,25,79.5165592729105,-32.5094774632033,84.9555357724854,4.71905683621439e-25,1,3.11025837028004e-26
21,25,61.4465483023701,60.4371380003085,61.6480341275558,0.280846613329467,0.46522158142945,0.253931805241083
22,25,70.6184973817634,73.2024799658288,75.9717990579738,0.744315466180488,0.204480714746014,0.0512038190734982
23,25,70.4674416384211,69.2773143948424,71.8826197192926,0.302482419493877,0.54844487878342,0.149072701722703
24,25,82.0326776122975,82.8600306362067,85.6300082327378,0.547424935815328,0.361965475888094,0.0906095882965783
25,25,54.0609816435894,56.65849817725,58.9265190218588,0.734935383756828,0.20054212316153,0.064522493081642
26,25,74.1385469721122,75.2711275959962,78.0036958534585,0.583974935394665,0.331480091203279,0.0845449734020555
27,25,75.3278014171379,77.5341056494492,76.7234935889618,0.546603542096253,0.181375893518499,0.272020564385248
28,25,49.0840394727153,51.6814319873014,53.7248240385585,0.729329501068352,0.19902478467808,0.0716457142535684
29,25,66.8000985636074,68.9932737167479,71.278466044628,0.694177206134569,0.231861379652738,0.0739614142126926
30,25,65.75615019417,66.6803933164523,68.6004242309673,0.534432474380456,0.336663470366926,0.128904055252618
31,25,72.3931482382088,74.9905354647034,77.83537897463,0.746999278650794,0.203847182192406,0.0491535391568004
32,25,70.8610205602968,73.1520390257839,75.8044444820985,0.713011417267883,0.22678177251879,0.0602068102133264
33,25,66.9735366416696,67.5352389573256,69.8971621725359,0.503282309057594,0.380048967188543,0.116668723753864
34,25,69.6662342666925,72.235582589852,74.9924980982277,0.742682589328416,0.205530530624951,0.0517868800466332
35,25,78.2811245412294,80.877762201311,83.6118553024249,0.744843294254957,0.203335032075004,0.0518216736700394
36,25,69.4042458337589,71.3171170332559,74.0642818279269,0.674966914467777,0.259362857211615,0.0656702283206077
37,25,70.684874650908,70.305333341074,71.4277815986066,0.344981830007034,0.417073474414763,0.237944695578203
38,25,76.3826270174904,76.0953392011824,78.2883196280064,0.393683003087247,0.454496372790632,0.151820624122121
39,25,53.5093256658238,55.1176579728944,54.7134359408935,0.501216503677507,0.224274780171616,0.274508716150877
40,25,72.9232225462773,74.8471058847191,77.7036846897365,0.678537145105609,0.259303075816496,0.0621597790778956
41,25,51.7033328353327,53.9876693656571,56.7472484505662,0.714577385867074,0.228040451953159,0.0573821621797669
42,25,77.6778589196904,80.2752668973046,83.0692100125755,0.746055977630022,0.203587654262263,0.0503563681077152
43,25,63.1718523198255,65.5719381995179,67.2584751516378,0.698919410502103,0.210501441942712,0.0905791475551844
44,25,55.4349732405675,57.705448288244,56.341055544871,0.51097634469355,0.16420009459413,0.32482356071232
45,25,55.6954763339508,53.3040215749177,56.0073278762462,0.193738965562446,0.640493577646235,0.165767456791319
46,25,63.5342808731776,66.1316535768968,68.9600614624104,0.746695046022259,0.203765640357285,0.0495393136204558
47,25,75.7818861058146,78.3792711868474,80.0395705934441,0.71846135600989,0.196059734233719,0.0854789097563904
48,25,77.0897002578485,79.6870971271877,81.9942764050642,0.735844319240528,0.200802158831801,0.063353521927671
49,25,68.3286498682019,70.7457053423454,72.4881500889271,0.702445462935479,0.209775944101722,0.0877785929627986
50,25,73.6044974893456,75.0265361709756,67.9505761174469,0.0543916357880751,0.0267140874824811,0.918894276729444
1,100,258.398907003098,260.490237313051,262.576884413151,0.677841906874477,0.23823293894198,0.083925154183543
2,100,234.268660343933,230.123280341946,232.193506978098,0.0849723160230606,0.67520443425953,0.239823249717409
3,100,268.90905332522,271.035512250571,272.992515387364,0.677900577071756,0.234105337196257,0.0879940857319871
4,100,253.049868016493,247.350995537596,243.059131078042,0.00602390018191818,0.10408117876866,0.889894921049422
5,100,316.489348325569,317.477764452013,317.871648120253,0.473697142032501,0.288980760549498,0.237322097418002
6,100,287.884509687063,276.303047452485,277.888053385928,0.00209906484991939,0.686923583094522,0.310977352055559
7,100,262.173537437129,264.29991769969,265.98300819466,0.669248018140897,0.231126363663444,0.0996256181956592
8,100,289.394987078779,291.001528606386,292.61101103698,0.606741956642581,0.27173649388606,0.121521549471359
9,100,283.627697737562,284.912576638529,286.215785061213,0.555503826868723,0.292199283616547,0.15229688951473
10,100,265.937357183316,268.063661502907,266.922072407579,0.511103936000164,0.176517638634511,0.312378425365324
11,100,267.801593575147,269.54055136645,271.706191907673,0.640566872283634,0.268506366925209,0.0909267607911571
12,100,242.511430579614,244.589823514161,246.478530170327,0.670547438889966,0.237198652075914,0.0922539090341196
13,100,282.277976860955,283.254335756701,284.39006584947,0.509795293299113,0.312883154200862,0.177321552500025
14,100,290.510469613494,292.35681837216,294.402665424568,0.649314254338266,0.257943980972811,0.0927417646889231
15,100,281.759238445572,281.309370315642,282.852637342386,0.353219926503449,0.442316172678161,0.20446390081839
16,100,281.218806286143,283.345191421112,282.780113117455,0.554490296522742,0.191494050383512,0.254015653093746
17,100,262.714158220076,263.714988832525,264.642476772966,0.503123781849532,0.305033290788433,0.191842927362035
18,100,264.194192393931,265.508579491967,267.64928389544,0.589614320787806,0.305599395908465,0.104786283303729
19,100,237.837561791831,238.614424184876,239.308783968918,0.463535428041668,0.314332587578703,0.222131984379629
20,100,278.747542361299,279.624906459608,280.692703753208,0.494317379232896,0.318778253132142,0.186904367634962
21,100,306.500579086605,307.028810864705,309.090824744237,0.489776222821417,0.376091592056827,0.134132185121756
22,100,250.075425208631,251.810581564972,253.734716038919,0.632736043245856,0.265728514049101,0.101535442705043
23,100,233.166200127819,235.290248718204,233.297977277823,0.438213944033611,0.151514745860457,0.410271310105932
24,100,292.490070732215,294.616320922699,293.060977774513,0.476860790269673,0.164695696703663,0.358443513026664
25,100,268.834333195353,267.396233907991,268.768296907211,0.244735076298027,0.502314264109865,0.252950659592108
26,100,278.215217915192,280.341640437834,282.130644606814,0.672709427726732,0.232316860618916,0.0949737116543515
27,100,286.69670543179,288.784104174128,290.114301470066,0.652216651082794,0.229677792024784,0.118105556892422
28,100,263.951308361151,266.077631896327,265.491330384203,0.552984149358837,0.19097978228241,0.256036068358754
29,100,273.997181750626,275.024362672846,277.08251712432,0.551829677994834,0.33018363956029,0.117986682444876
30,100,287.31556427223,288.709898980491,290.527291078946,0.588681955060268,0.293160051066697,0.118157993873034
31,100,254.830161261842,253.186460523378,255.357358198555,0.247341881285837,0.5626298115761,0.190028307138063
32,100,272.561191080138,273.849953675248,272.78950174168,0.413717785570844,0.217196563575133,0.369085650854022
33,100,254.562149798352,256.688408406358,256.111989369329,0.553674882864218,0.191224543208845,0.255100573926937
34,100,265.069072553767,267.195482386539,269.366340794418,0.683998927878468,0.23621713221742,0.0797839399041119
35,100,268.513731164778,269.403186386276,267.53749741905,0.305787570384495,0.196009482016442,0.498202947599062
36,100,310.160963933525,311.912483507652,313.312022592306,0.615974654627117,0.256581417279081,0.127443928093801
37,100,286.53634693608,284.08356669865,285.938483001526,0.173691942629119,0.592098735655808,0.234209321715074
38,100,294.912700466722,296.588451823285,298.445806746226,0.623616465515075,0.269794312338457,0.106589222146468
39,100,287.17078644417,289.179432983981,289.361718443482,0.588001414830437,0.215380468293455,0.196618116876108
40,100,281.173975782875,281.3541006781,283.281731114675,0.441997243384475,0.403929839291289,0.154072917324235
41,100,271.102886268745,266.89711025099,267.918167334468,0.0708962379348595,0.580625156694425,0.348478605370716
42,100,265.271675077867,267.390413113327,269.420406648339,0.679204524417231,0.235462879925712,0.085332595657057
43,100,275.803523755217,277.929802389385,280.090012666192,0.683693545375411,0.236127158485894,0.0801792961386946
44,100,251.100345867678,252.637929760158,253.986885195763,0.588329738144955,0.272733635197912,0.138936626657132
