"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,64.4066284867242,67.0040609948284,69.8504400378565,0.747031738061889,0.203851424565494,0.0491168373726173
2,25,53.2631585907323,55.8606171595089,58.2812894966953,0.738431066591122,0.201501831517739,0.0600671018911384
3,25,71.1412998040063,72.3959103907448,75.1107370268066,0.598283575160782,0.319500728562477,0.0822156962767411
4,25,69.0333279691455,71.6307125610902,74.4768365339568,0.747022530728488,0.20385379593805,0.0491236733334619
5,25,80.4009202103873,82.998298972509,85.8434809617869,0.74700469242676,0.203849522274565,0.049145785298675
6,25,78.0878219929224,80.6852178377636,83.5233821349031,0.746877285990745,0.203813013584863,0.0493097004243929
7,25,80.0137280219116,82.6110962983525,85.4350609906603,0.746612366406121,0.203743528927752,0.049644104666127
8,25,77.7094718141522,73.2314697439675,72.9727024383299,0.0474741858603423,0.445495498657265,0.507030315482392
9,25,62.1208202712481,64.0212194583136,65.6025710142018,0.640192298424849,0.247539212543587,0.112268489031564
10,25,79.6971330277688,82.2944911157783,80.0193134904917,0.470786010891441,0.128473751817097,0.400740237291462
11,25,65.1842717563769,67.1312859868255,67.4428835873368,0.587884836789654,0.222076953166293,0.190038210044054
12,25,64.2606762232953,66.8063276464741,68.913113732021,0.72584556425009,0.203265205855837,0.0708892298940729
13,25,57.053868651574,56.2486283803906,58.5597953138214,0.337074017629965,0.504174621206236,0.158751361163799
14,25,77.111422013628,79.7088580304146,82.1052973699804,0.737888579934532,0.201356069145566,0.060755350919902
15,25,63.2775382417185,64.7857317270898,67.6357680939414,0.631481776779919,0.297071348814281,0.0714468744057992
16,25,74.2001490336312,75.6603223253817,77.8195062649786,0.607690698571193,0.292826237550786,0.0994830638780207
17,25,70.6213433675076,72.8621280981349,75.6209256261883,0.710099200474287,0.231600131604636,0.0583006679210772
18,25,70.6793404496038,73.2766862313,76.1065649945804,0.746719695590371,0.203775109979532,0.049505194430097
19,25,65.3488312936689,67.7480144260352,70.5751072778528,0.727473028609449,0.219200176023153,0.0533267953673989
20,25,73.9542408138669,76.5515133214059,78.2038277614755,0.718204366775856,0.196000636793344,0.0857949964308001
21,25,57.2666515740212,59.8282721895659,60.9861331474884,0.697581096563183,0.193796466512092,0.108622436924724
22,25,68.8129807144452,64.9258957776284,67.5268607369736,0.101155818336302,0.706416178821877,0.192428002841822
23,25,65.0461510812863,67.6435680629584,69.706277058909,0.729834517304627,0.199160160764182,0.0710053219311908
24,25,49.8850875790947,52.4761890741304,54.8730095782465,0.737284097801881,0.201829352163393,0.0608865500347262
25,25,60.1286072280274,62.6799591095613,65.50312889098,0.742220076148974,0.207259132256259,0.0505207915947674
26,25,59.9840822489123,62.4324892802243,63.524433354875,0.682922565736009,0.200773611780916,0.116303822483075
27,25,67.1635562195264,67.4924880654924,68.3579366383923,0.416892046172254,0.353668977275181,0.229438976552565
28,25,55.354563186126,57.8899166948517,59.2952120495849,0.703781057896188,0.198103685172569,0.0981152569312435
29,25,72.6502186112136,75.2476374602756,77.9022045894104,0.743355367266777,0.202849594954842,0.0537950377783817
30,25,61.9184082971125,64.5005690180325,67.2369329419416,0.743509132545299,0.204445347125753,0.0520455203289471
31,25,67.2819463663377,69.8794322612722,72.4823713712568,0.742317537671019,0.202559597623915,0.0551228647050659
32,25,78.9834685913539,80.4401935688059,78.9650963186675,0.401295828156637,0.193705001835932,0.404999170007431
33,25,73.6787522210026,75.5489459489945,77.5700178246622,0.651277157071604,0.255657441209098,0.0930654017192984
34,25,73.8169274985523,74.8586475820547,75.2846748666956,0.482147223025873,0.28640000931871,0.231452767655417
35,25,70.2287935314559,71.5779384956995,74.3971640462085,0.612076546794454,0.311775965014896,0.0761474881906498
36,25,83.0910298048722,85.4573959257086,86.3813895557274,0.666986796088687,0.204299527558611,0.128713676352702
37,25,61.244304465259,63.8417013558158,66.3676576341801,0.740706734004582,0.202129045210243,0.0571642207851745
38,25,57.5851717977783,60.123344823703,62.9787865338821,0.741559921050134,0.208443799040478,0.0499962799093876
39,25,64.3816702935953,66.7502621805332,69.5417719725792,0.723729521389817,0.221433382905892,0.0548370957042904
40,25,73.0686244233877,75.5158826966965,78.2932776785389,0.731248414134587,0.215104529389201,0.0536470564762119
41,25,59.9454949220455,62.5428896341776,64.1609374093807,0.717153514125626,0.195701897004926,0.0871445888694488
42,25,68.1805385263673,70.7779215497337,73.6344098028516,0.747212105232094,0.203905688545207,0.0488822062226988
43,25,68.9324092171322,70.4091108931009,72.0972518680678,0.594043512065206,0.283894227761727,0.122062260173067
44,25,69.1498372604272,71.7472219512828,74.0064729446839,0.734714205212681,0.200494986555486,0.0647908082318332
45,25,74.6770451901181,77.2679425716082,79.5368571315072,0.734311378214184,0.201036094972253,0.0646525268135623
46,25,70.6388360721341,72.4912840920533,74.9799149803157,0.662180439426134,0.262254151101631,0.0755654094722349
47,25,77.6193861072116,77.262379076431,78.5025597682356,0.352305905856919,0.421156022298941,0.22653807184414
48,25,61.9196280703642,63.7210666545957,59.9029128366582,0.241116501937905,0.097960166827631,0.660923331234464
49,25,61.2598045685306,63.7251613000541,66.5559950394534,0.73405449717682,0.213984783409685,0.051960719413495
50,25,71.6405412339712,69.8501706633439,72.5526636813638,0.245004101717808,0.599718415420022,0.15527748286217
1,100,279.961098576965,282.087395136737,282.909995229118,0.635214342395803,0.219381935630544,0.145403721973653
2,100,260.286553637886,261.083187878529,262.52530441232,0.500517354616415,0.336071909149349,0.163410736234236
3,100,282.848180547496,282.907954109631,285.026902397087,0.433465844513284,0.420702621559186,0.145831533927531
4,100,266.231867763083,268.357828838213,267.313763054678,0.518774178615421,0.179197427016853,0.302028394367726
5,100,302.023333247716,302.811956018643,302.359238638425,0.396898172566738,0.267566563273373,0.335535264159889
6,100,272.698541588726,274.82486807014,276.488199748772,0.668580747216942,0.230902129100989,0.100517123682069
7,100,305.493859043519,306.875845158214,308.848104756549,0.59242085361382,0.296849188301569,0.110729958084611
8,100,288.18623608362,281.980675017074,283.550450457489,0.029927562597084,0.666180340247546,0.30389209715537
9,100,275.036276445158,272.198365538741,273.9085462093,0.14513254267621,0.599803958221021,0.255063499102769
10,100,262.932872403329,265.059135528155,266.916684122231,0.674851394565589,0.233075153326129,0.0920734521082822
11,100,243.626310739555,245.190095057688,245.634092845322,0.548248548124038,0.250845341532196,0.200906110343766
12,100,280.787999434093,282.914305022883,284.595622959166,0.669180639651144,0.231111723175682,0.0997076371731745
13,100,277.174077623043,275.73188092877,277.384682187706,0.252733097247074,0.51979386910481,0.227473033648116
14,100,269.714575904786,271.838780784657,273.368836771641,0.663744985472295,0.2294753411476,0.106779673380104
15,100,286.309879779419,285.230959496024,287.080662678838,0.294527817084419,0.505138978126169,0.200333204789412
16,100,257.082343177863,256.634602353055,258.805393774643,0.374051867467138,0.467904812562318,0.158043319970544
17,100,251.795131770753,253.921411546182,251.025515739783,0.355277411003096,0.122702047183698,0.522020541813206
18,100,250.289611599756,252.415884834401,254.579591117653,0.683788713495175,0.23616066426469,0.0800506222401355
19,100,261.629208883801,263.726928855609,265.718080541485,0.675771510256984,0.23674770314749,0.0874807865955265
20,100,252.064719503328,253.075640840155,255.168478517317,0.550940798774872,0.332342708733084,0.116716492492043
21,100,276.260739999611,278.387111737809,280.426459659519,0.68030577830856,0.234946188303729,0.0847480333877116
22,100,272.056792483542,274.028531847896,276.053931500083,0.662847071199483,0.247317916305959,0.0898350124945581
23,100,285.050393478702,287.176676379096,288.451330292008,0.654464345477554,0.226031791040316,0.11950386348213
24,100,246.687330971978,248.775599845117,250.582627362779,0.669072907577752,0.235511229873628,0.0954158625486206
25,100,257.954890037845,259.783365038541,259.815520363281,0.557025013012999,0.223267955710634,0.219707031276367
26,100,289.280557004279,291.401956820918,293.572170885074,0.683439634856253,0.236615965053977,0.0799444000897698
27,100,291.394745011906,293.309590262808,294.007065228756,0.604324858667027,0.231988841464023,0.16368629986895
28,100,229.726031434448,230.760122753046,229.598275378548,0.375623262120805,0.223976473953609,0.400400263925586
29,100,306.234829468518,308.361006222564,310.524108487072,0.68376174911072,0.23616274384002,0.08007550704926
30,100,272.913093114418,273.787535135623,271.527818085691,0.274362753492657,0.177191335107854,0.548445911399489
31,100,288.938685492221,291.06503888355,292.996058243997,0.677109898778673,0.233844624300052,0.0890454769212755
32,100,240.279154976705,242.382142041985,241.057876944434,0.493362995137467,0.172388675535219,0.334248329327315
33,100,276.759301499187,278.885580015047,281.041535849344,0.683576818234624,0.236086858412751,0.0803363233526252
34,100,232.052082300807,230.953222746676,233.004698316842,0.298210399145897,0.516579424843689,0.185210176010414
35,100,280.465580873834,282.017193873876,283.466061807649,0.594032744683011,0.273452503106713,0.132514752210276
36,100,277.91102153103,280.037421987046,282.187195497267,0.683420034922932,0.236018319681714,0.0805616453953541
37,100,261.399267016799,263.496648805516,264.038027428232,0.618162704466406,0.216601834548393,0.165235460985201
38,100,238.345687221791,240.471701455516,241.209767072371,0.631218771435575,0.218032774124583,0.150748454439841
39,100,283.759788723216,284.210256385809,286.372955570486,0.483308221659842,0.385839221820382,0.130852556519775
40,100,267.014372003089,266.969331854423,269.139508483048,0.422236184356182,0.431852852227813,0.145910963416004
41,100,275.36156139791,277.487956562619,275.784719952788,0.464111450256152,0.160280777324444,0.375607772419404
42,100,242.893384765063,243.19521115985,245.223261449679,0.460433937055451,0.395937428070913,0.143628634873636
43,100,272.468199163678,274.593323586382,276.008182882749,0.659672541756944,0.227962547860688,0.112364910382368
44,100,303.44258767214,301.287918295559,303.456301667387,0.202839428668522,0.595707254429685,0.201453316901793
45,100,296.624316993226,294.148560647229,295.804213567187,0.167920903342482,0.579039807921508,0.25303928873601
46,100,255.798836150626,257.925081366494,258.360810262672,0.616090313869571,0.212782593844234,0.171127092286196
47,100,292.992939521241,295.11923161421,297.191825342077,0.68124892551675,0.235281277108705,0.0834697973745454
48,100,252.094548732382,254.176444155393,256.31216990749,0.67819502275108,0.23948413661959,0.0823208406293305
49,100,244.555545564958,246.6336724191,248.374094956811,0.665790618493709,0.235547315274665,0.0986620662316262
50,100,276.93470310473,274.910152431443,277.040034133921,0.212740945492696,0.585432297149783,0.201826757357521
