"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
36,25,80.7641595468283,83.3229193301125,85.4554311741286,0.727804131359983,0.202482217935038,0.0697136507049792
37,25,67.0958874020143,68.3380528891074,70.7984451254034,0.590179934506629,0.317140445213114,0.0926796202802568
38,25,63.5707571607596,64.4625448983149,67.3195611994443,0.557507321562544,0.356945021071071,0.0855476573663856
39,25,70.5623922569466,73.1597936890383,76.0142568510673,0.747176843468583,0.203894189286137,0.0489289672452801
40,25,66.8968814424492,67.3730335476122,70.1916016781081,0.504871934382084,0.397911154016405,0.0972169116015102
41,25,70.0935166552344,72.6907834969384,74.9472581057085,0.734636596603611,0.200485621248194,0.0648777821481953
42,25,74.0581228311087,76.4851179659966,79.123435964661,0.726425415290621,0.215861769593883,0.057712815115496
43,25,61.3621451478781,63.9595429596999,65.895302276245,0.726452298579116,0.198239107495064,0.0753085939258206
44,25,66.0852282636218,68.6826866964708,71.4542286401284,0.745637845773827,0.203468419167893,0.0508937350582801
45,25,67.1263703668527,68.7831969041846,66.1345242911967,0.324806627896297,0.141856608128808,0.533336763974894
46,25,76.6783124175619,79.1377286711412,81.6936759720201,0.727889576276737,0.212818827567247,0.0592915961560154
47,25,64.060823801106,65.8266561876038,68.0027428869261,0.643957218245972,0.266324662261882,0.0897181194921465
48,25,78.3337349082368,80.6155523196072,83.46608551215,0.716149050356117,0.228830055081202,0.0550208945626808
49,25,73.4739271322679,75.8768058685315,78.3268302251865,0.719884991823391,0.216513326006402,0.0636016821702073
50,25,60.2409087050109,62.8382709767411,62.4696218193989,0.624602673028056,0.170448736965855,0.204948590006089
1,100,267.742953177722,269.834751553703,271.604622672228,0.668269260362128,0.234813595489656,0.0969171441482159
2,100,277.115575057801,277.827425005331,278.586266343316,0.458744020350671,0.321361735608831,0.219894244040499
3,100,268.736225211068,269.120327729056,270.962399822475,0.464294015240252,0.383165398601111,0.152540586158636
4,100,250.778813995664,252.647160501035,252.840896462005,0.57157685623715,0.224578587838259,0.203844555924591
5,100,283.381297137431,285.50700754051,287.154415728898,0.667975668518175,0.230764231616743,0.101260099865082
6,100,307.654508660092,309.780588850313,310.895733007986,0.648011815354856,0.223825970983569,0.128162213661575
7,100,272.787840036486,274.91391924994,276.828326729039,0.676577394446973,0.233692754712067,0.0897298508409604
8,100,238.110131774483,240.235128527603,242.117986659777,0.67549488143696,0.233445163421532,0.0910599551415088
9,100,274.645229966676,271.917718660074,273.450894472429,0.148636579714105,0.581295897698605,0.27006752258729
10,100,272.92364683788,270.028869709851,271.690616612725,0.140756703961616,0.598496968712821,0.260746327325563
11,100,259.605160867761,259.837123199798,262.005994828255,0.45629583842041,0.406327791305201,0.13737637027439
12,100,279.025818709045,280.941844669135,283.17807307383,0.662660029575191,0.254232474590376,0.0831074958344326
13,100,278.303683040559,275.440085265695,276.968657805589,0.140142278765549,0.586666825955021,0.27319089527943
14,100,265.764226818969,267.890227064789,270.06089534987,0.683949472947642,0.236248430277597,0.0798020967747609
15,100,311.942195283174,313.00420734947,315.150921307495,0.558961909425101,0.328676931477319,0.11236115909758
16,100,256.898642408118,256.123604167916,257.422877346172,0.308381016562895,0.454344265757205,0.2372747176799
17,100,246.843562798956,248.476246667226,250.628795442968,0.627855642128132,0.277540907486078,0.0946034503857902
18,100,297.123951558779,297.160911619755,297.92066567598,0.376915873842114,0.370014422923139,0.253069703234747
19,100,267.821687025426,269.947841887456,271.497672546711,0.664660373285287,0.229567880717986,0.105771745996727
20,100,285.916596327329,287.986270028383,288.670011283142,0.622009461394117,0.220990221369306,0.157000317236576
21,100,271.837933394726,272.779273695433,274.648147380435,0.534780987336844,0.334015414551818,0.131203598111338
22,100,255.113441962395,257.2341100242,258.684595671274,0.660484358202899,0.228752220457778,0.110763421339323
23,100,278.096254610644,-1527.45392154587,281.049329842822,0,1,0
24,100,275.276197643337,277.402367738132,278.641790530024,0.653064574762592,0.225561075343441,0.121374349893967
25,100,256.62793030988,258.207543630939,246.966886176834,0.00789077409192327,0.00358187920405564,0.988527346704021
26,100,242.67046231044,242.00270919214,242.538330936354,0.288627972573749,0.40303166249996,0.308340364926291
27,100,270.433586609689,269.035631833248,270.655657274877,0.255976959499719,0.514947434589304,0.229075605910977
28,100,278.57094452443,280.640561196844,280.825342899931,0.595509707350904,0.211581306737787,0.192908985911308
29,100,277.86683365212,279.992911496449,280.469460221897,0.618207953110537,0.213531843706772,0.168260203182691
30,100,279.551862958947,278.994053161169,281.047238249329,0.357763610207899,0.472849596681799,0.169386793110303
31,100,295.730212671587,297.662139870295,296.338071247656,0.472025568637386,0.17966060721679,0.348313824145823
32,100,275.244604811303,277.370928869402,276.484002062516,0.53093531178716,0.183364900887512,0.285699787325328
33,100,274.874310973352,274.888131837058,276.209656463983,0.399040032417315,0.39629199944975,0.204667968132936
34,100,256.326456150101,258.452857659668,260.388980690772,0.677268855548304,0.233893893779993,0.0888372506717031
35,100,257.327146876132,255.913270034912,257.031160373641,0.238818595346132,0.484270032271928,0.276911372381941
36,100,281.643724698873,283.770011945153,285.22665985738,0.661339044522824,0.228405603654613,0.110255351822562
37,100,270.301097214017,272.427005010508,274.094234046335,0.668665225329599,0.230979653387072,0.100355121283329
38,100,265.329107893179,267.455107746,269.268672915613,0.673443657868616,0.232619578796239,0.0939367633351447
39,100,271.193666924937,263.652963127161,265.817620078659,0.0169210695015069,0.734295444358092,0.248783486140401
40,100,285.060641663962,287.15861342824,288.749583035222,0.662953334508226,0.232227784612503,0.104818880879271
41,100,262.38796457515,264.511047455247,266.671682879978,0.683359551097773,0.236389226222826,0.0802512226794009
42,100,232.456562299057,234.582809131353,236.148180477897,0.665215216357996,0.229748953384211,0.105035830257793
43,100,284.027101983412,285.816395001724,287.52310510919,0.631762372510153,0.258234173226774,0.110003454263073
44,100,250.525886641747,252.609866861092,253.865791616807,0.648925907209683,0.228909890756034,0.122164202034282
45,100,268.982401814844,271.108989693015,270.105528838448,0.5220206167483,0.180262323670083,0.297717059581618
46,100,268.069294049154,270.195391138583,270.949131241475,0.631972122287371,0.218283949994939,0.149743927717689
47,100,262.39923727736,264.525506655851,266.696062206837,0.683975483967393,0.236225624795402,0.0797988912372056
48,100,264.853895507931,262.801868142256,264.616530969412,0.203420134594119,0.56752633393617,0.229053531469711
49,100,265.189065053028,264.734591654576,263.511318520883,0.218871760660782,0.274711838910497,0.506416400428721
50,100,255.687467545199,257.813654560234,259.821823855886,0.679381027155842,0.234648493480595,0.0859704793635626
