"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,71.5280199893239,73.7304164796116,76.5279481647602,0.706933400922664,0.235035887857572,0.0580307112197632
2,25,57.0008211038276,54.3621003211146,49.939896842473,0.0257196560309279,0.096217948684793,0.878062395284279
3,25,65.2788395288559,59.256121898096,61.3245822642961,0.0350422728769427,0.711883265167735,0.253074461955322
4,25,69.3068284815499,69.2066961445458,71.3804712618067,0.415641310090453,0.436980609153714,0.147378080755833
5,25,68.1794719789787,69.3094818629707,66.8727880950229,0.286507460982502,0.162838617821362,0.550653921196136
6,25,75.7512539206021,78.3486481421347,80.5541676286771,0.733421202633824,0.200141187403124,0.0664376099630516
7,25,56.8514203257925,59.4487326091506,62.3042317096315,0.747187355335858,0.203906146613605,0.0489064980505372
8,25,81.0865829951687,83.6503732339053,84.9145380991421,0.701752689673983,0.194744010346485,0.103503299979532
9,25,52.4797945229202,55.0772041839586,57.8745074916485,0.746119208389052,0.203604737625603,0.0502760539853455
10,25,57.1103875579756,47.8899108363477,50.5902259103414,0.0078394636745079,0.787929630104614,0.204230906220878
11,25,73.0670388350444,75.3879634872944,77.7391222243765,0.709194221740484,0.222219826293354,0.0685859519661615
12,25,62.0869855994879,63.1662988180465,65.2089695410838,0.557763019592188,0.325147058220827,0.117089922186985
13,25,70.477344881708,73.0776079805929,73.5599873914595,0.672678628595378,0.183302197898712,0.14401917350591
14,25,70.8411381519933,68.7914613053243,71.6451057529334,0.224434812809034,0.625420186500365,0.150145000690601
15,25,76.2754693567286,78.8728370079794,80.4022508709657,0.714329969654507,0.194934025847916,0.0907360044975773
16,25,71.8008389795327,74.2805987619225,76.2274930421176,0.714921353354426,0.206911807165903,0.0781668394796709
17,25,83.2923364189923,84.7661599271283,86.8077606548864,0.605683037588307,0.289873625795467,0.104443336616226
18,25,63.9827063336041,66.2355314398181,68.1350558257845,0.689843942538776,0.223643406624896,0.0865126508363286
19,25,62.0424856888079,64.6399025936265,66.8563310254434,0.733688569712846,0.200211877686298,0.0660995526008557
20,25,84.9995703487887,87.5969834869984,89.8324285985508,0.734147425148603,0.200337469292889,0.0655151055585079
21,25,73.9719841661489,75.1428476755033,77.6870732938967,0.583798179015383,0.325096995191161,0.0911048257934566
22,25,65.5574112492723,64.3095642486526,66.9446344574301,0.297088204445819,0.554436664688743,0.148475130865438
23,25,81.2418371848516,83.8392206207434,84.9188769381801,0.698352676088366,0.190572466501385,0.111074857410249
24,25,68.5497505164051,70.7526642386765,73.5829490764006,0.707653893887288,0.235214593804947,0.0571315123077648
25,25,81.3182931320513,83.9156911421509,86.4659887565673,0.741219402040383,0.202268832294382,0.0565117656652356
26,25,74.8864963483772,77.4839020622316,77.9870150669673,0.673365092689941,0.183751593662564,0.142883313647495
27,25,56.3592250785404,58.9566229198518,61.530800051358,0.741716873728491,0.202404602726872,0.055878523544637
28,25,64.2633121246191,60.2511870332775,63.1075303518529,0.0978831391336849,0.72766214575791,0.174454715108405
29,25,74.9108371199617,76.0391086747168,74.19909767532,0.333747945764869,0.189853035845098,0.476399018390033
30,25,63.1481759728741,60.3303994159485,63.1617148793811,0.164347780286678,0.672413226866013,0.163238992847309
31,25,68.9410902529765,68.8281513696119,68.1235657594393,0.280658570306409,0.296963228077673,0.422378201615919
32,25,71.1212494323621,71.3709095484894,73.3370708369564,0.451896699792,0.398865216022469,0.149238084185531
33,25,75.1850244255397,75.5566190249748,78.3172597134216,0.49036521440918,0.407219824629827,0.102414960960993
34,25,71.7105799717422,73.0130097307247,75.4203611155104,0.595989466568773,0.31075602347626,0.0932545099549671
35,25,61.1001031874642,60.1395041860421,62.9594499669465,0.332088986290841,0.536841270261855,0.131069743447304
36,25,62.8057915042887,64.678366688298,67.3160001397192,0.668027972045571,0.261920875168421,0.0700511527860073
37,25,82.0491996115741,84.6465528317848,85.6991311764915,0.697293732725932,0.190286367750791,0.112419899523278
38,25,59.3263890288057,61.9237615927445,60.9842140265993,0.584995860070299,0.159639554326281,0.25536458560342
39,25,76.2640638427736,78.252013377239,81.0883786549341,0.685060811192089,0.253542850069687,0.0613963387382236
40,25,74.3056394962648,72.6038970909301,74.6190783179034,0.238286436872495,0.557992024330499,0.203721538797007
41,25,55.0436979674255,57.6411680916448,60.3242207194893,0.743926195889783,0.20300016030677,0.0530736438034473
42,25,86.5835463199707,89.1809810622817,92.0191715439911,0.746881444946704,0.203810184620598,0.0493083704326977
43,25,73.6556565511528,74.0015333777923,70.8114960101365,0.16703065019511,0.140504415645125,0.692464934159765
44,25,71.3679973936868,73.7218817637829,76.5312305988576,0.722610504897531,0.222722849509534,0.0546666455929351
45,25,76.129587107131,77.9863463408708,77.0932333498761,0.49680804331976,0.196335337689358,0.306856618990882
46,25,70.1393784398452,72.369702220108,74.9551826286121,0.705285210364277,0.231236358545546,0.0634784310901776
47,25,68.6035097538522,70.3718963271719,73.1392585320836,0.659378657763752,0.272354541059846,0.0682668011764011
48,25,78.0026579943611,79.1994482737041,82.0565660811544,0.594732118898271,0.32692014760687,0.0783477334948592
49,25,73.6667379668126,76.2641811447795,79.1185036014293,0.74717821437116,0.203890307552334,0.0489314780765063
50,25,64.7109346970315,67.3083004597128,69.6877940993394,0.737500519361764,0.201257244082612,0.0612422365556244
1,100,295.347462292442,291.172481962828,292.872597572098,0.0799271008683987,0.644583998341011,0.275488900790591
