"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
21,100,293.606020249272,288.105662618992,288.464364379037,0.0336450255050421,0.526390866951007,0.439964107543951
22,100,314.969431451629,317.095696654987,317.201192852591,0.5977290558957,0.206438999291014,0.195831944813286
23,100,256.449781369824,257.217804220764,259.207522382225,0.517334183267891,0.352368544578702,0.130297272153408
24,100,254.212985231707,255.435688715088,257.60368442188,0.579323274492837,0.314350596542903,0.106326128964261
25,100,264.361571433006,266.487867761959,267.014602867962,0.620822174238076,0.214411383520556,0.164766442241368
26,100,272.101493197669,274.226987909202,276.319065888408,0.681714154069095,0.235535839192822,0.082750006738083
27,100,285.457381775981,284.420765989565,285.730003890816,0.281550947094705,0.472775813433397,0.245673239471898
28,100,296.427198783169,298.543144305084,297.761239480923,0.537520420718263,0.186604982649186,0.275874596632552
29,100,282.096687344539,284.222957404902,284.619146430036,0.613995346908247,0.212056409030513,0.173948244061241
30,100,245.853900633529,247.432737866588,248.277734406601,0.57086261938677,0.259233699014661,0.169903681598569
31,100,286.277759239987,288.403817640007,289.75816465352,0.657508563297682,0.227108661503158,0.11538277519916
32,100,269.239723922346,271.060566799722,273.122120463079,0.646878030657024,0.260274364530941,0.092847604812035
33,100,266.802955137935,268.927897002684,270.773447787234,0.674332670956354,0.23304990935204,0.0926174196916065
34,100,250.106059936895,251.843018532541,253.815211593592,0.634474104493212,0.266218440333001,0.0993074551737865
35,100,281.410642120426,281.816822802095,283.977071599776,0.477703335454648,0.389903612779294,0.132393051766058
36,100,282.816506797267,284.942746417838,286.982867449252,0.680313694627785,0.234964443194264,0.0847218621779513
37,100,280.226540540195,276.795281372041,277.890629317257,0.102295643431594,0.568781680064564,0.328922676503842
38,100,261.154301758937,263.030004062796,265.198768611743,0.656242190685723,0.256897908298351,0.0868599010159262
39,100,293.380916164041,295.088100571151,297.195039744644,0.635163229962433,0.270504793052894,0.0943319769846729
40,100,266.73838005273,268.864580217036,270.912972770837,0.680547371352029,0.235049786718705,0.0844028419292665
41,100,250.200365866549,247.164968906171,248.880960764349,0.133405707768183,0.608558715291113,0.258035576940704
42,100,272.263016704914,274.378139407456,274.261717753345,0.582947557556264,0.202458692543679,0.214593749900057
43,100,297.869038088319,299.830227348722,301.257186229646,0.641495535870572,0.240617273630206,0.117887190499222
44,100,278.723184776084,280.849509797979,282.762580470257,0.676563700220667,0.233659305187517,0.089776994591815
45,100,318.751909082573,320.878189428696,321.88602283725,0.643489060589831,0.222241550121337,0.134269389288832
46,100,244.239741019126,245.2869005044,246.056909496048,0.501129890528678,0.296867403834438,0.202002705636884
47,100,273.650547516364,273.971861380832,276.125826424139,0.466929201910764,0.397629517828501,0.135441280260735
48,100,264.410962127374,266.537149999753,265.884045325288,0.548199817106446,0.189340297898826,0.262459884994729
49,100,260.803129692488,262.781872732662,263.907262101255,0.631464550535172,0.234785019495455,0.133750429969373
50,100,245.292326980291,247.418658043569,249.561251956851,0.683214582598897,0.235955553617809,0.0808298637832938
