"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,72.5633595715399,67.5401096853909,69.7750509347413,0.0576152865687002,0.710105014882973,0.232279698548327
2,25,78.5952529468719,81.1926637609693,83.228248659939,0.729126991911639,0.198967701979579,0.0719053061087818
3,25,82.6800612141123,83.708879107565,84.4935032441403,0.499575332268436,0.298673037604086,0.201751630127478
4,25,72.5277097216229,75.1251308926021,75.8493501768075,0.683589371384166,0.186540209732224,0.12987041888361
5,25,71.3978017801133,72.6512659184937,74.5834397213202,0.57547773734079,0.307497966492934,0.117024296166276
6,25,48.8408968271303,50.5743920122032,52.4658707170102,0.631486944780799,0.265424299489364,0.103088755729838
7,25,56.5058338449633,58.9680478595575,61.7872689414454,0.733525420944953,0.214166820573837,0.0523077584812097
8,25,64.1563217183809,66.7513118263034,69.5917261714276,0.746691250561738,0.204007493606995,0.0493012558312669
9,25,72.8093274134373,75.3746526110369,78.086644988687,0.741424483636933,0.205595514126171,0.0529800022368963
10,25,57.7367059029523,56.1255576322169,58.2093679330131,0.248292965870635,0.555674948518955,0.19603208561041
11,25,63.6984543917237,66.2958907888456,66.5463692992689,0.660658775028804,0.18028145753465,0.159059767436546
12,25,83.8940500700856,86.4914524028032,87.3812975834051,0.69071673023605,0.188486923209647,0.120796346554303
13,25,63.0728195496452,65.6702041526198,67.6859811642088,0.728602948869582,0.198827304304662,0.0725697468257564
14,25,74.8750159769701,77.4723298092385,79.9000203638828,0.738572501638039,0.201555011732768,0.0598724866291929
15,25,71.3117498598591,69.6604600739615,71.8542548363792,0.247171323316694,0.564379335337388,0.188449341345918
16,25,51.9101176477567,46.8579051623474,48.8820546296001,0.0554024660519414,0.692792373555447,0.251805160392611
17,25,74.9230980837813,76.6320353121784,79.4857078661327,0.654595890264718,0.278536600157286,0.0668675095779961
18,25,77.6394562723124,80.2368816012344,83.07977067395,0.74696698249507,0.203834485625862,0.0491985318790691
19,25,80.1301839680338,81.9230922392429,82.6705132306959,0.592136690684542,0.24159997656309,0.166263332752369
20,25,65.4757227840179,68.0731233312756,69.06522958887,0.694900635076758,0.189628821538493,0.115470543384749
21,25,83.203295802931,85.0994444597796,87.4278711637846,0.662933288515387,0.256877684565345,0.0801890269192675
