"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
30,100,243.584711887834,245.710996742717,245.381653860521,0.57059368113623,0.197065258875087,0.232341059988683
31,100,252.016397387781,254.026148362939,256.080324146983,0.667927657361039,0.244521779517681,0.0875505631212803
32,100,270.783644546767,271.876576856083,272.581486572597,0.503524457601762,0.291536767962499,0.204938774435739
33,100,241.555561047863,243.681765257042,245.828847371335,0.683324669655496,0.236008542225514,0.0806667881189895
34,100,271.896211613768,272.35998870084,274.198185268365,0.474077677930081,0.375959957693161,0.149962364376758
35,100,287.120547294562,289.205817899558,291.327555660006,0.678171843984227,0.239072155095064,0.0827560009207094
36,100,276.825178135265,278.918413936126,280.855229540858,0.673654596372409,0.23653580949727,0.0898095941303212
37,100,248.01888580338,249.557805780115,249.524870158785,0.517004690420925,0.239509230898312,0.243486078680764
38,100,292.499210517717,294.625509918493,296.599852704713,0.678398497104389,0.234295975515095,0.0873055273805156
39,100,267.926483161765,265.780660573019,267.951707451804,0.203610152587814,0.595331529714553,0.201058317697633
40,100,260.212876335854,261.421478679435,263.325940192733,0.569047586732076,0.310959566059605,0.119992847208319
41,100,266.344379534185,268.470649490944,265.726194836384,0.369336291561627,0.127558184544407,0.503105523893966
42,100,290.104665456027,290.647025352737,288.821446507508,0.273073707591139,0.208213043177536,0.518713249231325
43,100,284.183992604573,286.216187196303,287.507286930562,0.64440005295378,0.23327603165945,0.122323915386771
44,100,313.153512206104,314.491015879788,311.332619764146,0.250138888997048,0.128158077540698,0.621703033462254
45,100,250.014536224396,250.04040481589,251.972625273989,0.423223301400566,0.417784455697188,0.158992242902246
46,100,253.301945274197,255.428221546438,256.595008353288,0.65015808166129,0.224545284549504,0.125296633789206
47,100,268.309091569434,270.435713890062,271.632737608637,0.651421999776636,0.224942880386451,0.123635119836913
48,100,274.580048023909,275.282034026205,276.220337158188,0.466340331750524,0.328298315023251,0.205361353226226
49,100,259.727378527993,261.726546320875,263.730224652523,0.665258368524516,0.244836733090669,0.0899048983848148
50,100,291.673121849938,293.398518299941,293.923143988871,0.57251775915785,0.241614995187711,0.185867245654439
