"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,84.1358240772926,86.7332209895368,88.8388694342368,0.730934954754355,0.199462454073347,0.0696025911722978
2,25,73.8681579980035,76.4655649002285,79.3016321589211,0.746839697874354,0.203801629521473,0.0493586726041723
3,25,80.3662604220254,82.8665795775323,85.5104897853196,0.733765646666258,0.210193832605061,0.0560405207286811
4,25,77.6590033826179,80.2563993019865,82.9865920494897,0.744840015057137,0.203257061498515,0.0519029234443478
5,25,70.2769403648033,72.721973775547,75.6068066124436,0.733088329258657,0.215885784639923,0.0510258861014199
6,25,73.5776815472068,76.1750824807562,77.392521641752,0.703556919718415,0.191990965425193,0.104452114856392
7,25,41.7890723728845,-294.648064519099,47.203055339273,8.78221308401081e-74,1,5.86101059595422e-75
8,25,66.1964525514457,68.0934032726019,70.9291976788676,0.675150357963841,0.261506740124577,0.0633429019115817
9,25,61.7661134802398,64.3635211758135,66.0358232798987,0.718831288258358,0.196158466405387,0.0850102453362547
10,25,73.831663845416,74.7878027694181,76.3172594808977,0.523956651019686,0.32484218891639,0.151201160063923
11,25,66.2749317977181,68.8723379724848,71.2600175129382,0.737688960628601,0.201304600395331,0.0610064389760673
12,25,66.2146816650595,68.8120460246842,71.6312282943079,0.746523270302969,0.203719614400608,0.0497571152964226
13,25,57.912536836751,53.9792085858565,56.7235281016343,0.100412409477184,0.717626992811149,0.181960597711668
14,25,67.2331526109737,69.8286288194103,65.4113529494992,0.265978106907789,0.0726516351012362,0.661370257990975
15,25,58.9547954238948,58.4689570606959,61.3259728693199,0.387517020847649,0.494070862964218,0.118412116188133
16,25,67.9514859038912,68.9514756907845,67.5854036195493,0.356201775840754,0.216048401351372,0.427749822807873
17,25,69.679819781551,72.0740683373048,74.8900366419235,0.726767038184397,0.219528421191058,0.0537045406245442
18,25,51.6143574289378,54.2117560734983,57.0607462291489,0.747076413831975,0.203867067575047,0.0490565185929783
19,25,73.6793919900054,75.3619678265013,78.0901054542345,0.64877514540556,0.27972256572184,0.0715022888725999
20,25,81.6272814645285,83.8381725655441,86.519894610796,0.705379671772512,0.233525352881156,0.0610949753463323
21,25,62.5927035985124,65.1901036694169,66.0518999312148,0.689540105667396,0.188166051639847,0.122293842692757
22,25,58.5383725443151,56.6682524396051,59.5253292107615,0.240508014168544,0.612662041077892,0.146829944753564
23,25,59.2276367076436,60.5300890572552,63.0474045045099,0.598980428824854,0.312312019223722,0.0887075519514239
24,25,60.3881385853208,60.9078373163518,63.5984142165303,0.507091776717932,0.391052820189861,0.101855403092208
25,25,61.4015742867672,58.0327602189596,58.2250929156909,0.088618043662996,0.477585176377701,0.433796779959303
26,25,67.3160032777853,69.3924153357691,72.1502578978911,0.692872601613072,0.2453388011827,0.0617885972042278
27,25,86.8229044079705,89.4203061078943,91.99498561872,0.74172765297779,0.202407153733911,0.0558651932882989
28,25,73.536004435691,75.9123613215515,78.1552257305279,0.712212244576583,0.217065145979998,0.070722609443419
29,25,76.5596557310932,76.7664747056697,79.4416268430594,0.467627983415495,0.421687106525109,0.110684910059396
30,25,49.7786854153167,49.2655210897784,51.2648708167884,0.361252676395436,0.466920875051374,0.17182644855319
31,25,62.2024634454629,52.128258618094,53.5527385661911,0.00433692359995276,0.667986298773449,0.327676777626599
32,25,57.1240711695712,59.5981727196736,56.1552225535671,0.343232243893165,0.0996193615615757,0.55714839454526
33,25,79.9192517600995,82.2573537610117,80.635841759327,0.497629170649599,0.1545942838921,0.347776545458301
34,25,70.5270971392762,73.1244813067948,75.7781482656151,0.743334056866372,0.202847297191186,0.0538186459424424
35,25,76.253176576002,78.8505530622447,81.4190125392878,0.741596189956124,0.202373830583421,0.0560299794604556
36,25,68.8980404451786,65.8654066231919,68.1709844926263,0.14298355352439,0.651349604094335,0.205666842381275
37,25,70.4176814003181,73.0146601883916,69.3972008147016,0.340294025758778,0.0928811418847989,0.566824832356423
38,25,73.5428507930758,75.585408347858,78.2139665484753,0.68639333499894,0.247193655710424,0.0664130092906362
