"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,77.8821397335361,78.3157216192333,73.5834748665018,0.0962998922630682,0.0775308760133487,0.826169231723583
2,25,89.9161328665156,92.4736155669208,94.6738313579766,0.729370867785685,0.203047712303722,0.0675814199105927
3,25,60.089085217061,62.6864466906404,65.1296166585918,0.73891818465796,0.2016445446,0.0594372707420403
4,25,72.7612062689606,75.3586207117696,76.1276436400769,0.685560999604384,0.18707886374418,0.127360136651436
5,25,53.7752511025551,56.3726509540136,58.8972367396868,0.740677994906695,0.202120903461241,0.0572011016320645
6,25,80.5117747407669,82.125482647746,82.4964298858813,0.550366020040563,0.245606237854011,0.204027742105426
7,25,66.6396897799092,69.234699140325,67.9669552709331,0.559224738550331,0.152787298597387,0.287987962852283
8,25,73.7152161667533,76.0528172910046,78.3563601045807,0.709744957317827,0.220545743818702,0.069709298863471
9,25,60.0632573910843,62.6606623058491,64.0275481705386,0.708888547442065,0.193445507912715,0.0976659446452199
10,25,69.3185927732088,-199.687131082333,74.1754160011352,3.85610867182271e-59,1,3.40019246682174e-60
11,25,76.946092798423,76.919175160977,79.4324528407422,0.434401991719511,0.440288050226492,0.125309958053997
12,25,61.5866118106664,64.1484788335502,66.2763010321421,0.727992795549079,0.202220288531496,0.0697869159194246
13,25,57.812331487377,56.5784151085417,59.3853183006802,0.302231572383714,0.560120371045838,0.137648056570448
14,25,71.9380729695489,72.3764299649104,75.2014619853789,0.500306139595056,0.401835054635115,0.0978588057698291
15,25,90.3468926333981,92.9442640552915,93.1397746706206,0.657736198353883,0.179489771969787,0.16277402967633
16,25,57.5618774957525,55.7514076715932,58.1225758845893,0.236516627574099,0.58479036021982,0.178693012206081
17,25,62.0846655845668,64.5768375948097,67.4131299144827,0.736767008376214,0.211915095581186,0.0513178960426001
18,25,80.972484433089,83.1316980674993,85.9454023364158,0.702773703636694,0.238752660281904,0.0584736360814022
19,25,62.2033201673008,64.8003145899369,67.6335288030628,0.746748076990725,0.203818658706344,0.0494332643029307
20,25,72.3063200769621,70.7178945143704,73.5566526707594,0.266818158402686,0.590388121103323,0.142793720493991
21,25,77.5163527301372,80.1131927147197,82.9662494655136,0.747098090127568,0.203929938535863,0.0489719713365687
22,25,71.3591739377013,71.8809253029118,74.1192646554018,0.494573581472052,0.381007956126025,0.124418462401923
23,25,82.2497937537378,83.8262464226544,86.470316049522,0.634575430729316,0.288510023194999,0.0769145460756849
24,25,69.6184190925718,72.2156643456196,75.0256612037031,0.746341047538856,0.203682016988631,0.0499769354725133
25,25,71.3421686606406,73.9395861541891,75.3681528065342,0.710998717526528,0.194020122763096,0.0949811597103761
26,25,77.3411148033262,79.9385261838967,82.4111576277479,0.739565771195448,0.201816229424653,0.0586179993798997
27,25,59.0683978302171,61.57468409693,62.6733054588548,0.689417698678275,0.196901616030712,0.113680685291013
28,25,72.1340790797183,71.7746478356542,74.3996963325015,0.396982268008843,0.47513892585519,0.127878806135967
29,25,58.3993867323956,60.9967800477567,63.1723060759087,0.732685603475293,0.199940542469835,0.0673738540548718
30,25,77.2258847932842,79.7772069869259,82.6328890745564,0.742822371358657,0.207430397530306,0.0497472311110363
31,25,67.939939681754,69.4010283839636,72.1227882275099,0.62299169641437,0.300061915753315,0.0769463878323152
32,25,66.7021680937052,64.5365727528469,67.3614090218912,0.214035324850422,0.632031188121648,0.15393348702793
33,25,60.0929657735556,61.6252970814489,63.666128630728,0.612623571729259,0.284742430180831,0.10263399808991
34,25,77.6764829257831,79.7039806703703,81.3175440622574,0.655825463685199,0.237970286632207,0.106204249682594
35,25,73.546342709648,76.1437740313863,76.6303365201356,0.672569372681264,0.183532103232742,0.143898524085993
36,25,65.3380503773141,67.925148673077,68.3856060071161,0.6701592100034,0.183821681081216,0.146019108915383
37,25,78.9996390514994,74.831280256392,77.6883915855822,0.0912047897316978,0.733103441189215,0.175691769079088
38,25,66.0376708672611,68.2738203917546,70.4415330618974,0.695653161608831,0.227414977407692,0.0769318609834766
39,25,56.9876099111871,57.5283938439828,60.3322467176075,0.512586176184995,0.391144430455539,0.0962693933594662
40,25,65.9128585094364,68.3439656232296,70.1120869530142,0.704697056343069,0.208974962105526,0.0863279815514054
41,25,81.1813261416642,83.7787190336992,86.5005694130764,0.744678170162579,0.203213203748421,0.0521086260890008
42,25,68.3296442644594,70.8305523699245,73.6871933688899,0.737995417290419,0.211343244347975,0.0506613383616063
43,25,67.7520653520985,70.0955301668491,72.9230963054783,0.72192421419584,0.223673580582355,0.0544022052218052
44,25,71.4791862587864,71.798343430823,73.905256318967,0.465160288926697,0.396550527812768,0.138289183260535
45,25,83.6748041195164,86.1219766462223,88.7814824677165,0.728865809220723,0.214412853101836,0.056721337677441
46,25,76.8648713349379,79.3694042659407,81.2709057548146,0.716165379973461,0.204720299004638,0.0791143210219009
47,25,59.3314392758169,-443.234718542717,61.3168908354133,7.39852991306517e-110,1,2.74163796786277e-110
48,25,62.3875284095635,62.9713293307557,65.1689918160311,0.501068278910078,0.374219272773872,0.12471244831605
49,25,76.9250866507568,78.7170992415221,81.5711360469081,0.663934173743721,0.271015689286863,0.0650501369694157
50,25,65.9754255721105,68.5728059294809,71.429833723193,0.747221705716142,0.203908580217707,0.0488697140661509
1,100,249.783658568798,251.909927505174,253.267006916178,0.657635857359842,0.227128719194738,0.115235423445419
2,100,271.124134980921,273.236218807828,274.602220992887,0.656375450990865,0.22830696144391,0.115317587565225
3,100,276.718477462368,277.755188982926,279.853836294405,0.554315301047616,0.330094144466813,0.115590554485571
4,100,258.16337867288,78.1237460653566,262.434951820866,8.03323584277099e-40,1,9.49139819237027e-41
5,100,251.74098562659,252.918051788463,255.000692021979,0.571069817585024,0.317024289421523,0.111905892993454
6,100,246.974970632604,249.100662571258,250.417145201896,0.65602043152663,0.226636171908163,0.117343396565207
7,100,283.1332523313,277.079256261853,279.150757895214,0.0345305573632262,0.712544728785278,0.252924713851496
8,100,288.072935252698,290.199383540029,292.130253687695,0.677115773998649,0.233835558055157,0.0890486679461939
9,100,271.380151781286,273.411748566039,274.451981028329,0.633965891792986,0.229567421551295,0.136466686655719
10,100,268.797081211243,270.92306670994,272.791415432452,0.67515575027758,0.233212640151623,0.0916316095707975
11,100,234.029478751043,236.155858499316,237.761383961485,0.66662171597377,0.230219423285248,0.103158860740982
12,100,271.482555025273,273.225036998222,274.415616274072,0.606370580156596,0.25372482943818,0.139904590405224
13,100,245.118736478029,244.820749972944,245.022707956068,0.311540962496491,0.361594740348544,0.326864297154965
14,100,251.144964622847,253.270316969694,254.464857203864,0.651177724368973,0.225001357074697,0.12382091855633
15,100,254.312946849533,256.328276209615,258.269650908062,0.665173352343136,0.242835195845779,0.0919914518110857
16,100,253.598976973779,255.121578880964,257.29188402544,0.615439832974335,0.287446350010889,0.0971138170147755
17,100,261.966787786666,263.897710918376,264.6945581807,0.611070299119877,0.23270008661853,0.156229614261593
18,100,232.168588905713,234.290455938331,230.136818912752,0.243431070719822,0.0842594146025745,0.672309514677603
19,100,254.291422310283,256.417334734682,257.222204889431,0.634348425827149,0.219124959591163,0.146526614581688
20,100,263.962594292173,266.088858408478,267.976251905149,0.675773096008748,0.233393368010089,0.0908335359811625
21,100,274.719436284779,276.634191016426,265.75709383615,0.011145541645435,0.00427875551458748,0.984575702839978
22,100,269.559806013091,271.685988590106,273.433191991048,0.671336286685979,0.231870469662646,0.0967932436513754
23,100,276.095638817795,273.378622338752,275.199643544903,0.15490521832864,0.60264100715107,0.24245377452029
24,100,286.929587383676,289.055923266846,290.996420815974,0.677393166734078,0.233944500823205,0.0886623324427175
25,100,289.063249352154,289.738001123824,291.831116563658,0.509104979011357,0.363317953212733,0.12757706777591
26,100,245.739352348855,244.507733846172,246.678061967454,0.287640682218049,0.532467211665252,0.179892106116699
27,100,248.739737501068,250.865473360178,252.651059222152,0.67252454549644,0.232332765985789,0.0951426885177709
28,100,296.402102659294,297.245433256363,299.265956742575,0.527759695750945,0.346185846645359,0.126054457603696
29,100,267.882916988861,269.2897595117,271.052528379922,0.588277900016773,0.291132413796681,0.120589686186545
30,100,275.485632095462,275.899513909418,276.53370775954,0.415767135570507,0.338046826656268,0.246186037773225
31,100,280.604893930278,282.656371776981,284.17102181498,0.655027405778711,0.234847919195724,0.110124675025565
32,100,299.577611292876,301.703783156347,303.862071404986,0.683629297096783,0.23611757394819,0.0802531289550271
33,100,262.502143753156,264.628332861197,266.691276342403,0.680962812327458,0.235194573331761,0.0838426143407811
34,100,278.064191150483,280.190432812467,282.152365289277,0.678023733823431,0.234173305253474,0.0878029609230949
35,100,284.407353742048,286.497316440846,288.666532366992,0.680001732950626,0.239155506994002,0.0808427600553717
36,100,293.788238857752,295.12701423437,297.295455468379,0.593411925570164,0.30383996028784,0.102748114141996
37,100,234.951903045185,236.359427982403,235.233381242142,0.423112725737691,0.209322508618154,0.367564765644155
38,100,231.824989907448,233.939816202217,236.044886993525,0.680921807473428,0.236520369222926,0.0825578233036452
39,100,279.721425802815,281.45392831892,282.654663105629,0.605609409701656,0.254673919999601,0.139716670298743
40,100,239.211096432944,241.325261148578,243.325654411122,0.677842313317233,0.235528594588886,0.0866290920938812
41,100,281.800605048697,283.926890331219,285.871549449804,0.67751250237943,0.233991634570294,0.0884958630502754
42,100,272.119067572013,274.222634208257,276.328386261819,0.679716570673086,0.237434687421749,0.0828487419051652
43,100,263.892412337006,261.900219311312,262.704700822076,0.181203758842671,0.490643919781858,0.328152321375472
44,100,304.913830756014,307.040064825477,308.562069831228,0.66368573124639,0.229222169651138,0.107092099102472
45,100,278.386966771723,272.685283206989,274.854239126232,0.0414046353962651,0.716397100618442,0.242198263985293
46,100,264.476904922193,266.515343886413,268.223234409129,0.660278179557427,0.238278879021129,0.101442941421444
47,100,259.185137715608,-459.326229289949,262.79291898185,9.48940674801388e-157,1,1.562497439904e-157
48,100,265.873284236126,267.999109261102,269.982302623369,0.678608391303325,0.234424061854314,0.0869675468423609
49,100,272.593024849117,274.719304974621,276.21389087126,0.662711203420105,0.228880318870502,0.108408477709393
50,100,284.280113550375,286.406439834543,284.911661562253,0.482023910116171,0.166472574275429,0.351503515608401
