"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,79.5503830801376,82.1477853707538,84.9204495833527,0.745653810736165,0.203478487448489,0.0508677018153456
2,25,76.1470437979708,78.7444657232497,81.4806259479199,0.744957680935487,0.203286527629158,0.0517557914353554
3,25,76.6543989147458,78.6517177940239,79.8381537670632,0.636166288057199,0.234346443617469,0.129487268325332
4,25,79.1553533213074,79.2961060084286,77.1409206179172,0.214132219394575,0.199580433059931,0.586287347545494
5,25,73.6235291437306,75.2183542870334,77.9920714786215,0.639773646255817,0.288213597842574,0.072012755901609
6,25,72.0240909067005,73.5939245267603,75.9295037640964,0.625763750329736,0.285446920521742,0.0887893291485229
7,25,83.4285616183196,85.9408935006071,85.7155276627868,0.623654977734313,0.177581801097793,0.198763221167894
8,25,78.3209745870008,80.9183770466446,81.2866765815941,0.666721961312743,0.181939075235493,0.151338963451764
9,25,63.541462096039,66.1389833758657,67.8270708023286,0.719323482444886,0.196281631378495,0.0843948861766188
10,25,73.9332965863478,76.5033663840182,78.5102523246453,0.725656940450381,0.200746410154048,0.0735966493955709
11,25,61.6922250897129,62.7465913394422,65.3485682357954,0.571111205135265,0.33710714613798,0.0917816487267555
12,25,58.8781050506742,57.8662307908357,60.0348360071453,0.310621387093085,0.515177703050861,0.174200909856054
13,25,48.9989923101389,51.5961785610014,54.0248272183062,0.738581364451064,0.201570288277632,0.0598483472713044
14,25,72.6653781835583,75.1414740873754,77.531137184605,0.725829853188821,0.21045412027963,0.063716026531549
15,25,81.9571249957769,84.5545181959224,87.2763936419623,0.744678685796091,0.203213313152161,0.0521080010517487
16,25,49.5963492262581,52.193887931569,54.9429351614865,0.745216486085158,0.203345277557811,0.0514382363570306
17,25,63.0170920647509,65.6144748723685,68.0202615408014,0.738092530910148,0.201417082119932,0.06049038696992
18,25,73.5263437060589,76.0806084972386,78.8088645781254,0.740681965920197,0.206528608299522,0.0527894257802801
19,25,61.6573992745097,63.62859130278,66.4815085780311,0.683598179939163,0.255130269280664,0.0612715507801727
20,25,65.8646721867061,67.8011624647233,69.4310761612813,0.646058313604306,0.245339908201823,0.108601778193871
21,25,58.0678547271851,58.40456842896,60.9617153984932,0.480689808409369,0.406207991283657,0.113102200306975
22,25,76.1448048629276,78.2541747740022,80.9671635888829,0.695404695534579,0.242210944096235,0.0623843603691863
23,25,72.8435412288266,75.4409465631328,76.2525055139765,0.687402327594298,0.187582187619545,0.125015484786157
24,25,65.7214161555429,67.5253792282478,69.9222170149164,0.654376504071546,0.265522967559338,0.0801005283691157
25,25,90.6068475055494,89.7370475698625,92.0405522090565,0.329696200094273,0.509317499146165,0.160986300759561
26,25,60.6989015278251,62.3158943182873,65.004439924369,0.640332154603888,0.285285558434507,0.0743822869616048
27,25,67.0115657110064,69.6089632662398,66.450620003716,0.385112734700092,0.10509212339998,0.509795141899928
28,25,63.884649070823,64.1977605884928,67.0158968110818,0.484486394871906,0.414276485935039,0.101237119193055
29,25,69.6222173596853,72.209182297396,75.0575157772105,0.746077336433565,0.204659330447341,0.049263333119094
30,25,50.2292144629555,52.6848037819989,54.4546999006867,0.707291713722213,0.207192544808995,0.0855157414687926
31,25,70.610671342025,73.2080711899076,75.4738365044986,0.734870511892815,0.200536121064438,0.0645933670427468
32,25,84.8821392623725,87.4795259389706,90.2721893563011,0.746029914499677,0.203582710266787,0.0503873752335361
33,25,57.6909294773416,59.4003175173563,60.9668820338185,0.617365374040938,0.262635465240349,0.119999160718713
34,25,56.522863431877,56.353189971064,58.7029240691941,0.412414394667517,0.448929287540467,0.138656317792016
35,25,63.6049407716859,64.1355930624549,63.1548823875735,0.331200946306181,0.25401647683079,0.414782576863028
36,25,69.7676790230953,72.3650575806227,74.180156796963,0.72306409333477,0.197316411225707,0.0796194954395228
37,25,79.7035597461602,81.0717253481603,82.5049191731087,0.571108033506228,0.288154153255004,0.140737813238768
38,25,51.7820669755012,54.3632221291172,55.1665999520858,0.685300618584552,0.188534313429604,0.126165067985844
39,25,73.039021183193,75.6364209586794,78.2471919412869,0.742469260401966,0.202609723033645,0.054921016564389
40,25,78.988049567952,81.3153399283912,83.4313442292215,0.703840773303359,0.219841531639016,0.0763176950576243
41,25,61.7967721176234,62.5667503985165,65.2290414095292,0.537571499141033,0.365794840943015,0.0966336599159525
42,25,69.5535559898544,71.7492680995452,73.7891498928263,0.68781379426572,0.229444713015687,0.0827414927185928
43,25,71.975385376895,73.9678377455999,76.7966640764797,0.685387682672703,0.25309336541716,0.0615189519101372
44,25,91.3400087000532,93.9374060097707,95.1587405469242,0.703699563410283,0.192030238860755,0.104270197728962
45,25,76.8955727742292,79.49299532966,81.9474551597729,0.739171378518762,0.201707478643362,0.0591211428378757
46,25,61.6807527114191,61.4373432959184,63.6934740923141,0.400806833217443,0.452679471371316,0.146513695411241
47,25,71.896933119951,74.494087694017,77.13347050847,0.743025505912033,0.202786375067657,0.0541881190203099
48,25,63.4753678117128,65.0074160431641,66.8433165695543,0.605879817265801,0.281647849326305,0.112472333407894
49,25,56.4655598777201,55.3993087000071,55.9549300494473,0.250305444647066,0.426583249242386,0.323111306110548
50,25,84.0278192685113,79.4517506574271,79.8979415542269,0.0533607638414959,0.525899443241701,0.420739792916803
1,100,275.500702876033,277.016042322955,277.430603153746,0.540610765490498,0.253415345421722,0.20597388908778
2,100,261.214690936765,263.340835313974,265.501274654505,0.683685306482424,0.236140164218586,0.08017452929899
3,100,245.693124836224,247.81967361439,247.541257586979,0.573978664202577,0.198208168836818,0.227813166960604
4,100,247.067673122536,249.160762594142,247.155310987957,0.433223716432376,0.152126060861281,0.414650222706343
5,100,239.850812363361,239.407103834683,240.750788806774,0.346497333968377,0.432563609161792,0.220939056869831
6,100,252.189418173551,252.275869856458,252.222433868206,0.33998309222345,0.325600134159293,0.334416773617257
7,100,252.334802276017,253.564236506692,255.019022617417,0.554911990809899,0.300092995228907,0.144995013961194
8,100,242.911090499901,244.827691669937,246.996869702177,0.660852200349319,0.25346598428686,0.0856818153638211
9,100,293.218534173481,291.973902631548,294.140927301078,0.286224041908668,0.533303477568994,0.180472480522338
10,100,290.403394295131,292.452414724852,294.506164845451,0.672255830588326,0.241321182452226,0.0864229869594486
11,100,294.150471565885,295.85386001385,297.849631955727,0.631315284508294,0.269376807890744,0.0993079076009619
12,100,261.990414113439,264.11393397203,266.096545748258,0.678339791452235,0.234601516510147,0.0870586920376172
13,100,305.788808629507,303.541110369397,305.444812081085,0.189956984034901,0.584435706113556,0.225607309851542
14,100,269.060442887714,270.052367023198,267.049797709834,0.230320631438255,0.140261750037553,0.629417618524191
