"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,80.4126684205713,83.0044124260987,83.7992542200275,0.686072432270496,0.187749984068332,0.126177583661171
2,25,66.207164704602,65.4701385214285,65.745941792005,0.269908928623369,0.390175911396269,0.339915159980362
3,25,75.6180995766843,78.2155565518383,77.8274396685605,0.623364165557724,0.170102704005932,0.206533130436344
4,25,54.2238601159127,55.2604931963702,57.6349166659321,0.562683306312351,0.335090424288553,0.102226269399097
5,25,56.4933991488308,59.090811805332,61.6551857016785,0.741514698090594,0.202347932785498,0.0561373691239076
6,25,71.546947018376,74.1443475684942,72.5079611352749,0.528721206131539,0.144280741787872,0.326998052080589
7,25,66.1081311720951,68.7055349234535,71.3462208763933,0.743075518999532,0.202774759623054,0.0541497213774138
8,25,72.3928642198669,71.6304016678188,74.2871338410608,0.350638897191178,0.513365561544507,0.135995541264314
9,25,79.1166587150052,80.2495499210854,78.6569617945963,0.353863501256875,0.200831379107642,0.445305119635482
10,25,65.0807572160088,66.5161585345477,69.0849412133215,0.616171338816761,0.300613207361303,0.0832154538219362
11,25,87.2306470221858,89.8280461869513,91.6026771529815,0.721891330315247,0.196994347050917,0.081114322633836
12,25,74.7747273139108,77.3708922712801,80.2113728701738,0.746803561107488,0.203918356695388,0.0492780821971238
13,25,67.0214037858358,69.5246786583152,67.6318501270663,0.494316610619442,0.141392369466429,0.364291019914129
14,25,78.8686766335366,78.4111348607502,78.7679966848585,0.302235098657515,0.379925839054597,0.317839062287887
15,25,76.3296878304849,76.7982906088106,79.6342020517812,0.504352495582997,0.399005032839495,0.096642471577508
16,25,63.4981660546702,66.0016306683038,68.0307919042564,0.719578359477636,0.20580582389706,0.0746158166253036
17,25,80.9015182213979,82.6291022026323,85.4858419359786,0.656767745478911,0.276867335355263,0.0663649191658263
18,25,85.8127756165574,88.0356820886314,90.672944948904,0.705661641355768,0.232219402461352,0.0621189561828796
19,25,67.7311913487515,-326.415826327227,72.8829806878543,2.58263232420029e-86,1,1.9650144184765e-87
20,25,71.576783658374,71.4085944172596,73.4899289476186,0.40454068468925,0.440031771470886,0.155427543839864
21,25,61.9022499296977,64.3331088284389,66.8134252061597,0.723382050589596,0.214542543623642,0.0620754057867617
22,25,85.4859601593035,87.5073323738132,89.8566215709991,0.677318761862996,0.246523148931605,0.0761580892053987
23,25,79.3165197636237,81.4087541149616,83.0349372138889,0.66352818006555,0.233096877180048,0.103374942754402
24,25,79.8126572322355,80.7465249430886,83.302698518768,0.555073585081169,0.347987595931069,0.096938818987762
25,25,66.9456373335129,68.8120205368433,71.3350977175107,0.664590896543444,0.261381246614374,0.0740278568421816
26,25,48.9629588790755,51.5608303274736,50.0021179069039,0.535448688464537,0.146082180171196,0.318469131364267
27,25,79.0388217589594,80.9840586914467,83.2417023519733,0.666501417842817,0.251998667719198,0.0814999144379851
28,25,61.6435568426804,64.2409672807674,66.6960758979963,0.739184384648275,0.201712249902727,0.0591033654489981
29,25,66.1937671745331,67.8469328707327,70.5311386491972,0.644384014921066,0.281944994444693,0.0736709906342405
30,25,59.8008454450739,60.4237210696133,61.7134658804575,0.47243318314306,0.346006829508623,0.181559987348317
31,25,61.6853141747114,64.2827143690761,66.0279477593234,0.721025419108232,0.196757950343114,0.0822166305486542
32,25,60.8195472897513,63.4169199249976,64.4350753624131,0.695937559425825,0.18991443435379,0.114148006220385
33,25,82.3203725689001,84.2962995252773,86.8435731771703,0.677269174764249,0.252170466972557,0.0705603582631941
34,25,43.3456131149027,45.9430023795809,48.2846407808717,0.736640777755446,0.201020266145044,0.0623389560995109
35,25,53.9539378092947,56.4783587874437,56.9985815917328,0.666119402633448,0.188530245694623,0.145350351671928
36,25,56.8626446590734,55.5413038890961,58.397955737578,0.294101239432229,0.569406417184542,0.13649234338323
37,25,62.5493747619927,63.3960124125811,66.2461915540592,0.551767537868579,0.361335903110036,0.0868965590213854
38,25,78.7069447750562,81.3015762991451,84.0195344904511,0.744339935024587,0.203401543148986,0.052258521826427
39,25,65.6014160885293,66.911487981324,69.5349739986759,0.602652816921952,0.313031969672012,0.0843152134060365
40,25,66.5605642899634,68.8415660931273,67.626970083062,0.524553948365405,0.167678319281758,0.307767732352837
41,25,58.6107783004896,60.8935961707532,61.2240708662068,0.62889315898622,0.200848812539804,0.170258028473976
42,25,69.2110803828074,71.8084376271731,72.2882398362495,0.672233682051829,0.183447293809519,0.144319024138652
43,25,66.1240850233448,68.7214507045487,69.5885476776023,0.689759697732048,0.188229211852292,0.12201109041566
44,25,66.6327641676756,59.5858949666063,61.8569462457303,0.0218381802448663,0.740328810348781,0.237833009406353
45,25,70.5969987611407,73.1619607901469,75.376807604308,0.730467242206177,0.202593877701185,0.0669388800926377
46,25,53.9655520445851,56.5629442698668,58.7060728725284,0.731880240029247,0.199720877928239,0.0683988820425138
47,25,75.4989372007099,73.0702394041466,75.8869276485138,0.19261282760643,0.648739336756203,0.158647835637367
48,25,61.6236897162224,53.6996876915927,55.8977906650492,0.0140695447784934,0.73952902351545,0.246401431706056
49,25,69.2058358119851,71.0667631097644,73.9114903159378,0.671379424045881,0.264772452907148,0.0638481230469715
50,25,71.6698336883845,-280.4438218067,76.3901251322592,3.46330873182644e-77,1,3.26958734924842e-78
1,100,278.273531279489,280.374280980137,282.50301114338,0.680054090944234,0.237887408971365,0.0820585000844009
2,100,245.06421890626,246.959196422816,249.129699315922,0.658462413022714,0.25529472998244,0.0862428569948462
3,100,263.758818575817,265.885187718558,268.035455104024,0.683430241912637,0.236025539991154,0.080544218096209
4,100,308.912907150456,311.03927393458,312.573044411859,0.664117686406432,0.229356137311607,0.106526176281961
5,100,289.679063198888,291.63455754883,293.753059849644,0.663756244513824,0.249676930829683,0.0865668246564928
6,100,271.985133962241,271.724516070539,272.980045890109,0.36399957776863,0.41466113873232,0.22133928349905
7,100,270.184295421446,265.550394021366,266.441619813081,0.0566839594817593,0.575041360315318,0.368274680202922
8,100,253.737324937821,255.421665523048,257.570887800321,0.633772123883759,0.273012933948667,0.0932149421675736
9,100,270.581570943054,272.396010341654,272.214725360761,0.541833131042625,0.218708190632011,0.239458678325364
10,100,255.226501484468,251.706908141775,251.076540849527,0.0676789388512074,0.393299617780038,0.539021443368755
11,100,264.541483552646,266.474646357241,268.548709590285,0.659966517304177,0.251038848003706,0.0889946346921175
12,100,281.779657165321,283.905563693755,284.621040528686,0.630127255012665,0.217667469040978,0.152205275946357
13,100,279.48024436142,281.396264861549,282.497932187729,0.623122445499429,0.239064356835026,0.137813197665546
14,100,245.45402648831,247.389358906282,249.325654182511,0.656049360966676,0.249278269958146,0.0946723690751781
15,100,285.657104771684,285.575254933211,287.617682590161,0.413740047290712,0.431023576624255,0.155236376085033
16,100,244.289112695197,-1107.00735933308,246.799948977669,3.71278149978233e-294,1,1.05798185697831e-294
17,100,286.438969536334,284.347410205456,286.412542739651,0.205807163225029,0.585648215789313,0.208544620985657
18,100,313.895856090874,316.022115445217,318.145571946067,0.682676267997812,0.235778094388166,0.0815456376140218
19,100,276.451760318262,275.394770344338,277.558912968524,0.305691911370877,0.518568824278971,0.175739264350151
20,100,214.944408064383,216.505124874519,218.551810051985,0.616169522665464,0.282354597717069,0.101475879617467
21,100,272.950591640183,275.046764217524,274.903341190918,0.578944184911481,0.20298250339185,0.218073311696669
22,100,243.000509360007,241.955503848242,243.336872435282,0.28317036313124,0.477493936908254,0.239335699960507
23,100,265.862511323017,267.384946082446,269.088942646976,0.600116426946048,0.280312850204342,0.11957072284961
24,100,283.509992226976,285.465492898059,285.765647975886,0.588272645573792,0.22128250488641,0.190444849539798
