"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,70.2073065482796,64.0538095867976,63.4218180651608,0.0190711422870255,0.413610536615672,0.567318321097303
2,25,53.8342168456305,56.4316279165056,57.8880767794846,0.711934221327475,0.194276030599608,0.0937897480729172
3,25,55.5715964947949,58.169010719046,60.9087183244056,0.745025281319691,0.203305757476788,0.0516689612035207
4,25,68.9842414700556,70.768723914997,70.3402288393756,0.521547511540625,0.213697006305805,0.264755482153569
5,25,77.4143264976983,79.9911713996229,82.8429169811613,0.745180355898402,0.205450232414077,0.0493694116875215
6,25,73.591939222152,71.4715219494064,71.2932685708512,0.141983584968063,0.40990281231932,0.448113602712616
7,25,64.2570205057517,66.8544138310672,69.2462602370519,0.737781394333896,0.201331117703677,0.0608874879624263
8,25,61.8176862003572,60.8792413041378,63.6261434599818,0.332933296743787,0.532277307346635,0.134789395909578
9,25,64.3334612154531,66.2189246556724,67.4475555035896,0.624875143938693,0.243427739303046,0.13169711675826
10,25,48.1712317427391,46.231866026765,45.9731256178869,0.150638013710691,0.397248709401326,0.452113276887984
11,25,57.01657543258,59.6139081473038,60.2814806041702,0.681038798994504,0.185852420522745,0.133108780482751
12,25,74.8548808088285,76.2769753404272,78.6672505004305,0.609839392703717,0.299510167747078,0.0906504395492059
13,25,66.5609561711978,68.9331405996455,71.6103015029238,0.721762688878338,0.22043529053947,0.0578020205821922
14,25,82.297784125084,84.8909142407189,87.7032194391043,0.745994390894848,0.204006738150929,0.0499988709542229
15,25,46.2882755936501,48.7718419429076,50.6536197287348,0.713465975320747,0.206097956785849,0.0804360678934035
16,25,61.3931011596123,60.3564261662131,62.9092150803927,0.317681221769984,0.533460980536737,0.148857797693279
17,25,58.1744477751949,60.7718478410667,62.6187224291748,0.723974809138326,0.197562811133689,0.0784623797279847
18,25,58.5981755138704,57.2866066752309,58.4726314817909,0.250536317666782,0.48269660536395,0.266767076969268
19,25,65.6253855745313,67.5023937273126,70.3218275305877,0.672607314228347,0.263132471008587,0.0642602147630665
20,25,57.2915495150164,59.8862665058303,62.5613624947934,0.743506411200623,0.203165088718549,0.0533285000808278
21,25,84.4645139430013,86.4321941541502,89.0538311184141,0.678118538772351,0.253529960400362,0.068351500827287
22,25,78.5888190728226,80.6844052761174,79.8538516525172,0.531359733119696,0.186353639040446,0.282286627839858
23,25,67.0642556346612,68.8581688074358,67.8717941496489,0.48178675115958,0.196476927042562,0.321736321797858
24,25,70.7329854319712,72.6171500893161,71.9391954110612,0.516282120730866,0.201254652290052,0.282463226979081
25,25,77.1326897587842,76.9884074203642,79.1718121323033,0.410583146555485,0.441297665874206,0.148119187570309
26,25,85.6841615566972,86.752704986569,89.3970199841917,0.573945576172098,0.336387194760078,0.0896672290678237
27,25,67.8678043272113,70.4650435047644,73.1607772013447,0.744153845949991,0.203085730346906,0.0527604237031032
28,25,65.6362518468218,68.2310163411,69.3839097912545,0.70087850745334,0.191512352735075,0.107609139811585
29,25,68.8973941201404,70.9331473873078,72.2086627991468,0.644191966050229,0.232786129298581,0.12302190465119
30,25,83.181800495246,79.6593841361278,81.7362225292182,0.112617240396236,0.655371988243351,0.232010771360413
31,25,76.0942643935434,78.5519549598606,81.1867561886042,0.729391606566826,0.21344207573774,0.057166317695434
32,25,63.8846509250751,66.3916330751731,69.1495248976277,0.736697443473518,0.210331784133019,0.0529707723934638
33,25,77.4774968161639,80.0748924444404,82.731452058796,0.74339297334778,0.202862212339274,0.0537448143129458
34,25,60.9542166432167,62.4224803760801,63.31461183054,0.559553270601259,0.268541876893588,0.171904852505153
35,25,68.2587214419537,70.8117797911743,72.6097536501319,0.718105248814504,0.200354233982329,0.0815405172031677
36,25,70.2517111339315,72.849023017015,75.6586029208663,0.746339577791274,0.203674830339955,0.0499855918687717
37,25,74.5489637946663,74.6259889527218,73.9012838028686,0.298985330810997,0.287689545680927,0.413325123508076
38,25,84.2283427289335,86.8257421976388,89.6548324571993,0.746710195943908,0.203767047690654,0.0495227563654384
39,25,65.3372450626837,67.2550589105704,69.8551622688906,0.672146517035275,0.257641587695481,0.0702118952692435
40,25,81.4823592793004,83.9097677826419,85.0983471592518,0.684426394859007,0.203339471556284,0.112234133584708
41,25,52.2406871056976,54.8381065202134,56.9504773236237,0.731107919320351,0.199507409111634,0.0693846715680147
42,25,62.2921398930915,64.8895285055755,66.3247962568958,0.711221712387986,0.19408377712961,0.0946945104824041
43,25,66.9524029683142,69.0893256608385,69.7837289445783,0.630397262383195,0.216564592051857,0.153038145564948
44,25,67.2566270415327,64.704597183764,66.8288846790912,0.17179773564889,0.615437106847461,0.212765157503649
45,25,66.2025200752358,68.7281714363029,71.5012370982471,0.738797871044578,0.208971668664645,0.0522304602907777
46,25,75.6476159904711,78.2450233536253,80.7216400200255,0.739651691865169,0.20184008130357,0.0585082268312609
47,25,70.2451285676798,69.2718725630575,71.7417178925171,0.32258125833005,0.524782069461381,0.15263667220857
48,25,66.5065174397393,69.1039231272606,71.9610012318755,0.747225016479342,0.203906901175899,0.0488680823447591
49,25,69.9712552693127,72.38038079373,71.7355822514122,0.58352944921572,0.174955587883856,0.241514962900424
50,25,48.9516315878113,51.4728804095299,54.0383944681473,0.734172812656737,0.208121080813343,0.0577061065299199
1,100,290.202504338961,292.328755613717,290.799140170449,0.479055686883231,0.165453668968816,0.355490644147953
2,100,268.211747220793,270.33793754572,271.073699240581,0.631129609882579,0.217982783068424,0.150887607048996
3,100,242.235902989123,244.351696387331,246.299947026477,0.676473043319153,0.234861481619463,0.0886654750613838
4,100,286.962153621292,288.867883473294,290.973386017608,0.657803004264773,0.253671614658295,0.0885253810769312
5,100,288.218399375633,290.07892455766,289.059861269553,0.487563035691307,0.192319296821834,0.320117667486859
6,100,278.207253769932,280.333576657017,282.364373724997,0.680053527846118,0.23486480928064,0.0850816628732418
7,100,303.177853439905,305.17274214724,302.630647378955,0.372645770429854,0.137439516126824,0.489914713443323
