"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,78.1127037197779,80.7100791066678,83.2739720206605,0.741501114320113,0.202347996664337,0.0561508890155499
2,25,59.5160544970722,62.1133638132045,64.9547106291099,0.746927669318642,0.203835581158171,0.0492367495231868
3,25,64.1624409771938,66.2342852678769,68.2323100461329,0.673134139745624,0.238894607186244,0.0879712530681323
4,25,71.4392220447458,73.7033353397489,76.5456693217589,0.714183719768192,0.230231101211775,0.0555851790200334
5,25,58.1604039626651,60.7487950327138,63.3680149775766,0.741779363220973,0.203335293735496,0.054885343043531
6,25,81.6745018299523,83.7258193178664,84.6546281358915,0.631345570968338,0.226375386767228,0.142279042264434
7,25,81.2111582328231,83.8084487641972,86.174379900089,0.737186035582692,0.201178991630925,0.0616349727863835
8,25,77.3394137643858,79.5289306706304,80.1411874503497,0.632511552306778,0.211651283631995,0.155837164061227
9,25,81.7482137326125,84.3407772244982,86.7098759677391,0.73679985711807,0.201549406539479,0.0616507363424507
10,25,71.260320817549,73.447096433898,76.2221143258983,0.704847034081323,0.236179709968375,0.0589732559503021
11,25,71.7109736914183,74.3083694625397,76.507224813133,0.733258758582167,0.200096703482583,0.0666445379352496
12,25,76.7360142679068,76.337478443415,77.0037969410342,0.323081523959671,0.394323879096665,0.282594596943664
13,25,54.4221158794144,57.0194839032517,57.8566466958097,0.688493200735427,0.187883376152666,0.123623423111907
14,25,85.0670089442472,85.2129034582275,87.8838294930917,0.459943185979347,0.427586119035267,0.112470694985386
15,25,81.2145039502778,75.6147367778322,78.4115403746275,0.0465030932568822,0.764637922802565,0.188858983940553
16,25,67.9593262163142,68.8423874904859,71.6964797302501,0.556360868587659,0.357768629390593,0.0858705020217482
17,25,52.4399710355318,55.0376107188395,57.727297217269,0.744073108813822,0.203023036497437,0.0529038546887404
18,25,78.6057450039821,77.34268807271,80.1926126265137,0.300050556654182,0.564239861972596,0.135709581373221
19,25,66.6014801919688,69.1503059108508,69.9020677705579,0.679537756727791,0.189995414576837,0.130466828695372
20,25,68.4736643448143,71.0710975148614,73.6179264114021,0.741150070647037,0.202246357170226,0.0566035721827365
21,25,55.8052899165532,56.2897534719875,58.4243026049771,0.486658849253392,0.381965994499831,0.131375156246777
22,25,66.1831938671661,67.6010055846344,67.7874439113292,0.515315813633897,0.253629384248295,0.231054802117808
23,25,60.59418781239,63.0736200793609,62.9702848799195,0.627241645079135,0.18156536593302,0.191192988987845
24,25,59.3698155607547,61.8396495971031,64.4966472912109,0.731047577449827,0.212631692301188,0.0563207302489852
25,25,75.4518841086747,75.6295354034569,77.4538025569124,0.438109992232696,0.40087287427161,0.161017133495693
26,25,62.5405585531561,61.0411592966956,61.4981168706607,0.20831395069676,0.44086819283613,0.35081785646711
27,25,72.4862385831355,75.0600607494544,77.9023271149997,0.744718392787654,0.205633419690272,0.0496481875220739
28,25,68.272202600504,70.8695716733724,73.4597678590623,0.742044905166538,0.202497030854931,0.0554580639785312
29,25,58.6134091737205,61.2107917195663,63.8622851231024,0.743290404270879,0.20283554936736,0.0538740463617608
30,25,71.843046656775,73.8515394072484,73.9379147599503,0.582357788734724,0.213329654047616,0.204312557217661
31,25,91.0175434932673,91.8109360089097,93.7159261293094,0.517601488619325,0.348106811181735,0.13429170019894
32,25,60.8116739829373,63.3801550711213,65.6462200695166,0.732050916165805,0.202676178392373,0.0652729054418225
33,25,74.9834070866961,77.5807747805437,80.3953991398392,0.746438847486808,0.203696236574265,0.0498649159389268
34,25,63.3077812972353,62.2540898189112,62.7531162412795,0.249178521988411,0.422004228662694,0.328817249348895
35,25,60.8944729147735,63.491871830258,66.2094068126241,0.74459493428122,0.20318987778186,0.0522151879369199
36,25,76.9173564548399,79.5147786655054,81.1073378062036,0.716355636442094,0.195481478783127,0.0881628847747783
37,25,76.5912409055074,79.188558091636,82.019332532261,0.746733543256839,0.203781802527967,0.0494846542151947
38,25,73.9801168184862,76.5775871021484,79.0267889374703,0.739060958571407,0.201672534096558,0.0592665073320356
39,25,41.0402810552459,43.1585810289029,44.8521946844109,0.668703652752491,0.231873277481931,0.0994230697655783
40,25,52.5228787209534,53.7186968855584,56.3299537642655,0.588581238514283,0.323696347808443,0.0877224136772741
41,25,77.4877613223837,78.9357162653494,81.3156911416407,0.612627046617112,0.297013880225072,0.0903590731578156
42,25,52.396326209902,54.9937196801898,57.5464178810331,0.741269217364588,0.202282885390754,0.0564478972446575
43,25,65.2535709412135,67.390946124731,69.1999771533966,0.674549972139821,0.231680245494483,0.0937697823656967
44,25,60.4377356351102,54.1358672766751,55.9854900352153,0.0297426488026095,0.694725067940641,0.27553228325675
45,25,55.3728541527997,57.1017360732268,59.7753002699751,0.652760805124208,0.274999643269462,0.0722395516063307
46,25,64.1827729879,64.5845153113292,67.1958817331639,0.490270512773686,0.401050014489665,0.108679472736649
47,25,66.796660480911,68.8123717353904,65.2255036846074,0.281003366205033,0.102566464378705,0.616430169416263
48,25,71.1553985806342,73.5572681817449,75.3509058818362,0.702422498537677,0.21136791165432,0.0862095898080023
49,25,67.2422736666547,69.8144179039082,71.1191779034233,0.704086171606431,0.194577128670953,0.101336699722616
50,25,66.7555461664868,68.623767018113,71.3976392893411,0.670643113011399,0.263519322735524,0.0658375642530773
1,100,285.047673258949,-1004.37199741345,289.34248244022,1.01408903003038e-280,1,1.18432288296621e-281
2,100,254.122911622739,255.839386374757,258.010302220041,0.638128490064214,0.27050816485658,0.0913633450792061
3,100,266.308081173453,268.434413054191,270.54252518928,0.682255650947676,0.235624279882546,0.0821200691697777
4,100,312.59505566099,312.097868483759,313.311218156796,0.335431221141988,0.430096894763935,0.234471884094077
5,100,284.023255226124,286.14953491924,288.230747602421,0.681492193178929,0.235366753118974,0.0831410537020973
6,100,297.995056496983,299.648599745906,301.327793248513,0.614858204787858,0.268975434922425,0.116166360289716
7,100,265.527101101622,266.351772997036,267.743803816144,0.501956490549265,0.332346299478952,0.165697209971784
8,100,289.695282940891,291.821536466899,293.877989719135,0.680784285942444,0.235125339665104,0.0840903743924518
9,100,277.085014337966,279.211236135532,281.321425141741,0.682301874986291,0.235653214217859,0.0820449107958499
10,100,313.747872542441,307.695917939729,308.016272046198,0.0255250219298036,0.526176403589995,0.448298574480202
11,100,268.152477877499,269.389581246792,269.9685796273,0.514924129868147,0.277402046287313,0.20767382384454
12,100,274.873017214954,276.99925592226,277.431133488492,0.615886393045747,0.212712856783082,0.171400750171171
13,100,285.882523042609,288.009011531434,288.572277039434,0.622701685563426,0.215039842373711,0.162258472062863
14,100,284.749372971134,286.861413943262,287.036511119827,0.600053927495675,0.208721127809923,0.191224944694402
15,100,250.874318624584,252.413202251795,254.300044610243,0.608413024419291,0.281860468013546,0.109726507567162
16,100,258.176140618358,260.259665767593,260.819656997012,0.61747518474239,0.217865152835734,0.164659662421876
17,100,313.169797341596,315.296050031804,315.806037393842,0.619958058190012,0.214117618365262,0.165924323444727
18,100,259.186527933443,261.31245487735,262.668145296516,0.657544708509835,0.227136075067655,0.115319216422509
19,100,250.264657305499,252.390713393832,252.815818480833,0.615506923351566,0.212601208384501,0.171891868263933
20,100,261.41806416626,263.429427547626,263.183446367331,0.561967170007881,0.205564888074384,0.232467941917735
21,100,247.056697487652,249.182893937714,250.965955992784,0.672494483933525,0.232268884176359,0.0952366318901159
22,100,254.30119943537,256.319314975567,258.321961009774,0.667334008451308,0.243284833876738,0.0893811576719536
23,100,270.992666905528,271.101764455732,273.070650615015,0.434645880953263,0.411571540375247,0.153782578671489
24,100,304.076624035986,306.102968154637,307.235811373443,0.637298143364878,0.231380960022275,0.131320896612847
25,100,261.786004394059,263.912359452281,265.472936950818,0.66505963528222,0.229682790359574,0.105257574358206
26,100,272.383167061921,274.509821467371,276.67268819607,0.683806940664397,0.236121953710783,0.0800711056248193
27,100,287.707003128712,287.163007610496,288.781701851096,0.34519908989274,0.453102822901964,0.201698087205296
28,100,290.302716131021,292.188612205078,294.359578962726,0.657453706753141,0.256063719182427,0.0864825740644326
29,100,289.397290501411,289.892343820641,288.998758252131,0.333196041438622,0.260135947709945,0.406668010851434
30,100,273.420813677338,275.547022234747,277.509335560651,0.678031455948237,0.23417984847214,0.087788695579623
31,100,298.358028442356,299.196857514489,294.304627113767,0.1081497552586,0.0711010676839933,0.820749177057406
32,100,277.962304171369,280.088540613141,282.259547257239,0.683984233619369,0.236232537005931,0.0797832293746997
33,100,253.848626931721,255.974876471743,258.137984880425,0.683769786575069,0.236156925266934,0.0800732881579965
34,100,261.516301958317,263.594112414893,264.309905591628,0.624520393798914,0.220981449028627,0.154498157172459
35,100,255.149449007823,255.005800302654,257.174890800466,0.410223436760608,0.440771381421147,0.149005181818245
36,100,271.59087656368,272.244590629527,274.35596220157,0.507066867040509,0.365689952336712,0.127243180622779
37,100,261.66832809682,263.579296717434,265.498046945676,0.652746470507231,0.251063147246469,0.0961903822463
38,100,255.541608221908,254.392700294639,256.52337978461,0.295138096113176,0.524212602950824,0.180649300935999
39,100,288.391975449449,290.518241759296,292.681912027707,0.683786979155126,0.236160882956068,0.0800521378888064
40,100,292.69327616589,292.377004311953,290.754003204702,0.207973232524187,0.243604329484114,0.548422437991698
41,100,286.462543186595,288.333098402838,288.845341750456,0.589527828306886,0.231376051943235,0.179096119749879
42,100,303.847273791367,304.616953550885,305.597676707283,0.476794950741112,0.324487380408979,0.19871766884991
43,100,266.506282697725,267.874346109995,269.278041779685,0.569903736992817,0.287561214612001,0.142535048395182
44,100,258.247443429926,260.360847937698,260.985957848659,0.62426025256814,0.216993000868162,0.158746746563698
45,100,261.57589685591,263.439286260178,265.555391357224,0.653331899048707,0.257338043793492,0.0893300571578016
46,100,237.84391616115,239.970240448673,240.20683964874,0.605256568015775,0.209032617365545,0.185710814618681
47,100,258.747020486141,259.594660369454,258.447958623605,0.355134934697625,0.232450633474318,0.412414431828056
48,100,252.590054186328,254.687035036617,256.855493945188,0.680744038043343,0.238577915915815,0.0806780460408415
49,100,240.146744103281,242.116828802543,239.40247489974,0.354076094770074,0.132220303508017,0.513703601721909
50,100,275.528374327805,277.654700838068,279.798525663555,0.683248069184982,0.235967655754326,0.0807842750606915
