"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,65.4710314198009,68.0684296893426,70.9211700352933,0.747145040631677,0.203885833132701,0.0489691262356216
2,25,78.8606706781672,79.8642688803795,82.6886369624126,0.570472731252094,0.345387256135814,0.0841400126120925
3,25,74.2229610637777,73.4085816124599,75.7173102525073,0.335988513313068,0.504852697430426,0.159158789256506
4,25,69.5134271164214,71.1280212655018,73.3174779352949,0.626830305702098,0.279605249340466,0.0935644449574359
5,25,82.0996135114445,82.442800900437,85.2619620834585,0.488268206483029,0.411278731648094,0.100453061868876
6,25,71.8653349283587,74.4627455869089,76.2244996889254,0.721514459769483,0.196890372682566,0.0815951675479505
7,25,66.065366350387,66.0486108212846,68.6979729049191,0.439263553220251,0.442959058265963,0.117777388513785
8,25,76.3480490311508,78.2896851249889,81.0547785170987,0.678508049786828,0.257000568351729,0.0644913818614425
9,25,77.962530928989,80.2218056221145,83.078217863704,0.713968479060841,0.2307192187216,0.0553123022175586
10,25,63.2884245129182,65.8715225687894,68.2759511526288,0.736679048655601,0.202472340257586,0.060848611086814
11,25,72.7213522202694,75.2893031159032,77.7307981870534,0.736034265879837,0.203833039868795,0.0601326942513675
12,25,70.2863346488727,72.1523987798658,73.5663987026779,0.629987516946054,0.247811391659143,0.122201091394804
13,25,67.6039058850404,70.0898097911447,72.855074377167,0.734792364855104,0.212010544036234,0.0531970911086615
14,25,61.8945110842392,64.4268110246723,66.9723863053156,0.73482666682065,0.207158597981914,0.0580147351974356
15,25,74.5798162462317,74.9506217609908,75.5114198314353,0.406768416422009,0.337930841871573,0.255300741706419
16,25,54.3608880985284,56.1699878630953,58.6396526089911,0.65683534625573,0.265837040212068,0.0773276135322019
17,25,81.0985316161526,83.6959458776785,82.323395431527,0.550989850332191,0.150356517563582,0.298653632104226
18,25,66.4940752224021,69.0915087271932,71.9330409589845,0.746942815833686,0.203827057724845,0.049230126441469
19,25,71.7386889958102,73.3637835870768,76.0819871411549,0.641965623488567,0.284857045774605,0.073177330736828
20,25,76.1607167571152,75.5835829453719,78.4392627125509,0.376709518827267,0.502723988681657,0.120566492491075
21,25,52.0667858663747,48.635288355559,43.4465503398756,0.0123441407995671,0.068643763053662,0.919012096146771
22,25,65.3892328316738,67.9864866912521,69.3580732975277,0.709035538428989,0.193500233697925,0.097464227873086
23,25,72.4106358236594,75.0080594057006,76.4708338714299,0.712146419521564,0.194332720593972,0.0935208598844644
24,25,72.1249907585175,74.7224039197804,77.5574551339942,0.746821558081581,0.203796041652778,0.0493824002656415
25,25,63.7558889922344,56.689503254395,59.469060500921,0.0228510832799324,0.782263306889174,0.194885609830893
26,25,85.3503607721193,87.9477676566694,90.3420332501684,0.737837013843608,0.20134493051117,0.0608180556452222
27,25,63.7506989044353,65.8699670922087,66.3199880972627,0.616017112360912,0.213500814802735,0.170482072836353
28,25,71.1854639378534,61.232328320039,62.5534161458697,0.00452762792263915,0.656397121465046,0.339075250612315
29,25,63.2804949159743,65.8779048768009,68.6759993669697,0.746134073532677,0.203608763580506,0.0502571628868173
30,25,64.631494510559,67.1109709981723,68.8537668947202,0.708938157804848,0.205209222118853,0.0858526200762996
31,25,54.2918903300091,56.8893243236185,59.3652288171207,0.739638843713336,0.201833887749631,0.0585272685370336
32,25,49.5848949836515,51.7652501896373,54.3461938683412,0.699962836383642,0.2352972573656,0.0647399062507573
33,25,72.5869039601288,74.9969466974116,75.8830420542715,0.670193357350945,0.20084729544531,0.128959347203745
34,25,51.6215879147578,53.9841945017533,56.057584700065,0.706361726040525,0.216767244655759,0.0768710293037158
35,25,52.1299796350791,54.3087204856395,57.0708015880799,0.703740495967578,0.236758172082112,0.0595013319503096
36,25,68.6289687707087,69.1865618478433,72.0437038139436,0.515986183122652,0.39044356916694,0.0935702477104078
37,25,68.1461751840805,69.8770349808868,70.0913267660758,0.555871031500902,0.233949764622241,0.210179203876857
38,25,69.5100736542367,72.107513272657,72.0708791141538,0.644825873455934,0.175960670589088,0.179213455954978
39,25,79.83343824878,82.4308366572037,80.036509662745,0.45948798905414,0.125388083789087,0.415123927156774
40,25,83.9045439031166,84.3253914425333,86.976068228329,0.493697370708824,0.400013761336045,0.106288867955131
41,25,64.3201523278181,65.2458691179111,67.7533717096117,0.552743921735941,0.347942218857688,0.0993138594063709
42,25,59.5168219574771,61.2686018890796,62.4537988577577,0.607251376844363,0.252914849648123,0.139833773507514
43,25,69.5308703254533,65.5290536536489,67.3587164447493,0.0880405724369438,0.651127903036701,0.260831524526355
44,25,59.1388246259169,61.4251491672422,63.9149190933502,0.70890911716385,0.226006794531036,0.0650840883051139
45,25,84.3674851407527,86.9648919899736,89.7765862451676,0.746387986583336,0.203678369515229,0.0499336439014348
46,25,88.9377298100871,87.0126218090103,89.8676834893737,0.23548666672709,0.61659246523714,0.14792086803577
47,25,80.2727956433348,82.8701761538124,84.1135322699769,0.704502217140385,0.19225088720142,0.103246895658195
48,25,73.4919695240354,76.0768765035689,74.5953974822079,0.540377546805104,0.148385640844344,0.311236812350552
49,25,67.0948794308172,69.6922862076517,69.8388861708013,0.655100307789251,0.178767303047671,0.166132389163078
50,25,71.4586871555206,74.0561057165467,76.7421139954948,0.743979595474573,0.203019965923152,0.0530004386022745
1,100,275.95102864931,278.076656028239,279.078307950507,0.643146788243717,0.222195871129496,0.134657340626787
2,100,271.47706016522,272.908415237283,274.83332527304,0.596807156904899,0.291755611501204,0.111437231593896
3,100,274.934959419801,276.037922178915,275.956160014519,0.459510048618917,0.264721791361123,0.27576816001996
4,100,298.03646684666,300.161370579542,299.090996694577,0.516575769623491,0.178532402180284,0.304891828196225
5,100,293.303860683853,294.968683365345,297.127252303989,0.631780356499732,0.274823879910946,0.0933957635893217
6,100,269.451449547741,270.950573169918,272.639750872851,0.596781726801818,0.282023279430361,0.12119499376782
7,100,262.408683147028,264.535113669938,260.802717239338,0.2795222154486,0.096531223037302,0.623946561514098
8,100,269.664166972062,270.232002201379,272.229445128645,0.492578523844636,0.370827232118585,0.136594244036779
9,100,250.503863291932,252.630268846966,254.603199548167,0.678368248206161,0.234273093691923,0.0873586581019162
10,100,264.461280430324,266.587241328658,268.543398688428,0.677820969763625,0.234136141511587,0.0880428887247882
11,100,233.875058439804,236.001385729458,235.990097798426,0.590779930078093,0.204032630502948,0.205187439418959
12,100,254.662608469261,256.788877808912,256.974270667237,0.60234893635947,0.2080341473268,0.18961691631373
13,100,259.391017428993,261.51753243241,261.118431783997,0.565954877165171,0.195440669196329,0.2386044536385
14,100,299.353637772199,300.822152170423,300.958542369681,0.518647936342644,0.248879315896167,0.23247274776119
15,100,255.703261474963,257.829635798966,259.974398024587,0.683279108009529,0.235972733936037,0.080748158054434
16,100,291.173767627194,292.947829288633,295.117454517079,0.644713367123436,0.265542524442491,0.0897441084340737
17,100,263.933750103763,265.987135464614,267.763173827517,0.664198529342969,0.23790903966458,0.097892430992451
18,100,260.210611898081,261.599652252215,262.043663727254,0.526531969426153,0.262904769465959,0.210563261107888
19,100,296.436987715648,298.563408681341,300.545250108213,0.678633474479424,0.23436288319533,0.0870036423252452
20,100,288.025653019996,289.809227046204,291.135807141193,0.616866739372105,0.252867593505237,0.130265667122658
21,100,261.166482440448,262.970166144034,259.094814967199,0.236783021578928,0.0960916428593888,0.667125335561683
22,100,284.569672389151,286.696009861461,288.271207120772,0.665567913887118,0.229860348916288,0.104571737196594
23,100,286.145731969377,286.161091816717,287.042466812459,0.380080805508906,0.377172994111134,0.24274620037996
24,100,265.444135415547,267.57013847434,269.24529264123,0.668941256900355,0.231063997949654,0.0999947451499909
25,100,244.520477976222,246.560835562976,248.039840708857,0.652473129080791,0.235236446466527,0.112290424452681
26,100,281.941284265207,282.612847689727,284.770340517239,0.51077234529323,0.365089405602056,0.124138249104714
27,100,257.748626009049,259.875018146661,255.955971298551,0.263439587102792,0.0909789355211162,0.645581477376092
28,100,301.592598503711,302.440207104719,302.868576041697,0.458104937623909,0.29985348703616,0.242041575339931
29,100,274.01108719577,274.862320726053,277.023565399669,0.533302316704786,0.348441967854508,0.118255715440706
30,100,275.39544783888,277.444073203347,278.370358065327,0.630918770749248,0.22652706748713,0.142554161763622
31,100,267.631975515457,266.747297758362,268.861298339401,0.322875707397648,0.50250536721179,0.174618925390562
32,100,268.092339305581,270.170914775661,271.236474409784,0.640482869774097,0.226542970204262,0.132974160021641
33,100,289.53033967019,291.421818299982,293.513857968828,0.655803289689746,0.254708961475848,0.0894877488344055
34,100,274.96615804278,276.25251249522,278.367993891806,0.585433592609124,0.307715461725743,0.106850945665134
35,100,263.006295890053,262.44613622654,264.570942536221,0.359637499793108,0.475885086836792,0.1644774133701
36,100,278.776673105656,280.902914408074,282.715994582999,0.673454865263055,0.232595368308216,0.0939497664287284
37,100,237.677892273689,235.455996845712,236.434344868281,0.169506935764186,0.514832476262016,0.315660587973797
38,100,237.56193243202,235.996537341051,238.15830828606,0.254483575310945,0.556648422528021,0.188868002161033
39,100,262.655933178936,264.724527568046,264.260065694395,0.554361332845742,0.197062217734514,0.248576449419744
40,100,221.243198139773,222.695711725213,224.416694671219,0.592309667362198,0.286509814514295,0.121180518123507
41,100,274.089306863823,276.215625485741,278.362887750546,0.683342013331185,0.23600103128333,0.0806569553854851
42,100,266.433530592854,265.376306191455,264.001071530952,0.164717057439454,0.279455033925924,0.555827908634622
43,100,230.756746210031,231.373951103824,232.205598850323,0.450638175797133,0.330981439456356,0.218380384746511
44,100,247.226764497826,249.352764582886,251.056176187908,0.669880680038803,0.231388835159509,0.0987304848016875
45,100,286.266485016041,288.39273860699,287.406203502762,0.523291919166198,0.180731530946767,0.295976549887034
46,100,256.877567144829,259.003881715323,261.117914482283,0.682419427412534,0.235682881690106,0.0818976908973602
47,100,280.358471184371,282.178288735943,284.346007600579,0.649881423723445,0.261616880503883,0.0885016957726722
48,100,244.652635957544,246.779483011277,248.931990093093,0.683543547676034,0.236008268406868,0.0804481839170985
49,100,309.024965262569,311.103172374226,313.118344956329,0.674339108997296,0.238562077059467,0.0870988139432367
50,100,260.581089518552,261.65608979265,262.636941692323,0.514944992107474,0.300834399768104,0.184220608124422
