"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,74.2687284606978,72.4193372859536,75.0242542384238,0.237727683680498,0.599335427037826,0.162936889281677
2,25,63.0761211731951,64.0704056780731,63.5246475682008,0.415390856897219,0.252668321999653,0.331940821103128
3,25,75.2637664335559,77.8611711258261,80.6779008987754,0.746481512775449,0.203704111135469,0.0498143760890811
4,25,68.7030307826764,70.7635375306237,73.5919601310107,0.692669915598005,0.247225332843969,0.0601047515580261
5,25,52.6983406854416,55.2934048471398,57.8926179598742,0.742009513083392,0.202720864912879,0.0552696220037284
6,25,72.254274467851,74.8516473083427,77.5919687145329,0.745033163144643,0.20331211516996,0.0516547216853977
7,25,75.7351192603165,74.8974097378974,74.7905327047429,0.242489660034456,0.368637520379894,0.38887281958565
8,25,61.2019941632734,62.767286548713,62.4694111388516,0.50306494004356,0.22999856608736,0.26693649386908
9,25,81.0589624084979,83.6563762486712,85.9967141563797,0.736613293005922,0.201010295913831,0.0623764110802471
10,25,61.519527116392,63.4845355800362,66.1344143399921,0.678477726723495,0.254003340798635,0.0675189324778701
11,25,54.7526590326929,52.4228833686425,55.14973518752,0.198985498270151,0.637860610784049,0.1631538909458
12,25,62.4375509687591,65.0301929399459,67.6774306280396,0.742752482205705,0.203169756937102,0.0540777608571928
13,25,77.6781300253208,80.2755206551128,83.0546461147003,0.745775064242623,0.203512762392931,0.0507121733644466
14,25,71.4607985691599,70.8811259448883,73.3880103852938,0.367955025721637,0.49166472459572,0.140380249682644
15,25,59.385860694853,61.9832509687321,62.8400249577426,0.689327100336763,0.18810884685353,0.122564052809707
16,25,85.3548270377706,87.9522270141921,89.9866125028865,0.729094472133515,0.198959905953726,0.0719456219127589
17,25,69.8143064803385,72.411722380934,74.8913811847527,0.739718294884209,0.201857394614402,0.0584243105013883
18,25,68.6426241903843,71.2400406543641,68.3665434069027,0.413068497839157,0.112719812204185,0.474211689956659
19,25,75.0505913740537,77.538828303404,77.3688536735594,0.624237836067379,0.179902129608247,0.195860034324373
20,25,54.7367636271454,57.3341673389925,57.4414769301764,0.652947862374245,0.17818020520076,0.168871932424995
21,25,75.0413663729169,76.6482646190588,78.6307417806388,0.619593587346221,0.27744275836626,0.102963654287518
22,25,86.8872859208977,89.4046891794908,92.2340703039142,0.739076307906034,0.20991434040121,0.0510093516927563
23,25,60.5114012522676,63.1086820443572,65.4959590678648,0.737667770964141,0.201311438131664,0.0610207909041946
24,25,78.3240002321704,80.7231457174977,82.7152979721048,0.707909846103227,0.213309466769617,0.0787806871271557
25,25,60.141129896225,61.2391101182024,61.794880935234,0.496291066870432,0.286624349594018,0.21708458353555
26,25,52.4565980708665,55.0540108790323,56.98890794338,0.72643019827945,0.198231590239006,0.0753382114815438
