"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,69.6771843128593,71.5393027950591,73.8333715194389,0.658195857099725,0.25941868505241,0.0823854578478655
2,25,72.8649261898949,66.125315263871,68.5367367582652,0.0257867624685545,0.749695212539363,0.224518024992082
3,25,92.1223066919886,94.4623248474526,97.2951625044247,0.721681599201324,0.223984077235035,0.0543343235636408
4,25,85.3752217585134,85.9039117860204,88.5489029972814,0.507027519785228,0.389249399506732,0.10372308070804
5,25,55.7586172662524,48.7656808895195,49.8087848419757,0.0186613529776353,0.615800401813818,0.365538245208546
6,25,61.1126747836651,63.7101164717694,66.5630924437692,0.747153452067051,0.203883702283604,0.0489628456493457
7,25,83.1194061049234,85.7167850863272,87.7206363583633,0.728286304028628,0.198741454214509,0.0729722417568637
8,25,56.9810835274426,59.5236256559326,58.8340466655937,0.59650949170558,0.167305936161073,0.236184572133347
9,25,62.7328447787035,65.1710951788719,66.8845104302425,0.703759259470079,0.207952801193321,0.0882879393366003
10,25,62.7505311759771,65.1617086393254,67.5965428032778,0.7203726832564,0.215762866006925,0.0638644507366743
11,25,82.6145408630322,84.6187381966466,85.2891109240281,0.613622769651567,0.225265946995586,0.161111283352847
12,25,65.9280975561884,68.4439187630322,70.7019387003044,0.726659903199078,0.206551124106577,0.0667889726943449
13,25,63.6792958892077,66.1639323986253,69.0173125180278,0.736358011796147,0.212596961736993,0.0510450264668595
14,25,63.6237809181794,63.0061672997174,65.4993392330208,0.363201106024779,0.494606996704911,0.14219189727031
15,25,65.6979508116984,67.3625347097952,70.00504995968,0.644694427748951,0.280474973531791,0.0748305987192577
16,25,60.3689361184516,60.9610699837108,63.8133175187316,0.520179872788068,0.386877354103642,0.0929427731082895
17,25,59.9585526758745,58.2408355353375,59.371089835378,0.212680503924942,0.502024853939743,0.285294642135315
18,25,82.7087419686564,85.3061171786095,85.7295552300752,0.669474054947376,0.182692572142793,0.147833372909831
19,25,82.8176129816934,85.4150038476031,87.7983605521688,0.737590114793207,0.201279167473952,0.0611307177328412
20,25,62.0084884749202,63.9937269260907,62.3903789978311,0.455211194297928,0.168703417798005,0.376085387904067
21,25,74.8121103821594,76.3607638728286,77.3401190170087,0.573547579588339,0.264413496206921,0.16203892420474
22,25,60.395738355985,59.9942148906764,62.5734947317283,0.390788738641939,0.477674164697732,0.131537096660329
23,25,68.7249323085901,71.3223073660409,67.0812393896879,0.281881835234235,0.0769226545307696,0.641195510234996
24,25,46.6802912364053,49.1939187838614,50.8140399074919,0.708646875975412,0.201652026217394,0.0897010978071942
25,25,71.8276719507554,74.4206593885689,76.2310983340898,0.722489825111295,0.197593051078712,0.079917123809993
26,25,78.2462128887381,80.4352601779299,80.3635059600919,0.594663237103456,0.199033193566555,0.206303569329989
27,25,66.4047688182076,69.002167594864,71.832844384962,0.746739454296639,0.20377510240797,0.0494854432953909
28,25,76.4213481648798,75.2340001207006,78.0690724384575,0.307752681489335,0.557225775786199,0.135021542724466
29,25,55.642526277127,57.9178086852947,60.5657253623035,0.711301953284581,0.228025125792903,0.0606729209225159
30,25,66.9003953437757,69.4978191065221,72.3547812904837,0.747224607004384,0.203904946613887,0.0488704463817288
31,25,74.1309304001675,76.7283296044101,79.5844174643171,0.747206320513446,0.203902460294345,0.0488912191922092
32,25,48.394878862381,49.8994173707295,46.9608189497198,0.28412026106684,0.133904699452797,0.581975039480364
33,25,73.2684834244887,73.5017620977326,75.8733293306441,0.462582113873082,0.411654641106782,0.125763245020136
34,25,42.0859494731618,34.3435215947024,37.119300762509,0.0163983761029149,0.787132229172886,0.196469394724199
35,25,59.4969510587335,62.0575466776708,64.2062159895114,0.728394242385803,0.202460465195983,0.0691452924182136
36,25,84.7021568028446,87.2996338542567,88.161560669289,0.689553849724212,0.188162559640667,0.122283590635121
37,25,80.5998448783536,82.5472527741947,84.9072159437579,0.669461815613848,0.252843363754184,0.0776948206319681
38,25,74.3759414430784,-26.6244686273897,78.9947700886658,1.16960608266279e-22,1,1.16164578623393e-23
39,25,83.1775442215482,79.756721330941,77.7278916132187,0.0459031422744208,0.253901150284875,0.700195707440704
40,25,64.9064849967281,-396.606026134651,67.0667643031206,6.07899159847921e-101,1,2.06411006757924e-101
41,25,81.6800477381499,84.2774645466208,81.5461120644362,0.426959028501037,0.116510296654579,0.456530674844385
42,25,91.5279030695347,93.9885420039163,96.8096710351462,0.733408056368247,0.214301258129979,0.0522906855017734
43,25,44.2461181868757,46.8453624329425,49.6808782701758,0.747003191752439,0.20365906278077,0.0493377454667919
44,25,74.9738888981413,77.5472259289746,80.3641070652206,0.744200231503651,0.205540195134861,0.0502595733614884
45,25,72.7436464235156,73.7585736699994,74.6290068240825,0.502108133299481,0.302279437179351,0.195612429521167
46,25,81.8298103413699,84.2380717333932,86.5353976174891,0.716817234565681,0.215011219205617,0.0681715462287024
47,25,77.6060229617763,80.0529626005526,82.7268951964131,0.729140078556254,0.214518513746589,0.0563414076971578
48,25,66.9568926223116,68.293787695414,67.4504689427903,0.435955938360214,0.223428989426793,0.340615072212993
49,25,67.7824126564351,69.7635360979974,71.5568106357203,0.656657635759701,0.24386165079291,0.0994807134473894
50,25,39.1657688615456,40.1646341446949,42.3573906138432,0.552602527732512,0.335360591396191,0.112036880871297
1,100,293.514631505919,293.57927150137,291.030166753361,0.184110083795395,0.178254777731995,0.63763513847261
2,100,267.184125384832,268.750876877342,270.487421973109,0.606577199356142,0.277121561661348,0.11630123898251
3,100,259.762677183605,261.817017785614,263.482973310312,0.660646766944022,0.23652383949374,0.102829393562238
4,100,257.250674282792,259.376933348996,258.613596271734,0.540175373698166,0.186562129907384,0.27326249639445
5,100,272.471049808326,273.516772091577,275.683857418653,0.557590850587207,0.330552107377685,0.111857042035108
6,100,300.847739916174,302.974048717812,304.254042967218,0.654675897792331,0.226101926502628,0.119222175705042
7,100,249.997679605266,251.755890355427,248.175190608623,0.256241377174319,0.106379671865092,0.637378950960589
8,100,301.9389101543,303.289861749125,304.914653042358,0.576446253544291,0.293361697179487,0.130192049276222
9,100,304.536729231585,306.662999737623,308.747854866877,0.6815943084224,0.235403101960568,0.0830025896170322
10,100,294.110062187013,296.078857432761,297.100701746091,0.625844439373033,0.233855690521182,0.140299870105785
11,100,267.062240376084,269.024421424019,271.026384633614,0.66107595940959,0.2478387232587,0.0910853173317105
12,100,308.246232047491,309.695719762714,310.378097011244,0.546790147092769,0.26489174361486,0.188318109292371
13,100,270.565302069074,272.691534105045,273.130318278764,0.616249733098274,0.212839055958193,0.170911210943534
14,100,285.568454686375,287.690194264106,289.790773410325,0.681546142459454,0.235920330919601,0.0825335266209452
15,100,245.655834096306,246.947590106422,248.977855180317,0.583379850512882,0.305808935684028,0.11081121380309
16,100,283.422860208513,285.549137655159,287.127639112352,0.665676144840426,0.229904627513532,0.104419227646042
17,100,263.862552687044,261.115426110148,261.538043668022,0.1227516256412,0.484795085991503,0.392453288367297
18,100,259.118393362675,261.244744330652,263.415795706536,0.683997831377335,0.236223706071476,0.0797784625511884
19,100,273.016748845686,275.143017545023,273.997914680874,0.51081889275955,0.176422336624893,0.312758770615556
20,100,284.315438776346,283.582409296058,285.393411226833,0.330465226364749,0.476761410758799,0.192773362876452
21,100,274.700935781489,273.3627889511,275.367659263062,0.272558409260179,0.532150504345874,0.195291086393947
22,100,229.587222118395,231.713963527334,233.621679904761,0.676446480281408,0.233570189027493,0.0899833306910989
23,100,256.323577741108,257.479410614699,259.173342211203,0.555061256634541,0.311426091360457,0.133512652005002
24,100,286.291931828434,288.418149475451,285.026718824422,0.309799768613887,0.106998771981259,0.583201459404855
25,100,274.471560482658,275.473512837504,277.05657131207,0.531767569696536,0.322218638726829,0.146013791576635
26,100,260.805454864801,262.931782678154,264.001301596389,0.646129397438447,0.223148145989321,0.130722456572232
27,100,260.802900205019,262.929204912792,263.890094245338,0.641446391972757,0.221533376032108,0.137020231995135
28,100,247.169654724363,248.674465903168,250.762739135439,0.610835098445889,0.287844799819012,0.101320101735099
29,100,273.28991593086,275.416108788029,276.718245093762,0.655523285447471,0.226407709242301,0.118069005310228
30,100,250.581824676023,252.528125495464,254.81996166073,0.667541528151591,0.252257702279807,0.0802007695686024
31,100,262.881297365128,263.902636806385,263.125459374332,0.402386923904714,0.241469797307352,0.356143278787934
32,100,269.097903249138,270.258604828233,272.188205539595,0.564021637175,0.315684035276718,0.120294327548282
33,100,247.629992152734,-2491.09100491894,250.126748000106,0,1,0
34,100,257.840660235722,259.783015522674,260.848155982759,0.624636017613228,0.236510230469942,0.13885375191683
35,100,257.248370847594,259.374537698398,261.482775262613,0.682241276561686,0.23563875845689,0.0821199649814247
36,100,280.40913578364,281.951227333452,278.893011573856,0.278035300876096,0.128599421364078,0.593365277759826
37,100,266.806347093076,268.708482960022,270.848348050341,0.658392411022918,0.254355574945609,0.0872520140314725
38,100,273.893813121681,275.682661449379,277.680529870008,0.641268886813277,0.262178268189619,0.0965528449971047
39,100,264.942611327428,266.157173463177,267.630133536264,0.553804026394023,0.301729165890364,0.144466807715613
40,100,253.9778398463,256.044751890047,257.588866777232,0.657823201765864,0.23403722479411,0.108139573440026
41,100,245.31562874729,247.441907481853,248.992496388274,0.664700826659189,0.229567633957077,0.105731539383734
42,100,241.117684172753,242.352552566767,244.51047728053,0.580494411026924,0.313076001144808,0.106429587828268
43,100,329.477363993188,331.603685550739,333.761476144931,0.68363183225756,0.236100777457358,0.080267390285082
44,100,278.553537275718,278.591452086594,280.738078045611,0.431653090987453,0.423547144946109,0.144799764066439
45,100,288.742164138859,289.760094031907,291.32442147404,0.53302695945213,0.320411804315483,0.146561236232387
46,100,264.974788905469,267.101035935876,269.258307986165,0.683609543999519,0.236101877764848,0.0802885782356327
47,100,246.938593205927,248.779718616195,248.556387554648,0.542404125839163,0.216036772899419,0.241559101261418
48,100,241.119298536857,243.241563916844,244.076329197382,0.635308067301806,0.219857000351863,0.14483493234633
49,100,284.87503648338,287.001264624082,289.163763146289,0.683750774634271,0.236152885761803,0.0800963396039263
50,100,283.825410341561,285.951646451765,286.084423553994,0.599315616521399,0.206989964198963,0.193694419279637
