"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,67.4498680358203,69.9572118911381,65.6503483508392,0.267060692212757,0.0762337300684595,0.656705577718784
2,25,67.94217955507,69.8016825837021,72.6584012451394,0.671478693503412,0.265000250545191,0.0635210559513971
3,25,77.7284183792979,79.4393465345876,82.0803749579101,0.649948712393446,0.276284015455326,0.0737672721512279
4,25,58.8792852369926,61.4767128111976,63.8648089809105,0.737700405101438,0.201305569501115,0.0609940253974472
5,25,78.9348458754106,80.4844206479507,83.3330213963359,0.636251298211953,0.293185707432367,0.0705629943556792
6,25,63.3270762379028,65.9243064038751,68.0062907925753,0.730313506192923,0.199309485367915,0.0703770084391623
7,25,59.036595383119,61.6340650246953,64.3278155684428,0.744136838004166,0.203057688643896,0.0528054733519376
8,25,68.654410739832,69.3861956181847,72.2118105962914,0.536931510264749,0.372403560305899,0.090664929429352
9,25,70.0417263386912,68.8662791754335,71.723266199703,0.309476346660029,0.557022284090714,0.133501369249257
10,25,68.630483314961,71.2278630925003,72.8402436210819,0.716974701293012,0.195654562306148,0.0873707364008405
11,25,78.4738319577216,81.0712245021529,83.8660142058542,0.746070415303576,0.203593165129293,0.0503364195671309
12,25,71.6874745612849,74.2848847667425,76.4920140021794,0.733461970263631,0.200150712760139,0.0663873169762303
13,25,74.6062281018545,75.9114009444673,78.6488976303657,0.604896341727912,0.314967886515186,0.0801357717569028
14,25,55.85419607668,58.4515856431742,61.0781442770108,0.742789044399882,0.202698022388774,0.0545129332113432
15,25,58.7300978605025,60.8596211069871,63.7167448941544,0.700552429248632,0.241557510920576,0.0578900598307922
16,25,65.5755089872368,68.1255523327698,70.2617789564803,0.727034240120262,0.203151478744644,0.0698142811350937
17,25,87.4700664640509,89.5457712497778,92.2473497962426,0.69157784869133,0.244966956827512,0.0634551944811572
18,25,56.4869894925221,58.2668590718998,60.9549341023663,0.65885498578978,0.270580234190113,0.0705647800201071
19,25,77.6074821983288,78.5154991729291,81.3227969015657,0.558311415680276,0.354570930509938,0.0871176538097863
20,25,52.3440398699158,51.2877470724247,52.8140581723663,0.286832959057035,0.486407339938317,0.226759701004648
21,25,61.438070335116,64.020709657138,66.4575100517875,0.737355042553545,0.202704622009233,0.0599403354372224
22,25,76.1495230831232,78.6741076197267,81.5288234015937,0.74024217334091,0.20949191057922,0.0502659160798693
23,25,61.5288861664143,64.0948929963654,66.7587971947894,0.740535291280305,0.20527896856232,0.0541857401573748
24,25,54.1375370873728,52.6886882032953,55.5376885505675,0.280891714653289,0.579632151043533,0.139476134303177
25,25,58.5302029535366,56.5371001560593,58.5105150987396,0.211917554892498,0.574068487702046,0.214013957405457
26,25,73.652833380852,76.0195382110602,77.0594826313946,0.671895123484111,0.205768108327273,0.122336768188615
27,25,65.3051999860514,67.8844624711604,70.7403696467813,0.745486254776889,0.20528627202044,0.0492274732026714
28,25,78.0966337701919,80.5527020805399,83.2293670858936,0.730096541188852,0.213821727425172,0.0560817313859761
29,25,80.205340654896,82.8027493332943,84.3693789044461,0.715531071761942,0.19525779000092,0.089211138237138
30,25,77.9357307595326,77.0387615425454,79.7627329145896,0.3370345571913,0.52777501090507,0.135190431903629
31,25,70.6685290203545,73.2659614512079,75.1378074291445,0.724683562592991,0.197753020083306,0.0775634173237024
32,25,54.7638784114479,54.4483677442599,57.3014133124694,0.407820752670856,0.477509034315699,0.114670213013445
33,25,57.998956277268,60.5965239821623,63.4529085531166,0.747227653254785,0.203891103094319,0.0488812436508958
34,25,64.216640762561,63.0311453066759,65.3918666845121,0.297211781923301,0.537641877376141,0.165146340700559
35,25,66.332379244686,68.337450104468,70.8813087533735,0.680364751917076,0.249658410200966,0.0699768378819582
36,25,67.9441817969257,70.5415567009167,73.2676036935722,0.744757806998613,0.203236763536054,0.0520054294653335
37,25,71.1224189056973,73.3880817615568,76.1917772798168,0.713568549237842,0.229854633072254,0.0565768176899042
38,25,56.7996396545938,59.3667624314892,62.2219408639824,0.744319452955736,0.206212857981452,0.0494676890628117
39,25,54.7139427687258,57.3113267144723,55.314815312912,0.496676341725092,0.135537264489362,0.367786393785546
40,25,64.7266692425359,67.3240973435223,67.4072473023799,0.651613322080445,0.177813859717261,0.170572818202294
41,25,65.6565350706684,66.5278175911939,68.7875245178597,0.538841200540366,0.348549287788205,0.11260951167143
42,25,45.7044034613495,48.2882412001071,51.0663516659816,0.744468886506995,0.204537675491487,0.0509934380015179
43,25,64.6042799227888,67.2017587275071,69.2321129505044,0.728996437286804,0.198925312959043,0.0720782497541527
44,25,69.1091123572375,71.2701285614913,70.5810986106696,0.549918129139496,0.186654872290987,0.263426998569517
45,25,60.4524730958649,60.949738947917,63.2054702975103,0.492046761967059,0.383730633277383,0.124222604755558
46,25,80.5128194707494,82.6687237295435,84.0949072534073,0.663535813517037,0.225795720649077,0.110668465833886
47,25,69.1438968100153,71.381555967053,62.9352091612284,0.0423347676609375,0.0138291557703125,0.94383607656875
48,25,61.6920761487797,64.2895010027537,62.4730031399175,0.512918872781361,0.139966801584726,0.347114325633913
49,25,78.0804513718418,80.649427342218,83.4021830071045,0.742566930284752,0.205536785590622,0.0518962841246264
50,25,66.0432062198233,65.4196859672768,68.2543722230377,0.370803679223458,0.506453687058704,0.122742633717838
1,100,314.027072835104,314.144565160135,314.985471145836,0.390285751201084,0.368018424578646,0.241695824220269
2,100,287.065080816973,289.190820266508,288.054801378999,0.511477795839482,0.176696655182412,0.311825548978106
3,100,248.832683812277,250.093081370424,251.138140053076,0.541049399896698,0.288101200142776,0.170849399960526
4,100,272.345810426006,274.462680484686,276.329098713278,0.67409551781624,0.233910084995842,0.0919943971879181
5,100,318.915599426628,321.041883098149,322.159479446184,0.648136799778081,0.22384636568876,0.128016834533158
6,100,257.418265260667,258.000320466276,260.166376495417,0.499856658434457,0.373640375276898,0.126502966288645
7,100,251.812458311841,252.45764260964,254.235100907114,0.494542055744104,0.358181573206513,0.147276371049382
8,100,256.377458268273,258.50337373778,260.41051104234,0.67633845997539,0.233629352626672,0.0900321873979381
9,100,275.308057429657,277.434788913257,279.506778534661,0.68127945353682,0.235240133663494,0.0834804127996861
10,100,304.881049906422,306.516470432874,301.448307473303,0.142740066910475,0.0630113582027813,0.794248574886743
11,100,284.186312111032,286.272500936274,285.206066071322,0.512050574131391,0.180427490997575,0.307521934871033
12,100,253.903904945192,256.030253705662,257.990905303823,0.677997287628087,0.234151632386978,0.0878510799849356
13,100,260.802884472465,262.929080229659,265.03613513753,0.682211272288139,0.235624989746835,0.0821637379650259
14,100,292.020721136571,294.147045651347,296.254803204518,0.682244918731131,0.235621441184595,0.082133640084274
15,100,267.927574617383,266.816876030837,268.687548021144,0.291849798783949,0.508562732420957,0.199587468795095
16,100,260.07579841104,262.146719151148,263.361505024898,0.64579031944721,0.229296172619967,0.124913507932823
17,100,278.701863280971,280.828169124835,278.435780533047,0.401983799511744,0.138831208257493,0.459184992230764
18,100,279.416597637501,281.542824144959,281.825053094198,0.607790999829713,0.209918176455116,0.182290823715172
19,100,274.852482534807,276.44234082384,278.222764185808,0.610861775419961,0.275873261351956,0.113264963228083
20,100,273.142083358643,275.268163401434,277.377514346338,0.682263049180276,0.235656506698428,0.0820804441212959
21,100,278.745139667632,278.250082167514,280.419824829658,0.368498470283675,0.471993545395428,0.159507984320897
22,100,278.547816740266,279.964517608134,279.420546698516,0.467543671577903,0.230244623825675,0.302211704596421
23,100,273.810268738541,275.775859318655,274.475185312454,0.478143568925003,0.178951666662976,0.342904764412021
24,100,286.940140724577,289.066420210016,291.096887830155,0.680039274480814,0.234864983414665,0.0850957421045214
25,100,242.953212644573,245.07952661682,241.567098825476,0.29893728587586,0.103242110678965,0.597820603445175
26,100,294.769181458726,292.700969678946,294.791926445746,0.20827769392449,0.585799831133159,0.205922474942351
27,100,280.569488465444,282.260197586586,284.261760103041,0.630020072484458,0.270533820323493,0.0994461071920487
28,100,275.14710865186,276.881729623428,276.898335044501,0.544458783269422,0.22871615964849,0.226825057082088
29,100,276.666694758721,278.791956393936,280.784856259293,0.678832829945172,0.234567660987388,0.0865995090674395
30,100,260.424881229935,262.551241052035,263.381437162639,0.63557199035387,0.219498512253041,0.144929497393088
31,100,260.288219403396,262.355815770783,264.131946766857,0.665784483458176,0.236788618021392,0.0974268985204312
32,100,290.450539054174,292.567412522246,294.738413309066,0.682971300600814,0.236989563673794,0.0800391357253924
33,100,283.996484507546,286.122939779937,287.449351223863,0.656487939930057,0.226711137957124,0.116800922112819
34,100,273.510461154549,275.568567285375,277.336065939782,0.664446895299106,0.237436897341171,0.0981162073597227
35,100,270.899558781212,272.953155968715,275.033879590124,0.673538409135561,0.241228937239204,0.0852326536252353
36,100,258.113053280803,259.043388533262,260.894457578501,0.532784834848862,0.334604765044809,0.132610400106329
37,100,272.140896359471,274.267158101837,276.24523269459,0.678504818326847,0.234337107621713,0.0871580740514397
38,100,269.742061130879,271.868374707669,274.039011214956,0.683982470007461,0.236222817193373,0.0797947127991662
39,100,238.836097141498,240.285344688344,242.161981329492,0.597340444008712,0.289415518393767,0.11324403759752
40,100,266.855542516174,268.028271797648,269.737264053492,0.557702699361359,0.310275739013496,0.132021561625145
41,100,301.77689856123,303.903153299423,305.050504209673,0.649361093656777,0.224272443305785,0.126366463037438
