"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,70.0458046311938,72.6432290537317,69.9559925480436,0.431255210350352,0.117682208013168,0.45106258163648
2,25,61.5172773081087,61.0522575564025,63.7730714857783,0.386775946483642,0.488019542702177,0.125204510814181
3,25,60.144329483343,61.6843665867668,64.4834818538462,0.63402273955319,0.29355536801448,0.0724218924323298
4,25,57.8383359466347,60.4356555853855,63.1676805362858,0.744868168340154,0.203272496887814,0.051859334772032
5,25,63.1500263005405,61.0674421027658,62.3409975648745,0.187566249364846,0.531351739652633,0.28108201098252
6,25,55.7369539744152,57.6953871742962,59.8057056323906,0.663848713972389,0.249345050746152,0.086806235281459
7,25,63.808471130792,60.2552700087067,61.5820010933333,0.100462903384547,0.593708880970405,0.305828215645048
8,25,67.7743701754847,70.1597181449633,71.7014401924285,0.692630986462367,0.210150383337192,0.0972186302004414
9,25,67.1889429422603,69.4487701343155,72.1699401713927,0.711273063500004,0.229784707361625,0.0589422291383713
10,25,79.5794864463885,82.1227706892834,84.6046884965423,0.734522882792211,0.205938798075182,0.0595383191326064
11,25,63.7574500861609,65.9666937556249,68.7683989468768,0.707727598867184,0.234495743788205,0.0577766573446116
12,25,80.3654120818937,82.9628016649211,84.2335471995756,0.705493882358085,0.192520628376736,0.101985489265178
13,25,66.4102503247609,68.2274859388539,69.2753262677518,0.609093779399769,0.245514114381377,0.145392106218854
14,25,48.1578769075937,48.3118226505951,51.1614857833378,0.465410056585997,0.430930139488798,0.103659803925205
15,25,61.6318571863349,64.2274684334287,67.0634010742116,0.746667425466305,0.203937637561912,0.0493949369717825
16,25,47.0039465965557,48.5997653383969,51.3179947259155,0.638594821949692,0.287539660671926,0.0738655173783822
17,25,97.9389554476541,100.533048256342,103.088756755216,0.741015563960054,0.202547661589466,0.0564367744504798
18,25,66.2790074795324,68.211313605838,70.7689607388114,0.672732846208987,0.256004552650385,0.0712626011406289
19,25,36.7642903823555,39.2652595754319,42.1062994911286,0.737708657678653,0.211254671019092,0.0510366713022553
20,25,68.0251231892665,70.2853440445248,72.9697148449065,0.710535873359275,0.229501372284299,0.0599627543564264
21,25,76.9152610906295,78.204653635889,80.7112668522186,0.597125600466807,0.313384604526199,0.0894897950069944
22,25,61.6595310600368,63.6585664118345,66.3091014769163,0.6821927503888,0.251085763298174,0.0667214863130262
23,25,70.7428756583669,73.1799351044111,74.9645383348708,0.705815039016667,0.208684490340532,0.0855004706428013
24,25,79.1334506329979,77.9020576484466,80.6064087474772,0.300323560764686,0.555882489232769,0.143793950002545
25,25,77.3262552668036,79.9236547661011,81.5158219958786,0.716340952253663,0.19547969150656,0.0881793562397764
26,25,69.3219800820301,71.9193750475364,73.7005754693088,0.722082984135852,0.197047060502978,0.0808699553611703
27,25,74.9941430667881,73.937961659583,76.6794116329431,0.319870372120054,0.542401515237368,0.137728112642578
28,25,50.5437280210014,51.0518543463933,51.2232766130465,0.401998123779848,0.311806953864268,0.286194922355884
29,25,76.0229062850897,75.4898207859033,77.6433895803841,0.363610715776468,0.474673207376726,0.161716076846806
30,25,65.1903721822367,67.7813824316903,70.5816641335531,0.745568539029693,0.204106505266871,0.0503249557034356
31,25,55.3115341063891,57.478202430995,57.591355352085,0.603022559352395,0.204102117705643,0.192875322941962
32,25,73.8231158177037,76.4205133161381,79.2776552920182,0.747225409231715,0.203907843260163,0.0488667475081219
33,25,90.1304525242187,92.727858237338,94.6845963220909,0.727024386656347,0.198394438884683,0.0745811744589703
34,25,77.2282180521531,79.8256430263459,82.0844570848275,0.734707730454085,0.200489181441637,0.0648030881042781
35,25,80.8447680845881,82.6925750346574,85.5365464989072,0.66991419804819,0.265933470483642,0.0641523314681685
36,25,71.5805436759625,73.0551780829316,73.9019232120537,0.558139849637087,0.267011667002701,0.174848483360212
37,25,77.1707601532841,79.5012717831662,79.2469423399004,0.600249854199334,0.187183641908953,0.212566503891713
38,25,76.4824375719392,79.0223320332796,80.1881227317182,0.695585744516461,0.195352781081826,0.109061474401713
39,25,73.2215501687913,73.2610010117852,75.0480085171243,0.419869157192645,0.411668210566563,0.168462632240793
40,25,68.1882771265363,70.7251624444303,73.0928002826621,0.731332040035791,0.205701260564138,0.0629666994000705
41,25,58.8965341829746,61.4839115148253,64.0888683194547,0.741390923230247,0.203331851745097,0.0552772250246561
42,25,66.1862899992342,68.3969532370105,69.5317063233154,0.658397624221642,0.217996154354181,0.123606221424177
43,25,82.4269378027683,84.3082222121583,81.649175552394,0.348954123424034,0.136223682287051,0.514822194288915
44,25,79.3893507377188,81.9867403590369,84.7866389263553,0.746165958810501,0.203619535343243,0.0502145058462566
45,25,66.5340909831709,69.1314943902217,70.8737618373772,0.720937776829846,0.196733717944969,0.082328505225185
46,25,74.8953887445432,76.3657501942704,75.9385409089253,0.482391950678825,0.231267774102108,0.286340275219068
47,25,77.1536477766197,79.5338683949234,80.6102400940875,0.674866547405135,0.205286107942446,0.119847344652419
48,25,84.6778721012162,87.2752725892014,89.7415321585822,0.739426411130937,0.201779299132737,0.058794289736326
49,25,69.0961720699542,70.9805247509267,73.7035019754541,0.671289302228579,0.261654218253428,0.0670564795179936
50,25,58.1343408879409,59.2199839312777,61.9867048346915,0.579102583916055,0.33652017896885,0.0843772371150951
1,100,252.424859434287,254.551025671385,256.722078302964,0.683977900990482,0.236238642243422,0.0797834567660959
2,100,287.572896342727,288.025000335726,290.194931307642,0.483740915628915,0.385868820564018,0.130390263807066
3,100,264.741743444588,266.868181222651,268.658701264874,0.672759516489677,0.232332386353512,0.0949080971568104
4,100,304.009983601578,306.004207209718,308.068752238611,0.666506753116896,0.245903324217645,0.087589922665459
5,100,274.854206820743,276.663932656719,278.311011782607,0.632045252050164,0.255723830469379,0.112230917480457
6,100,306.194049944006,308.28043965775,310.342373372984,0.676595035501255,0.238382866053441,0.0850220984453039
7,100,281.037474542254,278.864535509548,278.76260066048,0.141191955282722,0.418463582016065,0.440344462701213
8,100,267.11476299948,268.508688724908,264.601479698298,0.199533190390342,0.0993866429278701,0.701080166681788
9,100,260.58577470797,262.173775376585,262.51480733938,0.54549409551972,0.246581272969559,0.207924631510722
10,100,259.607944277903,261.734188465127,263.87519039308,0.683161207745962,0.235947368900047,0.0808914233539909
11,100,245.834249328423,247.960052422335,250.110626943401,0.683377459135323,0.236074116519068,0.0805484243456089
12,100,258.330424944543,259.503114555799,260.195638133395,0.512851080238197,0.285328373710394,0.201820546051409
13,100,263.654462991124,265.479298652158,266.295109915605,0.599304421381268,0.240651987475553,0.16004359114318
14,100,266.13593015384,268.187810490727,270.30928110078,0.674509723600209,0.241784279867564,0.0837059965322273
15,100,287.546680354265,289.346158008441,290.268862215146,0.601302376753525,0.244535160338471,0.154162462908003
16,100,251.24940941644,250.595163189512,252.323708861874,0.336543528096023,0.466776524836518,0.196679947067459
17,100,255.645944358094,257.772009766749,259.913708088083,0.683161098769066,0.235968423367855,0.0808704778630789
18,100,275.038056335965,277.164298157961,277.804827986404,0.626525420813146,0.216386992903208,0.157087586283646
19,100,256.554177676361,258.680520900417,260.850961891799,0.683980338492007,0.236218579401487,0.0798010821065053
20,100,264.324057519834,266.138757081594,265.97436031374,0.542958594514273,0.219133971097275,0.237907434388452
21,100,257.816508389021,259.681677601805,261.840480241204,0.654768172231949,0.257674363581394,0.0875574641866561
22,100,289.738526142601,288.987292630928,290.821118003346,0.329176643613253,0.479244676170666,0.191578680216081
23,100,257.059644859418,259.150857864738,261.14678303761,0.675199369946672,0.23731811713313,0.0874825129201978
24,100,285.074475252355,287.192730126812,289.141077474368,0.676745239733203,0.234666992792738,0.0885877674740592
25,100,273.004892505924,275.131140870258,275.412019116402,0.607718763693546,0.20989093382648,0.182390302479974
26,100,254.818614617841,256.500147865409,258.001015163831,0.611598095703037,0.263830997358576,0.124570906938387
27,100,256.503037568285,258.552908536988,260.652966435923,0.673681711056744,0.241730211614092,0.0845880773291641
28,100,273.036540122371,274.925665008161,276.213175212486,0.627699628690464,0.24408079826005,0.128219573049486
29,100,308.146836662553,310.248303101936,311.958472629573,0.667386456381273,0.233372538245727,0.0992410053730003
30,100,284.80792770166,286.763227613866,288.571089948363,0.654217703571366,0.246112862172608,0.0996694342560258
31,100,273.066753804878,273.915135200304,274.599839402892,0.471939500370598,0.308789588775191,0.219270910854211
32,100,231.389847157736,233.438010894992,234.30813485451,0.628313873333475,0.225643872560014,0.146042254106511
33,100,288.232472950127,290.358724101214,292.242291109074,0.675654142989119,0.233353797658201,0.0909920593526796
34,100,288.069699232414,-1529.22506749268,290.173254778636,0,1,0
35,100,261.040481089999,261.645526394112,263.423944393493,0.489560929776255,0.361761905443418,0.148677164780327
36,100,283.38250879278,285.508800229833,287.494068056446,0.678720434115445,0.234408095086525,0.0868714707980301
37,100,262.138832648546,261.449985832891,263.186262895086,0.332945791024759,0.469845113590925,0.197209095384316
38,100,286.735668037494,288.861974571688,289.773415700339,0.63925400780294,0.220776000828138,0.139969991368922
39,100,284.946784441175,286.584757315902,288.174589285441,0.609760791914773,0.268830292736944,0.121408915348283
40,100,292.657683081012,293.507584420339,294.967573104089,0.507903770292995,0.332068519418887,0.160027710288118
41,100,261.334372482092,263.389133025476,264.372107656887,0.634154356102278,0.226991396753052,0.13885424714467
42,100,284.950832056819,282.599559923929,284.751588679756,0.187092273150654,0.606216995833127,0.206690731016218
43,100,297.729722428264,299.855887875136,301.90583654094,0.680588274979915,0.235067994597435,0.0843437304226497
44,100,303.75113732545,305.877422688378,306.88176535722,0.643338738370931,0.222189076058597,0.134472185570472
45,100,272.411556077074,267.554986978863,269.091391848985,0.0568209069463264,0.644315741088453,0.298863351965221
46,100,245.455964536862,247.582344719269,249.750829813568,0.683930932448,0.236197151824052,0.0798719157279487
47,100,293.232091338254,295.358425078394,297.498015444203,0.683131885929572,0.235926677655886,0.0809414364145417
48,100,262.699342201567,264.825497323367,266.829899882757,0.67926746583383,0.234613012277696,0.086119521888474
49,100,274.77105942477,276.841494888526,278.166749029473,0.650099228917105,0.230882120459445,0.119018650623449
50,100,252.71738890105,253.643531133114,254.962886497523,0.511579074890037,0.321961203263689,0.166459721846274
