"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,69.2122843024169,71.1788687059185,73.9325901387276,0.68097470963283,0.254737337839403,0.0642879525277663
2,25,77.9409243554619,80.5383753349638,82.3403675994749,0.72269302584862,0.197208009675231,0.0800989644761494
3,25,54.7267311573482,55.8254595322503,56.2104475969992,0.486962808856894,0.281131790539889,0.231905400603217
4,25,80.3832510634826,78.9973491629593,79.1895639027165,0.207641882658602,0.415202282055062,0.377155835286336
5,25,66.3832191705365,67.9459163211357,68.2344750925016,0.539353751235104,0.246909800704854,0.213736448060042
6,25,74.9141367978163,77.3478741220469,77.3050359595983,0.625498844670069,0.185245286663351,0.18925586866658
7,25,78.2854230244454,76.4652944990818,79.0717275007261,0.240418818542976,0.597316272268296,0.162264909188728
8,25,79.4726286336036,81.7139713143449,84.5708016353515,0.712142242711462,0.232201685990228,0.0556560712983096
9,25,64.1832355823479,65.0633912313655,65.1229302331117,0.440706470339634,0.283808929755688,0.275484599904677
10,25,58.8896504609965,61.0147986583995,63.5795580703421,0.693761871590657,0.239739922237119,0.0664982061722241
11,25,66.7562035767089,65.0182006066947,67.8439239281317,0.252204789740642,0.601389553554744,0.146405656704614
12,25,74.9978166616037,77.0923754085512,77.1354360663986,0.590211412884743,0.207099929122937,0.20268865799232
13,25,61.8369597549096,62.6710571433256,64.7752651269878,0.529350019034314,0.348835749822302,0.121814231143384
14,25,66.5346353812066,68.4006065386144,71.3242370815948,0.67359647738107,0.264977695539745,0.061425827079185
15,25,68.3294025498864,70.9268023608175,73.7690185681338,0.746952205197146,0.20383305384297,0.0492147409598832
16,25,56.8170549095238,59.0728128786634,58.5842702158016,0.575702469158422,0.186365909405553,0.237931621436025
17,25,78.2435512317159,78.3598513928905,77.8196324416969,0.314504373043581,0.29673749721131,0.388758129745109
18,25,80.9461704742848,83.4713192321621,84.8599373042802,0.702137316554931,0.1986520125981,0.0992106708469687
19,25,59.3425071794665,61.8342950184759,64.6913175083832,0.737119868186751,0.212057317322943,0.050822814490306
20,25,62.3145437426473,64.9118806150189,67.6837480781449,0.745632494084482,0.203479325953941,0.0508881799615762
21,25,73.1009821137493,75.6983835306675,77.5207242759844,0.723274511359896,0.197371576130869,0.0793539125092355
22,25,66.6951767060519,69.2926278609612,71.0378868664689,0.721031303606468,0.196754542718796,0.0822141536747361
23,25,64.5450509379024,66.8749697590049,68.8727283196983,0.700859943484736,0.218622972889673,0.0805170836255903
24,25,68.4019504488832,70.6499257568963,71.5189370562889,0.651281565774465,0.211654326263088,0.137064107962446
25,25,75.821813699546,78.4192246994209,81.2189896984734,0.746165481025717,0.203617228428761,0.0502172905455218
26,25,78.9276245915567,80.9757464737859,83.7874972904755,0.691000960634978,0.248161631268663,0.0608374080963581
27,25,73.8868508468045,70.4426813998383,72.0189179476333,0.10940003440336,0.612222591473947,0.278377374122693
28,25,82.3224774932795,84.029903164222,86.8536730744387,0.653766144522076,0.278393860344451,0.0678399951334738
29,25,76.5347063967596,76.6039149287605,76.9927707758087,0.362149503219446,0.349831934805228,0.288018561975327
30,25,78.67591168613,76.477148063455,76.8803621307982,0.154883984032144,0.46500964991758,0.380106366050276
31,25,79.3815275830868,81.6958196073913,83.2449442318535,0.685268229580109,0.215436095614122,0.0992956748057691
32,25,72.5471391115317,67.9485882899653,69.6418280454382,0.0656107349823222,0.653939432536689,0.280449832480989
33,25,65.4004879126796,65.4852895348857,66.838283973601,0.408868443264033,0.391894487330812,0.199237069405155
34,25,76.0617486527773,78.6417712978135,81.4891315000832,0.745401259804388,0.20518486527994,0.0494138749156718
35,25,64.5191179288737,66.4909941809822,68.91088291238,0.673695833841598,0.251348544124243,0.0749556220341586
36,25,57.2156185963701,55.0488641900606,57.8746753329155,0.213953901227765,0.632156999450107,0.153889099322128
37,25,86.2832008163797,88.0472070470964,87.6012496370801,0.517783614647806,0.214338021222618,0.267878364129575
38,25,75.2604139632241,77.8578129894444,80.7040547269359,0.747026055328985,0.203853286518129,0.0491206581528859
39,25,70.5237472223634,72.2912240429262,74.7185349553937,0.651036936440366,0.269031364193837,0.0799316993657968
40,25,70.1967440049327,72.7127547639559,75.5624573629502,0.739323460956414,0.210130790039048,0.050545749004538
41,25,48.9672889815572,51.2586992285352,54.1150133221762,0.717236562847151,0.228080947064427,0.0546824900884217
42,25,70.9469670278387,72.0077887643314,74.5673952700385,0.57078202900765,0.335827129823273,0.0933908411690764
43,25,76.6753530002499,78.7719301464542,81.4819743987095,0.693984070442975,0.243267201502354,0.0627487280546715
44,25,53.855467478171,56.4475975110633,58.9640460196622,0.739998668038073,0.202468307839442,0.0575330241224852
45,25,84.790808988494,87.3882175088612,85.8669349743022,0.53857161412344,0.146968196896502,0.314460188980058
46,25,64.0980725036299,66.6954663114666,69.2444403350792,0.741191269817441,0.202261580365816,0.0565471498167431
47,25,56.1588684777704,58.7562700115418,61.2297295157954,0.739582768651353,0.201821861418577,0.0585953699300696
48,25,74.8293963573594,77.4085834450643,78.2865122515271,0.688267748414397,0.189537024916155,0.122195226669448
49,25,76.8697000551067,78.8318325803589,81.5514948488929,0.679739246539319,0.254841810334798,0.0654189431258825
50,25,75.8564259572401,78.4537494562153,80.9373231152907,0.739793923484798,0.201887359604541,0.0583187169106611
1,100,251.644248804118,253.770595571199,255.777564919305,0.679363375499981,0.234623655298182,0.0860129692018361
2,100,270.740820711549,272.86712309981,274.684571893586,0.67359966132049,0.232638271877811,0.093762066801699
3,100,284.407173507637,284.794460184704,286.960709643455,0.475536257072788,0.391818918696296,0.132644824230916
4,100,294.294925490523,295.942986647008,296.533506879603,0.566517241894741,0.248508472018974,0.184974286086286
5,100,247.068589701884,249.194834407498,251.316783763945,0.682632717164511,0.235764779918009,0.0816025029174808
6,100,255.57240295392,257.604176880853,259.246663652492,0.657308795426032,0.237999114447952,0.104692090126016
7,100,271.617776616101,269.068649803846,270.257885213675,0.152650550862548,0.546052286491814,0.301297162645638
8,100,251.792220647686,252.970846545157,253.963585635844,0.528435227621162,0.293127389260787,0.178437383118051
9,100,283.868871167111,281.05144629843,279.57482548297,0.0732599502891015,0.299683378743394,0.627056670967504
10,100,264.416754174116,266.39088681773,268.544536501532,0.666832322358547,0.248507319973849,0.0846603576676044
11,100,284.829579630447,286.95411253139,288.752276000365,0.672793519052766,0.23256552780556,0.094640953141674
12,100,295.908085172055,298.033844920354,300.159840538311,0.682692795165773,0.235842709292894,0.0814644955413332
13,100,233.664708976354,235.360310361791,237.503051608417,0.634886578196176,0.271957464405771,0.0931559573980527
14,100,282.800540701127,279.515807918962,281.603170762277,0.125201773017151,0.646965526575624,0.227832700407225
15,100,269.789741177012,271.915986783058,274.086944319952,0.683983884133236,0.236231333854708,0.0797847820120561
16,100,282.345538734697,284.471880446693,284.785628715334,0.609542061541633,0.210510829942046,0.179947108516321
17,100,283.923501494516,284.771607059809,285.077327245826,0.451259698574461,0.295299536587784,0.253440764837754
18,100,293.707313206971,293.667772900306,295.436210157468,0.409626096252274,0.417805050171088,0.172568853576638
19,100,305.024166018254,297.563040804343,299.318537364187,0.0166558216287943,0.694590462745152,0.288753715626054
20,100,269.139776947157,271.266234261228,269.80918258182,0.485227319475205,0.167567930461768,0.347204750063026
21,100,269.924400743977,272.050718623373,274.118220816485,0.681106810567775,0.235229162336564,0.083664027095661
22,100,266.312824270264,268.439097471673,269.993335409832,0.664828344656034,0.229612310069484,0.105559345274481
23,100,262.74742797268,264.335841810674,266.494943393611,0.622864697588937,0.281497170881322,0.0956381315297415
24,100,270.169584986233,272.29589871571,274.061486017215,0.671945832809517,0.23206578014781,0.095988387042673
25,100,250.477821290648,252.602466077442,254.104950814189,0.662811786630768,0.229102310628547,0.108085902740685
26,100,252.955579837152,253.510754873816,254.370753005093,0.444357265614744,0.336649177846177,0.218993556539078
27,100,281.968975332944,282.921571017494,284.207307382107,0.513444416582601,0.318889273334342,0.167666310083057
28,100,280.785476842815,281.490676194432,283.583194213865,0.512889666753546,0.360488866111794,0.12662146713466
29,100,245.255693972231,241.105974204618,242.781419456622,0.080585595174216,0.641737792537599,0.277676612288185
30,100,266.69004563065,268.772232535718,270.894271970521,0.677843704951657,0.239325197282658,0.0828310977656853
31,100,256.729660366231,258.855719102045,259.988034635669,0.648720144105262,0.224073034338444,0.127206821556293
32,100,272.183249495321,274.298680180595,275.998229661014,0.66858292743111,0.232164250211724,0.0992528223571653
33,100,252.91744294904,255.043644016671,257.196081813225,0.683471771090867,0.2360597193176,0.0804685095915326
34,100,248.429439080002,245.398296645226,247.564523034791,0.140982849134351,0.641756830355904,0.217260320509746
35,100,288.729469534704,290.697780043778,292.839084488399,0.665835561797567,0.248859251420799,0.085305186781634
36,100,268.794862144001,266.289453462423,268.459670750365,0.175986524318889,0.615916724272608,0.208096751408504
37,100,276.340749498236,278.467108336294,280.637585551944,0.683983014575314,0.236217659451538,0.0797993259731479
38,100,261.744067692131,261.503633116925,263.249791976591,0.384799144750812,0.43395410680094,0.181246748448247
39,100,309.661404632324,311.787561092384,307.422360611702,0.226820089018927,0.0783416126912936,0.694838298289779
40,100,290.567836487071,292.694069326092,292.744070321194,0.594449740565657,0.205309737269418,0.200240522164924
41,100,237.511198412181,239.637432132344,241.364308943041,0.670678803711587,0.231637460529302,0.0976837357591105
42,100,294.25810477512,295.025938894162,296.307679500657,0.490181495557189,0.333905714797485,0.175912789645326
43,100,307.534678403446,308.885780033579,310.913020590603,0.590476121954877,0.300479154672562,0.109044723372561
44,100,265.999277975354,268.125562079909,270.226808570708,0.682057864294829,0.235561599198173,0.0823805365069973
45,100,291.594334544875,293.720515917226,294.408413541081,0.628830434938325,0.217189654430049,0.153979910631626
46,100,233.561877418648,235.688875074096,237.721186399931,0.680170720144136,0.234826043116323,0.0850032367395403
47,100,297.35750799393,298.998106847627,300.988883319259,0.62382029090636,0.274667947566393,0.101511761527247
48,100,266.434147882172,268.56046014223,270.467230745406,0.676370723433025,0.233594148903605,0.0900351276633696
49,100,259.930594077302,261.952089282638,263.77677874029,0.662207320500137,0.241008228774688,0.096784450725175
50,100,256.953482597253,258.034270550589,260.205186219369,0.562030546031994,0.327393307744459,0.110576146223547
