"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,72.66803112508,73.9415265029818,75.582184454204,0.567560627160303,0.300245323864528,0.132194048975169
2,25,64.7907430815409,67.3880856452015,69.2783699429818,0.725190793110488,0.197900326279111,0.0769088806104005
3,25,88.7265029983929,91.3238728613803,94.0727178631861,0.745196580499194,0.203357012883167,0.0514464066176391
4,25,64.4997055645523,67.0971125707154,69.8201298652277,0.744702146522987,0.20321831246259,0.0520795410144225
5,25,77.6864708859464,79.4337000001443,81.3971425633324,0.635388455502174,0.265236530472407,0.0993750140254196
6,25,79.0941468452953,76.9900866724049,79.0233822852516,0.204103543768114,0.584441984298427,0.211454471933459
7,25,51.8098871787952,54.3521913940413,57.1770082462771,0.741384522456381,0.207964482263422,0.0506509952801974
8,25,69.3675547874852,71.9649502537367,74.5824760105645,0.742606361999189,0.202647572814986,0.0547460651858251
9,25,86.9825800380191,82.6145905224767,84.3261914527302,0.0732282182944012,0.650392222592952,0.276379559112647
10,25,75.4105512208221,78.007930265537,80.5417357427976,0.740870907547885,0.202175649982396,0.0569534424697185
11,25,72.4499708455359,75.0473722646582,75.4838670122332,0.67012158207217,0.182866879213609,0.147011538714221
12,25,64.3782535867913,66.9756445499445,66.2810061746112,0.602737633842201,0.164479594849601,0.232782771308198
13,25,64.4715349845889,64.8685280570915,67.4264280637702,0.488237788769951,0.400336732010043,0.111425479220006
14,25,58.9929548816134,61.3554903694623,63.5425915715048,0.709368262837631,0.217697625153762,0.0729341120086071
15,25,74.5603320920406,73.2788975052209,75.8007401676651,0.291063501614649,0.552392450868691,0.15654404751666
16,25,69.6266804849403,68.8007670137976,69.7749173289028,0.290711080502601,0.439345737048005,0.269943182449394
17,25,73.6029387031438,76.1970441323604,79.051121057041,0.746858336744229,0.204143424814463,0.0489982384413089
18,25,77.9650402779601,80.562440674913,83.3344037958857,0.745640332969769,0.203475002211173,0.0508846648190589
19,25,86.3683679023016,88.9621794636538,89.9070007819302,0.692604313279309,0.189341654504633,0.118054032216059
20,25,58.6213499247474,58.6071190758747,55.1911722245149,0.132199763637451,0.133143775606148,0.734656460756402
21,25,50.8481998994859,53.4456370834108,56.0913322599948,0.743179375978901,0.202799710632514,0.0540209133885858
22,25,68.4229571862874,71.0202422588839,73.1450938832937,0.731410435996831,0.199603368070766,0.0689861959324034
23,25,85.567893793267,88.0674148302793,86.6847909257519,0.538019305780501,0.154182031231742,0.307798662987757
24,25,65.1111774235513,67.2980888497501,69.7809525800347,0.698383522506654,0.233998030333514,0.0676184471598326
25,25,72.849269573398,75.4431267592523,76.0986186371066,0.680112069678231,0.18592232891365,0.133965601408119
26,25,68.4662914022635,70.9781363111642,73.1645001187118,0.724497182741334,0.206346216101568,0.0691566011570982
27,25,63.9027476731306,65.7153694776028,68.5420723286117,0.665637726905382,0.268925574530443,0.0654366985641752
28,25,65.5781680686314,65.6527111309409,67.6844327698962,0.432477720733313,0.416655308282634,0.150866970984053
29,25,56.2893360597184,55.7114352544666,58.3979192110202,0.372652564260564,0.497500680819922,0.129846754919514
30,25,66.9202281675147,69.5175878514945,72.15807032467,0.743067218459806,0.202776962398972,0.0541558191412214
31,25,58.1203757766871,59.5605923989042,60.1034436935658,0.538298111970076,0.261989442476692,0.199712445553232
32,25,85.5179011339804,88.1152982935667,90.7649647210559,0.743255203939119,0.202824461577273,0.0539203344836077
