"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,57.6433825073263,59.8043784184466,60.8819187352038,0.650419171624759,0.220769479711996,0.128811348663245
2,25,76.3563467182936,78.9537633909239,79.3373490957454,0.667492680179375,0.182148099169224,0.150359220651401
3,25,74.6595164002659,77.256908532705,79.9472619601125,0.744062663198238,0.203045316840458,0.0528920199613039
4,25,61.3245879666465,63.9219223764903,66.3055863900223,0.737591579010536,0.201285248847097,0.0611231721423664
5,25,57.553902454419,58.2989108274088,61.1372344141737,0.538883396618489,0.371294306909443,0.0898222964720685
6,25,58.3069140518987,60.9031189907059,63.7600657356225,0.747109201953079,0.203997735317631,0.0488930627292898
7,25,69.4845772540523,72.0819810787451,74.9265842039536,0.746996433702549,0.203844714105503,0.0491588521919478
8,25,70.88211500135,70.4204406045355,73.2774878611121,0.390389241252773,0.491755427489851,0.117855331257375
9,25,71.4348376659912,73.188717936853,74.4598344600798,0.611092758276871,0.254247607814507,0.134659633908622
10,25,69.3503249430134,71.9477492250521,74.7297035005673,0.745831712680445,0.203524796486649,0.0506434908329067
11,25,65.8717233718957,68.4691208905324,68.8205514440532,0.665867857967547,0.181706451313724,0.152425690718728
12,25,71.5009286581086,74.098328974904,76.6611225255934,0.741480611597587,0.202339879510342,0.0561795088920705
13,25,85.9472710534655,87.7996218206513,87.8770512036731,0.562717480409518,0.222873045711007,0.214409473879475
14,25,59.7372167451584,57.6683104224564,58.1947306537976,0.167335454639879,0.470809554530463,0.361854990829657
15,25,46.5410760265946,49.1383853176819,51.7722606026658,0.742929269064073,0.202744425512562,0.0543263054233649
16,25,73.0197248354602,75.3481341342239,78.1766579385017,0.720429362321299,0.224897045391695,0.0546735922870057
17,25,77.8228235889369,79.7593826523504,82.4661736900042,0.676660990094081,0.256952402278918,0.0663866076270018
18,25,74.9449326819385,75.3936910931941,76.661509322503,0.449862972457531,0.359445952502745,0.190691075039724
19,25,63.0003054418505,58.4798423635448,61.3090078222475,0.0774305627668375,0.742195814724363,0.180373622508799
