"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,64.1997906792699,66.5761084495693,69.4045424545736,0.725226687002855,0.22103595764557,0.0537373553515752
2,25,82.3002655243306,76.7434670836532,79.599042621538,0.047725809188912,0.768062834110125,0.184211356700963
3,25,85.3501044868877,87.9475048418,90.0835574483789,0.731703655889923,0.199671878714926,0.068624465395151
4,25,62.4023028492367,62.3257029052388,63.6662385920713,0.389016110016001,0.404204415388998,0.206779474595002
5,25,70.7269754701322,73.1953485876079,75.5495455596379,0.724232851979922,0.210803495942353,0.0649636520777256
6,25,78.4579563459687,79.672334460032,82.2819573831512,0.590784427741317,0.32190682340406,0.0873087488546228
7,25,73.414266761551,75.970597490402,78.4171446686557,0.735015874767567,0.204737103233206,0.0602470219992276
8,25,68.1426116337347,70.7400612071588,73.509751862617,0.745601864326627,0.203459501875333,0.0509386337980403
9,25,62.7355320767692,65.3329271754993,67.6500780237704,0.736076070845846,0.200865578599441,0.0630583505547135
10,25,58.4343648459257,60.9756829414094,62.1781737532586,0.697118172902536,0.195643845934837,0.107237981162627
11,25,80.1759293373044,82.0384114162516,83.1642740598629,0.61785656034329,0.243475248391467,0.138668191265243
12,25,76.6541206613219,78.7851207178085,79.3982146956041,0.625726290489754,0.215597450020572,0.158676259489674
13,25,69.1306144342665,71.2922490063498,74.0871470095607,0.702638660153392,0.238418009773652,0.058943330072956
14,25,69.782777514629,70.1876975926102,72.6674477009709,0.487069693960253,0.397799131277749,0.115131174761998
15,25,64.542591234347,62.3560711286366,65.2114238867577,0.212777641295024,0.634925542238421,0.152296816466555
16,25,72.2762437294445,74.7306037493359,77.2564791741361,0.726734568466812,0.213018985523012,0.0602464460101761
17,25,62.4338688108475,64.3162924229605,65.3011216630526,0.614025290099834,0.239564887776693,0.146409822123473
18,25,59.4522290588027,62.0490538593782,64.8573618859697,0.746269734463507,0.203705374833691,0.050024890702802
19,25,75.9325583917308,74.2904334621017,77.0488162729276,0.260065018390412,0.59110527705085,0.148829704558738
20,25,60.0617793314782,62.6591771270683,65.248169619685,0.742022880257408,0.202488112439978,0.0554890073026134
21,25,51.4542921984468,54.0516973316642,56.8118138489145,0.745415443680094,0.203413151304052,0.0511714050158546
22,25,59.7124264460759,61.5479042466023,63.3735503970477,0.641130607056578,0.256081125576266,0.102788267367156
23,25,48.6847751457714,51.2822446770337,53.4793376913914,0.733222895549126,0.200079537847439,0.0666975666034353
24,25,63.3348402069348,61.4071799040212,64.112728880048,0.23258567963112,0.609774260024022,0.157640060344858
25,25,62.6003032987077,64.9175285975755,67.7088779042557,0.718561658745867,0.225571880421481,0.0558664608326519
26,25,58.9189495453641,59.3453639465129,54.0477205447669,0.0755810790660562,0.0610686581326413,0.863350262801302
27,25,66.5434293961226,69.1407441314239,69.8260568144998,0.681838330902207,0.186072281907459,0.132089387190334
28,25,40.9292819111711,42.846174066689,45.2007860368776,0.665936786314641,0.255378988910862,0.078684224774497
29,25,63.5852757652543,66.1826696503065,68.9466331763173,0.745487683347322,0.203434008596485,0.0510783080561932
30,25,66.2977739077852,68.8951885578642,71.436297898805,0.741028168712444,0.202214964850924,0.0567568664366325
31,25,51.0368848174027,53.6350052347242,56.4441459984285,0.746407914223085,0.203611149305376,0.0499809364715396
32,25,68.1451845084046,68.9372954239654,69.4740887749147,0.45713768876384,0.30763966401738,0.23522264721878
33,25,64.0524117155072,66.6494909547305,68.5783761549455,0.726232320973782,0.198210648277599,0.0755570307486197
34,25,71.7143589879415,73.8835641027521,76.3411038097246,0.695912057826904,0.23524340433724,0.0688445378358556
35,25,76.1478726078512,78.7452712169415,81.1931415347924,0.73902487696657,0.201669915439311,0.0593052075941187
36,25,56.357300433711,58.9547085826943,61.5310117679738,0.741761898417187,0.202415846140753,0.05582225544206
37,25,70.2978207993867,72.8952476696205,75.6656814440886,0.745613820685327,0.203465074161157,0.0509211051535159
38,25,62.2412191737048,63.4617697862007,65.8840486851862,0.586510956074142,0.318593514844639,0.0948955290812194
39,25,73.3538437220542,75.9510793643253,77.3277204659376,0.709208129324924,0.193549097796699,0.0972427728783767
40,25,65.4466323072031,68.0106556347993,70.8656137346976,0.744020356730048,0.206449686098144,0.0495299571718078
41,25,76.9080807977754,76.2012562337814,79.0581288804898,0.361636496928306,0.514940745721409,0.123422757350286
42,25,61.6954694880041,64.2928777614265,65.9966497924704,0.719786621550417,0.196419106033434,0.0837942724161484
43,25,63.1131107208925,60.3218180204948,61.4799146045009,0.13697931589217,0.553065415040663,0.309955269067167
44,25,34.2808732535508,36.4184056993341,39.0779221682713,0.69721204462559,0.239444909233902,0.0633430461405078
45,25,68.3009925822765,70.8983893290782,72.7143490987664,0.723090680909882,0.197321872109883,0.0795874469802344
46,25,61.7593915444186,64.3568013266777,67.1340114348743,0.74574064524874,0.203501421090056,0.0507579336612039
47,25,78.6276089320874,80.4708649174727,82.2998112618814,0.642133477469556,0.255486149356245,0.102380373174199
48,25,71.52345940952,73.3374897131846,75.4798317059869,0.648488498913519,0.261812635659165,0.0896988654273164
49,25,66.8283607620085,63.9649401624589,66.3737167138284,0.155253318482014,0.649867434681141,0.194879246836844
50,25,74.5870633364553,76.1086547933256,78.7138883749785,0.62722893186594,0.293100592189539,0.0796704759445204
1,100,274.343629053381,276.469657304131,278.572602347096,0.682077826742442,0.235598631082839,0.0823235421747194
2,100,275.733139060687,277.144625226169,277.225831573742,0.508172128700174,0.250905693009957,0.24092217828987
3,100,247.169436984394,249.291210322397,251.40446782361,0.681905442908475,0.236040719988926,0.0820538371025986
4,100,236.381137981653,-308.015903257635,240.667429137213,6.1049837551362e-119,1,7.16025046754678e-120
5,100,238.068386136967,240.19469908046,240.150006402124,0.588743549765845,0.20333080168903,0.207925648545126
6,100,281.633599902841,283.067690779918,285.039710049011,0.598688111653907,0.292275059147468,0.109036829198626
7,100,286.044470186107,288.168507056713,290.152653375896,0.678441486522178,0.2345760402511,0.0869824732267222
8,100,252.250174436974,254.368868434571,256.537576800742,0.683105693441362,0.236820530172554,0.0800737763860847
9,100,287.746281838513,289.851266060587,290.142754882092,0.605769623300516,0.211454034349041,0.182776342350444
10,100,267.085799009448,268.242628920098,269.46075375411,0.535969961369126,0.300564737069663,0.163465301561211
11,100,249.8566755291,251.799703240688,253.967999466518,0.663782458689827,0.251248029748894,0.0849695115612783
12,100,276.944507265608,278.955949204352,278.177786747369,0.524786744932273,0.19195692743203,0.283256327635698
13,100,287.519968993753,288.01841472681,288.287764209311,0.406403715740709,0.316753596259227,0.276842688000064
14,100,283.141918035401,284.89382664749,287.056030837928,0.641956454043356,0.267352006564844,0.0906915393918
15,100,280.43671963506,277.532425314446,278.585642204632,0.128279050903562,0.548043759286726,0.323677189809712
16,100,271.170567427414,272.0811270321,269.915485184279,0.285122054027585,0.180844500000474,0.534033445971941
17,100,253.156776850824,253.264914425255,255.3049834733,0.436877556637266,0.413883352905711,0.149239090457022
18,100,292.052748392789,294.129277433977,294.326460106127,0.597052427751804,0.211397533861432,0.191550038386764
19,100,291.528134084071,291.530857896479,290.333555827333,0.262066526949696,0.261709859849551,0.476223613200753
20,100,229.194036168599,227.907098243879,229.250265110557,0.258041329896053,0.491071003759636,0.250887666344311
21,100,261.863494873604,263.989666468121,265.788529188797,0.672996119030563,0.232445029705436,0.0945588512640006
22,100,260.321007403769,260.654074466925,262.229172121222,0.448076883266174,0.379339393052738,0.172583723681089
23,100,295.122007840173,297.248329392525,298.192739467961,0.640721972173622,0.221281322810564,0.137996705015814
24,100,277.198855656956,278.60023001577,280.741741153452,0.600120649619183,0.297806378361581,0.102072972019236
25,100,258.100967091061,260.028883108565,261.558906096943,0.64149953523998,0.244655341521057,0.113845123238963
26,100,285.462050673183,286.65601205866,287.102031893444,0.502283642315121,0.27649266481684,0.221223692868039
27,100,274.077271257439,274.750612003487,276.893619171975,0.510533920716736,0.364594839559209,0.124871239724055
28,100,265.270971048535,266.187158786268,267.578788708497,0.513376115213407,0.324704284969491,0.161919599817102
29,100,286.614154097403,288.737905532139,290.819188204541,0.681219721301659,0.235570252677548,0.0832100260207932
30,100,271.072920709968,273.075055310876,274.591373055441,0.649491909164916,0.238679841493718,0.111828249341366
31,100,267.53017424924,268.45454849581,269.884836660273,0.515994712032754,0.325027369992469,0.158977917974776
32,100,282.59968139989,283.962048457652,286.095424323175,0.595180712344527,0.301172005619894,0.103647282035579
33,100,261.681374485497,260.982078548681,262.34241057779,0.31876376027423,0.452188095355481,0.229048144370289
34,100,275.024793185956,275.188848947195,276.558470696191,0.419159731747313,0.386149340840555,0.194690927412132
35,100,263.707259339058,265.541687431783,266.320896755814,0.598691030021944,0.239255402014542,0.162053567963514
36,100,281.618742686447,283.744861172505,285.888537550804,0.683221461334609,0.235983010236971,0.08079552842842
37,100,268.265628886123,270.392012617732,272.451145707129,0.680875096045892,0.235141394271972,0.0839835096821353
38,100,268.909073529042,270.692413229007,272.786295613071,0.643552708042851,0.263837684357325,0.0926096075998246
39,100,285.334917170554,287.452505431103,289.297070246049,0.673493863435082,0.233617404578442,0.0928887319864761
40,100,294.780143607072,296.213778949292,298.261851788871,0.601079195629986,0.29350921268999,0.105411591680024
41,100,247.514408049005,248.968835676217,250.605890407157,0.589481048546117,0.284868809715299,0.125650141738584
42,100,245.402342619425,247.528632669288,248.71272968736,0.650862431067425,0.224786997386912,0.124350571545663
43,100,250.866611405646,252.992850559163,254.418838342111,0.660209143871935,0.228020854692071,0.111770001435993
44,100,302.343293819756,304.466877988346,306.612255407948,0.682994101492295,0.236203598605204,0.0808022999025008
45,100,228.534470976585,230.660493131271,232.663250969216,0.679204857205702,0.234606984796276,0.0861881579980222
46,100,280.166896484273,282.122557071827,284.111186507722,0.659942147460821,0.248221596640017,0.0918362558991615
47,100,295.906389886225,297.833652474086,299.264001798123,0.637713757012597,0.243290993742932,0.11899524924447
48,100,282.249385504507,284.374653832624,285.928062387138,0.66468726444232,0.229678955218895,0.105633780338786
49,100,286.67208926959,285.647628907869,287.528697683549,0.301148363094632,0.502619400589035,0.196232236316333
50,100,261.936365462839,263.79304708663,264.450384640762,0.59534000087148,0.235283662452604,0.169376336675916
