"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,63.5169465222644,66.114352266238,68.5720710357562,0.739240915962579,0.201728149911087,0.0590309341263343
2,25,68.8540070635241,71.1525599507992,73.9753279670357,0.717298543351982,0.227287489274237,0.055413967373781
3,25,79.0738078171557,80.973191479782,83.5880055949438,0.67045973452891,0.259374202609312,0.0701660628617781
4,25,72.0763594138746,74.6335282396514,75.7556757870374,0.695747576517357,0.19371780840187,0.110534615080773
5,25,66.864673480349,69.4620945940549,72.3061351204502,0.746987736449639,0.203840578639909,0.0491716849104519
6,25,68.5504127945111,70.7053241964259,70.6301103895452,0.590329649134276,0.200984020974282,0.208686329891442
7,25,59.8884074142555,58.0234788601992,60.1204130983405,0.225670706069377,0.573375692671282,0.20095360125934
8,25,68.4462710417981,70.6221519459643,70.4554729192912,0.587164444523432,0.197821374100569,0.215014181375999
9,25,61.6996017778803,64.2968777247892,66.6426343048096,0.736724259385911,0.201054438459337,0.062221302154752
10,25,67.2163559422891,69.8137509261131,72.46173460566,0.743221264283728,0.202815420535584,0.0539633151806884
11,25,71.6574493436433,74.2385487883963,76.1934151077698,0.725352371156496,0.199558583247325,0.0750890455961793
12,25,70.5478526465191,72.5135471061432,75.2807336686724,0.681171958075071,0.254924533079522,0.0639035088454067
13,25,68.6418055692193,71.2392122168779,71.9064434878167,0.681031363583989,0.185843521327262,0.133125115088749
14,25,58.7995874460081,61.3568093615307,64.1339988120786,0.74191143138937,0.206565780967968,0.0515227876426614
15,25,66.7934208944301,69.3908037336766,72.0204007567279,0.742849874886998,0.202715304139714,0.0544348209732873
16,25,60.1549361276792,62.7523387983083,64.2421586806556,0.71303996294544,0.194578587936816,0.092381449117744
17,25,56.4312131349339,59.0286051050721,61.797692440678,0.745584942460065,0.203460744163294,0.0509543133766411
18,25,50.835914935301,52.9621120576233,52.6660463582296,0.572778933541032,0.197828654707759,0.229392411751209
19,25,61.261173459462,60.9940007231419,63.6925249667097,0.409931903465382,0.468519360355202,0.121548736179416
20,25,75.048082928138,76.5366037803384,78.253726501747,0.596511667884458,0.283394062426188,0.120094269689354
21,25,57.4184217784902,60.0159582626913,59.8090770559129,0.634730221517059,0.173197371257147,0.192072407225793
22,25,56.1015004197411,58.5445308729328,57.4632377414886,0.555259333907822,0.163681103880269,0.281059562211909
23,25,62.0216117345578,62.1502800542851,64.6298791315484,0.452673205927648,0.424467866488067,0.122858927584285
24,25,70.4020087514676,72.3323326812667,75.12370083991,0.67784575667177,0.258206021607291,0.0639482217209389
25,25,72.5044045820657,75.1018104969919,77.956576656315,0.747182805072664,0.203895359110053,0.0489218358172831
26,25,72.2396186204875,74.5830521819145,75.12841782285,0.646946768605868,0.2004464715367,0.152606759857432
27,25,58.0341794403795,60.6315245491476,63.4877339003288,0.747203430576327,0.203907186823165,0.0488893826005078
28,25,69.3577486658726,71.1550121562705,73.3087270488131,0.646905941653431,0.263372442771328,0.0897216155752412
29,25,81.1494824714198,83.7468903983304,85.4385887930614,0.719421565923221,0.196319521774258,0.084258912302521
30,25,79.9918053374238,82.4183753935201,83.499146499449,0.680107142817556,0.202140969067693,0.117751888114751
31,25,63.1389975413308,65.7364223503665,68.5013893553027,0.745509717942225,0.203436875990646,0.0510534060671288
32,25,73.0498845195487,75.6363996533409,76.0494168949048,0.667753829600801,0.18321531028251,0.149030860116689
33,25,76.7162447282625,77.3790814116628,80.2354500828902,0.529095486893595,0.379840177374918,0.0910643357314869
34,25,57.0352689530384,56.7592184686438,58.856976392713,0.392128374875546,0.450165149939993,0.157706475184461
35,25,74.4108885772569,76.8730349143258,79.4747457285078,0.72913687486412,0.21289270424765,0.0579704208882301
36,25,66.3645718247833,65.9298984187738,68.5324297837701,0.387442770125927,0.481499335364395,0.131057894509678
37,25,83.4693996609202,84.8510308246374,87.0334015661351,0.598993137868344,0.300195689462881,0.100811172668775
38,25,74.894171295374,77.4915613356063,80.2653028676547,0.745673075384726,0.203484990882217,0.0508419337330565
39,25,61.6127826162999,63.5990002170071,65.4823263002388,0.660118053039313,0.244523125414156,0.0953588215465311
40,25,61.7265479449945,64.321549670747,65.7069717162896,0.709280119875776,0.193785073648118,0.0969348064761056
41,25,74.6533610733153,68.0027132868077,70.7349047842595,0.027853715102824,0.774556221247751,0.197590063649425
42,25,61.4553304403541,62.0564444795895,64.0594693208918,0.496925503711105,0.367926468120981,0.135148028167915
43,25,71.2109286919996,73.8083350585385,76.6610833704938,0.747145951196256,0.20388525618269,0.0489687926210548
44,25,55.4060086126784,58.0031126700734,60.8349690255649,0.746733374559832,0.20380347352191,0.0494631519182584
45,25,72.8993906227215,67.7869818614531,69.211199001179,0.0494824347203435,0.63767078111353,0.312846784166126
46,25,64.4663588044184,66.6199650654106,68.5050662496648,0.67869120598376,0.231218491926722,0.0900903020895183
47,25,76.7135973853554,79.3076027555917,79.4309465684024,0.653444835583555,0.178619068736723,0.167936095679722
48,25,66.9479051278252,69.5453177335825,71.9180804183648,0.737352824879704,0.201212226834731,0.0614349482855645
49,25,50.0589867930474,50.3051104029028,52.8761469629204,0.469770457884213,0.415375272619517,0.11485426949627
50,25,71.0106224631872,73.4068637805466,75.9402699853757,0.72109251007957,0.217597446132727,0.0613100437877026
1,100,262.392467353404,264.518906222856,266.657853782155,0.683125490488957,0.235912067961614,0.0809624415494285
2,100,243.167243270958,243.276275878903,243.961257141129,0.381785410137375,0.361529048279539,0.256685541583086
3,100,271.757788206189,273.884012178246,276.050554422177,0.683860959147616,0.23619143343345,0.079947607418934
4,100,275.745636917061,277.854521680867,279.064604548217,0.649931455081906,0.226427435767506,0.123641109150588
5,100,280.458693175108,282.584990620244,284.747546918156,0.683759849662185,0.236147836894453,0.0800923134433614
6,100,289.142835814648,289.440377959741,291.513149337183,0.461368544103724,0.397591897468657,0.141039558427619
7,100,285.820925815145,283.657161700356,285.169034272684,0.187421503175941,0.552935946344638,0.259642550479421
8,100,262.489938997542,263.310701496681,265.377139415995,0.526461651271812,0.349253228525387,0.124285120202801
9,100,258.175208794011,259.68855869439,261.663702338179,0.608272278426529,0.285415969389849,0.106311752183623
10,100,272.641930071418,274.564962279103,276.591607476461,0.657420478757034,0.251340277442142,0.0912392438008246
11,100,273.057828880668,275.18180858694,276.763205864874,0.665521037522649,0.230115278862493,0.104363683614858
12,100,261.378346032049,261.828599712334,263.909097800696,0.480642561114632,0.383752202204851,0.135605236680518
13,100,282.892381380666,285.022724899359,287.17995496544,0.684051235662794,0.235771015667362,0.0801777486698434
14,100,251.082088183389,253.035160009325,249.560281161863,0.284347588308086,0.107089130102379,0.608563281589535
15,100,299.908850995392,301.979309750813,303.842317637464,0.66887033975482,0.237545896115685,0.0935837641294949
16,100,288.128613804263,290.25490659246,292.30098625518,0.680490982400285,0.235019426450218,0.0844895911494974
17,100,256.274803246909,257.906378374915,259.965629667228,0.624902009697702,0.276388445909971,0.0987095443923264
18,100,270.198168695541,272.256026849858,274.394325215441,0.67563848076677,0.24146609360078,0.0828954256324497
19,100,261.75238376391,263.856579927518,261.868319022475,0.436131807983979,0.152299111765638,0.411569080250383
20,100,257.92835021243,250.919598408134,253.019959731223,0.0217875631469064,0.724669153934132,0.253543282918961
21,100,262.267859723281,264.386130718607,266.183062141682,0.672064614340854,0.233042068910294,0.0948933167488515
22,100,263.048731414783,264.278975743207,266.444524818612,0.580166536313335,0.313623439720099,0.106210023966566
23,100,231.016756191104,233.142652951303,235.301603633678,0.683617716710918,0.236146054260237,0.0802362290288454
24,100,293.128291834514,293.469762353667,294.400714188475,0.421524959056017,0.355364396117797,0.223110644826186
25,100,281.460429146619,283.586102243046,285.52708538124,0.67733532484958,0.234002058433432,0.0886626167169874
26,100,278.839801151051,280.122384431074,282.190931399971,0.583493840787726,0.307274736949546,0.109231422262727
27,100,270.23853366682,272.36380435947,274.079433863465,0.670203118196147,0.231584653743737,0.0982122280601159
28,100,245.014189289916,246.661600419615,245.570942750363,0.45541193678178,0.199835954020587,0.344752109197633
29,100,262.754292753694,264.876873626399,263.71630131792,0.509120566527353,0.176160308030122,0.314719125442525
30,100,265.755471683472,267.171741748958,268.986285744614,0.591236100547915,0.291220408557788,0.117543490894297
31,100,297.338275654725,299.438862927744,301.474417742045,0.677385417901031,0.236973134239798,0.0856414478591712
32,100,222.462142923067,222.87714064764,225.025102109862,0.478413873048504,0.388765890591058,0.132820236360438
33,100,266.866191339588,265.295587335961,261.194153288798,0.0494050820162375,0.108348761301821,0.842246156681942
34,100,252.736164804974,254.255138547186,256.423968230708,0.614966273638406,0.287746693190878,0.0972870331707157
35,100,271.598254520794,273.724508478622,273.352214389876,0.567726469592406,0.196078042538665,0.236195487868929
36,100,279.120179638459,281.127766005704,283.2984061559,0.67101326105157,0.245917402233015,0.0830693367154152
37,100,266.749005462973,268.154218178441,267.983105380098,0.49144240307365,0.243407839655233,0.265149757271118
38,100,235.061265158753,235.644918950519,236.280635972106,0.436601214792905,0.326096493735336,0.237302291471759
39,100,303.697987967857,305.821781342191,307.761943897442,0.677105229794456,0.234142524524523,0.0887522456810207
40,100,259.965423718168,261.512443274247,263.603608898829,0.615929026487239,0.284184013191194,0.0998869603215674
41,100,271.22855712174,270.036484589429,269.986971964309,0.213889437930749,0.388190229809175,0.397920332260076
42,100,245.410304717428,245.210466083425,247.236111281076,0.398972401775219,0.440897121219833,0.160130477004948
43,100,279.061600976127,280.967167835813,280.386874684386,0.525995673527311,0.20285867566923,0.271145650803459
44,100,279.324639511695,281.450962344951,282.600384549203,0.649453794766651,0.224296822976434,0.126249382256916
45,100,258.190220344525,-379.282950512481,261.604094061826,3.7537017922275e-139,1,6.80999054671637e-140
46,100,229.942476540919,231.683661976343,232.287127806717,0.578586753110272,0.2422561844959,0.179157062393828
47,100,283.580836120344,285.707147428282,286.286931163234,0.623513053125922,0.215339111033091,0.161147835840988
48,100,268.546139436017,270.670675007051,272.569157241012,0.675923363064463,0.233647113670515,0.0904295232650221
49,100,279.190059199554,279.647091796411,281.311716121177,0.466879077147895,0.371501904354624,0.161619018497481
50,100,277.596637013308,278.121758108796,280.024536160682,0.48400329261121,0.37223715398615,0.14375955340264
