"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,66.7875331051132,69.3849378652828,70.1770594205273,0.686564032206121,0.187353482673769,0.126082485120111
2,25,67.1845729070442,69.781985575729,69.7742956401167,0.646487455241044,0.176416461709698,0.177096083049257
3,25,72.3676515014149,74.9650556207913,76.9507825352159,0.727805319739306,0.198607702491761,0.0735869777689334
4,25,60.7473498391654,61.417460586803,64.2745610385464,0.530019191920141,0.379121920468499,0.0908588876113595
5,25,58.2614635040378,60.8588611460308,63.5044453732712,0.743173375168394,0.202802082677322,0.0540245421542834
6,25,56.6446624735314,59.1574954776273,61.6092527337482,0.730874707482767,0.20805980121463,0.0610654913026026
7,25,80.9420103131794,83.5391786797706,86.3586868933565,0.746510779756138,0.203736170297346,0.0497530499465164
8,25,70.6525606085819,66.6807069021643,69.092824954684,0.0955385313988389,0.696074357048808,0.208387111552353
9,25,62.5734856274012,65.1709062285965,67.972733260415,0.746205004885638,0.203627036343372,0.0501679587709903
10,25,52.0413788763417,54.6387665782228,57.188044921263,0.741197061109762,0.202263778241017,0.0565391606492209
11,25,76.3905518606713,78.9879589112938,80.7156352799392,0.720503804669185,0.196614934892451,0.082881260438364
12,25,71.008034757534,67.5420393547716,68.0884748370151,0.0912192327827539,0.516080861740798,0.392699905476448
13,25,67.2110681774091,68.9825853970197,70.73600052624,0.631304244857704,0.260350630029852,0.108345125112444
14,25,49.4185045242335,51.5099158805591,54.2697866993485,0.694509486855516,0.244081001586539,0.0614095115579448
15,25,50.4333901222312,52.4596286593278,53.7403799438647,0.643308339985027,0.233575385278688,0.123116274736285
16,25,84.8841757539117,81.43795449833,80.8746505922955,0.0712948533044645,0.399388556537524,0.529316590158012
17,25,62.6879906347451,61.1742343101506,63.91723351426,0.272297274939408,0.580431942234991,0.147270782825601
18,25,68.3535449401967,70.9180758018294,72.6502871718547,0.717317821479961,0.198989802010405,0.0836923765096339
19,25,62.2364940421494,63.2230074106288,66.021222782754,0.567746476066924,0.346685590475415,0.0855679334576607
20,25,61.5795378714213,63.7407096772476,64.8761852928736,0.652840069469621,0.221571709005597,0.125588221524782
21,25,60.5103266729147,63.101787105128,63.0494533530002,0.643230681494088,0.176050907777271,0.180718410728641
22,25,69.6074581001763,63.0618948069093,65.9091924967659,0.029639345391556,0.782023163939313,0.18833749066913
23,25,80.6716552566563,83.2086468476206,86.0538172466954,0.741255793871989,0.208481429714068,0.0502627764139425
24,25,71.713715780165,74.3063505620269,76.7872927909106,0.739285521651708,0.202222144335319,0.0584923340129722
25,25,64.6466649094779,65.3180283925994,65.8408669220959,0.441451302044474,0.315571717915793,0.242976980039733
26,25,82.0256725846618,84.6231123635043,86.278291401905,0.718309493558635,0.196012931927588,0.085677574513777
27,25,66.9847431234693,69.5821429439812,68.8463184147501,0.599833460992129,0.163686357326245,0.236480181681627
28,25,62.5106413315091,59.4131910626692,62.195657626764,0.145432572145668,0.684328244367925,0.170239183486407
29,25,57.1331822691177,58.0118876215387,60.8056506809167,0.554363647995136,0.357261568910846,0.0883747830940176
