"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,71.3507579991396,72.7466716180869,75.5938691443667,0.618258656316631,0.307646100549955,0.0740952431334141
2,25,63.8089620619478,64.079030990141,65.4083162015806,0.43044820306424,0.376076482815175,0.193475314120586
3,25,72.8410196815997,72.8059646835361,74.2337480305704,0.397444259400867,0.404471871591953,0.19808386900718
4,25,73.219640688771,75.7728495125271,76.3645028345309,0.672710735401555,0.187674862667633,0.139614401930812
5,25,62.2074582217211,64.7283001801982,66.9730714036039,0.72683618721706,0.206083236082098,0.0670805767008417
6,25,67.1123414577706,66.5432017838319,68.4491465577322,0.351899950481602,0.467741943274643,0.180358106243755
7,25,78.4385702605947,81.0359906367948,83.3189355788253,0.735278727199774,0.20064545797625,0.0640758148239757
8,25,74.9551816315562,77.3895870736016,78.3467296655151,0.675897470843706,0.200104288504691,0.123998240651603
9,25,82.8533094302228,80.9124987000119,75.7910902746235,0.0264544205002453,0.0698135862406572,0.903731993259097
10,25,64.7068966987214,65.5474266372803,68.0230624984797,0.541308147431133,0.355570569048959,0.103121283519908
11,25,67.3505223653701,69.8495822559965,72.1658269045781,0.726392653270327,0.208212827982732,0.0653945187469403
12,25,69.5975767096181,71.4247634876892,74.1383866854415,0.664738595938085,0.266613617684222,0.0686477863776929
13,25,65.6220215755463,68.219429821957,66.3615751257768,0.509223637372534,0.138959588828193,0.351816773799273
14,25,46.3260485023053,48.9234609398623,50.5246653225078,0.71662715792113,0.195556528051318,0.0878163140275525
15,25,74.0598402562828,71.5842058953104,72.5930846226699,0.153135125972843,0.52802196773581,0.318842906291347
16,25,70.4732011545581,72.5112637816987,75.1871269555287,0.686977459565951,0.247960675774334,0.0650618646597152
17,25,81.9410065212596,84.5383347673243,86.9082646721489,0.737280453561237,0.201200964263593,0.0615185821751707
18,25,62.658703545386,65.2561091512891,64.3231852760665,0.58549421600099,0.159772911078025,0.254732872920985
19,25,64.3768205399262,66.9742207824765,69.5971421452332,0.742716365268989,0.20267710724615,0.0546065274848608
20,25,73.3724344724861,73.3432294480677,75.2177192955294,0.414563271156791,0.420661351673825,0.164775377169384
21,25,61.3915465132298,63.9888906847622,65.6510304427343,0.718513708487773,0.196078031301185,0.0854082602110427
22,25,72.9033905066872,75.5008066288597,76.5821018880535,0.698419664076847,0.190587631932228,0.110992703990926
23,25,78.3341222903443,80.9315217864492,83.7333760003911,0.746203515195615,0.203628778622081,0.0501677061823035
24,25,70.4212272557026,73.0186096312842,75.0831784316726,0.729879276225823,0.199175821075953,0.070944902698224
25,25,68.8441873202367,71.4415904259372,70.492571551157,0.58429130382833,0.159444853050442,0.256263843121228
26,25,67.0811065316811,67.751294533744,69.1513655511808,0.48298650440364,0.345466166091917,0.171547329504443
27,25,79.1807365347979,81.7762480554225,84.5466567122871,0.745431655041452,0.203610263397133,0.0509580815614144
28,25,66.1240974472015,68.4162011668042,69.722658146685,0.674169155757841,0.214311206056575,0.111519638185584
29,25,56.2194238906835,57.361811688805,57.8022535827577,0.495526930403157,0.279898714329022,0.224574355267821
30,25,68.6727669923943,62.9995339887066,65.4773574970688,0.0434789617529379,0.741662052885569,0.214858985361493
31,25,69.8091770929221,69.1183079792639,71.9540538072105,0.363005815685763,0.512783337620335,0.124210846693902
32,25,73.2174935642793,75.8148928839627,78.6493848375825,0.746809935446792,0.203794280428167,0.0493957841250417
33,25,75.9983139946601,72.9295392970876,75.7662961974733,0.147896422907021,0.686015026717212,0.166088550375768
34,25,74.6946365473979,77.2918983669817,75.6696374446306,0.529923517179502,0.144618867107136,0.325457615713363
35,25,61.9764412750669,61.8941468988994,62.5532644530679,0.3582356643563,0.373283520033841,0.268480815609859
36,25,59.7840253145937,62.375877086099,65.1267980586137,0.744712171569902,0.203786303123635,0.0515015253064624
37,25,75.7470961866712,78.3445056757103,78.1122017423627,0.633159709366355,0.172779799980712,0.194060490652933
38,25,71.6825024797615,72.0075117337701,67.6621343782067,0.107357150523717,0.0912548831081993,0.801387966368084
39,25,80.0708109634587,75.1342977242963,75.117431376764,0.0404798391053951,0.47773714237407,0.481783018520535
40,25,85.3876852794631,87.9850961704158,90.4174955290535,0.738685873560233,0.201576168115554,0.0597379583242133
41,25,86.6577962468848,88.8294630810153,91.5900549587578,0.702971300115063,0.237337374275393,0.0596913256095442
42,25,71.8943920292793,74.4917764329834,77.2977857798359,0.746279788071185,0.203651129237695,0.0500690826911198
43,25,62.4304832657865,60.4721372822628,63.2967789034208,0.231979902382472,0.617589336180267,0.150430761437261
44,25,70.1636867291621,72.024583969566,74.3239566874958,0.658202145102681,0.259579619737975,0.0822182351593435
45,25,70.4917712698351,73.0891800700505,75.5182135810014,0.738611353323054,0.201556043373651,0.0598326033032954
46,25,73.0239576566583,75.5490892849214,78.1691416789485,0.735691944572977,0.208147229493863,0.0561608259331594
47,25,58.3865423172438,60.9104219326998,63.5155786203537,0.735261366447371,0.20815567325586,0.056582960296769
48,25,74.5097295155841,73.5373565038471,74.1421564169853,0.261242401848596,0.42480711756823,0.313950480583175
49,25,65.7155344666393,67.8354339351342,68.79206191884,0.640521897366377,0.221923687867038,0.137554414766585
50,25,76.7276671387703,79.3250823376524,81.605663943397,0.735222521957834,0.20063063985481,0.0641468381873561
1,100,259.069723588081,256.064611348266,258.10914734616,0.140652919659559,0.631975996346413,0.227371083994028
2,100,260.754365245898,262.878918234543,262.623996467542,0.57526600213077,0.198851049980522,0.225882947888709
3,100,250.701511306638,252.068841273905,254.23928275872,0.596912812330296,0.301299888506885,0.101787299162819
4,100,230.605695298097,232.732032865944,233.837797394017,0.647651010840436,0.223672561597969,0.128676427561595
5,100,287.797502728331,289.676363490199,291.586783503932,0.648835453406226,0.253597601562908,0.0975669450308657
6,100,272.635467187415,274.550437044972,274.979745903497,0.590471874494925,0.226656821894726,0.182871303610349
7,100,273.544075275481,275.670387811618,277.587995215379,0.676699986481515,0.233707832270813,0.0895921812476717
8,100,283.592214297759,285.718492187528,287.322188627119,0.6665474845538,0.230205511180693,0.103247004265507
9,100,246.797469239137,246.552009593701,248.683956371496,0.39683456438316,0.448652794385517,0.154512641231323
10,100,259.894814504981,262.021028323726,261.958759861836,0.587653009917092,0.202964227671906,0.209382762411001
11,100,272.638329707747,273.314620702319,275.359907917976,0.507730230334298,0.362058125490914,0.130211644174787
12,100,263.765721125996,262.009378158928,263.740680198545,0.226290700851111,0.544567522636587,0.229141776512302
13,100,281.090473486965,282.962286923529,285.08497317084,0.654476795930085,0.256705474298292,0.0888177297716234
14,100,287.24927364513,289.014882770769,289.658005119725,0.583599659057222,0.241389224376053,0.175011116566725
15,100,280.113150210855,281.650837188575,282.210247840734,0.55126949645958,0.255540345449357,0.193190158091063
