"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,70.0594705716999,72.6568469113278,75.507061547928,0.747096738442851,0.203874887582102,0.0490283739750469
2,25,61.2904610202883,63.732152044575,66.5804698061286,0.732072088837378,0.215947101879855,0.0519808092827669
3,25,68.1077247711662,68.9172858226843,66.8697041881183,0.283751345283575,0.189297108634489,0.526951546081936
4,25,67.740431373933,65.3071608258376,66.2768729466008,0.1549286082521,0.523009533788542,0.322061857959358
5,25,71.8541457475289,74.1431924760655,75.1215859741227,0.660686275960537,0.210346409891889,0.128967314147574
6,25,57.3596386732906,53.1611582181492,54.4714337024473,0.0746379245342859,0.609043063709472,0.316319011756242
7,25,72.6943382935484,73.5939253914709,76.3320675471432,0.555564932471212,0.354316982556248,0.0901180849725393
8,25,58.0593946832763,60.1036250005211,62.9348055899709,0.690992310936095,0.248641857462094,0.0603658316018116
9,25,64.7939043682064,65.2703270240152,63.122473838742,0.244230104704663,0.192462148853808,0.563307746441529
10,25,52.5361531455,52.4058833553593,54.2472731602304,0.401228065281059,0.428231913178941,0.17054002154
11,25,55.3620449128263,57.9594269319107,57.5161547604043,0.619776099899622,0.16912993642303,0.211093963677348
12,25,73.5942298059185,76.1916180090468,78.7589541515379,0.741573968676155,0.202366581072424,0.056059450251421
13,25,78.0240498287093,80.6214415179358,82.4477966803183,0.723388643948079,0.197403681468929,0.0792076745829917
14,25,83.915858798004,86.5132589213291,89.1509161208971,0.743014196987749,0.202758393523397,0.0542274094888545
15,25,90.6309891777052,93.2283980848333,96.0854436031472,0.747224725582859,0.203906493544838,0.0488687808723027
16,25,64.1946838757784,66.5018663911339,66.6813871770465,0.623473420927209,0.196706914581507,0.179819664491284
17,25,53.5292804470959,54.8842767583502,57.6266709957056,0.610952285130253,0.310294146544892,0.0787535683248545
18,25,69.4400108401118,71.2860552085127,64.1958892717915,0.0659570758443901,0.0262058319694951,0.907837092186115
19,25,82.8174080013799,81.8684193454015,84.7147574564877,0.333950565735187,0.536725775125548,0.129323659139266
20,25,67.0843154792908,68.6922410337892,70.7684136274268,0.622647859167295,0.278667230475456,0.0986849103572493
21,25,63.1915681671244,65.5664704346887,67.974037941862,0.71606858501763,0.218399251730346,0.0655321632520241
22,25,69.8513991040257,72.3356513177046,75.0755915945023,0.734133448053454,0.21199542931122,0.0538711226353262
23,25,62.4504760417574,64.0180988781593,63.4933451437536,0.487726259180882,0.222726126847898,0.28954761397122
24,25,82.4756592521267,85.0730619064467,87.3533464895703,0.735214296334585,0.200629653613479,0.0641560500519359
25,25,72.0708216973612,72.3222420735798,71.9651507763473,0.340584774822144,0.30035162693228,0.359063598245576
26,25,74.4889918015197,77.0863735178009,79.9431158857781,0.747216622342835,0.20390705447528,0.0488763231818845
27,25,65.9152874439745,68.5126226667722,71.3022364245508,0.745967680875414,0.203570964631793,0.0504613544927927
28,25,71.3298835423198,73.9256851371619,76.4739493349752,0.741023642704117,0.202376886518491,0.0565994707773921
29,25,55.2042553818904,46.9616469711602,46.2753621071405,0.00668840288216101,0.412270348111342,0.581041249006497
30,25,64.5244704076919,66.9506172323553,69.7885621224458,0.730346367981186,0.217118977341642,0.0525346546771715
31,25,65.14282212056,66.5333772989397,69.2942017083833,0.615609728201909,0.307149811974255,0.077240459823836
32,25,57.8757313235935,56.7381701775743,56.9887301273103,0.23125321313453,0.408419096271084,0.360327690594386
33,25,65.1883833151183,65.1283228463939,67.6109240081971,0.429497106083629,0.44259062152667,0.1279122723897
34,25,55.1428362694386,57.2890456262039,59.9780494938901,0.698772986930824,0.238942095124497,0.0622849179446783
35,25,64.4452974826079,65.5061574829591,66.8532698813287,0.529563433284599,0.311569664771905,0.158866901943496
36,25,51.5436021995753,51.1005009895463,51.8194531448129,0.320597694942724,0.400109258212204,0.279293046845072
37,25,67.4153042148349,69.916501154571,70.9383656585903,0.685816917104499,0.19637227845276,0.117810804442741
38,25,66.088107211286,65.5239746004158,67.8062579910514,0.363713053865141,0.482235000737344,0.154051945397516
39,25,61.384183239662,63.9797258683681,66.0721526401587,0.730415146802313,0.19950548953028,0.0700793636674061
40,25,59.9109932183633,61.9208918113687,61.2505380651941,0.532513053365153,0.194933429703481,0.272553516931366
41,25,75.0362058058677,73.2398011185216,74.8773750841076,0.220369187544924,0.541047247541277,0.2385835649138
42,25,70.2323945708427,71.7359412210698,70.2305171918134,0.404454047647745,0.190712069685147,0.404833882667107
43,25,77.2194627494895,79.8168699747056,82.4019526320313,0.741943220991566,0.202465419903683,0.0555913591047513
44,25,78.428515216295,81.0259329549401,83.8826868712867,0.747220235228469,0.203904367799589,0.0488753969719421
45,25,75.3008112435236,77.6069536771942,80.4445761097124,0.718361177931612,0.226762056633835,0.0548767654345532
46,25,68.1586507508046,70.4624470300712,72.9101303459575,0.709732264015813,0.224301171930859,0.0659665640533281
47,25,79.3230494340297,74.3211415997548,70.5304844474546,0.0105996478091321,0.129253383649199,0.860146968541669
48,25,74.6735721250156,76.4765556001766,78.8074462990533,0.652513012599565,0.264896542500299,0.0825904449001365
