"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,68.0305820534402,70.6247688593598,73.4497989321308,0.74633106420642,0.203991001912557,0.0496779338810228
2,25,57.5445942290609,59.5833461212696,62.2817845187192,0.68755354100426,0.248083096910189,0.0643633620855517
3,25,77.9269560105287,80.5243689317175,78.5746803519732,0.500943154215047,0.136699648091225,0.362357197693728
4,25,63.6802620199139,66.0074791062356,68.8646070263508,0.72086919287431,0.225168532033334,0.0539622750923559
5,25,64.6161627970437,67.213435086728,70.0331815750782,0.746525036993401,0.203729474979277,0.0497454880273221
6,25,86.2971908797742,88.8945960090325,89.1666475381868,0.66178460368909,0.180591498510935,0.157623897799976
7,25,88.6287833561965,90.2834904242968,93.1345751018256,0.648382602511107,0.283475988813381,0.0681414086755121
8,25,66.8653106378223,64.9489064445219,61.2933198195349,0.0504465618793365,0.131514444810909,0.818038993309754
9,25,72.6995832028892,71.0910032634247,73.9329908408848,0.264912629589837,0.592108586789346,0.142978783620816
10,25,58.3062234558552,60.4983344977959,62.0162675264029,0.670854509529231,0.22419064108249,0.104954849388279
11,25,57.3544904416162,59.5803974210757,61.0074039296927,0.671334675832809,0.22059187938039,0.1080734447868
12,25,68.2076616247132,69.8082969678978,68.5501751545915,0.436339878791126,0.195997872893243,0.367662248315631
13,25,74.0350277443272,76.6324324655786,79.2154221657432,0.741899798507165,0.202453824013203,0.055646377479632
14,25,67.0619754626628,69.1348021697296,69.0241917084303,0.578161639201705,0.205088199616304,0.216750161181991
15,25,67.7607057911913,65.2989530907081,68.1524087209714,0.190608222535033,0.652686211961096,0.156705565503871
16,25,64.6307119263729,66.292759882466,63.1047779645835,0.279311439959149,0.121668903960439,0.599019656080412
17,25,66.5502517926039,68.9186577991357,69.1190079565042,0.631786713499162,0.193320388245864,0.174892898254974
18,25,69.3387630517009,71.9360262652361,72.5279205865246,0.677553140102131,0.184907625450319,0.13753923444755
19,25,73.760530329726,76.3579214198153,79.1576421094851,0.746162765381267,0.203618514361033,0.0502187202576993
20,25,60.8344629536315,62.8630663978783,65.7100917675222,0.689651779448063,0.25010606318034,0.0602421573715978
21,25,86.6284838188085,89.2258841416171,91.327721337376,0.730838262074357,0.199435727829014,0.0697260100966282
22,25,57.3500864300802,59.9474680727175,62.5679372325828,0.742664833564185,0.202664929717102,0.0546702367187133
23,25,62.1657580237794,63.7783260936665,66.5448669194871,0.641650492234582,0.286506068057069,0.0718434397083483
24,25,72.8361394053994,67.8156468942532,69.6291444098109,0.0547095436913798,0.673362907718301,0.271927548590319
25,25,71.0901926587144,73.6875926758622,76.4977166996844,0.746358068399081,0.203670901026194,0.0499710305747252
26,25,78.2288270846763,79.4549662298986,82.3121079819742,0.598264619216464,0.324071312056219,0.0776640687273171
27,25,67.8999884757223,70.4973965381521,70.3964230146059,0.641066230399162,0.174937495914904,0.183996273685934
28,25,64.9740577041138,67.5714723801633,68.9812618085209,0.710361985352437,0.19384664186759,0.0957913727799734
29,25,62.9692619217834,64.123247612813,66.0653246639981,0.56361816842727,0.316519284550185,0.119862547022545
30,25,71.5382892268698,73.1615777648887,74.6855028738401,0.605538245775764,0.2689360061496,0.125525748074636
31,25,72.3610898475593,74.810966660661,77.6515149024243,0.732726311053442,0.215257254130029,0.0520164348165296
32,25,65.1629510968224,67.7603593113867,68.3253330477357,0.676308514517322,0.184554580144191,0.139136905338487
33,25,76.7723125506812,79.3697311833258,80.3695990067252,0.695213482935512,0.189712477894848,0.11507403916964
34,25,75.8180720586235,77.4390297803599,74.4589511445968,0.292598252246691,0.130102376818433,0.577299370934876
35,25,61.8884077219681,63.3036525759654,65.648291038163,0.607749960691344,0.29950799794372,0.0927420413649365
36,25,68.8757287306591,71.473136425186,74.2618450190237,0.745957508009417,0.203560812170298,0.0504816798202848
37,25,73.5857926930842,75.795625851837,76.9900942645668,0.660707286746885,0.218851699330905,0.12044101392221
38,25,63.6051731612073,65.9148906322699,68.5540507786175,0.714636763499633,0.22518350667052,0.0601797298298468
39,25,60.5699532976713,63.1673978131614,62.2063941587585,0.58339776941504,0.159197723909673,0.257404506675287
40,25,59.1913522629258,61.7300214812216,63.2648222292098,0.708479975236058,0.19909601304422,0.0924240117197225
41,25,68.1936048261671,70.7910114794611,72.8883820016318,0.730724968116154,0.199404180299631,0.0698708515842154
42,25,77.7465891469317,80.3439276930589,82.7227423504156,0.737482548977762,0.201255078843041,0.0612623721791971
43,25,73.2823282042684,74.6220128726228,76.2828606417138,0.576415378107476,0.295003201601701,0.128581420290822
44,25,78.7344252053025,80.4311970013855,83.2883242155804,0.653294989604581,0.27967909997576,0.0670259104196588
45,25,82.5934314304029,83.2088350741603,84.7593177375,0.482222389487354,0.354498308603167,0.163279301909479
46,25,64.3769704945988,66.9743729403447,69.6568790422362,0.743908958758056,0.203002326021882,0.0530887152200619
47,25,67.948642773662,70.4742019336718,73.0562985905004,0.734942841958531,0.207890843303782,0.0571663147376866
48,25,79.359865162259,81.1424834760608,83.8146386574982,0.658792650317195,0.270183048088478,0.0710243015943261
49,25,62.8618807377206,65.4582362992283,67.9704267816169,0.74031432429313,0.202127174860392,0.0575585008464777
50,25,77.9445378494026,80.5419311092088,81.9866474849087,0.711539757373693,0.194170116561771,0.0942901260645357
1,100,262.398875398126,264.52406553631,266.280880350789,0.671538516858358,0.232055439076872,0.0964060440647698
2,100,268.947512280174,271.004387576851,271.059708020159,0.586381110830025,0.209669459779102,0.203949429390873
3,100,261.315239070776,254.40511991033,255.89237642745,0.0209595369972487,0.663582608127727,0.315457854875025
4,100,271.30423906222,273.430460484552,274.056322496096,0.625799417086976,0.216138453032107,0.158062129880918
5,100,260.843870117101,262.888717123682,264.755442574223,0.666144714016633,0.239626972264075,0.0942283137192919
6,100,298.312208845172,300.41816087931,301.722712277153,0.653328096624447,0.22794478557241,0.118727117803143
7,100,256.27819716008,258.21637409804,258.750008544886,0.59880231762791,0.227202809837331,0.173994872534759
8,100,268.575474755665,270.060972769177,270.157321674897,0.518341512159705,0.24662903082469,0.235029457015604
9,100,252.906349658857,253.104463215975,254.12841927926,0.408416620707529,0.369899373091852,0.221684006200619
10,100,271.833717692376,272.127781113325,274.292238262597,0.463870200036241,0.400443651534634,0.135686148429125
11,100,290.501471073249,289.41325532196,286.306854812086,0.0920192808370761,0.158555708547669,0.749425010615255
12,100,310.518166045941,312.644506135324,314.4940033465,0.674609290864146,0.232982571478231,0.0924081376576229
13,100,270.313173848433,270.477091170837,271.817659452176,0.417952155308001,0.385063518495944,0.196984326196055
14,100,262.29024213594,263.103820102396,265.055307500411,0.521722746181823,0.34735500494307,0.130922248875107
15,100,255.103084249971,256.921508559526,259.092172692483,0.649807566939994,0.261769439236995,0.0884229938230103
16,100,279.010700746756,281.09835968231,282.777358088024,0.664811065971556,0.234082454088541,0.101106479939903
17,100,301.809249125544,302.475644043301,301.456500330035,0.343700100089788,0.246305347492948,0.409994552417265
18,100,252.893738550728,255.020060275874,256.770178050625,0.67144626891451,0.231892321783269,0.0966614093022215
19,100,290.604641199153,290.305168963923,291.709849520876,0.365366608296161,0.424383434577973,0.210249957125866
20,100,266.494992880718,266.999281601408,268.670602329431,0.473017220976653,0.367597075749041,0.159385703274306
21,100,287.964171940132,290.09041550719,291.92765939509,0.674215803166071,0.232857914577047,0.0929262822568822
22,100,253.849030975613,254.990328440865,256.988349339103,0.563928393747756,0.318709028245123,0.117362578007121
23,100,295.878184705436,295.834412168843,296.454321299243,0.360771455579648,0.368754436625406,0.270474107794946
24,100,250.398400926094,252.524862070573,253.964183754954,0.660724718826317,0.228173594624347,0.111101686549336
25,100,249.491038884923,251.61686113493,250.909845218405,0.544251329824442,0.188010914785737,0.267737755389822
26,100,232.230281696114,234.316887909904,235.215413394699,0.634081540146839,0.223380021082327,0.142538438770834
27,100,272.063091569125,271.978544829454,273.949192986294,0.411079822419228,0.428830090316269,0.160090087264503
28,100,276.109354108809,278.235764374135,280.326651757235,0.68177988960247,0.235450742582245,0.0827693678152844
29,100,254.591527776163,256.71792405934,257.816964143531,0.647377163746607,0.22357142221528,0.129051414038113
30,100,260.568513433502,262.694705093607,263.173119756513,0.618318400688037,0.213557839331866,0.168123759980097
31,100,285.196680578518,287.319220539689,287.330948469172,0.591712788028164,0.204742149724623,0.203545062247213
