"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,73.061371679068,75.6221191411428,76.868285949141,0.700777800814874,0.19476956292139,0.104452636263736
2,25,78.508939133012,81.1063447755915,79.4718386992771,0.528884362327355,0.144324897383683,0.326790740288962
3,25,68.2657370827414,69.4048858934922,70.8609372575014,0.543787745401055,0.307656712461303,0.148555542137642
4,25,74.5916607671251,72.012599393931,74.6824784415013,0.178996905663003,0.649952449429255,0.171050644907743
5,25,71.2719068156057,73.869299018616,75.2836138916673,0.710513503873524,0.193890167533449,0.0955963285930269
6,25,58.7968217726184,61.1028307162398,63.9043601702508,0.717630494963858,0.226546525358347,0.055822979677795
7,25,59.5437940858561,62.0877610919312,64.8756178329924,0.74084442596579,0.207640277779616,0.051515296254594
8,25,61.3732114692225,63.7163058585344,61.090104680851,0.406182234883002,0.125870640721342,0.467947124395656
9,25,59.3087209685087,61.9060989830429,63.8750373973961,0.727351548183473,0.19848646541121,0.0741619864053172
10,25,77.7063111288561,79.8063212236651,82.3641668446548,0.690924519531046,0.241779350809135,0.0672961296598184
11,25,64.1346480456438,64.3205516469902,65.3272220714906,0.406158900212198,0.370107188448209,0.223733911339594
12,25,68.9884792862086,66.5856640945022,67.7380602630299,0.161461393170805,0.53682580604944,0.301712800779755
13,25,81.304843715179,82.454179312445,85.0428520014995,0.582353844164484,0.327802221740203,0.0898439340953125
14,25,63.3213522543536,64.0826688491027,66.938658233699,0.541334663176348,0.369954265515139,0.0887110713085127
15,25,71.5044505461241,74.0982189205143,76.9281508374998,0.746382233196118,0.204047673205635,0.0495700935982462
16,25,70.1598078393805,71.5524182021563,74.051304482496,0.60927174393055,0.303675349093666,0.0870529069757839
17,25,75.5738503825647,77.6165889410366,79.7048561557139,0.672560061963262,0.242189902554038,0.0852500354827009
18,25,68.8403421440589,71.4376734852629,73.7135872980194,0.735104173675623,0.200606755505672,0.064289070818706
19,25,64.0259773100191,66.6233637396236,63.0827623183099,0.347770877642221,0.0949025571090312,0.557326565248748
20,25,77.4531860332201,78.97226909879,81.3577402628919,0.621183081673221,0.290639690554215,0.088177227772564
21,25,63.4275282144801,65.1606689565055,67.7715433872137,0.651746244329889,0.273988167005592,0.0742655886645184
22,25,81.9383204680617,84.2933688979637,86.5065196232572,0.709267051960025,0.218482932791501,0.0722500152484744
23,25,69.4055474919063,71.9231924407666,73.9147236572409,0.719991655891407,0.204469158202442,0.0755391859061516
24,25,66.6097173377907,66.5385842944981,64.1723052469708,0.18453540605391,0.191216801258414,0.624247792687676
25,25,77.6400571628966,80.2374614281301,83.0162012671107,0.745769064174882,0.203509737571594,0.0507211982535241
26,25,66.121326594776,68.5039363341407,70.7948681252371,0.714049180686621,0.216945673746465,0.0690051455669146
27,25,73.6391370123259,71.6410343010646,74.2427172507152,0.22445693428991,0.60955867697952,0.16598438873057
28,25,79.9545520311705,79.3313139615895,82.168920367783,0.370903016480655,0.506517894166899,0.122579089352447
29,25,65.9776595790652,65.3836317429237,66.0277547587693,0.301105279584574,0.405237732097697,0.293656988317728
30,25,78.8579058418318,81.4553048817762,79.8700473178887,0.533121173672356,0.145481542236023,0.321397284091621
31,25,48.3781067772028,50.1171287908778,52.9668309867799,0.657902461668431,0.275764069350005,0.0663334689815647
32,25,56.252990042984,57.6975869055917,60.3168663201835,0.618537827869343,0.300383478283215,0.0810786938474426
33,25,67.1016721411902,68.7463593847245,71.6030631413696,0.647363745922926,0.284452055858177,0.0681841982188976
34,25,69.8330764996625,72.4304764882027,73.6459700834194,0.703485305767763,0.191971513674641,0.104543180557596
35,25,77.5319325579098,74.6977398271036,77.288873553084,0.159888772216875,0.659561199882107,0.180550027901018
36,25,64.1109740179769,66.708335968501,68.3354987734931,0.717434484641349,0.1957817772529,0.0867837381057512
37,25,77.4118100527157,78.786508071525,81.132176607619,0.602935715132846,0.303220897102802,0.0938433877643523
38,25,59.1845422804325,61.7819465665451,63.9815485904504,0.733277832419179,0.200101056551486,0.0666211110293344
39,25,68.7708820777539,71.3615939077143,72.5387425793492,0.701364593278107,0.19203390430888,0.106601502413013
40,25,55.1012569054273,56.7211765737693,56.8380770397806,0.536338511368277,0.238604096547056,0.225057392084666
41,25,72.8673800069859,70.8953731753659,71.9553964496969,0.190177790102171,0.509771602830045,0.300050607067784
42,25,64.4629333674665,66.9695926762972,69.775143214161,0.737586260205103,0.210619542533122,0.0517941972617749
