"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,69.9696540717235,72.4526747825107,73.9763556359586,0.702331018004675,0.20293677414466,0.094732207850665
2,25,60.413520203167,59.7953833647696,62.3567227827013,0.36487933278301,0.497022413670133,0.138098253546857
3,25,55.2843825844217,57.8817941228858,60.7241034116305,0.74695502437817,0.203832627928531,0.0492123476932991
4,25,76.1275326323929,77.5300247319724,80.2109561041342,0.615091927928412,0.305065248474585,0.0798428235970029
5,25,69.0799174372461,71.6255281001038,73.7558136650743,0.726443052954152,0.203436672139971,0.0701202749058778
6,25,61.2233065339079,63.573418760933,65.0718434155896,0.687387191043554,0.212266299646831,0.100346509309615
7,25,72.1861172103776,72.8327005902131,74.9130101861714,0.505167757401551,0.365621584742813,0.129210657855637
8,25,74.0076529648277,76.6050404189524,79.1159941824276,0.740387152343599,0.202042788892201,0.0575700587642007
9,25,59.222542238173,61.1061885865929,62.5061250379146,0.631492867929509,0.246229363540706,0.122277768529785
10,25,57.5268520368434,58.733534299616,61.5543690068397,0.595072654564291,0.325493461931886,0.079433883503823
11,25,65.8103614856956,65.5418090131905,68.3116078586751,0.411516703774907,0.470655238343964,0.11782805788113
12,25,76.5825513763669,78.8956756812007,80.0239369517405,0.669564591641095,0.210622090106532,0.119813318252373
13,25,73.188609589774,75.5084006671291,77.8212515152025,0.708137696460575,0.222014572727013,0.0698477308124122
14,25,81.1909774481658,79.5663052490283,81.8499180272297,0.251732541799345,0.567195068883224,0.181072389317431
15,25,75.353362349079,77.3144906860232,76.0437987710588,0.480038729814447,0.180062249072905,0.339899021112648
16,25,61.4664171436608,62.7898254166362,65.6098091320489,0.609034446678665,0.314244294793696,0.0767212585276395
17,25,70.0278537289712,71.7914132209254,72.5994415013241,0.591549221860891,0.244928210514344,0.163522567624765
18,25,70.1065207771467,70.5454467872695,72.6882050544567,0.481234518209593,0.386407190094044,0.132358291696363
19,25,69.257946000184,71.1871948306781,74.0348408034712,0.678933466089842,0.258759412162399,0.062307121747759
20,25,56.7092173429696,59.3066432379198,61.7613468729533,0.739177027370385,0.201708683314973,0.0591142893146429
21,25,65.9235657853244,68.5210022681296,71.2830161777689,0.745454589636559,0.203420645070758,0.0511247652926831
22,25,64.3772673266615,66.974663249277,69.6002068876481,0.742769097564132,0.202691934973594,0.0545389674622732
23,25,72.7264819638146,75.3238712245605,77.8136253758236,0.739933394094021,0.20191878130348,0.0581478246024988
24,25,69.2606311268471,63.7984469826881,66.5009456072553,0.0492031126692151,0.755250104937618,0.195546782393167
25,25,71.5121813631161,71.8080268604499,74.6467781757176,0.482833870815006,0.416443123082598,0.100723006102396
26,25,62.1351217946002,64.0513025628432,66.8113511904571,0.675614423415184,0.259182422987309,0.0652031535975074
27,25,63.72940154971,65.8978381549891,68.7241560034437,0.70399402680362,0.23806686243761,0.0579391107587703
28,25,67.885627034095,69.6755443865126,72.3222731403048,0.659015115634666,0.269289711709395,0.0716951726559399
29,25,81.5506586406427,84.1479917323684,82.0302495514311,0.485511317353414,0.132493826556508,0.381994856090079
30,25,76.2119178055701,76.2611979605222,79.0863134951599,0.45182350354963,0.440826576363472,0.107349920086898
31,25,55.2825387369762,57.8794923834709,60.5442591348073,0.743514484578135,0.202940214147206,0.053545301274659
32,25,72.9598848697772,75.4858078752747,75.9358979483136,0.662849711928457,0.187463991737434,0.149686296334109
33,25,60.2977313710493,62.2696501957033,62.7670260807275,0.600954872167509,0.224204914706925,0.174840213125566
34,25,62.5204278037119,65.1177746791125,65.1462018150354,0.648535444062443,0.176981148281512,0.174483407656046
35,25,60.7719457156239,63.3693631546773,66.041065056021,0.743696525845767,0.202942834660329,0.0533606394939044
36,25,64.0608210756365,65.1951531973376,66.3617639829562,0.530893234359569,0.301085679859283,0.168021085781148
37,25,63.4381850928024,65.9758924309424,66.4399407826124,0.664854669639199,0.186926371832691,0.14821895852811
38,25,75.4011989841047,77.7386073205585,80.3248097104534,0.716306602318956,0.222606162491047,0.0610872351899971
39,25,72.3672334051403,74.9646377766499,77.5782905854535,0.742528418421739,0.202625400813403,0.054846180764858
40,25,60.5998715317191,63.1447621022204,65.7066149044093,0.736396226802001,0.20629827124933,0.0573055019486695
41,25,74.002325005528,74.5827745788853,77.2039290026607,0.512865211262151,0.383672098595181,0.103462690142668
42,25,82.4932416966865,85.0906542552958,86.6649959057043,0.715777220767621,0.195324581453836,0.088898197778543
43,25,80.9195042544913,83.5168915374724,85.8328304798566,0.736047178414036,0.20085847915907,0.0630943424268945
44,25,82.4943433939585,78.4173626899295,79.8295003878146,0.0801974902623639,0.615837156904317,0.303965352833319
45,25,60.5199406097455,62.0620108048512,64.3567608337825,0.621359497908695,0.287399926673097,0.091240575418208
46,25,56.1407446104509,58.7381470238053,61.0129637648274,0.735085164306551,0.200594439465184,0.0643203962282657
47,25,77.651113803047,73.7571627299552,76.5868451953754,0.102986358197064,0.721672959300352,0.175340682502584
48,25,63.3374371882527,65.7433210350439,67.2734384019219,0.694422556644848,0.208541637818915,0.0970358055362364
49,25,55.4721081752671,55.1990247529539,57.972852499463,0.411065745019008,0.471205769442291,0.117728485538702
50,25,76.3798676762276,78.7921161111123,81.4739015202135,0.725863123619321,0.217290951248277,0.0568459251324022
1,100,268.375193596636,265.304479535987,267.462504247745,0.138479659022604,0.642958691577079,0.218561649400316
2,100,280.592745744652,280.975958698948,282.743040650327,0.461493204702199,0.381023423528401,0.157483371769399
3,100,263.864368957143,265.165875448625,267.332600355219,0.588855686070411,0.307178156231878,0.103966157697711
4,100,271.848937586771,273.975082515615,276.04483905959,0.6811522308127,0.235265192556237,0.083582576631063
5,100,271.274679906779,269.105533571218,271.273447604453,0.201661967052068,0.596551773352691,0.20178625959524
6,100,271.630092256144,272.970888247733,275.013832311461,0.589733998915643,0.301651865789504,0.108614135294853
7,100,267.403198367267,269.529379954104,271.456380057402,0.676969846018324,0.23381634058893,0.0892138133927466
8,100,297.215842418352,299.23857211147,301.102368609363,0.663588496435099,0.241361878190646,0.095049625374255
9,100,295.956622288097,297.090699243388,297.502215902024,0.492872410239435,0.279558580267434,0.227569009493131
10,100,293.259787664086,295.386121050493,297.551001831764,0.683827352903085,0.236166906153888,0.0800057409430276
11,100,295.89791440316,297.828635371663,299.640518622959,0.651563854153691,0.248145413351288,0.100290732495022
12,100,266.573338737457,268.680599279807,270.608717856633,0.674931429127039,0.235328127637218,0.0897404432357437
13,100,280.815789738579,282.915673519672,285.085954341757,0.681109389920063,0.238359737358703,0.0805308727212332
14,100,265.355224743452,259.154270925225,261.091844485862,0.0316079189303063,0.701965738564978,0.266426342504716
15,100,236.331982919253,238.458175148127,240.629153300353,0.683978677876934,0.236235840457212,0.079785481665854
16,100,288.172589737619,289.823701861616,291.978282762563,0.630066184972787,0.275963554305892,0.0939702607213213
17,100,272.424269014567,274.548246034491,276.153269227397,0.666337396094534,0.230397858262354,0.103264745643111
18,100,265.053221001037,267.179306103599,269.277151334446,0.681940659773333,0.235544556149319,0.0825147840773479
19,100,283.145050216999,285.271371442113,287.377999524405,0.682212909569409,0.235610773977365,0.0821763164532256
20,100,302.08933905004,298.622809504468,300.780193633549,0.116503684112037,0.659305935343019,0.224190380544944
21,100,206.026802618745,208.114972457567,208.468949209293,0.607191357993978,0.21373973302167,0.179068908984352
22,100,269.250614931711,271.314828523071,270.794949402713,0.549974442979368,0.195931481544767,0.254094075475865
23,100,259.175086861607,261.301316234811,261.697828702699,0.614007796930002,0.212065023029283,0.173927180040715
24,100,280.512246049492,282.592462568788,281.920893879028,0.541166782875456,0.191257226567018,0.267575990557526
25,100,233.59688668644,235.586936802646,237.740373394164,0.668592137598466,0.247187993968127,0.084219868433407
26,100,291.645655770738,293.700871552836,295.524561759717,0.665936551371,0.238313374399694,0.0957500742293055
27,100,280.20849923397,282.334644752284,284.439102849929,0.682133006691958,0.235603876210141,0.0822631170979006
28,100,259.743680875005,258.614271356364,260.508336236962,0.290596316447972,0.511138113598068,0.19826556995396
29,100,278.303713965418,280.336510018423,276.838107663407,0.290461111756804,0.105116753892622,0.604422134350574
30,100,286.898805969234,286.483468588827,288.0666800641,0.358615270236104,0.441385583920847,0.199999145843049
31,100,306.260496711093,308.386782916843,310.0734978135,0.669358349493921,0.231175338405415,0.0994663121006647
32,100,285.595641081109,287.721919297733,289.756645916963,0.680162258472353,0.234907607390154,0.0849301341374928
33,100,273.999743799492,276.126089072214,278.028506283974,0.676241664471153,0.233545721559731,0.0902126139691162
34,100,275.330619697742,277.347234086094,279.248598521861,0.664082545975353,0.242281255422896,0.0936361986017511
35,100,253.325781936384,254.066890313418,255.474951236721,0.492176562571958,0.339774896970994,0.168048540457047
36,100,249.344242279801,250.973869196648,250.5914147013,0.50537194808621,0.223739231944679,0.270888819969111
37,100,280.756848382231,282.298081471871,284.226850313121,0.61008058678898,0.282301179410183,0.107618233800838
38,100,259.69293375148,261.819278560028,263.316844503065,0.662825417452994,0.228912361434221,0.108262221112784
39,100,315.895979511019,318.022264359189,319.874676851526,0.674694043118694,0.233018277472194,0.0922876794091129
