"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,70.9184146167902,73.5120438276528,76.2857671666299,0.745315954734289,0.203770349780633,0.0509136954850778
2,25,76.5333938564863,78.6767137838155,81.4175326462277,0.699584311856431,0.239565377555788,0.0608503105877814
3,25,73.7834105469674,76.2884672510122,78.2839032843778,0.718827374723163,0.205427440929129,0.0757451843477079
4,25,51.2175714009893,51.3313352388541,54.1696185288322,0.460140281016626,0.434697106993023,0.10516261199035
5,25,70.8546098735856,73.452011165344,75.8130733766012,0.737086036442695,0.20114056222904,0.0617734013282652
6,25,57.5940117350426,60.1913113655025,62.9772433962866,0.745894955732257,0.203554740755017,0.0505503035127259
7,25,65.1615231878593,66.3563189521399,52.8825555130683,0.00214885391662958,0.00118238874907612,0.996668757334294
8,25,75.8467645246894,77.2052575353868,79.4442832374575,0.597906265503636,0.303137800625109,0.0989559338712547
9,25,52.3992229364903,-204.26710661473,56.7274668573565,1.84337924247257e-56,1,2.1171345871858e-57
10,25,71.10125390657,73.1737954827589,75.2371595167929,0.67511933019354,0.239515629267885,0.0853650405385751
11,25,58.4581944268137,60.0115317350476,62.8657004218306,0.636811353903112,0.292892254667216,0.0702963914296722
12,25,52.5170220204529,50.1332265049223,51.9192443537724,0.177252010918841,0.583748516827017,0.238999472254143
13,25,60.7836697717788,63.3810878023687,66.1318157886096,0.745237232439334,0.20336320859038,0.0513995589702864
14,25,72.0553416062287,74.5690233303808,77.3509837756232,0.737813060508291,0.209945846760347,0.0522410927313619
15,25,82.8814049186533,84.7752841107492,87.3216215161877,0.668215247746867,0.25921834896968,0.0725664032834536
16,25,68.2234324380229,67.4192780233039,69.2870935984065,0.324416716704805,0.484979227159981,0.190604056135213
17,25,82.0563918021937,84.6538105477171,87.4075963028831,0.74529582386002,0.203379124541821,0.0513250515981588
18,25,68.6298685726371,71.2272510440398,73.8672758224028,0.743060183690263,0.202772732320777,0.0541670839889598
19,25,64.1479817682404,59.9012581339855,60.4801671808614,0.0640307990707424,0.535245767656382,0.400723433272875
20,25,75.3406746235346,76.0311920673302,78.5929309814212,0.525009677604268,0.371726353257122,0.10326396913861
21,25,67.6013427003816,70.1916738887548,72.4744525227556,0.734584294048712,0.201167754342407,0.0642479516088809
22,25,85.657356343104,88.252573079965,90.7441143919804,0.739762759711099,0.202091622516597,0.0581456177723036
23,25,50.958163738743,50.184487584964,52.8645252913777,0.349915733727549,0.515187257621632,0.134897008650818
24,25,70.50140137496,73.0987397749415,74.5792926959444,0.71272759129311,0.194499596308687,0.0927728123982035
25,25,74.3669933216343,76.9644100188403,79.2810083533112,0.736065344636046,0.200860482404545,0.063074172959409
26,25,60.896673833659,62.0798586103748,62.2678967239587,0.486091138106239,0.269024847420561,0.2448840144732
27,25,64.5619048567083,67.1592887423617,65.5025293922437,0.526954890309099,0.14379993667447,0.329245173016431
28,25,61.0838725906366,63.681271641162,65.070244951815,0.709649157368743,0.193653635257323,0.0966972073739333
29,25,56.0170396724095,56.1303708926819,58.3012231693713,0.441684266237766,0.417351873325949,0.140963860436285
30,25,78.8999989254185,81.4974037578562,84.3496961112494,0.747137464384632,0.203883096643903,0.0489794389714657
31,25,67.8618820207036,69.1872899026628,69.0251277177086,0.482056376931767,0.248478700805725,0.269464922262508
32,25,54.8790459723102,56.9271994709246,58.322324349561,0.65023702264484,0.233518241785661,0.1162447355695
33,25,47.6938578977623,48.5204167386026,50.3697449304914,0.519787766519714,0.343827874228782,0.136384359251504
34,25,84.3025803477622,86.8876542019989,89.1461650783476,0.733495055751994,0.201398177244214,0.0651067670037914
35,25,58.8340618673479,61.431289834208,61.9833341049659,0.675679017067747,0.184399417647577,0.139921565284675
36,25,82.5954754878816,85.0862808793189,87.3996134585284,0.725502273725409,0.208817676629467,0.0656800496451243
37,25,62.9277352567359,64.6870619308239,67.2261916945935,0.652956039412867,0.27092620269207,0.0761177578950634
38,25,64.5977554369613,66.7400235584651,68.8005879443508,0.682639117238769,0.233885640554392,0.0834752422068395
39,25,61.8942505623433,63.3304114547394,65.600996236371,0.60812630986036,0.296575600009056,0.0952980901305836
40,25,60.2243500429485,62.3785927948511,64.9985171375277,0.69809401720981,0.237753022168352,0.0641529606218374
41,25,57.7580383385922,54.6298391305611,56.6003508984392,0.132234114572398,0.63186360177908,0.235902283648522
42,25,69.4689786998218,-288.414541237992,74.7727482242807,1.93455492020986e-78,1,1.36421287695576e-79
43,25,69.3891414889735,71.9865052901491,74.7719399440732,0.745891659252854,0.203547310152697,0.0505610305944486
44,25,74.4854643485714,76.6920742516812,78.247296036508,0.673753113054751,0.223532941207709,0.102713945737541
45,25,56.699679855559,57.53228624115,59.5080240900618,0.524920449743404,0.346174690684509,0.128904859572087
46,25,65.0268514412072,66.7734791356699,64.1352101240252,0.33564516134502,0.140153841516977,0.524200997138003
47,25,43.0706471956899,45.6680554958583,47.5047182642158,0.723684967328376,0.19748290420484,0.0788321284667838
48,25,63.7428018595332,66.3402226386455,66.4813075529941,0.654801503244488,0.178684512653448,0.166513984102064
49,25,60.5396763540969,63.1370625196189,65.1436225653066,0.728358951569724,0.19876056498164,0.0728804834486357
50,25,83.0350981790653,83.9301060410368,86.340536562456,0.546224194926676,0.349158360359744,0.10461744471358
1,100,231.068239370474,233.014696355235,235.118225190896,0.662314850158953,0.25026304756612,0.0874221022749267
2,100,280.342025123353,282.468379296709,280.925639376926,0.47794991945534,0.165063272371052,0.356986808173609
3,100,283.449233412986,285.507544809916,285.800167946508,0.600246141040575,0.214473053913359,0.185280805046066
