"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,68.8964562052196,68.1871147682176,70.5381817749122,0.348947216456191,0.497497925638599,0.15355485790521
2,25,45.7409804868101,48.3392778280059,49.2059445449361,0.689841269376015,0.188163799259009,0.121994931364976
3,25,71.4952694306732,71.1602289377998,73.8034638015249,0.400366522325963,0.473381056202373,0.126252421471664
4,25,69.5607800754509,72.1520627263604,73.8386494281902,0.718647642002095,0.196709858849649,0.0846424991482554
5,25,80.8875882739901,82.779377652312,84.7582334873418,0.652439287139186,0.253363039564581,0.0941976732962329
6,25,68.4400650146463,70.0437002460692,72.7328133289961,0.638806086284397,0.286512833227779,0.0746810804878249
7,25,77.4852290387243,79.0912713132142,79.6051820129231,0.557277703174367,0.249645658855065,0.193076637970567
8,25,71.4454552794892,74.0428484954897,75.9580518845394,0.725887093339488,0.198085325733248,0.0760275809272645
9,25,66.2417781809458,68.7508286869015,71.288073274061,0.732376473131349,0.208881986863121,0.0587415400055301
10,25,65.1214671710615,63.5114173934073,65.5000188178436,0.246044200768711,0.55033989955849,0.203615899672799
11,25,64.0461225629934,65.8156086735559,67.029037851596,0.610551074777799,0.252047836112449,0.137401089109752
12,25,73.6082144010388,76.0395823051164,78.8892140112881,0.731083528078027,0.216771492048855,0.0521449798731172
13,25,79.0678914895805,81.2612710073287,83.6830162393852,0.697603862575307,0.232982105608723,0.0694140318159707
14,25,72.915885691182,72.1026602526864,71.2939087570453,0.210444199440295,0.316028769269362,0.473527031290343
15,25,62.3818283527296,63.0164360535307,59.8279911854651,0.18819336821479,0.137025376439934,0.674781255345276
16,25,68.2666673121061,70.8628247813654,73.4835548809801,0.742553136549748,0.202758516665826,0.0546883467844257
17,25,56.8000486290934,57.1933223885759,59.8809821021926,0.491214639993253,0.403527363668612,0.105257996338135
18,25,68.4662610774431,70.395965943681,70.6392263167998,0.581922935853806,0.221735580517193,0.196341483629001
19,25,79.2186803367346,81.1979916282632,83.9669163050629,0.682686481731863,0.253757751400385,0.0635557668677519
20,25,57.1746718645854,59.7095829131379,61.6430113861837,0.720135220063915,0.202751983462146,0.0771127964739394
21,25,65.5299681016521,67.3951125444242,70.1514838781717,0.669915225773259,0.263638528395253,0.0664462458314876
22,25,72.4801330156481,74.0648621614995,75.9882859313432,0.615066704582505,0.278485544099577,0.106447751317918
23,25,53.4236097336054,55.8778582593267,56.5465060682867,0.66535090273509,0.195037200450549,0.139611896814361
24,25,64.528569325255,66.7468208843108,68.7270203498328,0.688516271426298,0.227105160316501,0.0843785682572007
25,25,68.9309782829074,71.528394319076,74.1870585329226,0.743436942975831,0.202872140968311,0.0536909160558588
26,25,73.5469371564591,76.1443301085903,78.6625758251589,0.740542836667631,0.202084717747852,0.0573724455845165
27,25,77.376654641473,77.8288988801732,79.6969179963366,0.473694423425868,0.377828473239887,0.148477103334244
28,25,74.1212382891369,76.0148640734117,78.6338368428452,0.66992116712581,0.259913050081094,0.0701657827930955
29,25,75.6563307075094,76.1744143049657,78.3883626029572,0.49336130150972,0.380771695078807,0.125867003411472
30,25,46.1016819831151,48.6990764278273,51.4781577670171,0.745774591565188,0.203512245213262,0.0507131632215501
31,25,72.8252556062621,75.4226521934874,77.207660137007,0.722194227921695,0.197077257684117,0.0807285143941883
32,25,49.7288593866624,52.3244169739024,55.1805509513197,0.747033193048786,0.204043014225578,0.0489237927256353
33,25,69.3206188620536,70.122322584669,72.9649754000421,0.546023660301506,0.365698947600473,0.0882773920980205
34,25,60.4067001502683,62.9786744322684,65.7800679663666,0.74377974893426,0.205564080715443,0.0506561703502968
35,25,70.7429683501073,73.3403477951455,76.1175331897301,0.745737301355459,0.203503595435157,0.0507591032093849
36,25,57.449592828685,60.0470072687214,62.0139610782111,0.727301611167739,0.198469223429742,0.0742291654025184
37,25,64.2929010790073,66.8903345474645,69.6108599643866,0.744656313194692,0.203203116590246,0.0521405702150611
38,25,61.0893822225854,61.018126634477,57.2585397419021,0.113300730815402,0.117410156119427,0.76928911306517
39,25,73.2948934729184,73.8608833217516,75.6518567455894,0.485137976080833,0.365562920259514,0.149299103659654
40,25,75.9598134374073,78.5572071551469,79.2908032190789,0.684001908737718,0.186655346468065,0.129342744794217
41,25,71.8151571629109,74.2699863979474,76.9022020946017,0.729055159609205,0.213649062996573,0.0572957773942218
42,25,62.6411286969308,65.2385369493453,64.4818892329444,0.598353553145874,0.163281822301991,0.238364624552135
43,25,75.0453070887574,77.6266546910951,77.9255720501739,0.661383648636609,0.181936964234101,0.156679387129289
44,25,62.0351105732372,61.2490737027942,63.3535422660295,0.333477564143687,0.494028903399501,0.172493532456813
45,25,79.4470864425726,81.8572148789289,83.2830831309888,0.691288774959159,0.207160411317197,0.101550813723643
46,25,61.3753850941194,53.415092685647,52.0706093674787,0.0062751052115668,0.33587412301854,0.657850771769893
47,25,65.8105354773515,68.4079999698474,71.1905352810918,0.745846495705729,0.203524738570435,0.0506287657238359
48,25,83.0988994804882,85.6962931680468,86.8085390586737,0.699609742957837,0.190914527089285,0.109475729952878
49,25,64.7193587717051,64.9836880462385,67.1061584725467,0.458844948068447,0.40203844241816,0.139116609513393
50,25,53.9136718751014,56.5054288529599,58.4917012679911,0.72726022211037,0.199020107869117,0.0737196700205132
1,100,246.820316247601,248.946573867605,247.856165208735,0.515164039395596,0.17792401249353,0.306911948110874
2,100,273.764853180816,275.892216585831,277.087980740836,0.651455406484759,0.224871076413388,0.123673517101853
3,100,228.596547440404,230.004274203705,229.109011821511,0.440794130758584,0.218047855888861,0.341158013352555
4,100,263.412451185172,263.863515870659,263.339733442941,0.352718857360252,0.281501832912006,0.365779309727742
5,100,290.519458847387,284.228883524071,286.275690429596,0.0307000793283768,0.713050966933277,0.256248953738347
6,100,232.482144054616,231.679389720722,232.243424188753,0.276193042438526,0.412599429236583,0.311207528324891
7,100,260.70432622001,262.199024004777,263.948059324959,0.598390271266219,0.283409904713273,0.118199824020509
8,100,279.662954713537,281.787967419847,283.23900432376,0.660991468200125,0.228431087679527,0.110577444120349
9,100,258.04972312352,260.009640099604,261.881223811302,0.656789431057893,0.246510596009407,0.0966999729326993
10,100,237.051762641869,237.090817436115,239.194467016833,0.430439465776804,0.42211563922566,0.147444894997536
11,100,294.513795237087,296.640078195396,298.37041424748,0.670797476577403,0.231672743844932,0.097529779577665
12,100,245.63346779247,247.759736780929,247.864634583098,0.597694485360901,0.206426668916093,0.195878845723006
13,100,312.00582569077,311.466508450751,313.109245820394,0.346562626502758,0.453829765822472,0.19960760767477
14,100,274.79107313442,276.195052388509,277.449756999894,0.568101241771092,0.28154999060955,0.150348767619358
15,100,275.469758153062,277.176884151258,278.487527154473,0.607145629354944,0.258580143751044,0.134274226894012
16,100,257.772707656043,259.8993207695,250.177490053611,0.0217676484691577,0.00751663297981023,0.970715718551032
17,100,256.227245983067,258.353199860097,260.376396375537,0.679793135847458,0.234818200858925,0.0853886632936164
18,100,252.736745196562,252.508686405573,254.436338484385,0.392420487959313,0.439819024236219,0.167760487804468
19,100,272.420501960824,274.546789436593,271.069594996704,0.30208813718517,0.104331682795528,0.593580180019302
20,100,297.917034345318,300.043353369672,300.235834737603,0.602759248390234,0.208170685889112,0.189070065720654
21,100,275.012124326685,277.047157732069,277.564226068787,0.609522325703748,0.220337150402006,0.170140523894246
22,100,283.935906276475,286.062225613803,287.038905590748,0.642140015108132,0.221771307235068,0.1360886776568
23,100,289.099229445575,291.225632504993,293.373157870286,0.683358398843284,0.235996726535327,0.0806448746213894
24,100,258.302781023788,260.3855102895,261.740608092703,0.652642051252643,0.230364810676029,0.116993138071328
25,100,313.03536467909,311.346793319754,311.361577037566,0.177446589090356,0.41279674822265,0.409756662686994
26,100,280.905828661183,282.849838246392,283.914632166603,0.624814909774388,0.236382361289002,0.13880272893661
27,100,279.408678876412,281.534954979974,283.693482304376,0.683647127325895,0.236111425842021,0.0802414468320843
28,100,268.288847566201,270.414916500939,271.857476782534,0.660799558618427,0.228244195085648,0.110956246295925
29,100,261.448239014483,262.073764134676,262.469667534027,0.428910197186119,0.313715023814727,0.257374778999154
30,100,256.122663143987,258.24889907355,259.839068917313,0.666076124064903,0.230047543774587,0.103876332160509
31,100,254.54992229678,256.674278989328,254.210251012849,0.395130103040724,0.136597239621247,0.468272657338029
32,100,276.642450014205,275.373730879871,277.294673977491,0.277197328078006,0.522742606882326,0.200060065039669
33,100,287.832756038277,289.945588679836,289.822013472137,0.582221166503239,0.202438080795716,0.215340752701045
34,100,297.415263399167,299.438291940577,300.739064941652,0.6437302226072,0.234103999431466,0.122165777961334
35,100,284.175653975881,286.30195752515,286.845934107334,0.62170229778893,0.214714573842496,0.163583128368574
36,100,280.055455290154,281.958978570273,284.124037395514,0.659268146080496,0.254517274556052,0.0862145793634511
37,100,284.23837903519,286.364879095716,288.384013336049,0.679734589588405,0.234733864825312,0.0855315455862827
38,100,250.288511645702,252.107769611584,253.185730636232,0.610660813464749,0.245896985141712,0.143442201393539
39,100,227.933380161937,230.04657061944,230.931652015783,0.63655325548863,0.221289733678892,0.142157010832477
40,100,254.742071112984,255.076789054746,256.551301645476,0.44432724853206,0.375854599938236,0.179818151529704
41,100,278.173847623088,276.751561880477,277.547196713853,0.227051669385177,0.462349214606067,0.310599116008757
42,100,298.735803210063,300.327200694471,302.490078323604,0.623327410650471,0.281286346537171,0.095386242812358
43,100,272.903015282289,274.886955202292,275.578234375497,0.61225073277145,0.22705038033991,0.16069888688864
44,100,279.816427630768,281.469084239841,282.842746465963,0.603184912174536,0.263985848850712,0.132829238974753
45,100,279.166166751201,276.412724890111,277.192160903736,0.130803254679114,0.518227975262887,0.350968770057999
46,100,263.271842766036,264.733925364558,266.186113235387,0.583325079488062,0.280817033082976,0.135857887428963
47,100,237.14838052756,239.097470619956,241.08955353737,0.659309178080978,0.248799547161334,0.0918912747576879
48,100,263.189475282625,265.061702326545,266.88674293166,0.645327375719922,0.253064456569071,0.101608167711006
49,100,280.172167902618,275.013627376841,277.02043710535,0.0525695049425932,0.693260936847419,0.254169558209988
50,100,275.358459315635,277.479631220205,275.893184010245,0.473563653474532,0.163972770932835,0.362463575592634
