"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,63.4006919160862,65.9980776741277,67.8242288377485,0.72338220592779,0.19740251002853,0.0792152840436797
2,25,69.0571612712691,70.52118076628,72.7140120539344,0.609158898004229,0.292969762031801,0.0978713399639701
3,25,63.7997728356445,66.0733822182302,68.6477428285376,0.709516472787168,0.227643093366761,0.0628404338460704
4,25,57.0653255474153,59.6628025506063,62.5193279762911,0.747221659723315,0.203898714449421,0.0488796258272639
5,25,69.8379742481385,71.9143102713237,74.1901057394982,0.681389243682033,0.241281839302602,0.0773289170153646
6,25,82.7270948800553,85.308333939777,84.3199034101507,0.579358218343574,0.159381618188155,0.261260163468271
7,25,72.4316982716706,74.2117654016328,76.0192220971936,0.634125369503843,0.260398490535863,0.105476139960294
8,25,72.3537595080992,74.3913581663704,76.6796740074117,0.677500929245,0.244596911196903,0.0779021595580968
9,25,64.6504725436082,67.2478812711004,69.4879317702283,0.734257638466599,0.200367986684312,0.0653743748490892
10,25,79.9135445740187,80.8851358955491,83.6435287472299,0.564938256910667,0.347554255796365,0.0875074872929679
11,25,77.5465669737995,80.1301028132205,82.9869901108962,0.745909409348153,0.20496438614602,0.0491262045058269
12,25,63.3091442446282,61.1510851399034,61.6059182431227,0.159102736193439,0.46805213323072,0.372845130575841
13,25,66.1805509975374,68.7301803248506,71.5818676074859,0.742586730322224,0.207540190218032,0.0498730794597434
14,25,74.0438889208691,76.6412540555779,78.5785778187339,0.726491831834223,0.198253134734743,0.0752550334310338
15,25,58.0505809271282,60.64745948718,63.4966824087533,0.747031540486707,0.20390784000559,0.0490606195077038
16,25,76.7684530337422,76.4068602461524,78.0842188831602,0.368172529529416,0.441133721279574,0.190693749191011
17,25,78.016638885198,80.614037676262,83.4412755633207,0.746675867984705,0.203757749095199,0.0495663829200957
18,25,60.6577024760637,63.2551128861797,65.9609195743527,0.744367435167846,0.203126628917322,0.0525059359148319
19,25,63.4393146315585,65.5738459707802,67.5590277970306,0.67961563261198,0.233752233356311,0.0866321340317089
20,25,71.8717381486216,73.8743304158169,76.2178872154009,0.675114581444319,0.248039074731937,0.0768463438237431
21,25,64.4872250563406,66.5734139021703,66.3575072332537,0.573101006478018,0.201939380300563,0.224959613221419
22,25,56.5716044203063,54.5113494362653,57.2905223041528,0.222248058182232,0.622610815453516,0.155141126364252
23,25,66.5923159415136,67.7691030837671,69.8458463627075,0.570846999369253,0.31694480771237,0.112208192918377
24,25,65.0357105588977,67.6331210772535,69.5483399965559,0.725889243238734,0.198084198744313,0.0760265580169529
25,25,79.0862057314381,78.1753287902033,80.5114988888909,0.326029258239287,0.514104009016645,0.159866732744067
26,25,73.3800791193199,74.8202990359209,77.6021838491033,0.621964353926275,0.302709265173887,0.0753263808998372
