"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,78.4336341603169,81.03106996646,82.8257905491777,0.722480715338283,0.197151570239336,0.0803677144223818
2,25,73.1108182941575,75.708203307977,77.5407591332816,0.723565387336533,0.197452571558321,0.0789820411051464
3,25,65.2422040273963,67.6158966066335,70.363120572087,0.723352668088764,0.220754361728237,0.0558929701829989
4,25,68.9530392632806,71.550447308305,74.3073609601496,0.745354591109963,0.203396249387535,0.0512491595025019
5,25,66.2700720941804,68.8603185242818,70.6993649908987,0.723036401495235,0.198013726428915,0.0789498720758497
6,25,77.5544447904272,79.951229569551,81.7471543622224,0.701960083913746,0.211766478770677,0.0862734373155771
7,25,57.4760562533965,60.0735728350329,62.6318925426728,0.741398483492588,0.202305707015705,0.0562958094917068
8,25,77.2953775151539,78.3671418561981,78.8072200811452,0.486681792358503,0.284783241630752,0.228534966010745
9,25,64.3283498936415,66.7203284287296,69.1343211301802,0.717951288903586,0.217111806124747,0.0649369049716678
10,25,55.7493176900511,58.3466195834975,60.767704839538,0.738425092443136,0.201515986975841,0.060058920581023
11,25,75.6107593807264,75.9336449172307,77.896525554807,0.460869099562314,0.392160535594799,0.146970364842887
12,25,72.2247544852718,74.8133661219936,76.1268154113674,0.70610717540558,0.193535549537241,0.10035727505718
13,25,59.8065000405203,60.7737573163347,63.2860352020924,0.558003542066049,0.344032686667836,0.0979637712661149
14,25,87.0036081029759,89.6009862719416,91.8722412536096,0.734998536127717,0.200573231222188,0.0644282326500948
15,25,48.394334346332,48.2297096559035,51.061399778764,0.425651552629083,0.462170284898667,0.112178162472249
16,25,76.3126456595697,78.9100590041089,81.5269858177784,0.742595894121897,0.202642904805881,0.0547612010722222
17,25,47.9912183328444,48.587452214612,51.3727415173806,0.51905082944013,0.385247072323216,0.0957020982366532
18,25,69.3795604407072,70.9013880876451,73.5402349764203,0.628090463374177,0.293468521851319,0.0784410147745039
19,25,60.4169219883427,59.6787148068394,61.7916440126454,0.339059034119266,0.490427679101225,0.170513286779509
20,25,63.0851418001252,65.6824563108981,68.1919609067278,0.740349246713923,0.202039813495947,0.0576109397901297
21,25,75.136858396376,77.0586570925923,79.7212030568115,0.674038216779048,0.257852434670473,0.0681093485504788
22,25,82.1763221213963,80.4690534953616,82.5821074862644,0.240123067216107,0.563848661602882,0.196028271181011
23,25,70.7825047228537,73.3798865805973,76.0444391011067,0.743551048334172,0.202906745996245,0.0535422056695833
24,25,65.3695470675329,67.9669411057617,69.5028987897957,0.714544447304246,0.194989982194858,0.090465570500896
25,25,65.9696329078468,68.2006355324257,70.2307260108487,0.691312753008921,0.226578399197795,0.082108847793284
26,25,70.1019527835776,67.7870369560054,70.6403679980723,0.202190977036337,0.643338224094904,0.154470798868759
27,25,70.4407913481553,73.0381999464926,75.8873231735561,0.747079792615854,0.203866974973844,0.0490532324103018
28,25,70.2553043975614,72.8003537816662,75.0487841538147,0.7293213563941,0.204300052934104,0.0663785906717968
29,25,75.1873757734757,77.7847930177245,80.1975510963518,0.738251247941602,0.20145692541927,0.0602918266391278
30,25,80.9484395917311,82.4649712738441,85.0927769184081,0.627198895712322,0.293828971158824,0.0789721331288539
31,25,94.2868772850618,90.7622773952978,93.6193984485578,0.121624903717447,0.70856492610481,0.169810170177742
32,25,75.2990579510744,77.8964753309363,80.4653350498422,0.74160842271293,0.202373030849456,0.0560185464376144
33,25,83.1347431135022,85.7176059241412,88.5733292211056,0.745824289208928,0.205009973646185,0.0491657371448876
34,25,63.4265777109542,64.3300245353086,67.1380102213292,0.557764574577506,0.355033997258722,0.0872014281637727
35,25,40.4032279316208,42.8787771551348,45.6062589210518,0.733035704967008,0.212601559164808,0.0543627358681837
36,25,67.5847841905719,69.1995619792652,70.4186204456443,0.592248210106219,0.264155230983717,0.143596558910064
37,25,77.276577857238,79.8739594521557,81.8082236390816,0.726409776281681,0.198229111054053,0.0753611126642653
38,25,61.3095807191005,61.3417738930233,62.581183315091,0.397844748809535,0.391492071588212,0.210663179602253
39,25,67.362214243499,69.3193517557538,71.7639273951436,0.672695392894943,0.25283165201828,0.0744729550867776
40,25,65.8001062122327,68.3655495391483,69.4442375049537,0.69494006517845,0.192694096882911,0.112365837938638
41,25,62.2514733824834,64.8387424847085,66.1841569314445,0.707093528396871,0.193936036345725,0.0989704352574048
42,25,63.6078568826013,64.0455069473158,65.3267077822051,0.449061280231246,0.360803802660047,0.190134917108707
43,25,52.0164160608438,50.0746629079982,51.7798993740887,0.209828682627516,0.554001822905476,0.236169494467007
44,25,56.9047560909746,59.5021699810479,62.3453766228958,0.746971736361168,0.203836948701105,0.0491913149377272
45,25,54.7320148949321,57.3295696301673,60.0949542223543,0.745529988724578,0.203429191720985,0.0510408195544374
46,25,66.6780814927724,69.2754923371314,70.7189764434306,0.711500214612594,0.194157618752102,0.0943421666353039
47,25,54.5609409184929,53.9061386246292,56.5425996461815,0.36249923038331,0.50291617099235,0.13458459862434
48,25,74.4440116778918,77.0414303760984,78.2542729963627,0.703389723949901,0.191943635095366,0.104666640954733
49,25,58.4432035912103,59.5737528522859,62.3440972503829,0.58465357129898,0.332202544093631,0.0831438846073887
50,25,84.1928245240388,85.1322704835156,87.4544382583441,0.549164808949895,0.343324345882641,0.107510845167465
1,100,239.904498217831,242.029696897057,242.966974157616,0.640276930746689,0.221251806193929,0.138471263059382
2,100,294.362375609206,289.536050111198,289.684598339059,0.0443676658162119,0.495552700212872,0.460079633970916
3,100,238.349424838283,237.326330753804,238.778468760206,0.287786632714327,0.479990537023665,0.232222830262008
4,100,278.715659369187,279.835136870277,281.581425151637,0.552492803854339,0.315671355470846,0.131835840674814
5,100,278.947103857709,281.073317124929,283.161381571687,0.681678819637079,0.235439027736797,0.0828821526261244
6,100,246.620490763283,247.683618100814,249.335086329977,0.541993501022712,0.318521616327465,0.139484882649823
7,100,303.244036279919,305.370264827953,307.481308962859,0.682326537109812,0.23566093660245,0.0820125262877378
8,100,275.428829847667,277.112259063966,278.672991942173,0.614077769448213,0.264649675542534,0.121272555009253
9,100,245.687970053867,247.813577658739,249.8949562147,0.681423946382241,0.235422281726093,0.0831537718916655
10,100,259.258962263514,258.142096988356,259.508431286173,0.275431868103117,0.481435821116528,0.243132310780355
11,100,245.233667151581,246.625469912158,246.689818416202,0.504677846887554,0.251644887844431,0.243677265268015
12,100,259.825612434196,261.951956172914,263.74830580721,0.67293505890265,0.232403935891831,0.0946610052055194
13,100,249.417435316453,250.1405860639,251.69135147121,0.49569453159782,0.345289950248261,0.159015518153919
14,100,301.20905635203,303.335288531769,305.321858577488,0.678752353725369,0.234426064714378,0.0868215815602526
15,100,275.345731206981,277.472002975505,277.661949545758,0.602609095772744,0.208123746216826,0.18926715801043
16,100,254.210494058007,255.697008639025,257.538202645485,0.600611464149722,0.28562819645803,0.113760339392248
17,100,288.817709159487,290.943926317269,292.99902222416,0.680741470738307,0.235114827713307,0.0841437015483864
18,100,266.3812132502,264.589245751936,266.679173053962,0.231946934037228,0.568210734886225,0.199842331076547
19,100,300.056955750196,299.772191561509,301.928996120531,0.392896017995414,0.453015837368632,0.154088144635954
20,100,274.738323602321,274.400107941727,272.746277228103,0.204426193984312,0.242091276587171,0.553482529428517
21,100,282.278156134961,284.404408608445,279.548353219628,0.190088352117235,0.0656516503126398,0.744259997570126
22,100,267.87480953414,269.548782427595,270.532055480954,0.588978386411477,0.255035573883494,0.155986039705029
23,100,267.596373058095,269.722605034221,271.350830393987,0.66738231920593,0.230499129499222,0.102118551294849
24,100,269.278841530246,270.74561078292,270.815424022372,0.514380646339774,0.247047079103243,0.238572274556982
25,100,305.454477420565,307.179850444197,309.135545367397,0.632607331480363,0.266977233888397,0.100415434631241
26,100,267.319302744372,269.437909309832,271.534214387897,0.681085665057607,0.236130544923051,0.0827837900193424
27,100,268.281548896214,262.293215140487,256.024503836334,0.00208452074889825,0.0416252040358137,0.956290275215288
28,100,287.723774994154,289.850036504373,291.564613423403,0.670277966430175,0.231495803633105,0.0982262299367203
29,100,261.704553776733,263.831120344228,264.999382759945,0.650251179387099,0.224544843221276,0.125203977391625
30,100,260.920900696727,263.047199664525,264.699358235167,0.668201420722144,0.230774298984607,0.10102428029325
31,100,289.08355028001,291.13460920874,292.57424581017,0.652234538310404,0.233895574799439,0.113869886890157
32,100,261.711358391598,263.848794790015,265.948953267928,0.683235338290022,0.234656130159124,0.0821085315508538
33,100,271.970673956038,272.006264596852,273.491412810782,0.408187294810258,0.40098772047083,0.190824984718912
34,100,288.932818866299,291.021600109229,291.637873564393,0.620928226131611,0.218508491373339,0.16056328249505
35,100,325.812013477727,327.548411435171,323.849589782934,0.244654669586943,0.102683221084525,0.652662109328532
36,100,261.390735427827,263.133764762738,262.553267247958,0.505687085576876,0.211537735833529,0.282775178589595
37,100,254.95961225412,256.937784305244,258.603691874265,0.652055390398926,0.242510131128825,0.105434478472249
38,100,276.886702747607,278.39773177292,280.258554606649,0.604214400224459,0.283841104261789,0.111944495513752
39,100,260.515980443448,259.975458911553,257.493009947499,0.14611839699933,0.191459825361115,0.662421777639555
40,100,298.644715790472,297.499174390686,298.458473614276,0.258346676355189,0.458093398258002,0.283559925386809
41,100,239.928843089722,241.88647179969,243.990555308006,0.663579042138116,0.249344037806246,0.0870769200556379
42,100,271.697651274336,273.548723715574,275.714217784041,0.65336513501121,0.258940917467446,0.0876939475213439
43,100,258.730525099744,260.856878387464,262.306465331346,0.661088659048965,0.22831158928812,0.110599751662915
44,100,272.732412179557,274.795403106803,275.644518983584,0.629077959500958,0.224249602277583,0.146672438221459
45,100,287.268966361521,289.394937013769,290.989493421069,0.666198249153734,0.230120243818613,0.103681507027653
46,100,230.719429417972,232.630232541561,234.309940592807,0.644852323932122,0.248047379339821,0.107100296728057
47,100,246.462959415011,248.562310401291,250.70494182824,0.680288752292497,0.238135978944498,0.0815752687630049
48,100,273.939520639104,276.065760047589,276.747199260542,0.628524185557133,0.217077580710688,0.154398233732179
49,100,287.816792751868,288.151893126574,288.781144461818,0.405980475049675,0.343351560534397,0.250667964415928
50,100,279.80193071814,281.790060653898,283.394470036559,0.651047613217377,0.240932740683364,0.108019646099259
