"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,69.2248264083281,61.9862891092885,64.7137475645723,0.0208983318473329,0.779722423771222,0.199379244381445
2,25,51.2206510478413,53.8181892226079,56.4201605570376,0.742302733684367,0.202550263275975,0.0551470030396583
3,25,47.753726890078,49.5053108932201,50.5207820322371,0.599799193121824,0.249835554517204,0.150365252360972
4,25,62.5308709841555,64.8907413036156,67.4874200451269,0.718810880365417,0.220889622689894,0.0602994969446889
5,25,81.6408023128335,84.2381616627053,83.4048430245752,0.592825292837512,0.161777197553971,0.245397509608517
6,25,63.6754470766362,61.232773832719,63.9734499566285,0.190357044210315,0.645637441862099,0.164005513927586
7,25,57.3361609513903,57.1613130084896,59.3247556801013,0.406282326794791,0.443399990420337,0.150317682784873
8,25,66.6735535379606,69.2705865805966,72.1176046330759,0.747005714325281,0.203885041609608,0.0491092440651111
9,25,78.9700635350385,81.5674093649641,83.925367415299,0.737009943600877,0.201125374860892,0.061864681538231
10,25,51.4545283309696,52.5202234854788,53.6592469732637,0.52109987718806,0.305849805263437,0.173050317548503
11,25,62.7028568015688,65.2006079018438,67.9732471425138,0.736088599893965,0.211130186667916,0.0527812134381191
12,25,70.3490448327043,72.9461365654506,75.8031937766282,0.747194983974427,0.20393071573812,0.0488743002874536
13,25,71.3740205948678,73.9659418904214,76.3235462344729,0.736475822499134,0.20152546690442,0.0619987105964465
14,25,86.2835247719955,88.475699105504,91.0076285572601,0.700082644661814,0.23395089083897,0.065966464499216
15,25,75.4156680948648,75.5083159443245,78.3652348242149,0.457967524330653,0.437236548384069,0.104795927285279
16,25,86.2541832493147,88.746470914737,91.2827940719855,0.730710607287915,0.210160949339991,0.0591284433720941
17,25,71.4277963442276,74.0251731131572,76.8771174206377,0.74712844464818,0.203883496110219,0.0489880592416006
18,25,79.978793546291,82.53288621298,85.3438709080843,0.74225325554078,0.206984552801449,0.0507621916577703
19,25,68.3024847772792,70.8997467625584,68.6275678956446,0.471056873361666,0.128553845066717,0.400389281571617
20,25,66.7430360421359,68.7024960045004,70.1164878339407,0.640805013585136,0.240566182425227,0.118628803989637
21,25,54.2985497844945,56.8959198293386,58.6382158293869,0.720935268166231,0.196736315117599,0.0823284167161705
22,25,75.8987520069207,78.3582161234545,80.6983364523855,0.723009490020522,0.21138693932134,0.0656035706581381
23,25,73.5877601081502,76.0482980612237,78.2619520024647,0.720034804525711,0.210404227622409,0.0695609678518797
24,25,58.8789358427309,61.4763528872409,64.3269714004254,0.747107979916168,0.203873805890772,0.0490182141930603
25,25,58.2358732983994,60.5483652572438,63.2909926922303,0.717093197683115,0.225644293220971,0.0572625090959141
26,25,63.7199796271355,63.2486436297078,61.2993731164576,0.177927845211867,0.225212883290299,0.596859271497834
27,25,59.7305056744169,62.3238319945885,64.7751001060476,0.738706456565955,0.201993893117913,0.0592996503161317
28,25,55.9343499566307,57.6457766119852,60.0896713230044,0.64507691483192,0.274144744035746,0.0807783411323344
29,25,65.3259378860824,61.9246516903557,54.2050758114194,0.00375358012794722,0.0205601180683524,0.9756863018037
30,25,68.8659655098091,71.4633510887033,74.3186084512935,0.747189860986196,0.203899357807989,0.0489107812058143
31,25,70.1177281864288,72.7151028345967,74.3970964487656,0.719123470397908,0.196241441214373,0.0846350883877195
32,25,68.7241801129403,71.0649432011652,73.3870819398078,0.710528426305463,0.22044041056635,0.0690311631281866
33,25,61.5670959037946,64.1643950478164,66.8128715370537,0.743222000604859,0.202825340605438,0.0539526587897023
34,25,50.4483092367099,52.0813922818618,52.1818488744363,0.53698063722419,0.237322627759658,0.225696735016152
35,25,58.7331488279377,61.0072362059523,63.8498768501229,0.715206686494479,0.22941392023963,0.0553793932658914
36,25,65.9583541413512,68.5557773269324,71.411225050434,0.747196891117085,0.203897442258643,0.0489056666242724
37,25,74.691540738923,77.1686563914347,79.0710104043976,0.713394841811425,0.206743153030814,0.0798620051577611
38,25,54.8366858101208,57.4340796609131,60.106332463733,0.743705207475318,0.202947597313912,0.0533471952107698
39,25,47.7357639125899,-406.584927665935,50.2699180062382,2.21572223796051e-99,1,6.24066322828889e-100
40,25,76.6016039233759,77.0611443632056,79.8707698204146,0.502575729534607,0.399405069705542,0.0980192007598508
41,25,70.44582117178,73.0431983584577,75.898090557381,0.747182395219034,0.203898176064644,0.0489194287163226
42,25,71.6767616029928,-108.828916648586,77.122880793785,6.36341125221045e-40,1,4.1790756744552e-41
43,25,65.3150192375983,67.9125529375369,70.5792710290253,0.74360860966039,0.202907048326336,0.0534843420132741
44,25,73.2725292922406,74.2794532891144,76.8262207001329,0.563823270859995,0.340794226713817,0.095382502426188
45,25,65.4911214393678,67.5304909892076,68.2897641426517,0.622094430192123,0.224394827567087,0.15351074224079
46,25,69.2394473393916,71.3863149716783,72.5250345415483,0.651350547271097,0.222652922176328,0.125996530552575
47,25,54.4427437117459,57.0401495222877,59.897292292519,0.747226208727282,0.203907213980744,0.0488665772919741
48,25,83.2242812419826,85.8213244846287,84.7642330196909,0.576050395441503,0.157224312488336,0.266725292070161
49,25,70.5660166538994,72.9341735401087,75.7895149292874,0.724934953863479,0.221850446161022,0.053214599975499
50,25,84.3770685464807,85.7095569980686,88.5559783011112,0.610728559123369,0.313690985243504,0.0755804556331265
1,100,265.137297996468,267.23375743872,269.310535165116,0.678120636641412,0.23772046846057,0.0841588948980183
2,100,294.553353011151,296.070910200332,297.912538640103,0.604343586607278,0.282976624023585,0.112679789369137
3,100,246.948726232541,248.888530544429,250.312719758416,0.638927691794412,0.242230350174295,0.118841958031293
4,100,228.846770045688,228.324896092207,230.012263277,0.350077725958715,0.454451946946259,0.195470327095025
5,100,279.768082312139,281.844485403661,283.883938427037,0.674850694890845,0.238958507456379,0.0861907976527758
6,100,294.505693173818,296.581971282049,296.621705081661,0.587799491679804,0.208147473374867,0.20405303494533
7,100,266.009810478533,268.135839898474,269.931318100512,0.6728727063706,0.232418925852466,0.0947083677769346
8,100,289.516532980953,291.643011666219,293.59157273755,0.677650507140631,0.234016666272913,0.0883328265864559
