"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,71.670301042172,73.9455586502535,76.7436108568012,0.714434249174241,0.229032099345552,0.0565336514802069
2,25,60.5397252039929,53.5465930054342,54.969866983617,0.0199200801127814,0.657401125419537,0.322678794467682
3,25,79.2105498873104,81.807948307659,84.5547024717473,0.745159194247378,0.203343907029518,0.0514968987231037
4,25,55.5838454531884,54.4438465981239,56.5498285766949,0.295403427981466,0.522351849550539,0.182244722467995
5,25,72.833766665967,75.0011115703139,77.836170160084,0.704058224044648,0.238218567997389,0.0577232079579635
6,25,71.6428401726404,72.4656470510418,71.1859722330382,0.342541997471419,0.227009264934704,0.430448737593877
7,25,59.0732452694982,61.6229174334587,63.2460822345849,0.71244978542034,0.199113168910648,0.0884370456690119
8,25,78.7056953341409,81.303110541484,83.5244303961465,0.733806886543287,0.200244334412072,0.065948779044641
9,25,71.7234258140998,72.4559633171317,75.0974194989337,0.532370539241417,0.369101250394093,0.0985282103644893
10,25,75.6354669630155,78.2328448805065,81.0827215679881,0.747090697678121,0.203873078278601,0.0490362240432784
11,25,71.9968654444959,72.0501592499844,73.6381190622342,0.414274118338353,0.403380777659514,0.182345104002133
12,25,65.4471454344675,68.0069864059556,69.0478492524687,0.692856581928437,0.192655291873787,0.114488126197776
13,25,59.5803671266874,62.1777680730489,64.0277690865893,0.724063636568481,0.197586963936293,0.078349399495226
14,25,65.1955623234907,67.0430656638901,69.7552323474993,0.666965549968944,0.264803151429301,0.0682312986017547
15,25,74.6702149387334,77.2676327809965,80.1156983951309,0.747061282363866,0.20386098156104,0.049077736075094
16,25,79.4266583694229,76.1526484497575,78.2438471527702,0.125845072146379,0.6468125457003,0.227342382153321
17,25,71.2816055911385,73.1283155655476,73.7586763778494,0.59277082159728,0.235439237249458,0.171789941153262
18,25,62.6331766286844,63.8781964814767,66.6376598286949,0.598219154777431,0.321001963514263,0.0807788817083067
19,25,74.3903654534534,76.987729371302,79.8447458911991,0.747219947311248,0.203909776451089,0.048870276237663
20,25,64.6294225404025,67.0863862004827,69.8396457077534,0.731726115770242,0.214203062462612,0.0540708217671465
21,25,69.6642284211854,68.0038743214379,70.8608701946937,0.260182317263285,0.596786635710673,0.143031047026043
22,25,66.6063159359124,69.2044713223833,70.7264096037629,0.714167740016187,0.194813009236549,0.0910192507472638
23,25,83.9994083001907,86.5967940705566,89.1643412800989,0.741578122627281,0.202367960791947,0.0560539165807721
24,25,79.4595369190039,81.6654531496568,83.7316362460409,0.68965117431304,0.228886857626409,0.0814619680605514
25,25,68.9458380422852,69.6401118154158,72.4459119258724,0.531780221188624,0.375813646437801,0.0924061323735748
26,25,58.4638332950995,56.7421884084299,59.4685646987094,0.251876318387484,0.595713954841134,0.152409726771381
27,25,73.0261365782386,75.6235601366893,78.4697707704769,0.747027802682848,0.203851262868912,0.0491209344482405
28,25,64.8319052158996,67.4292349202127,69.93388797329,0.74024713180932,0.202010411912334,0.0577424562783463
29,25,72.1664101251775,74.7638448367577,77.5277654161612,0.74549073878934,0.203430689660577,0.0510785715500828
30,25,69.3781615875361,71.9755022287354,70.6524904265358,0.555036245145877,0.151466290854813,0.29349746399931
31,25,54.9987758492573,56.5537127064208,56.7271527240536,0.531643028891344,0.244326107036721,0.224030864071935
32,25,69.6707273717448,70.1661886022913,72.9551891411562,0.506555341238766,0.395401998270021,0.0980426604912127
33,25,72.0622413388487,74.6596585116907,77.2701097516509,0.742464404124989,0.202606635404461,0.0549289604705504
34,25,78.4424090089965,77.3359808456939,79.6830722677482,0.305194514490114,0.530682231173889,0.164123254335996
35,25,63.8982922428884,66.4956925211415,67.8229464086118,0.707505141873599,0.193068443974547,0.0994264141518541
36,25,78.3298201501895,80.9272248590273,80.4014334478588,0.614316413355758,0.167638147442752,0.21804543920149
37,25,60.6967572007821,63.2490872778436,65.1084463349664,0.719806081632784,0.200901915453369,0.0792920029138464
38,25,54.0233605296859,56.3664415973393,58.0339798019571,0.692277335124015,0.214529254740164,0.0931934101358202
39,25,77.617563586512,80.2150076465753,83.040250059099,0.746643206834097,0.203744224608023,0.0496125685578799
40,25,70.8824494924085,73.4798470982353,75.2761792529441,0.722523657533583,0.197167054252924,0.0803092882134928
41,25,81.7161805390787,82.351282435478,85.1772762605443,0.524902171972306,0.38209182447543,0.0930060035522639
42,25,69.8354035906486,72.4328182188423,74.4510715841229,0.728671350396733,0.198842985114526,0.0724856644887409
43,25,65.2365702064288,67.8339673596852,70.4101971615377,0.741759325977472,0.202416257013904,0.0558244170086244
44,25,75.1208335267848,73.9802754111853,74.8077037789441,0.253920068932366,0.449123805606163,0.296956125461471
45,25,52.9260068091066,55.4736470775896,58.0876135761415,0.737749300282321,0.206393374155609,0.0558573255620708
46,25,80.5093575152407,82.0070369976722,84.0056828742286,0.607161425188387,0.28713570790455,0.105702866907063
47,25,75.9913816704537,78.5887782251958,78.025240670093,0.6117739693078,0.166945031531022,0.221280999161178
48,25,68.6275074388831,70.0539054990011,72.8779296838051,0.621318037524115,0.304491769886314,0.0741901925895711
49,25,61.05247169689,63.5677974798479,66.4014628216097,0.738956664868802,0.210098483013567,0.0509448521176317
50,25,66.390222820913,62.7576819019398,65.4852289690505,0.114664222036596,0.70505689981738,0.180278878146024
1,100,255.763483268846,257.63407344347,259.447990945268,0.644774460624421,0.253054655460151,0.102170883915428
2,100,271.75212804584,273.399603594055,275.046930464515,0.612993695346896,0.268974579963752,0.118031724689353
3,100,273.520739068963,275.569047121801,272.454674630641,0.326456868908418,0.117230702811759,0.556312428279823
4,100,271.390930734844,272.92972110057,274.626805179247,0.601829368923625,0.278823448918153,0.119347182158222
5,100,275.028537000656,-307.990266223654,279.324908291438,2.50654471727947e-127,1,2.92502973279935e-128
6,100,267.702302240691,266.360429723606,268.449460915152,0.27439854236566,0.536742166482421,0.188859291151919
7,100,287.203379150973,289.329739673463,291.49289624755,0.68378310377671,0.236148420163399,0.0800684760598909
8,100,249.167046079523,251.293252895881,248.748099292479,0.38783578632867,0.13395160938605,0.478212604285279
9,100,250.440821381189,252.567091081234,253.136340115465,0.622977970018277,0.215158788568353,0.16186324141337
10,100,292.96673087358,293.862069603846,295.482557323437,0.519922783407557,0.332290950467379,0.147786266125063
11,100,244.251280252524,246.37761021833,248.515696126024,0.683089870775892,0.235912612493145,0.0809975167309628
12,100,264.82438791114,266.950681741109,263.890125881788,0.340046107722066,0.117440791490984,0.542513100786949
13,100,233.051033826817,231.434362926582,233.053800444928,0.235694132659153,0.528937547108081,0.235368320232766
14,100,276.553278701897,278.535128725145,280.672298124213,0.667222858455243,0.247695234945045,0.0850819065997123
15,100,281.066915478123,283.193201488129,283.576295121018,0.613296428313446,0.211813333383392,0.174890238303162
16,100,275.218240101798,276.748751386576,278.224586048063,0.592544036191744,0.275660366153521,0.131795597654735
17,100,258.681125422995,259.988057571149,260.409847109099,0.515049696420213,0.267949175758624,0.217001127821162
18,100,269.429257560069,271.525899812882,272.63002147019,0.644186631324887,0.22580399809363,0.130009370581483
19,100,253.145687255198,255.272010343245,257.384498581551,0.68237717576303,0.235667285848671,0.0819555383882995
20,100,290.403291878543,292.529533134428,293.513387441824,0.642444113253946,0.221884993819343,0.135670892926711
21,100,247.528186114534,249.044503462167,250.716845150054,0.598238915970938,0.28029189025621,0.121469193772852
22,100,256.592750247659,258.51107913608,260.028530213214,0.639935565142379,0.245231594473237,0.114832840384384
23,100,274.580756526257,275.045066410568,276.550833735858,0.461627644581,0.365989139642148,0.172383215776853
24,100,268.393470220239,270.436820029341,272.605980710778,0.674907600004946,0.242960988201111,0.0821314117939426
25,100,286.009984354861,288.136345362098,290.22879544763,0.681818624213188,0.235469918797354,0.0827114569894583
26,100,281.401579998018,283.341984191282,283.985145707149,0.604672831712784,0.229174893949731,0.166152274337485
27,100,251.7486856529,253.851995200025,255.321049696848,0.659214032908144,0.230302460944734,0.110483506147122
28,100,266.314850277631,268.441153184405,268.274522600505,0.581145900761749,0.200707854790892,0.218146244447359
29,100,277.226601404027,277.971206695213,280.033782318377,0.516833579858617,0.356173610267603,0.12699280987378
30,100,251.179164716145,252.843672589738,253.756512027462,0.584554767183316,0.254320819502985,0.161124413313699
31,100,258.135849456465,260.262451180718,262.43348169344,0.684024361374585,0.236203251821655,0.0797723868037607
32,100,254.994377120241,257.120256480047,253.222374182746,0.265192128650076,0.0916076604143718,0.643200210935552
33,100,269.339795491531,271.466088108824,273.362214394164,0.676043760355395,0.233483520722679,0.0904727189219259
34,100,267.279338863755,269.40345821605,271.293091585853,0.675606828052824,0.233586303132617,0.0908068688145586
35,100,294.294321939758,296.420598854643,298.250852485658,0.674000176984298,0.232779561103893,0.0932202619118088
36,100,279.158530414416,281.100085216253,283.254530448313,0.663226254763855,0.251222447111629,0.0855512981245161
37,100,285.572744980928,287.699023219283,289.102064079962,0.659363109641154,0.227724203856923,0.112912686501923
38,100,248.082005928771,246.779229442511,246.93991884083,0.213296239531796,0.409145254513177,0.377558505955027
39,100,258.574748498059,260.701120870192,262.278709858674,0.665654989861758,0.229886409918051,0.104458600220191
40,100,269.75919886305,271.88527172498,273.751474868438,0.675098933633934,0.233182828492585,0.0917182378734804
41,100,287.805558179162,289.931821902379,292.050294847198,0.682537881137585,0.235729784336553,0.081732334525862
42,100,276.083533241417,278.209852187037,280.379807091884,0.683964447287177,0.236215958694868,0.0798195940179548
43,100,297.508187761622,299.278634905872,301.112078905905,0.633874435361831,0.261550481618891,0.104575083019278
44,100,262.914472042958,263.782269399797,265.940358036962,0.535263507071266,0.346838926633593,0.117897566295141
45,100,283.120645567114,284.519327027499,281.170358624706,0.241053283294179,0.119782460849207,0.639164255856614
46,100,280.210422074621,282.336742945559,282.841688409326,0.619706553608123,0.214023458868778,0.166269987523098
47,100,233.662198914054,235.561937158393,237.642409482148,0.656395099912798,0.253888138885249,0.0897167612019527
48,100,309.561570643505,311.687866312288,313.547241698365,0.674911698281436,0.23309218767278,0.0919961140457842
49,100,272.235864325457,272.975880550496,271.130450385536,0.291657433834884,0.201456168011698,0.506886398153418
50,100,240.227162589799,242.166478645861,244.335346708589,0.663384291995476,0.251563745881272,0.0850519621232529
