"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
27,25,49.686721521696,50.9149253224929,53.2845821342152,0.58595954279237,0.317078331917166,0.0969621252904641
28,25,70.2854212653803,71.2323837498331,73.8660529835782,0.558741090950229,0.348000862759771,0.0932580462900002
29,25,82.6250464880102,85.2221483807694,84.1219461833234,0.572729041679296,0.156313214850813,0.270957743469891
30,25,70.2897834924528,71.2377191189421,69.2669909053611,0.303937940580475,0.18920966228893,0.506852397130595
31,25,65.1946278837336,66.7911722863942,69.5100364804843,0.638693524329156,0.287479777995203,0.073826697675641
32,25,66.7866423021324,67.247094512161,69.6967042281826,0.493158142884966,0.391742130995749,0.115099726119285
33,25,73.3533952709706,75.9508022070389,78.137572452633,0.73296379128613,0.200015094191918,0.0670211145219513
34,25,85.0337129048892,86.2555219372246,89.0193474077914,0.595532145029481,0.323290354920864,0.0811775000496552
35,25,71.7228615557249,71.5379433031081,67.8402752917597,0.110318975728367,0.12100538820192,0.768675636069713
36,25,77.1777314206044,79.183846335612,82.0396304298448,0.687422394129033,0.25211655095987,0.0604610549110976
37,25,65.5480571014011,66.206346577108,67.5723631388295,0.480082685396887,0.345438150412196,0.174479164190917
38,25,86.0283138900025,84.0427880322245,86.7071375119225,0.226712667385393,0.61182504175026,0.161462290864347
39,25,63.2088779673475,65.8062783898243,68.1512753434662,0.736718917952812,0.201040468062336,0.0622406139848522
40,25,46.0829564740458,48.6803052324937,51.4548197528291,0.745683811091113,0.20349212073975,0.0508240681691367
41,25,66.6875361329356,67.8627593551142,70.599948965651,0.589259006802886,0.327423426593259,0.0833175666038555
42,25,53.2495061355782,54.593194466094,56.7365971892681,0.593237696858577,0.303005510344234,0.103756792797189
43,25,62.1896772810203,64.7870124752099,61.0628036409263,0.330077149219213,0.0900764555265456,0.579846395254241
44,25,57.3394727547107,59.9367719967882,62.7886090465984,0.747119158179193,0.203888865208247,0.0489919766125597
45,25,49.2608825340753,51.2144611470352,48.8908164834118,0.387630520648632,0.145949885543146,0.466419593808223
46,25,77.9180243498421,75.36460535538,78.0173845410011,0.180624151151853,0.647505868324065,0.171869980524082
47,25,48.6538993428407,51.2463898011154,46.0908795954059,0.205101644566897,0.0561069928377583,0.738791362595345
48,25,57.8685046173558,59.7097306546536,61.2434673791885,0.631608336249749,0.251553694121969,0.116837969628282
49,25,72.0971101697956,74.3831201868538,76.8902433575511,0.709275510799977,0.226159167693604,0.0645653215064192
50,25,93.5665021641202,93.6117711787769,95.7187694721603,0.431307620897426,0.421654840462787,0.147037538639787
1,100,266.445616928696,264.823355850557,263.580889339601,0.134425961287679,0.302519008298556,0.563055030413764
2,100,280.958930758717,283.084987261851,284.805411965395,0.670447598680593,0.231578126366824,0.0979742749525827
3,100,262.342197206882,264.468544067034,266.03897531327,0.665402946309681,0.229802297083443,0.104794756606875
4,100,310.354942759095,312.481195677137,314.435383215516,0.677794056897208,0.234092662810369,0.0881132802924229
5,100,267.153178960352,266.825734115692,263.975833692935,0.141340129358118,0.166482745399994,0.692177125241887
6,100,245.944710342972,247.476071323621,247.493930393475,0.519237526479166,0.241454475953822,0.239307997567012
7,100,267.146778181234,269.272887466008,271.439526321379,0.683851202622882,0.236201608003564,0.079947189373554
8,100,239.986781951605,239.757493666794,241.566726315807,0.388299495272575,0.435467897434499,0.176232607292925
9,100,260.150214838528,262.276551393951,264.031590348071,0.67160744542579,0.231946266176534,0.0964462883976754
10,100,274.042497833614,276.168216330789,278.179226749095,0.679412926660632,0.23471448863887,0.0858725847004982
11,100,257.721192722655,257.894107891967,259.883264343516,0.443180218429,0.406473573190284,0.150346208380715
12,100,254.753144181635,256.817836412978,258.861375836574,0.673683527693908,0.239946106407482,0.08637036589861
13,100,263.966105766721,266.092406143541,268.165867085055,0.681274476933058,0.235289127186919,0.0834363958800231
14,100,265.896259284144,268.02261220241,270.176964306868,0.683540815311163,0.236065641997255,0.0803935426915828
15,100,231.811525515486,232.981082819308,234.734620724418,0.558938270906013,0.311456719833295,0.129605009260692
16,100,257.210633551357,259.282378145977,261.316669147386,0.674188976793656,0.239280895143612,0.0865301280627323
17,100,246.4065982163,246.773758411469,248.486133524709,0.457493789022683,0.380765313828189,0.161740897149127
18,100,267.196390244666,268.926512655012,270.036377300761,0.601416444892092,0.253211829549245,0.145371725558663
19,100,198.77324809832,199.360523653771,200.531527340382,0.462815883540154,0.345050760306839,0.192133356153008
20,100,259.204143337558,261.286385242262,258.360754941171,0.347511701436051,0.122692028877532,0.529796269686418
21,100,252.608445198605,250.014610882636,248.317146727351,0.0757255010766874,0.277004051361396,0.647270447561917
22,100,276.304934626999,278.431079435096,280.128451046677,0.669696709166004,0.231308549867587,0.0989947409664095
23,100,254.902291623884,256.980628683302,259.037695623295,0.675573070119667,0.238983089391244,0.0854438404890889
24,100,275.154043122599,277.280767864353,278.858912654012,0.665713520248843,0.229866121116533,0.104420358634625
25,100,299.460376920365,301.496590071108,303.576912813519,0.671612752256939,0.242639144488454,0.0857481032546065
26,100,281.383255592393,283.509601337239,281.583121961338,0.444393848811935,0.153475100737347,0.402131050450718
27,100,263.871679900363,265.791625276655,267.080925158313,0.631365457022355,0.241751944547969,0.126882598429676
28,100,257.970767212078,257.193602923605,257.563346181335,0.270209557657592,0.398528869755238,0.33126157258717
29,100,265.389853809468,266.884171387615,269.028428065851,0.611302301057174,0.289580351782983,0.099117347159843
30,100,301.038125786163,300.969660284521,300.81816713957,0.317351468433687,0.328403371423755,0.354245160142558
31,100,282.005465763145,283.286414031225,285.44717000682,0.586181554373805,0.308942577811488,0.104875867814706
32,100,310.954097992885,310.655827451262,312.811133346578,0.391241051037536,0.454164351234426,0.154594597728039
33,100,254.657250754797,256.773302667089,258.932241746443,0.682551792756992,0.236941305621334,0.0805069016216733
34,100,283.450991471904,283.003366243379,285.15376221614,0.373460434327912,0.467137983093254,0.159401582578834
35,100,264.490643381532,265.361156514976,267.376890987776,0.530986396230417,0.343600565198472,0.125413038571111
36,100,253.257511330252,255.383814969894,257.550011546253,0.683860121059747,0.236181735773642,0.0799581431666116
37,100,274.137618185482,276.263925818987,278.433761843894,0.683959979549506,0.236215751750032,0.0798242687004618
38,100,247.339510584876,243.834033056868,245.722132322166,0.110921952434464,0.640062345710953,0.249015701854583
39,100,269.203344132409,268.458916639524,270.508913389241,0.33652616147085,0.488280305922705,0.175193532606445
40,100,289.120353309965,289.973922860935,291.131226422527,0.49542012234596,0.323313150299284,0.181266727354756
41,100,278.370484741352,280.275744707757,282.333412006922,0.656343460498228,0.2531682371131,0.0904883023886714
42,100,284.532546448151,286.489484461887,288.498408154722,0.660697787761879,0.248347139591812,0.0909550726463088
43,100,292.157945043188,288.580814602141,290.245603843992,0.104356035349183,0.624139368216638,0.271504596434179
44,100,257.296558741811,259.422730381864,261.019833904646,0.66630851683869,0.230135204473912,0.103556278687398
45,100,284.007893187838,283.114311580268,283.939367888466,0.277921091877057,0.43447049424181,0.287608413881133
46,100,300.95050141522,301.358246554339,302.624788313377,0.444738607982482,0.362713817660666,0.192547574356852
47,100,261.923028626006,261.202978870973,263.356622079598,0.342268945377209,0.490596351766659,0.167134702856133
48,100,260.068642429815,261.924348881667,262.491093068121,0.590585911424709,0.2335186366842,0.17589545189109
49,100,274.552636781617,276.548868314407,278.673925482037,0.668473712976742,0.246381539249463,0.0851447477737949
50,100,279.541795121534,280.627918028542,279.190482666181,0.360620900746211,0.209508815369353,0.429870283884436
