"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,57.1861146158319,59.7848312469931,62.5265618157881,0.745187872482096,0.203217746867241,0.0515943806506626
2,25,72.2530236942898,74.8504216691779,74.109432416345,0.599466685450464,0.16358642025078,0.236946894298756
3,25,68.7379771412083,66.2931316419254,68.1156040821626,0.173597614835408,0.589434034142347,0.236968351022245
4,25,72.9359314737798,75.5333313008756,76.6178475256273,0.698542713972145,0.190622763393955,0.1108345226339
5,25,75.6201834815047,74.5400524050618,76.3532547395097,0.293319578803474,0.503371399025126,0.2033090221714
6,25,85.3242217086679,86.2048139898239,89.0257611515142,0.555258828917955,0.357501022713787,0.0872401483682572
7,25,65.9053644045569,68.4761300365582,68.8874209247099,0.665918294116035,0.184156173293065,0.149925532590901
8,25,74.2408949704082,76.8382937928421,78.8187536362869,0.727663592164471,0.198569552960883,0.0737668548746458
9,25,75.357160076593,77.8485130718242,80.7044815427073,0.737057985461601,0.212085621720119,0.0508563928182802
10,25,60.7877737512105,56.7560049745791,59.6014378429941,0.0969266845409897,0.727663889662973,0.175409425796037
11,25,79.1687403671389,80.3262638650929,82.5951126739005,0.574421295141664,0.322016034788504,0.103562670069833
12,25,62.502960448972,65.0435543385788,67.8594178218919,0.7410520093234,0.208049049342968,0.0508989413336316
13,25,68.4412735838851,70.8878536108284,73.693561258873,0.731733696864409,0.215320288207533,0.0529460149280575
14,25,69.9228570260041,71.3002558098171,74.1251251883951,0.615556410999848,0.309150186789723,0.075293402210429
15,25,65.5679744600987,67.6465182761998,59.085561054579,0.0371494980880127,0.0131402278436437,0.949710274068344
16,25,73.1529082092394,75.7504842844638,77.1464889241909,0.70990829272277,0.193707203544167,0.0963845037330628
17,25,67.1021036909291,67.9667492983548,70.426050686663,0.543843595323418,0.352954408149415,0.103201996527166
18,25,60.2428149135955,61.8297952552674,64.4967938396635,0.636351250550514,0.287798482244598,0.0758502672048877
19,25,67.8534805194151,64.008815630358,60.009973346444,0.0171450741284359,0.11721892662186,0.865635999249704
20,25,76.6184662557855,75.2140242527918,78.0224059027677,0.284589076862481,0.57436627682645,0.14104464631107
21,25,85.4399470901211,88.0373447660224,90.8527497306439,0.746456209635535,0.203697920879691,0.0498458694847743
22,25,80.2546561870475,82.3746786298844,85.2234659524576,0.699385270936036,0.24230337177228,0.0583113572916843
23,25,71.7426558607405,72.0597067061403,74.8839076228467,0.485126911399909,0.414007921208721,0.10086516739137
24,25,75.4411265468764,78.0385344577243,80.425487556159,0.737672779680781,0.201300010113079,0.0610272102061395
25,25,69.7742395052406,71.7639837063418,74.0062737720131,0.671014218436023,0.248121420741964,0.0808643608220136
26,25,76.9853906807171,79.5827936577496,82.0032352230218,0.738420579445877,0.201504570720557,0.0600748498335662
27,25,59.1582224576863,59.1818343286648,60.9508330899406,0.41730339067931,0.412405701556989,0.170290907763702
28,25,91.9754363553559,84.3999686910107,87.1281472250725,0.0177169443232253,0.782313316058356,0.199969739618419
29,25,73.7095630476034,76.3062249948826,77.7246972412376,0.710579489727983,0.193978988445406,0.0954415218266106
30,25,60.1545230476982,62.7519576322293,60.7699904601258,0.498009792652941,0.135897707028979,0.366092500318079
31,25,65.0112083980368,63.4691391430737,65.612930204754,0.256266833331858,0.554049396886649,0.189683769781493
32,25,60.9464577546608,62.494561354913,64.1389312801242,0.601034297798233,0.277161453404659,0.121804248797108
33,25,54.5585092217771,56.3757156625527,58.9226711755993,0.659676996197772,0.26590712538804,0.0744158784141875
34,25,69.6558240971926,72.1901243612613,66.121097451969,0.140114358241715,0.0394608405514715,0.820424801206813
35,25,61.8353253511287,64.4273427355891,67.2550503022073,0.746175283036777,0.204169768079756,0.0496549488834674
36,25,52.1480845918316,54.6728971311404,56.1155340257316,0.703963485623133,0.199202165912456,0.0968343484644117
37,25,74.0686440127049,76.6512988131498,79.2310549969042,0.740418058273904,0.203545093510729,0.0560368482153674
38,25,82.0156143862642,84.5790682240105,87.4242487384671,0.743785541432987,0.206443305206225,0.049771153360788
39,25,69.8816422487701,71.4675296416075,74.3191592639857,0.640510437275098,0.289837876555869,0.0696516861690331
40,25,71.1701113576158,73.7675179589786,76.5563048216256,0.745958878095532,0.203561297309533,0.0504798245949353
41,25,73.1243402652949,72.7531784245515,75.4813560981407,0.398143824239797,0.479332364219355,0.122523811540848
42,25,75.7483302943211,78.2266598822712,80.8282237121537,0.730728879771653,0.21163809301304,0.0576330272153069
43,25,67.7220035308194,70.3194565148982,72.8047378240915,0.739843208412413,0.201887738150785,0.0582690534368023
44,25,66.1273739631881,67.4631929342264,69.6096984025911,0.592383386738546,0.303762015929585,0.103854597331868
45,25,71.1576334651584,73.7550235484097,75.4499627632554,0.719517924743047,0.196347568445016,0.0841345068119363
46,25,55.0973358968449,57.178984119,59.0592411555263,0.670645253013108,0.236847435564939,0.0925073114219537
47,25,72.2042922148638,73.8626992480992,75.7349576808111,0.62207370032565,0.271470929064385,0.106455370609965
48,25,85.2452996023463,87.7957799652916,89.2539644496717,0.707156523934847,0.197553977663298,0.0952894984018545
49,25,83.1683421274698,85.76576555941,88.3780222977499,0.742501804321674,0.202616207220316,0.0548819884580103
50,25,68.794092176153,71.3083605332587,73.5785014749407,0.726799124195084,0.206751161741765,0.066449714063151
1,100,264.367335441745,263.391667140964,265.559980155344,0.314503151195889,0.512257918965818,0.173238929838293
2,100,273.297882049487,275.113910346483,277.178634031752,0.646423149967728,0.260718210743613,0.0928586392886592
3,100,285.812659933413,286.385985212124,288.405047035719,0.493989112590808,0.370869718662296,0.135141168746897
