"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
28,100,247.701850224486,249.121191896517,251.20750821751,0.600568466417455,0.295363208623429,0.104068324959116
29,100,257.932627612457,259.41208663675,261.567665940556,0.609878372318693,0.291060175804183,0.099061451877124
30,100,261.863257907496,263.989534300642,265.531378250472,0.664392738355969,0.229461498174167,0.106145763469865
31,100,257.866244733311,259.432317731251,260.150543654839,0.563015988214514,0.257307412335269,0.179676599450218
32,100,262.852125696775,264.835904556168,267.005120287978,0.668340253528973,0.247870882555199,0.0837888639158284
33,100,282.592001785306,284.718307112572,286.175383978695,0.661356706801059,0.228409638702185,0.110233654496756
34,100,275.348271748228,277.284257275036,277.274843768665,0.567703955759645,0.215639345363432,0.216656698876923
35,100,267.894428292694,264.261852533785,266.356927034461,0.1074568634291,0.660751204270955,0.231791932299945
36,100,266.786873374275,268.82689254792,268.903878689064,0.585628748340208,0.21117273898607,0.203198512673721
37,100,305.99451123874,308.120827618683,309.950221261585,0.673977491407917,0.23276713305293,0.0932553755391531
38,100,296.093671461171,298.152704155683,299.786867994649,0.660086647606064,0.235769530783513,0.104143821610423
39,100,280.572320190137,282.698614016584,284.269956751204,0.665428816457327,0.229817325499767,0.104753858042906
40,100,301.996086974288,303.981479026908,305.263463869146,0.638657495340403,0.236671305844623,0.124671198814974
41,100,251.572163003951,253.346094130006,253.64615625458,0.566116269374143,0.233185416716975,0.200698313908882
42,100,277.295338874714,279.029084358151,280.141383997657,0.601956976281186,0.252980708052906,0.145062315665908
43,100,248.026981473565,249.25460441994,248.503176451226,0.429293310282977,0.232369532984997,0.338337156732027
44,100,239.147919401157,240.779787232476,242.742506963673,0.62190100450315,0.275020876042068,0.103078119454782
45,100,273.02339517708,275.149638978572,277.224601603725,0.681311001787967,0.235308397865312,0.0833806003467207
46,100,254.3610914971,254.055266890161,254.234742538467,0.30955578886384,0.360701459485678,0.329742751650482
47,100,264.581965921654,266.708188737941,268.84780528984,0.68312060434188,0.235935866537525,0.0809435291205943
48,100,272.039568864136,272.300686277679,274.1821070048,0.450414242488435,0.395285777803532,0.154299979708033
49,100,300.301283365412,298.924318441945,301.015282995565,0.27096856980164,0.539415042236207,0.189616387962153
50,100,265.709405152656,266.267927271576,267.383353441765,0.456754230288813,0.345462603122244,0.197783166588942
