"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,81.6300257313649,-589.179356489266,86.8988083761414,2.16567581356354e-146,1,1.55414606029294e-147
2,25,76.1207401108217,76.2111045192451,78.276970070474,0.435528767047775,0.416288548126329,0.148182684825895
3,25,68.457278711543,71.0521396649418,72.8767196476699,0.723084470606268,0.197570517671592,0.0793450117221394
4,25,68.1962221871411,70.0582854032781,72.6186695143784,0.665020347006992,0.26211570518614,0.0728639478068679
5,25,65.9147272702059,68.512129669246,71.3502252806572,0.746876640724478,0.20381216958633,0.0493111896891926
6,25,84.4978857053893,86.0913744660381,88.8874072205289,0.640131345309321,0.28856749267992,0.0713011620107584
7,25,67.9947070571065,69.3036874757853,71.5860284175858,0.593216685273098,0.308298826367114,0.0984844883597881
8,25,81.6416519230108,81.307997813428,79.7377188168659,0.209540395056732,0.247582433714236,0.542877171229032
9,25,78.5737411596686,81.1711492958309,76.3519977622471,0.232024494068846,0.0633160515437824,0.704659454387372
10,25,78.1772286792568,80.6971047934429,83.4993202161974,0.738799772690496,0.209576511677084,0.0516237156324208
11,25,60.8283101360819,63.425693600161,66.1656694544795,0.745027522475066,0.203309495946557,0.051662981578377
12,25,66.4303064432037,69.0273494466336,70.8817481869334,0.724152513255855,0.197646587090703,0.0782008996534418
13,25,54.3285234118647,54.2356457918121,57.0821998098498,0.434799767831607,0.45546753066092,0.109732701507473
14,25,83.9204608199165,85.6235211684628,87.2049952946124,0.617168839323838,0.263383845770527,0.119447314905635
15,25,51.091810203031,51.9606863541545,54.6832978663283,0.551379647925606,0.357089165010116,0.0915311870642786
16,25,75.3750267038522,77.9724261853329,80.0243070841148,0.729551570831017,0.199084691201799,0.071363737967184
17,25,79.5537341397071,81.1919094654199,83.5139981936799,0.633358483498968,0.27920573838432,0.087435778116712
18,25,61.7949782377836,64.3851542511899,65.8330040717828,0.710903725783216,0.194697876765034,0.0943983974517505
19,25,56.1927105619672,57.3247014122041,59.079213598511,0.554338074201902,0.314750202958408,0.13091172283969
20,25,79.0652431485554,79.6363882179784,75.6648404684491,0.138377019784389,0.104001929584384,0.757621050631227
21,25,60.9279182588896,62.4421419038567,63.4787423435236,0.571972783058272,0.268266150259432,0.159761066682296
22,25,54.6702710912026,57.2676806046858,59.8684341231627,0.742265494075955,0.202553131752352,0.0551813741716926
23,25,69.1067758159542,71.6955819832725,73.3655657807442,0.717890230101215,0.196746006711311,0.0853637631874739
24,25,66.7945319517402,68.8432802721173,71.6421948650257,0.690797296268091,0.248010794682221,0.0611919090496885
25,25,62.7330754275814,64.4507807943939,67.3078878319113,0.655661463595898,0.277769577126762,0.0665689592773395
26,25,77.0519721295425,79.6493859887955,80.4484080277034,0.686863291319244,0.187434293453865,0.125702415226891
27,25,65.4213956506555,68.0188034034444,66.0013227467542,0.494761440955988,0.135013102939875,0.370225456104138
28,25,66.492521833985,67.8462453119597,69.8217893880702,0.589112259545891,0.299392379760568,0.111495360693541
29,25,82.5179160175937,84.4596563622448,87.2557472530979,0.679193040155702,0.257246614814038,0.0635603450302595
30,25,68.2377111171051,70.8351454386164,73.5425327868128,0.744400588071265,0.203133247229653,0.052466164699082
31,25,56.9518735924805,59.5493533529838,62.4043930759127,0.747194779209521,0.203891098311573,0.0489141224789062
32,25,52.2983258429395,46.1897627926079,48.3082807983753,0.0338314304008027,0.717427422413338,0.248741147185859
33,25,68.064066310725,70.631098502848,73.3970027248585,0.742633822442708,0.205755174896565,0.0516110026607273
34,25,83.1514864001102,85.7488917555849,86.2834194174987,0.674867836324466,0.184161703663356,0.140970460012178
35,25,66.2673783806566,68.8647590553423,71.721888094102,0.747223584199217,0.20390906048333,0.0488673553174531
36,25,62.0533310348087,61.7572719343649,64.4262809057185,0.405705399863143,0.470434544505188,0.123860055631669
37,25,61.0266360072925,60.2385278084673,63.0773289377879,0.351907856845648,0.521872586236057,0.126219556918295
38,25,63.5978862913616,64.9856923030531,67.7483071119969,0.61532696699387,0.307431031514194,0.0772420014919368
39,25,56.748818444688,59.3457075080404,62.083301817981,0.744934697814452,0.20333442328872,0.0517308788968286
40,25,77.4987060882397,78.9240382936713,81.0100379594497,0.601276881865082,0.294827201670339,0.103895916464579
41,25,79.0103306583255,81.6077292914812,81.8498514820467,0.660214854808038,0.180163721802345,0.159621423389617
42,25,61.099479545378,63.6968708892699,65.8094774826624,0.731111140396559,0.199511088271418,0.0693777713320239
43,25,61.7918212584642,63.3993194687005,64.8451123060527,0.60063278326264,0.268871785763895,0.130495430973465
44,25,73.0910936751477,73.6682629650099,76.0875185016257,0.506880199872159,0.379817182614778,0.113302617513063
45,25,73.73380462953,73.6226541197,76.3234510788878,0.428982972154151,0.453498735440481,0.117518292405367
46,25,57.518844510083,60.0633594131544,60.5332274443579,0.665898816079525,0.186583764871831,0.147517419048644
47,25,64.0593425943916,66.0752945259705,67.758455013768,0.656916329148571,0.239746158738883,0.103337512112546
48,25,68.4865037714342,71.0838940651248,73.9373989039791,0.747158270117535,0.20389025637902,0.0489514735034449
49,25,57.2884420487389,59.8858589358688,62.7272218729012,0.746938132509038,0.203827473291957,0.0492343941990047
50,25,94.0266137944961,96.383105584302,98.8661200111007,0.715941695103067,0.220379891630811,0.0636784132661226
1,100,242.786786098994,244.404480104749,246.161234451986,0.613345021904331,0.273166258778004,0.113488719317665
2,100,271.15547688051,271.875693238661,272.11206863817,0.431510701530656,0.301022234835687,0.267467063633656
3,100,292.349111073409,292.120173173721,294.255142311831,0.398906304033475,0.44728479283469,0.153808903131835
4,100,253.045874094588,249.240238009536,251.371867090547,0.0998582160481057,0.669525587291458,0.230616196660437
5,100,228.735234243797,230.860917822496,230.442924946661,0.564573940226107,0.195044857239394,0.240381202534499
6,100,251.274859222593,253.40113742345,253.377752830705,0.59003950310531,0.203781917191578,0.206178579703112
7,100,241.224163593412,239.939556807802,233.617899877452,0.0209458053414219,0.0398149231989298,0.939239271459648
8,100,250.117998922244,252.244311822956,254.166267379722,0.676831716596532,0.233753284503397,0.0894149989000712
9,100,282.912914209979,284.743403288434,286.862083056444,0.649672242914328,0.260140912360392,0.0901868447252801
10,100,231.295837139299,233.42212791476,232.563226596675,0.533050337891923,0.184098414226729,0.282851247881348
11,100,251.865363601172,249.523838535604,251.691042155002,0.188128261032285,0.606610256038615,0.2052614829291
12,100,277.792145821896,279.633780546713,280.98478178615,0.624674109651943,0.248741132405492,0.126584757942565
13,100,241.113819915523,243.240072731598,241.458490420407,0.457232467506457,0.157916361481455,0.384851171012088
14,100,256.607754452546,257.345311959455,256.236106308256,0.345329052760411,0.238822114768514,0.415848832471075
15,100,260.36599189433,261.491235850752,263.631796057443,0.566548124300534,0.322770017299529,0.110681858399937
16,100,275.359370690165,276.796619192468,278.907682437076,0.60348247733284,0.294150856736679,0.102366665930481
17,100,274.335121714268,272.611665431993,274.366609319816,0.229799076548717,0.543991427273976,0.226209496177308
18,100,303.030249084709,303.82796719,305.18772204107,0.497237802839268,0.333688971329873,0.169073225830859
19,100,283.657893927634,285.784106717899,284.941292440151,0.5342512677672,0.184520371505412,0.281228360727388
20,100,275.710589525172,277.593193024945,279.491636219956,0.648881923624307,0.253141599606022,0.0979764767696717
21,100,271.269546590253,273.395236916455,275.053900290915,0.668353236549718,0.230896987130614,0.100749776319668
22,100,259.258649527419,261.253813769178,253.752172578358,0.0586092873991224,0.0216133472304058,0.919777365370472
23,100,254.991657047313,255.778613283254,257.590421990619,0.513503545619663,0.346463965026252,0.140032489354085
24,100,268.62526403396,270.751586273047,271.597934654649,0.63630942857324,0.21975732039688,0.14393325102988
25,100,270.402816138042,272.28538457407,272.319440040237,0.56380391926712,0.219954853111125,0.216241227621755
26,100,259.371357640681,260.957276307488,263.041541189348,0.620307930109348,0.280691635107201,0.0990004347834513
27,100,234.766147865689,236.834530633578,238.50701205247,0.662439938067739,0.235506499142947,0.102053562789314
28,100,298.681101218899,299.9306140231,301.952303071577,0.577958816654815,0.30943443022489,0.112606753120295
29,100,251.188509538841,248.313704950922,248.97154683506,0.12136659238103,0.510922516911648,0.367710890707321
30,100,263.602600135703,261.725412323448,263.895190578575,0.226229654493447,0.578329953598079,0.195440391908475
31,100,277.017442659134,279.005932439083,280.13298291123,0.632667974270374,0.234088878838266,0.13324314689136
32,100,280.864617590679,282.990922956668,285.016868045246,0.67991111193725,0.234817681326036,0.0852712067367133
33,100,304.085391308766,302.053787670255,304.224838350209,0.213027553539774,0.588291948622347,0.19868049783788
34,100,299.182526547429,300.280985076223,301.276280429914,0.518557355082947,0.299412246457212,0.182030398459841
35,100,294.01416266631,296.1404291496,297.903342948396,0.67185435904266,0.232039669848187,0.0961059711091537
36,100,292.321889814123,294.258615684216,295.156231668576,0.616483685702788,0.234081401480222,0.149434912816989
37,100,291.673342914528,293.799662128179,295.816244906515,0.679640693450185,0.234722662987838,0.0856366435619765
38,100,302.862872913606,304.989149716458,307.083910524978,0.681874615702999,0.235499170597817,0.0826262136991837
39,100,281.956087643183,284.082399368747,284.528857440516,0.616662764683431,0.212973221907531,0.170364013409039
40,100,278.386555527786,280.5127180448,281.588761221051,0.646385706147597,0.223255115985199,0.130359177867204
41,100,240.875509541264,243.001698111165,244.39484072024,0.658983863203338,0.227603427728944,0.113412709067718
42,100,266.057679263956,268.183605877888,269.017895775327,0.635710238821239,0.219593816938117,0.144695944240644
43,100,276.716264645255,278.747044474785,280.320060816839,0.654773112213385,0.237198861483293,0.108028026303322
44,100,260.600782288979,262.727074772887,264.844738429978,0.682518420133572,0.235719673287096,0.0817619065793322
45,100,301.130592522112,301.744145616972,302.866713561938,0.46391228897405,0.341353621974761,0.194734089051189
46,100,226.907823169857,228.939570653754,226.504059236731,0.386729084619603,0.140029157137967,0.47324175824243
47,100,285.076699297086,287.202966282958,288.044866244953,0.636099165632387,0.219690772720165,0.144210061647448
48,100,262.449576792859,263.701805247693,265.810369946405,0.581069194426673,0.31067756868716,0.108253236886167
49,100,272.633650880488,274.003574689389,275.590046144505,0.577314614325241,0.291029743198917,0.131655642475842
50,100,255.551834604139,257.675207472394,256.812734433461,0.532417784342193,0.184148418718733,0.283433796939073
